run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,chronological_third,mid,True,True,66,0.3606557377,357.48,1.559174097,0.6212121212,5.416363636,212.45,27.62838788,23.91210455,-2.604251098,0.1960434195,0.00096988013,0.01288805364,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,chronological_third,late,True,True,66,0.3606557377,620.53,1.823912899,0.5909090909,9.401969697,273.73,36.4505303,27.1620803,-0.8982503433,0.2579378028,0.00096988013,0.01288805364,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,oos,actual_routed_total,full_split,actual_routed_total,True,True,150,0.7692307692,614.67,1.593270725,0.5533333333,4.0978,152.56,18.43459,14.74437333,-1.84638073,0.2222886433,0.0009582674051,0.008003691983,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,early,True,True,50,0.2564102564,32.51,1.128143477,0.56,0.6502,76.31,10.70304,11.508538,-2.585716845,0.06074909558,0.0009582674051,0.008003691983,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,mid,True,True,50,0.2564102564,330.93,1.946731512,0.58,6.6186,146.52,21.24494,14.760112,-1.899345497,0.311537712,0.0009582674051,0.008003691983,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd8_lng_early_adx19,stage104_cd8_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,late,True,True,50,0.2564102564,251.23,1.580449147,0.52,5.0246,103.84,23.35579,17.96447,-1.055139145,0.2151329499,0.0009582674051,0.008003691983,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd8_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,201,1.098360656,1250.37,1.694472524,0.6069651741,6.220746269,270.08,26.41932935,21.25769104,-8.971364738,0.2354619296,0.00096988013,0.01277631044,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,chronological_third,early,True,True,67,0.3661202186,255.74,1.60059651,0.5970149254,3.817014925,144.11,16.38403284,13.70564328,-23.79047423,0.2329716355,0.00096988013,0.01277631044,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,chronological_third,mid,True,True,67,0.3661202186,330.39,1.524287097,0.6268656716,4.93119403,209.98,26.41378806,23.51663284,-2.552563696,0.1866901491,0.00096988013,0.01277631044,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,validation_is,actual_routed_total,chronological_third,late,True,True,67,0.3661202186,664.24,1.892220073,0.5970149254,9.914029851,270.08,36.46016716,26.55079701,-0.8719375898,0.2719139988,0.00096988013,0.01277631044,7541.375311,14537.59096,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_val.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,oos,actual_routed_total,full_split,actual_routed_total,True,True,151,0.7743589744,617.74,1.596233845,0.5562913907,4.090993377,152.56,18.37157285,14.80799338,-1.831885697,0.2226806279,0.0009582674051,0.008006329114,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,early,True,True,51,0.2615384615,8.11,1.029162172,0.5490196078,0.1590196078,76.31,10.59081373,11.8853902,-2.631096718,0.01501486212,0.0009582674051,0.008006329114,8099.481335,15613.45799,weak_segment_pf;oos_early_pf_weak,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,mid,True,True,50,0.2564102564,362.16,2.113824389,0.6,7.2432,146.52,21.42899,14.820912,-1.789515155,0.3380093975,0.0009582674051,0.008006329114,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_oos.htm
run104A_stage104_v41_oos_early_segment_repair_v1,s104_v41_h3_cd7_lng_early_adx19,stage104_cd7_long_early_adx_lt19_midpoint,oos,actual_routed_total,chronological_third,late,True,True,50,0.2564102564,247.47,1.571761933,0.52,4.9494,103.84,23.25053,17.77613,-1.058213587,0.2128725668,0.0009582674051,0.008006329114,8099.481335,15613.45799,acceptable_measurement_only,stages/104_adapter_research__v41_oos_early_segment_repair/02_runs/run104A/mt5/reports/Project_Obsidian_Prime_v2_run104A_stage104_v41_oos_early_segment_repair_v1_s104_v41_h3_cd7_lng_early_adx19_rt_oos.htm
