run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,validation_is,actual_routed_total,chronological_third,mid,True,True,92,0.5027322404,224.9,1.368133307,0.5217391304,2.444565217,138.43,16.48522283,13.04622391,-1.411336674,0.1482882727,0.0008411214953,0.01144656644,7541.375311,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,validation_is,actual_routed_total,chronological_third,late,True,True,91,0.4972677596,640.54,1.783276471,0.5604395604,7.038901099,122.14,27.48838791,18.09736264,-3.091178473,0.2560681667,0.0008411214953,0.01144656644,7541.375311,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,oos,actual_routed_total,full_split,actual_routed_total,True,True,193,0.9897435897,1032.34,1.84729153,0.5751295337,5.348911917,111.61,19.84104611,12.63914663,-2.586929654,0.2695882005,0.0007713607595,0.008396624473,8099.481335,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,221.2,1.678319534,0.5846153846,3.403076923,63.12,14.02263692,10.07274308,-5.195416377,0.2426845209,0.0007713607595,0.008396624473,8099.481335,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,oos,actual_routed_total,chronological_third,mid,True,True,64,0.3282051282,257.54,1.659175838,0.546875,4.0240625,65.93,17.69149219,12.15125,-0.9650595707,0.2274574952,0.0007713607595,0.008396624473,8099.481335,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_risk0300_h3_cd5_sht54_lng52,stage156_low_edge_risk0300,oos,actual_routed_total,chronological_third,late,True,True,64,0.3282051282,553.6,2.103668262,0.59375,8.65,76.77,27.89992188,15.73354687,-1.55955541,0.3100367105,0.0007713607595,0.008396624473,8099.481335,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,275,1.50273224,1126.52,1.489963857,0.5272727273,4.096436364,159.34,21.86131709,15.89670655,-7.286351459,0.1873828712,0.0009813084112,0.01379114181,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,validation_is,actual_routed_total,chronological_third,early,True,True,92,0.5027322404,153.73,1.262082957,0.5108695652,1.670978261,101.83,14.00175761,10.66859674,-17.6826655,0.1193406076,0.0009813084112,0.01379114181,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,validation_is,actual_routed_total,chronological_third,mid,True,True,92,0.5027322404,198.48,1.286576474,0.5108695652,2.157391304,153.62,18.37358043,14.61111413,-1.412420247,0.1174181217,0.0009813084112,0.01379114181,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,validation_is,actual_routed_total,chronological_third,late,True,True,91,0.4972677596,774.31,1.759105124,0.5604395604,8.508901099,159.34,33.33330879,22.48198791,-3.012779599,0.2552672209,0.0009813084112,0.01379114181,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,oos,actual_routed_total,full_split,actual_routed_total,True,True,193,0.9897435897,1493.64,1.887660682,0.5751295337,7.739067358,154.9,28.08205648,17.73037824,-2.530932687,0.2755876288,0.0008999208861,0.01180511603,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,285.67,1.694013896,0.5846153846,4.394923077,75.4,17.89965231,12.84074615,-5.090636062,0.2455311981,0.0008999208861,0.01180511603,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,oos,actual_routed_total,chronological_third,mid,True,True,64,0.3282051282,364.05,1.684703493,0.546875,5.68828125,90.14,24.46007031,16.7466875,-0.9516127406,0.2325537571,0.0008999208861,0.01180511603,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk035,oos,actual_routed_total,chronological_third,late,True,True,64,0.3282051282,843.92,2.141419606,0.59375,13.18625,116.01,42.04554688,23.68010156,-1.510553894,0.3136182302,0.0008999208861,0.01180511603,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk035_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,275,1.50273224,1014.24,1.494110082,0.5272727273,3.688145455,138.86,19.55688691,14.19713964,-7.284691937,0.1885855081,0.0009112149533,0.01227854531,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,validation_is,actual_routed_total,chronological_third,early,True,True,92,0.5027322404,144.23,1.267896281,0.5108695652,1.567717391,93.45,12.90172391,9.800553261,-17.67764242,0.1215122415,0.0009112149533,0.01227854531,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,validation_is,actual_routed_total,chronological_third,mid,True,True,92,0.5027322404,182.1,1.291443936,0.5108695652,1.979347826,138.86,16.62469348,13.20258478,-1.412523084,0.119060711,0.0009112149533,0.01227854531,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,validation_is,actual_routed_total,chronological_third,late,True,True,91,0.4972677596,687.91,1.773401839,0.5604395604,7.559450549,137.48,29.2495989,19.64752418,-3.012643885,0.2584462978,0.0009112149533,0.01227854531,7268.795481,14537.59096,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_val.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,193,0.9897435897,1282.5,1.877463054,0.5751295337,6.64507772,134.55,24.26252124,15.4000487,-2.530210672,0.2738824071,0.0008356408228,0.01023866034,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,253.13,1.681666397,0.5846153846,3.894307692,70.07,16.07711692,11.59137538,-5.088179185,0.2422267444,0.0008356408228,0.01023866034,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,oos,actual_routed_total,chronological_third,mid,True,True,64,0.3282051282,318.67,1.685946144,0.546875,4.97921875,78.68,21.3895625,14.64977344,-0.9518555878,0.2327873116,0.0008356408228,0.01023866034,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_oos.htm
run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1,s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52,stage156_low_edge_sl200_risk0325,oos,actual_routed_total,chronological_third,late,True,True,64,0.3282051282,710.7,2.135866004,0.59375,11.1046875,97.12,35.44878125,20.01850781,-1.510628985,0.3132600645,0.0008356408228,0.01023866034,7806.728997,15613.45799,acceptable_measurement_only,stages/156_adapter_research__stage154_low_edge_oos_dd_compression_repair/02_runs/run156A/mt5/reports/Project_Obsidian_Prime_v2_run156A_stage156_stage154_low_edge_oos_dd_compression_repair_v1_s156_low_edge_sl200_risk0325_h3_cd5_sht54_lng52_rt_oos.htm
