time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1777925700,1777926000,MSFT,MSFT.xnas,M5,Bid,413.94,414.81,413.89,414.7,417,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926000,1777926300,MSFT,MSFT.xnas,M5,Bid,414.68,415.1,414.5,414.71,303,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926300,1777926600,MSFT,MSFT.xnas,M5,Bid,414.69,414.75,414.28,414.47,214,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926600,1777926900,MSFT,MSFT.xnas,M5,Bid,414.52,414.86,414.28,414.64,252,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926900,1777927200,MSFT,MSFT.xnas,M5,Bid,414.62,414.79,414.24,414.6,351,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927200,1777927500,MSFT,MSFT.xnas,M5,Bid,414.62,414.84,414.44,414.75,208,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927500,1777927800,MSFT,MSFT.xnas,M5,Bid,414.77,415.09,414.53,414.95,288,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927800,1777928100,MSFT,MSFT.xnas,M5,Bid,414.99,415.1,414.68,415.02,238,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928100,1777928400,MSFT,MSFT.xnas,M5,Bid,415.0,415.1,414.55,414.55,229,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928400,1777928700,MSFT,MSFT.xnas,M5,Bid,414.32,415.4,414.32,415.31,256,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928700,1777929000,MSFT,MSFT.xnas,M5,Bid,415.29,415.47,414.58,414.87,271,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929000,1777929300,MSFT,MSFT.xnas,M5,Bid,414.85,414.94,414.62,414.69,220,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929300,1777929600,MSFT,MSFT.xnas,M5,Bid,414.72,414.73,414.46,414.61,264,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929600,1777929900,MSFT,MSFT.xnas,M5,Bid,414.59,414.74,414.5,414.65,205,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929900,1777930200,MSFT,MSFT.xnas,M5,Bid,414.65,414.69,414.15,414.59,239,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930200,1777930500,MSFT,MSFT.xnas,M5,Bid,414.63,414.72,414.05,414.31,233,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930500,1777930800,MSFT,MSFT.xnas,M5,Bid,414.27,414.38,414.05,414.21,162,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930800,1777931100,MSFT,MSFT.xnas,M5,Bid,414.21,414.24,413.72,413.74,252,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931100,1777931400,MSFT,MSFT.xnas,M5,Bid,413.74,414.01,413.45,413.87,269,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931400,1777931700,MSFT,MSFT.xnas,M5,Bid,413.95,413.95,413.22,413.28,286,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931700,1777932000,MSFT,MSFT.xnas,M5,Bid,413.29,413.54,413.17,413.31,305,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932000,1777932300,MSFT,MSFT.xnas,M5,Bid,413.3,413.44,412.57,412.64,265,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932300,1777932600,MSFT,MSFT.xnas,M5,Bid,412.62,412.69,412.02,412.43,451,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932600,1777932900,MSFT,MSFT.xnas,M5,Bid,412.43,412.87,412.11,412.87,276,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932900,1777933200,MSFT,MSFT.xnas,M5,Bid,412.86,413.19,412.64,413.0,260,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933200,1777933500,MSFT,MSFT.xnas,M5,Bid,413.03,413.12,412.51,412.89,249,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933500,1777933800,MSFT,MSFT.xnas,M5,Bid,412.9,413.2,412.51,413.12,259,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933800,1777934100,MSFT,MSFT.xnas,M5,Bid,413.15,413.42,412.96,413.03,244,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934100,1777934400,MSFT,MSFT.xnas,M5,Bid,413.05,413.12,412.77,412.97,338,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934400,1777934700,MSFT,MSFT.xnas,M5,Bid,412.97,412.97,412.26,412.6,375,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934700,1777935000,MSFT,MSFT.xnas,M5,Bid,412.6,413.07,412.54,412.98,302,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935000,1777935300,MSFT,MSFT.xnas,M5,Bid,412.96,412.96,411.84,412.19,495,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935300,1777935600,MSFT,MSFT.xnas,M5,Bid,412.14,413.59,412.14,413.37,631,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998600,1777998900,MSFT,MSFT.xnas,M5,Bid,415.35,416.36,414.27,414.3,557,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998900,1777999200,MSFT,MSFT.xnas,M5,Bid,414.3,415.63,411.84,411.9,634,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999200,1777999500,MSFT,MSFT.xnas,M5,Bid,411.89,412.75,410.8,411.04,651,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999500,1777999800,MSFT,MSFT.xnas,M5,Bid,411.13,412.11,410.31,410.47,581,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999800,1778000100,MSFT,MSFT.xnas,M5,Bid,410.51,411.41,410.4,411.16,566,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000100,1778000400,MSFT,MSFT.xnas,M5,Bid,411.29,411.57,410.17,410.17,491,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000400,1778000700,MSFT,MSFT.xnas,M5,Bid,410.4,412.01,409.84,411.87,537,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000700,1778001000,MSFT,MSFT.xnas,M5,Bid,411.87,412.58,411.76,411.9,470,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001000,1778001300,MSFT,MSFT.xnas,M5,Bid,411.8,412.4,410.48,410.78,423,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001300,1778001600,MSFT,MSFT.xnas,M5,Bid,410.65,410.66,409.34,409.72,481,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001600,1778001900,MSFT,MSFT.xnas,M5,Bid,409.71,411.22,409.32,411.2,435,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001900,1778002200,MSFT,MSFT.xnas,M5,Bid,411.22,411.6,410.35,410.56,418,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002200,1778002500,MSFT,MSFT.xnas,M5,Bid,410.59,411.08,410.32,410.84,432,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002500,1778002800,MSFT,MSFT.xnas,M5,Bid,410.84,411.07,409.69,409.91,412,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002800,1778003100,MSFT,MSFT.xnas,M5,Bid,409.93,410.46,409.85,410.0,406,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003100,1778003400,MSFT,MSFT.xnas,M5,Bid,409.96,410.82,409.63,410.79,386,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003400,1778003700,MSFT,MSFT.xnas,M5,Bid,410.68,410.82,409.81,410.18,411,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003700,1778004000,MSFT,MSFT.xnas,M5,Bid,410.18,410.62,409.91,410.25,377,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,MSFT,MSFT.xnas,M5,Bid,410.19,411.1,410.09,411.03,350,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,MSFT,MSFT.xnas,M5,Bid,411.04,411.48,410.59,410.61,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,MSFT,MSFT.xnas,M5,Bid,410.7,410.91,410.22,410.24,313,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,MSFT,MSFT.xnas,M5,Bid,410.28,410.44,409.97,410.24,323,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,MSFT,MSFT.xnas,M5,Bid,410.15,410.51,410.15,410.25,265,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,MSFT,MSFT.xnas,M5,Bid,410.26,411.25,410.25,411.25,263,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,MSFT,MSFT.xnas,M5,Bid,411.29,411.53,410.76,411.05,292,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,MSFT,MSFT.xnas,M5,Bid,411.03,411.04,410.36,410.69,304,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,MSFT,MSFT.xnas,M5,Bid,410.69,410.76,410.47,410.49,303,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,MSFT,MSFT.xnas,M5,Bid,410.47,410.5,410.03,410.07,255,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,MSFT,MSFT.xnas,M5,Bid,410.09,410.21,409.13,409.23,300,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,MSFT,MSFT.xnas,M5,Bid,409.15,409.73,409.09,409.31,301,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,MSFT,MSFT.xnas,M5,Bid,409.29,409.61,408.97,409.41,357,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,MSFT,MSFT.xnas,M5,Bid,409.42,409.82,409.11,409.19,297,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,MSFT,MSFT.xnas,M5,Bid,409.22,409.75,409.06,409.06,283,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,MSFT,MSFT.xnas,M5,Bid,409.04,409.3,408.75,409.08,318,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,MSFT,MSFT.xnas,M5,Bid,409.07,409.41,408.97,409.25,302,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,MSFT,MSFT.xnas,M5,Bid,409.27,410.27,409.19,409.75,322,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,MSFT,MSFT.xnas,M5,Bid,409.77,410.11,409.71,409.73,275,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,MSFT,MSFT.xnas,M5,Bid,409.7,410.1,409.47,409.89,284,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,MSFT,MSFT.xnas,M5,Bid,409.88,410.38,409.87,410.04,276,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,MSFT,MSFT.xnas,M5,Bid,410.06,410.2,409.43,409.5,181,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,MSFT,MSFT.xnas,M5,Bid,409.49,409.69,409.08,409.51,284,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,MSFT,MSFT.xnas,M5,Bid,409.53,409.82,409.47,409.59,248,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,MSFT,MSFT.xnas,M5,Bid,409.61,409.77,409.34,409.45,179,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,MSFT,MSFT.xnas,M5,Bid,409.43,409.55,409.16,409.16,187,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,MSFT,MSFT.xnas,M5,Bid,409.17,409.51,409.03,409.15,232,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,MSFT,MSFT.xnas,M5,Bid,409.19,409.5,408.98,409.09,216,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,MSFT,MSFT.xnas,M5,Bid,409.11,409.93,408.99,409.65,249,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,MSFT,MSFT.xnas,M5,Bid,409.64,410.16,409.53,410.06,226,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,MSFT,MSFT.xnas,M5,Bid,410.09,410.23,409.63,409.76,250,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,MSFT,MSFT.xnas,M5,Bid,409.74,410.26,409.74,410.1,198,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,MSFT,MSFT.xnas,M5,Bid,410.1,410.7,410.04,410.7,187,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,MSFT,MSFT.xnas,M5,Bid,410.72,410.77,410.2,410.49,182,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,MSFT,MSFT.xnas,M5,Bid,410.54,410.91,410.51,410.81,208,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,MSFT,MSFT.xnas,M5,Bid,410.79,410.83,410.07,410.22,200,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,MSFT,MSFT.xnas,M5,Bid,410.15,410.49,409.97,410.36,247,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,MSFT,MSFT.xnas,M5,Bid,410.36,410.59,410.16,410.36,214,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,MSFT,MSFT.xnas,M5,Bid,410.38,410.66,410.09,410.44,227,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,MSFT,MSFT.xnas,M5,Bid,410.46,410.63,410.27,410.35,197,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016000,1778016300,MSFT,MSFT.xnas,M5,Bid,410.36,410.55,410.1,410.13,209,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016300,1778016600,MSFT,MSFT.xnas,M5,Bid,410.17,410.19,409.87,409.94,248,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016600,1778016900,MSFT,MSFT.xnas,M5,Bid,409.91,410.04,409.77,409.78,177,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016900,1778017200,MSFT,MSFT.xnas,M5,Bid,409.77,410.15,409.63,409.81,188,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017200,1778017500,MSFT,MSFT.xnas,M5,Bid,409.81,410.68,409.79,410.66,245,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017500,1778017800,MSFT,MSFT.xnas,M5,Bid,410.64,411.32,410.64,411.16,213,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017800,1778018100,MSFT,MSFT.xnas,M5,Bid,411.15,411.25,410.71,411.01,321,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018100,1778018400,MSFT,MSFT.xnas,M5,Bid,411.01,411.24,410.92,411.05,171,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018400,1778018700,MSFT,MSFT.xnas,M5,Bid,411.05,411.31,410.81,411.23,211,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018700,1778019000,MSFT,MSFT.xnas,M5,Bid,411.21,411.81,411.21,411.54,248,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019000,1778019300,MSFT,MSFT.xnas,M5,Bid,411.54,412.35,411.47,412.26,257,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019300,1778019600,MSFT,MSFT.xnas,M5,Bid,412.27,412.79,412.18,412.77,288,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019600,1778019900,MSFT,MSFT.xnas,M5,Bid,412.8,413.33,412.65,413.22,266,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019900,1778020200,MSFT,MSFT.xnas,M5,Bid,413.25,413.25,412.4,412.4,231,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020200,1778020500,MSFT,MSFT.xnas,M5,Bid,412.45,412.72,412.01,412.06,253,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020500,1778020800,MSFT,MSFT.xnas,M5,Bid,412.01,412.32,411.94,412.11,247,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020800,1778021100,MSFT,MSFT.xnas,M5,Bid,412.13,412.18,411.91,412.14,220,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021100,1778021400,MSFT,MSFT.xnas,M5,Bid,412.0,412.1,411.67,411.85,238,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021400,1778021700,MSFT,MSFT.xnas,M5,Bid,411.78,412.23,411.35,412.09,501,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021700,1778022000,MSFT,MSFT.xnas,M5,Bid,412.02,412.02,411.09,411.19,669,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085000,1778085300,MSFT,MSFT.xnas,M5,Bid,405.7,407.29,405.07,406.32,647,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085300,1778085600,MSFT,MSFT.xnas,M5,Bid,406.15,407.18,405.48,406.58,635,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085600,1778085900,MSFT,MSFT.xnas,M5,Bid,406.58,407.54,406.09,407.14,609,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085900,1778086200,MSFT,MSFT.xnas,M5,Bid,407.23,408.09,406.36,407.21,628,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086200,1778086500,MSFT,MSFT.xnas,M5,Bid,407.27,410.57,407.06,409.25,603,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086500,1778086800,MSFT,MSFT.xnas,M5,Bid,409.26,409.79,408.56,409.76,438,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086800,1778087100,MSFT,MSFT.xnas,M5,Bid,409.9,411.03,409.77,410.26,547,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087100,1778087400,MSFT,MSFT.xnas,M5,Bid,410.28,410.95,409.71,410.74,427,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087400,1778087700,MSFT,MSFT.xnas,M5,Bid,410.8,412.39,410.79,411.95,501,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087700,1778088000,MSFT,MSFT.xnas,M5,Bid,411.93,413.21,411.87,413.03,492,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088000,1778088300,MSFT,MSFT.xnas,M5,Bid,413.03,414.36,412.9,413.88,513,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088300,1778088600,MSFT,MSFT.xnas,M5,Bid,413.9,416.25,413.88,415.91,597,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088600,1778088900,MSFT,MSFT.xnas,M5,Bid,415.97,418.24,415.7,417.5,733,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088900,1778089200,MSFT,MSFT.xnas,M5,Bid,417.5,417.93,415.98,416.53,574,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089200,1778089500,MSFT,MSFT.xnas,M5,Bid,416.55,416.83,414.8,416.06,531,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089500,1778089800,MSFT,MSFT.xnas,M5,Bid,416.0,416.15,415.06,415.76,441,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089800,1778090100,MSFT,MSFT.xnas,M5,Bid,415.54,416.11,414.1,414.72,390,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090100,1778090400,MSFT,MSFT.xnas,M5,Bid,414.75,415.09,414.44,414.92,383,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090400,1778090700,MSFT,MSFT.xnas,M5,Bid,414.69,415.23,413.88,414.03,364,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090700,1778091000,MSFT,MSFT.xnas,M5,Bid,414.23,414.93,414.07,414.64,385,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091000,1778091300,MSFT,MSFT.xnas,M5,Bid,414.63,414.83,413.93,414.14,298,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091300,1778091600,MSFT,MSFT.xnas,M5,Bid,414.07,414.62,413.68,413.77,415,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091600,1778091900,MSFT,MSFT.xnas,M5,Bid,413.81,413.99,413.03,413.5,384,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091900,1778092200,MSFT,MSFT.xnas,M5,Bid,413.51,413.65,413.07,413.34,285,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092200,1778092500,MSFT,MSFT.xnas,M5,Bid,413.41,413.94,413.39,413.83,286,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092500,1778092800,MSFT,MSFT.xnas,M5,Bid,413.87,414.69,413.84,414.6,339,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092800,1778093100,MSFT,MSFT.xnas,M5,Bid,414.62,415.03,414.34,414.79,349,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093100,1778093400,MSFT,MSFT.xnas,M5,Bid,414.79,416.19,414.68,415.84,357,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
