run_id,candidate_id,family_id,seed_source,hours,p_short_floor,margin_floor,selection_mode,intent,net_profit,profit_factor,expectancy,trade_count,trade_density_per_business_day,closed_drawdown_amount,closed_drawdown_percent,recovery_factor,long_trade_count,short_trade_count,short_share,win_rate_percent,synthetic_short_net_profit,synthetic_short_profit_factor,synthetic_short_trade_count,synthetic_short_expectancy,synthetic_short_win_rate_percent,synthetic_added_short_count,displaced_parent_trade_count,displaced_parent_net_profit,synthetic_overlap_count,quarter_bad_count,month_bad_count,min_quarter_net,min_month_net,min_month_profit_factor,feature_boundary,claim_boundary,candidate_status,core_pass,package_like_proxy_row,selection_score
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4350__m0800__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.435,0.08,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1051.55,1.4107725602,1.0219135083,1029,3.0900900901,67.67,10.0700814863,15.5393675188,904,125,0.1214771623,53.0612244898,60.07,1.432586778,44,1.3652045455,47.7272727273,44,21,-31.84,0,0,3,21.89,-9.62,0.7660293831,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,145.679592546
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4400__m0800__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.44,0.08,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1044.52,1.4070512358,1.01607393,1028,3.0870870871,67.67,10.0700814863,15.4355548988,904,124,0.1206225681,53.0155642023,59.87,1.4333200651,42,1.4255714286,47.619047619,42,20,-25.01,0,0,3,21.89,-9.62,0.7660293831,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,142.7110086925
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4450__m0750__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.445,0.075,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1038.64,1.4018681066,1.0083932039,1030,3.0930930931,67.67,10.0700814863,15.3486774051,904,126,0.1223300971,52.9126213592,56.7,1.3682880565,43,1.3184883721,46.511627907,43,19,-22.31,0,0,3,22.84,-4.35,0.89111913,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,134.2281308675
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4425__m0750__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.4425,0.075,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1037.7,1.4013557214,1.0064985451,1031,3.0960960961,67.67,10.0700814863,15.3347125757,904,127,0.1231813773,52.861299709,55.75,1.3599398271,44,1.2670454545,45.4545454545,44,19,-22.31,0,0,3,21.89,-4.35,0.89111913,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,133.2770287385
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4350__m0800__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.435,0.08,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1040.56,1.4033604976,1.0063481625,1034,3.1051051051,70.55,10.0700814863,14.7493125443,903,131,0.1266924565,52.998065764,49.87,1.2963979865,52,0.9591153846,46.1538461538,52,24,-31.05,0,0,3,21.89,-11.01,0.7660293831,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,128.8163419515
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4350__m0750__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.435,0.075,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1036.03,1.399774727,1.0019584139,1034,3.1051051051,67.67,10.0700814863,15.3099601005,904,130,0.1257253385,52.9013539652,44.55,1.2613345693,49,0.9090816327,44.8979591837,49,21,-31.84,0,0,3,21.89,-15.54,0.6958963621,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,123.7695702235
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4450__m0750__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.445,0.075,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1029.92,1.3969453586,0.9970164569,1033,3.1021021021,70.55,10.0700814863,14.5984124734,904,129,0.1248789932,52.8557599226,47.97,1.2924717546,46,1.0427826087,45.652173913,46,19,-22.31,0,0,3,22.84,-11.01,0.89111913,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,123.560973053
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4350__m0850__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.435,0.085,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1028.26,1.3987370095,0.9983135922,1030,3.0930930931,71.78,14.8303333829,14.3252020061,904,126,0.1223300971,52.9126213592,42.67,1.2917413003,44,0.9698409091,43.1818181818,44,20,-25.95,0,0,3,23.29,-11.01,0.9346412989,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,122.4252805795
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq02_h16_extension_overlap_safe__h16_17_20__ps4400__m0750__chronological_no_overlap,bq02_h16_extension_overlap_safe,bo91_broad_h16_17_20_ps0445_margin080_control,16|17|20,0.44,0.075,chronological_no_overlap,retry bo91 h16 lift with overlap guard(bo91 16시 상승을 겹침 가드로 재시도),1029.0,1.3961246765,0.9961277832,1033,3.1021021021,67.67,10.0700814863,15.2061474804,904,129,0.1248789932,52.8557599226,44.35,1.261240406,47,0.9436170213,44.6808510638,47,20,-25.01,0,0,3,21.89,-15.54,0.6958963621,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,120.738065337
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4400__m0800__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.44,0.08,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1026.01,1.3967648801,0.9932303969,1033,3.1021021021,70.55,10.0700814863,14.5429766123,903,130,0.1258470474,52.8557599226,31.81,1.1897996205,48,0.6626458333,43.75,48,21,-34.56,0,0,3,21.89,-11.01,0.7660293831,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,112.8515234905
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4425__m0750__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.4425,0.075,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1017.05,1.3900529785,0.98171139,1036,3.1111111111,70.55,10.0700814863,14.4160595322,904,132,0.1274131274,52.7027027027,35.1,1.1984633129,49,0.7163877551,42.8571428571,49,19,-22.31,0,0,3,21.89,-11.01,0.89111913,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,110.1184937645
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4400__m0850__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.44,0.085,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1010.15,1.3907729028,0.9816773567,1029,3.0900900901,71.78,14.8303333829,14.0728057955,904,125,0.1214771623,52.7696793003,31.44,1.2159288388,41,0.7667317073,41.4634146341,41,18,-19.07,0,0,3,23.29,-11.01,0.9346412989,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,108.055153416
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq05_extreme_multi_hour_overlap_guard__h16_17_18_20__ps4425__m0850__chronological_no_overlap,bq05_extreme_multi_hour_overlap_guard,bo91_extreme_overlap_guard,16|17|18|20,0.4425,0.085,chronological_no_overlap,extreme broad hours with chronological guard(시간순 가드가 있는 극단 넓은 시간),1007.65,1.3899563082,0.9802052529,1028,3.0870870871,71.78,14.8303333829,14.0380468097,904,124,0.1206225681,52.7237354086,31.64,1.2229809725,39,0.8113076923,41.0256410256,39,17,-16.37,0,0,3,23.29,-11.01,0.9346412989,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"proxy_review_candidate_stress_watch_no_package(프록시 검토 후보, 스트레스 관찰, 패키지 아님)",True,False,107.5977586515
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq01_broad_clean_h17_20__h17_20__ps4450__m0750__chronological_no_overlap,bq01_broad_clean_h17_20,bo90_broad_h17_20_ps0440_margin080_control,17|20,0.445,0.075,chronological_no_overlap,expand bo90 clean h17/h20 source(bo90 클린 17/20시 원천 확장),1044.68,1.4163458768,1.029244335,1015,3.048048048,67.67,9.789310892,15.4379045367,904,111,0.1093596059,53.3004926108,67.75,1.9211703444,27,2.5093703704,59.2592592593,27,18,-17.29,0,0,1,23.29,-2.4,0.9849854547,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"watch_short_share_below_target(관찰, 숏 비중 목표 미달)",False,False,60.70889931
run364BQ_train_broad_clean_short_share_lift_scout_without_db_v1,bq03_high_short_pf_guardrail__h17_20__ps4450__m0750__chronological_no_overlap,bq03_high_short_pf_guardrail,bo05_h17_margin_075_105_or_h20_margin_08_10,17|20,0.445,0.075,chronological_no_overlap,keep bo05 high synthetic PF as guardrail(bo05 높은 합성 PF를 가드레일로 유지),1044.68,1.4163458768,1.029244335,1015,3.048048048,67.67,9.789310892,15.4379045367,904,111,0.1093596059,53.3004926108,67.75,1.9211703444,27,2.5093703704,59.2592592593,27,18,-17.29,0,0,1,23.29,-2.4,0.9849854547,"entry_hour, p_short, short_margin_vs_long only; no exact month, no outcome-priority, no top_n(진입시점 시간, p_short, 숏-롱 마진만 사용, 정확 월/결과값 우선순위/top_n 없음)",research_development_proxy_scout_only_rule_surface_no_new_model_artifact_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim,"watch_short_share_below_target(관찰, 숏 비중 목표 미달)",False,False,60.70889931
