ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_routed_total_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_total_validation_is,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25B_tabnet_attentive_tabular_runtime_probe_v1_routed_validation_is.htm,net_profit=25.38;pf=1.02;expectancy=0.05;trades=525;win_rate=42.29,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=282.36;recovery=0.09;fill=1045;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_tier_a_only_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_tier_a_only_oos,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25B_tabnet_attentive_tabular_runtime_probe_v1_tier_a_only_oos.htm,net_profit=-29.83;pf=0.97;expectancy=-0.1;trades=299;win_rate=42.81,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=223.9;recovery=-0.13;fill=597;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_tier_b_fallback_only_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_tier_b_fallback_only_oos,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25B_tabnet_attentive_tabular_runtime_probe_v1_tier_b_fallback_only_oos.htm,net_profit=-351.52;pf=0.53;expectancy=-3.62;trades=97;win_rate=38.14,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=439.45;recovery=-0.8;fill=183;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_routed_tier_a_used_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_tier_a_used_oos,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1742;long=765;short=977;fills=681,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_routed_tier_b_fallback_used_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=356;long=156;short=200;fills=193,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run25B_tabnet_attentive_tabular_runtime_probe_v1__mt5_routed_total_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_total_oos,run25B_tabnet_attentive_tabular_runtime_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25B_tabnet_attentive_tabular_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25B_tabnet_attentive_tabular_runtime_probe_v1_routed_oos.htm,net_profit=-134.86;pf=0.89;expectancy=-0.31;trades=438;win_rate=41.55,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=208.84;recovery=-0.65;fill=874;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run25C_tabnet_native_attentive_tabular_scout_v1__python_tier_a_separate,31_model_family_challenge__tabnet_attentive_tabular_scout,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_a_separate,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25C_tabnet_native_attentive_tabular_scout_v1/predictions/tier_a_stage31_native_structural_predictions.parquet,rows=46650;signal_coverage=0.146388;signal_count=6829;short=1019;long=5810,prob_sum_err=1.11022e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run25C_tabnet_native_attentive_tabular_scout_v1__python_tier_b_separate,31_model_family_challenge__tabnet_attentive_tabular_scout,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_b_separate,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25C_tabnet_native_attentive_tabular_scout_v1/predictions/tier_b_stage31_native_structural_predictions.parquet,rows=12398;signal_coverage=0.243507;signal_count=3019;short=1153;long=1866,"prob_sum_err=1.11022e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run25C_tabnet_native_attentive_tabular_scout_v1__python_tier_ab_combined,31_model_family_challenge__tabnet_attentive_tabular_scout,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_ab_combined,run25C_tabnet_native_attentive_tabular_scout_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25C_tabnet_native_attentive_tabular_scout_v1/predictions/tier_ab_stage31_native_structural_predictions.parquet,rows=59048;signal_coverage=0.121342;signal_count=7165;short=1240;long=5925,"prob_sum_err=1.11022e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run25D_tabnet_native_attentive_runtime_probe_v1__python_tier_a_separate,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_a_separate,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/predictions/tier_a_stage31_runtime_predictions.parquet,rows=46650;signal_coverage=0.16135;signal_count=7527;short=608;long=6919,prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run25D_tabnet_native_attentive_runtime_probe_v1__python_tier_b_separate,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_b_separate,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/predictions/tier_b_stage31_runtime_predictions.parquet,rows=12398;signal_coverage=0.256009;signal_count=3174;short=458;long=2716,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run25D_tabnet_native_attentive_runtime_probe_v1__python_tier_ab_combined,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_ab_combined,run25D_tabnet_native_attentive_runtime_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/predictions/tier_ab_stage31_runtime_predictions.parquet,rows=59048;signal_coverage=0.137905;signal_count=8143;short=771;long=7372,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_tier_a_only_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_a_only_validation_is,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25D_tabnet_native_attentive_runtime_probe_v1_tier_a_only_validation_is.htm,net_profit=-497.09;pf=0.58;expectancy=-1.25;trades=398;win_rate=42.96,labelable=9844;feature_ready=3665;model_ok=3665;no_tier_labelable=203;max_dd=499.42;recovery=-1;fill=770;reject=0;skip=15186;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_tier_b_fallback_only_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25D_tabnet_native_attentive_runtime_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=180.98;pf=1.41;expectancy=0.7;trades=259;win_rate=39.38,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=288.72;recovery=0.63;fill=514;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_routed_tier_a_used_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/kpi_record.json,route_bars=3665;route_share=0.841368;signals=966;long=876;short=90;fills=793,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/kpi_record.json,route_bars=691;route_share=0.158632;signals=157;long=116;short=41;fills=189,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_routed_total_validation_is,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_total_validation_is,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25D_tabnet_native_attentive_runtime_probe_v1_routed_validation_is.htm,net_profit=-498.33;pf=0.6;expectancy=-0.98;trades=506;win_rate=43.08,a_used=3665;b_fallback=691;no_tier_labelable=203;max_dd=500.66;recovery=-1;fill=982;reject=0;skip=14462,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_tier_a_only_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_a_only_oos,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25D_tabnet_native_attentive_runtime_probe_v1_tier_a_only_oos.htm,net_profit=9.54;pf=1.01;expectancy=0.01;trades=718;win_rate=45.96,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=172.29;recovery=0.06;fill=1412;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_tier_b_fallback_only_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_b_fallback_only_oos,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run25D_tabnet_native_attentive_runtime_probe_v1_tier_b_fallback_only_oos.htm,net_profit=129.37;pf=1.38;expectancy=0.99;trades=131;win_rate=56.49,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=112.13;recovery=1.15;fill=255;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run25D_tabnet_native_attentive_runtime_probe_v1__mt5_routed_tier_a_used_oos,31_model_family_challenge__tabnet_attentive_tabular_scout,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_a_used_oos,run25D_tabnet_native_attentive_runtime_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/31_model_family_challenge__tabnet_attentive_tabular_scout/02_runs/run25D_tabnet_native_attentive_runtime_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1669;long=1556;short=113;fills=1460,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
