record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,41,-101.86,489.74,-591.6,0.827823,-2.48439,0.487805,24.487,-28.171429,0.869214,221.97,39.898264,30,0.95122,3,-0.458891,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,24,59.7,112.21,-52.51,2.136926,2.4875,0.5,9.350833,-4.375833,2.136926,27.49,5.221471,9,0.708333,4,2.171699,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,22,273.85,325.63,-51.78,6.288722,12.447727,0.818182,18.090556,-12.945,1.397494,36.47,4.500691,3,0.272727,1,7.508911,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,24,72.24,150.88,-78.64,1.918616,3.01,0.416667,15.088,-5.617143,2.686063,24.2,4.84,9,0.75,4,2.985124,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,52,236.89,516.2,-279.31,1.848126,4.555577,0.538462,18.435714,-11.637917,1.584108,63.95,9.41341,22,0.807692,5,3.7043,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,17,224.78,303.65,-78.87,3.850006,13.222353,0.705882,25.304167,-15.774,1.604169,58.36,8.667112,4,0.352941,3,3.851611,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,20,-120.47,192.42,-312.89,0.614977,-6.0235,0.45,21.38,-28.444545,0.751638,146.11,28.91664,19,0.95,4,-0.824516,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,58,-126.21,421.39,-547.6,0.769522,-2.176034,0.482759,15.049643,-18.253333,0.824487,297.12,51.293029,53,0.965517,5,-0.424778,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,76,106.93,638.13,-531.2,1.201299,1.406974,0.5,16.792895,-13.978947,1.201299,123.62,19.604174,25,0.802632,9,0.864989,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,49,190.38,501.02,-310.64,1.612864,3.885306,0.591837,17.276552,-15.532,1.11232,133.22,20.696298,19,0.795918,4,1.429065,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,42,407.73,745.37,-337.64,2.207588,9.707857,0.571429,31.057083,-18.757778,1.655691,120.03,15.842826,13,0.714286,5,3.396901,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,39,326.66,742.21,-415.55,1.786091,8.375897,0.666667,28.546538,-31.965385,0.893045,131.28,24.552544,15,0.74359,2,2.488269,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,41,-101.86,489.74,-591.6,0.827823,-2.48439,0.487805,24.487,-28.171429,0.869214,221.97,39.898264,30,0.95122,3,-0.458891,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-01,24,37.11,105.61,-68.5,1.541752,1.54625,0.416667,10.561,-4.892857,2.158453,43.55,8.272548,13,0.791667,4,0.852124,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-02,25,244.56,326.24,-81.68,3.994123,9.7824,0.72,18.124444,-11.668571,1.55327,24.35,3.166821,3,0.4,1,10.043532,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-03,26,55.51,150.67,-95.16,1.583333,2.135,0.384615,15.067,-5.9475,2.533333,35.29,6.715637,16,0.884615,5,1.572967,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-04,53,145.07,407.27,-262.2,1.55328,2.73717,0.509434,15.084074,-10.084615,1.495751,79.79,12.253893,14,0.811321,5,1.818148,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-05,20,172.28,233.46,-61.18,3.815953,8.614,0.6,19.455,-7.6475,2.543969,28.78,4.632596,4,0.5,3,5.986101,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-06,20,-118.33,163.86,-282.19,0.580673,-5.9165,0.45,18.206667,-25.653636,0.709711,146.31,28.619772,18,0.9,4,-0.808762,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-07,57,-82.0,370.8,-452.8,0.818905,-1.438596,0.526316,12.36,-16.77037,0.737014,221.07,38.105662,48,0.929825,5,-0.370923,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-08,79,53.28,507.81,-454.53,1.11722,0.67443,0.506329,12.69525,-11.654615,1.089289,89.84,15.913278,29,0.860759,4,0.593054,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-09,51,274.24,522.17,-247.93,2.106119,5.377255,0.686275,14.919143,-15.495625,0.962797,98.25,13.850708,18,0.705882,4,2.791247,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-10,46,375.55,735.51,-359.96,2.04331,8.16413,0.543478,29.4204,-17.140952,1.716381,86.02,10.173862,21,0.73913,3,4.365845,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-11,40,334.04,733.52,-399.48,1.836187,8.351,0.625,29.3408,-26.632,1.101712,132.65,21.690827,14,0.7,2,2.518206,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,43,-38.74,516.27,-555.01,0.930199,-0.90093,0.55814,21.51125,-29.211053,0.736408,223.01,40.49941,33,0.953488,3,-0.173714,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,24,37.11,105.61,-68.5,1.541752,1.54625,0.416667,10.561,-4.892857,2.158453,43.55,8.272548,13,0.791667,4,0.852124,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,25,244.56,326.24,-81.68,3.994123,9.7824,0.72,18.124444,-11.668571,1.55327,24.35,3.166821,3,0.4,1,10.043532,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,26,55.51,150.67,-95.16,1.583333,2.135,0.384615,15.067,-5.9475,2.533333,35.29,6.715637,16,0.884615,5,1.572967,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,53,145.07,407.27,-262.2,1.55328,2.73717,0.509434,15.084074,-10.084615,1.495751,79.79,12.253893,14,0.811321,5,1.818148,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,20,172.28,233.46,-61.18,3.815953,8.614,0.6,19.455,-7.6475,2.543969,28.78,4.632596,4,0.5,3,5.986101,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,20,-118.33,163.86,-282.19,0.580673,-5.9165,0.45,18.206667,-25.653636,0.709711,146.31,28.619772,18,0.9,4,-0.808762,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,57,-82.0,370.8,-452.8,0.818905,-1.438596,0.526316,12.36,-16.77037,0.737014,221.07,38.105662,48,0.929825,5,-0.370923,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,79,53.28,507.81,-454.53,1.11722,0.67443,0.506329,12.69525,-11.654615,1.089289,89.84,15.913278,29,0.860759,4,0.593054,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,51,274.24,522.17,-247.93,2.106119,5.377255,0.686275,14.919143,-15.495625,0.962797,98.25,13.850708,18,0.705882,4,2.791247,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,46,375.55,735.51,-359.96,2.04331,8.16413,0.543478,29.4204,-17.140952,1.716381,86.02,10.173862,21,0.73913,3,4.365845,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,40,334.04,733.52,-399.48,1.836187,8.351,0.625,29.3408,-26.632,1.101712,132.65,21.690827,14,0.7,2,2.518206,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,43,-38.74,516.27,-555.01,0.930199,-0.90093,0.55814,21.51125,-29.211053,0.736408,223.01,40.49941,33,0.953488,3,-0.173714,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-01,25,73.3,128.38,-55.08,2.330792,2.932,0.56,9.17,-5.007273,1.831336,32.28,6.131753,15,0.68,4,2.270756,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-02,24,295.67,364.2,-68.53,5.314461,12.319583,0.791667,19.168421,-13.706,1.398542,27.22,3.344268,2,0.333333,1,10.862234,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-03,25,96.61,194.48,-97.87,1.987126,3.8644,0.44,17.68,-6.990714,2.529069,31.06,6.212,9,0.72,3,3.110431,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-04,53,219.05,509.64,-290.59,1.753811,4.133019,0.54717,17.573793,-12.107917,1.45143,88.01,12.997504,15,0.773585,6,2.488922,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-05,20,290.12,398.35,-108.23,3.680588,14.506,0.65,30.642308,-15.461429,1.981855,64.83,9.70509,4,0.45,3,4.475089,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-06,21,-129.48,261.74,-391.22,0.669035,-6.165714,0.380952,32.7175,-30.093846,1.087182,153.7,30.432028,20,0.952381,5,-0.84242,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-07,60,-55.06,555.73,-610.79,0.909854,-0.917667,0.5,18.524333,-20.359667,0.909854,186.03,33.459235,26,0.883333,4,-0.295974,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-08,77,115.33,794.28,-678.95,1.169865,1.497792,0.519481,19.857,-18.35,1.082125,141.92,22.611328,21,0.818182,3,0.812641,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-09,51,203.39,627.6,-424.21,1.479456,3.988039,0.54902,22.414286,-18.443913,1.215267,231.79,31.068963,24,0.823529,9,0.877475,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-10,42,366.57,761.71,-395.14,1.927697,8.727857,0.547619,33.117826,-20.796842,1.592445,107.62,13.516365,31,0.833333,4,3.406151,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-11,43,277.31,828.74,-551.43,1.502892,6.44907,0.604651,31.874615,-32.437059,0.98266,209.97,29.064179,23,0.883721,3,1.320712,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,45,94.15,730.65,-636.5,1.147918,2.092222,0.577778,28.101923,-33.5,0.838863,237.24,41.553255,26,0.844444,2,0.396856,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,25,73.3,128.38,-55.08,2.330792,2.932,0.56,9.17,-5.007273,1.831336,32.28,6.131753,15,0.68,4,2.270756,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,24,295.67,364.2,-68.53,5.314461,12.319583,0.791667,19.168421,-13.706,1.398542,27.22,3.344268,2,0.333333,1,10.862234,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,25,96.61,194.48,-97.87,1.987126,3.8644,0.44,17.68,-6.990714,2.529069,31.06,6.212,9,0.72,3,3.110431,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,53,219.05,509.64,-290.59,1.753811,4.133019,0.54717,17.573793,-12.107917,1.45143,88.01,12.997504,15,0.773585,6,2.488922,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,20,290.12,398.35,-108.23,3.680588,14.506,0.65,30.642308,-15.461429,1.981855,64.83,9.70509,4,0.45,3,4.475089,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,21,-129.48,261.74,-391.22,0.669035,-6.165714,0.380952,32.7175,-30.093846,1.087182,153.7,30.432028,20,0.952381,5,-0.84242,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,60,-55.06,555.73,-610.79,0.909854,-0.917667,0.5,18.524333,-20.359667,0.909854,186.03,33.459235,26,0.883333,4,-0.295974,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,77,115.33,794.28,-678.95,1.169865,1.497792,0.519481,19.857,-18.35,1.082125,141.92,22.611328,21,0.818182,3,0.812641,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,51,203.39,627.6,-424.21,1.479456,3.988039,0.54902,22.414286,-18.443913,1.215267,231.79,31.068963,24,0.823529,9,0.877475,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,42,366.57,761.71,-395.14,1.927697,8.727857,0.547619,33.117826,-20.796842,1.592445,107.62,13.516365,31,0.833333,4,3.406151,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,43,277.31,828.74,-551.43,1.502892,6.44907,0.604651,31.874615,-32.437059,0.98266,209.97,29.064179,23,0.883721,3,1.320712,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,45,94.15,730.65,-636.5,1.147918,2.092222,0.577778,28.101923,-33.5,0.838863,237.24,41.553255,26,0.844444,2,0.396856,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
