source_run_id,source_label,adapter_id,route_mode,window_id,window_label,partition,attempt_name,trade_key,direction,open_time,close_time,hold_bars,net_profit,mfe,mae,session_slice,volatility_regime,trend_regime,adx_bucket,di_spread_bucket
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-09 17:35:00,sell,2025-09-09 17:35:00,2025-09-09 17:35:02,0.006666666666666666,-0.35,2.025,0.7250000000000001,early,vol_mid,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-09 18:55:00,buy,2025-09-09 18:55:00,2025-09-09 18:55:07,0.023333333333333334,-0.35,0.5430000000000291,2.3200000000000727,mid,vol_mid,downtrend,adx_gt25,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-10 18:40:00,buy,2025-09-10 18:40:00,2025-09-10 18:40:00,0.0,-0.37,0.5930000000000292,0.5200000000000727,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-10 20:45:00,buy,2025-09-10 20:45:00,2025-09-10 20:45:03,0.01,-0.35,0.47999999999992726,0.6950000000000728,late,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-10 21:35:00,buy,2025-09-10 21:35:00,2025-09-10 21:35:10,0.03333333333333333,-0.32,0.02999999999992724,2.0700000000000727,late,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-11 16:50:00,buy,2025-09-11 16:50:00,2025-09-11 16:50:10,0.03333333333333333,-0.31,2.680000000000291,1.094999999999709,early,vol_mid,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-11 17:35:00,buy,2025-09-11 17:35:00,2025-09-11 17:35:22,0.07333333333333333,0.59,1.3300000000002912,0.294999999999709,early,vol_mid,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-12 16:45:00,buy,2025-09-12 16:45:00,2025-09-12 16:45:00,0.0,-0.31,0.7919999999998254,1.0580000000001746,early,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-12 17:00:00,buy,2025-09-12 17:00:00,2025-09-12 17:00:00,0.0,-1.2,0.7799999999999273,1.8599999999998547,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-12 17:20:00,buy,2025-09-12 17:20:00,2025-09-12 17:20:13,0.043333333333333335,-0.31,1.8049999999999273,0.45699999999997093,early,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-12 17:25:00,buy,2025-09-12 17:25:00,2025-09-12 17:27:05,0.4166666666666667,-0.32,0.35499999999992726,0.6450000000000728,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-15 16:45:00,sell,2025-09-15 16:45:00,2025-09-15 16:45:00,0.0,-0.36,0.013000000000101864,2.75,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-15 16:50:00,buy,2025-09-15 16:50:00,2025-09-15 16:50:21,0.06999999999999999,-0.31,2.043000000000029,0.33199999999997093,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-15 19:10:00,buy,2025-09-15 19:10:00,2025-09-15 19:10:14,0.04666666666666667,-0.31,0.9549999999999272,0.7700000000000728,mid,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-15 21:35:00,buy,2025-09-15 21:35:00,2025-09-15 21:36:18,0.26,-0.32,0.10499999999992725,1.2200000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-15 21:40:00,sell,2025-09-15 21:40:00,2025-09-15 21:41:20,0.26666666666666666,0.51,2.025,0.0,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-15 21:50:00,buy,2025-09-15 21:50:00,2025-09-15 21:50:57,0.19,-0.32,1.0049999999999273,0.3950000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-15 21:55:00,buy,2025-09-15 21:55:00,2025-09-15 21:55:48,0.16,-0.31,0.0,0.7200000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-16 16:45:00,buy,2025-09-16 16:45:00,2025-09-16 16:45:04,0.013333333333333332,-0.32,0.1430000000000291,2.331999999999971,early,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-16 16:55:00,sell,2025-09-16 16:55:00,2025-09-16 16:55:02,0.006666666666666666,-0.32,1.3869999999998983,0.775,early,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-16 18:10:00,buy,2025-09-16 18:10:00,2025-09-16 18:10:41,0.13666666666666666,0.51,0.6799999999999273,0.931999999999971,early,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-17 16:40:00,sell,2025-09-17 16:40:00,2025-09-17 16:40:20,0.06666666666666667,0.58,1.55,0.5880000000001019,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-17 16:50:00,buy,2025-09-17 16:50:00,2025-09-17 16:50:21,0.06999999999999999,0.51,2.2049999999999272,0.29500000000007276,early,vol_low,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-17 17:15:00,buy,2025-09-17 17:15:00,2025-09-17 17:15:02,0.006666666666666666,-0.32,0.5299999999999273,2.0700000000000727,early,vol_low,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-17 19:35:00,sell,2025-09-17 19:35:00,2025-09-17 19:35:34,0.11333333333333333,-0.32,1.7000000000000002,0.43800000000010186,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-17 19:40:00,sell,2025-09-17 19:40:00,2025-09-17 19:40:05,0.016666666666666666,-0.36,0.775,1.4000000000000001,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-17 21:00:00,buy,2025-09-17 21:00:00,2025-09-17 21:00:01,0.003333333333333333,1.78,6.404999999999927,1.556999999999971,late,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-18 19:15:00,buy,2025-09-18 19:15:00,2025-09-18 19:15:51,0.16999999999999998,0.58,1.8299999999999272,0.22000000000007278,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-18 20:55:00,buy,2025-09-18 20:55:00,2025-09-18 20:55:16,0.05333333333333333,-0.31,0.054999999999927246,2.306999999999971,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-18 21:25:00,buy,2025-09-18 21:25:00,2025-09-18 21:25:12,0.04,-0.31,0.7050000000002911,0.7329999999998109,late,vol_low,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-18 21:50:00,buy,2025-09-18 21:50:00,2025-09-18 21:51:25,0.2833333333333333,0.51,1.1549999999999272,0.12000000000007277,late,vol_low,downtrend,adx_20_25,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-19 16:35:00,sell,2025-09-19 16:35:00,2025-09-19 16:35:02,0.006666666666666666,0.52,1.488000000000102,0.925,early,vol_low,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-19 16:45:00,buy,2025-09-19 16:45:00,2025-09-19 16:45:00,0.0,-0.31,3.1670000000001894,1.982999999999811,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-19 16:50:00,buy,2025-09-19 16:50:00,2025-09-19 16:50:19,0.06333333333333332,0.53,2.1299999999999275,0.6950000000000728,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-19 17:00:00,sell,2025-09-19 17:00:00,2025-09-19 17:00:08,0.026666666666666665,-0.4,0.625,1.375,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-19 17:10:00,sell,2025-09-19 17:10:00,2025-09-19 17:10:01,0.003333333333333333,-0.32,0.8250000000000001,1.35,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-19 17:25:00,buy,2025-09-19 17:25:00,2025-09-19 17:25:23,0.07666666666666667,-0.37,1.6670000000001892,0.519999999999709,early,vol_low,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-19 21:35:00,buy,2025-09-19 21:35:00,2025-09-19 21:36:23,0.27666666666666667,-0.31,0.18000000000029104,0.43299999999981087,late,vol_low,downtrend,adx_20_25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-19 22:00:00,buy,2025-09-19 22:00:00,2025-09-19 22:00:42,0.13999999999999999,-0.31,1.0049999999999273,0.4450000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-22 16:35:00,buy,2025-09-22 16:35:00,2025-09-22 16:35:05,0.016666666666666666,-0.33,0.5429999999996653,2.0700000000000727,early,vol_low,downtrend,adx_20_25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-23 16:45:00,sell,2025-09-23 16:45:00,2025-09-23 16:45:00,0.0,-0.35,0.6369999999998982,1.7750000000000001,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-23 19:20:00,buy,2025-09-23 19:20:00,2025-09-23 19:21:19,0.2633333333333333,0.51,0.8430000000000292,0.40699999999997094,mid,vol_low,downtrend,adx_gt25,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-23 20:05:00,sell,2025-09-23 20:05:00,2025-09-23 20:05:00,0.0,-0.31,0.013000000000101864,1.1869999999998981,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-23 20:30:00,sell,2025-09-23 20:30:00,2025-09-23 20:30:16,0.05333333333333333,0.51,0.9500000000000001,1.0630000000001019,late,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-24 16:35:00,sell,2025-09-24 16:35:00,2025-09-24 16:35:01,0.003333333333333333,-0.32,1.7000000000000002,1.5250000000000001,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-24 16:50:00,sell,2025-09-24 16:50:00,2025-09-24 16:50:01,0.003333333333333333,-0.46,2.0,1.25,early,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-24 18:35:00,sell,2025-09-24 18:35:00,2025-09-24 18:35:02,0.006666666666666666,-0.32,0.5,1.55,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-26 21:25:00,buy,2025-09-26 21:25:00,2025-09-26 21:25:51,0.16999999999999998,0.54,0.9930000000000292,1.1450000000000728,late,vol_low,downtrend,adx_20_25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-29 16:35:00,buy,2025-09-29 16:35:00,2025-09-29 16:35:02,0.006666666666666666,-0.35,1.8799999999999273,0.6950000000000728,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-29 16:45:00,buy,2025-09-29 16:45:00,2025-09-29 16:45:03,0.01,0.57,3.2049999999999272,0.13299999999981083,early,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-29 16:50:00,buy,2025-09-29 16:50:00,2025-09-29 16:50:02,0.006666666666666666,-0.42,0.6429999999996654,2.620000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-29 20:10:00,buy,2025-09-29 20:10:00,2025-09-29 20:10:39,0.13,-0.32,0.7179999999996654,1.0450000000000728,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-29 20:20:00,buy,2025-09-29 20:20:00,2025-09-29 20:20:02,0.006666666666666666,-0.32,0.0,1.1570000000003346,late,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-09-30 16:35:00,sell,2025-09-30 16:35:00,2025-09-30 16:35:01,0.003333333333333333,-0.36,2.025,2.225,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-30 20:30:00,buy,2025-09-30 20:30:00,2025-09-30 20:30:00,0.0,-0.35,0.0,1.7200000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-30 21:10:00,buy,2025-09-30 21:10:00,2025-09-30 21:10:15,0.05,0.51,2.293000000000029,0.14500000000007277,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_a_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_a_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-09-30 21:15:00,buy,2025-09-30 21:15:00,2025-09-30 21:15:13,0.043333333333333335,0.52,1.7299999999999274,0.9200000000000728,late,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-07-01 21:40:00,sell,2025-07-01 21:40:00,2025-07-01 21:41:14,0.24666666666666667,-0.32,0.55,0.8129999999997382,late,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-07-07 17:00:00,sell,2025-07-07 17:00:00,2025-07-07 17:00:11,0.03666666666666667,-0.31,4.3369999999998985,1.0250000000000001,early,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-07-09 20:10:00,buy,2025-07-09 20:10:00,2025-07-09 20:11:21,0.27,-0.31,0.4170000000001892,1.744999999999709,mid,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,sell|2025-07-17 21:15:00,sell,2025-07-17 21:15:00,2025-07-17 21:16:20,0.26666666666666666,-0.36,0.525,1.338000000000102,late,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-07-17 21:20:00,buy,2025-07-17 21:20:00,2025-07-17 21:21:05,0.21666666666666665,-0.32,0.4299999999999273,0.7200000000000728,late,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr01_sl1p0_tp1p5,tier_b_atr_sltp_separate,w02_2025q3,2025 Q3,validation,tier_b_atr01_sl1p0_tp1p5_w02_2025q3,buy|2025-07-18 19:45:00,buy,2025-07-18 19:45:00,2025-07-18 19:45:30,0.1,0.52,0.6930000000000291,1.870000000000073,mid,feature_missing,feature_missing,feature_missing,feature_missing
