run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,validation_is,actual_routed_total,chronological_third,mid,True,True,454,2.4808743169,67.1100000000,1.0569056745,0.4911894273,0.1478193833,120.9900000000,5.5214823789,5.0117676211,-4.4368035594,0.0267716843,0.0042381146,0.0442421780,5451.5966106983,7268.7954809311,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,validation_is,actual_routed_total,chronological_third,late,True,True,454,2.4808743169,-149.6600000000,0.8784319459,0.4449339207,-0.3296475771,177.8100000000,4.8630825991,4.8624819383,-4.3814998855,-0.0677857245,0.0042381146,0.0442421780,5451.5966106983,7268.7954809311,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,oos,actual_routed_total,full_split,actual_routed_total,True,True,999,5.1230769231,548.2400000000,1.1783688993,0.5135135135,0.5487887888,196.5200000000,6.9259076076,6.4587935936,-2.9226532141,0.0792370935,0.0041482068,0.0523219937,5855.0467478526,7806.7289971368,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,oos,actual_routed_total,chronological_third,early,True,True,333,1.7076923077,-43.9500000000,0.9514670318,0.5045045045,-0.1319819820,160.7900000000,5.3520927928,5.2520795796,-4.0063437400,-0.0246598830,0.0041482068,0.0523219937,5855.0467478526,7806.7289971368,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,oos,actual_routed_total,chronological_third,mid,True,True,333,1.7076923077,203.9400000000,1.2337153335,0.5225225225,0.6124324324,105.4300000000,6.0814759760,5.6690519520,-2.5303846826,0.1007045715,0.0041482068,0.0523219937,5855.0467478526,7806.7289971368,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_atr_sd8,risk_damped_2pct_atr_sd8,oos,actual_routed_total,chronological_third,late,True,True,333,1.7076923077,388.2500000000,1.2997004925,0.5135135135,1.1659159159,175.4800000000,9.3441540541,8.4552492492,-2.2623523341,0.1247749030,0.0041482068,0.0523219937,5855.0467478526,7806.7289971368,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_atr_sd8_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1433,7.8306010929,124.0400000000,1.0446546858,0.4836008374,0.0865596650,214.1500000000,3.9327236567,3.7588498953,-5.6006640849,0.0220101061,0.0042381146,0.0326330760,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,478,2.6120218579,55.2900000000,1.0712766369,0.4707112971,0.1156694561,99.2300000000,3.3107684100,3.1917830544,-5.1876348229,0.0349373444,0.0042381146,0.0326330760,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,478,2.6120218579,58.2400000000,1.0641996539,0.4958158996,0.1218410042,109.3000000000,3.9450098326,3.6953790795,-4.9084126537,0.0308848417,0.0042381146,0.0326330760,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,477,2.6065573770,10.5100000000,1.0095992255,0.4842767296,0.0220335430,155.8300000000,4.5436708595,4.3907094340,-6.7202931412,0.0048492824,0.0042381146,0.0326330760,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_val.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,1055,5.4102564103,302.8100000000,1.1505087206,0.5109004739,0.2870236967,118.4200000000,4.1252394313,3.8307763033,-3.0940004937,0.0695774637,0.0041482068,0.0295174051,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,352,1.8051282051,49.5100000000,1.0786060173,0.5170454545,0.1406534091,103.1400000000,3.6499571023,3.4888946023,-3.5667809172,0.0385356335,0.0041482068,0.0295174051,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,352,1.8051282051,94.8100000000,1.1460570302,0.5000000000,0.2693465909,87.6200000000,4.0338193182,3.6896363636,-3.0749800112,0.0667721010,0.0041482068,0.0295174051,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_oos.htm
run53A_stage59_post_risk_atr_repair_v1,s59_mr02_wideatr_sd5,risk_damped_2pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,351,1.8000000000,158.4900000000,1.2162416602,0.5156695157,0.4515384615,79.7500000000,4.6935564103,4.3151740741,-2.6498891329,0.0962039064,0.0041482068,0.0295174051,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59_adapter_repair__post_risk_atr_revalidation/02_runs/run53A/mt5/reports/Project_Obsidian_Prime_v2_run53A_stage59_post_risk_atr_repair_v1_s59_mr02_wideatr_sd5_rt_oos.htm
