run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03N_et_volatility_regime_probe_v1,mt5_low_vol_routed_total_oos,oos,Tier A+B,routed_total,3,sell,2025-09-02 19:40:00,2025-09-02 20:40:00,12,0.1,23036.2,23174.1,-13.8,-13.8,0,0,0.125,13.9,-110.4,mid,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,1,sell,2025-07-01 18:10:00,2025-07-01 18:55:00,9,0.1,22443.8,22474.1,-3.03,-3.03,0,0,4.313,5.625,-0.702527,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,2,sell,2025-07-10 17:00:00,2025-07-10 17:55:00,11,0.1,22787,22805,-1.8,-1.8,0,0,5.85,2.625,-0.307692,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,3,sell,2025-07-16 17:00:00,2025-07-16 17:55:00,11,0.1,22812.1,22822.8,-1.07,-1.07,0,0,1.9,6.525,-0.563158,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,4,sell,2025-07-22 16:50:00,2025-07-22 17:35:00,9,0.1,23074.7,23064.8,0.99,0.99,0,0,10.288,0.775,0.0962286,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,5,sell,2025-07-31 16:35:00,2025-07-31 17:25:00,10,0.1,23564.2,23539.6,2.46,2.46,0,0,6.925,2.55,0.355235,early,vol_mid,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,6,sell,2025-07-31 20:30:00,2025-07-31 21:20:00,10,0.1,23339.2,23240.6,9.86,9.86,0,0,14.825,4.125,0.665093,late,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,7,sell,2025-08-01 16:40:00,2025-08-01 17:25:00,9,0.1,22879.2,22855,2.43,2.43,0,0,19.25,0,0.126234,early,vol_high,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,8,buy,2025-08-12 16:35:00,2025-08-12 17:20:00,9,0.1,23696.4,23650,-4.63,-4.63,0,0,2.517,15.895,-1.83949,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,9,sell,2025-08-15 16:50:00,2025-08-15 18:40:00,22,0.1,23704.8,23697,0.78,0.78,0,0,1.34,9.713,0.58209,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,10,sell,2025-08-19 16:35:00,2025-08-19 17:20:00,9,0.1,23598.8,23631.5,-3.27,-3.27,0,0,2.662,6.35,-1.2284,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,11,sell,2025-08-20 16:45:00,2025-08-20 17:30:00,9,0.1,23257.2,23031.3,22.59,22.59,0,0,25.925,0.125,0.87136,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,12,sell,2025-08-20 17:40:00,2025-08-20 18:25:00,9,0.1,23016.9,23150.9,-13.4,-13.4,0,0,4.725,13.475,-2.83598,early,vol_high,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,13,buy,2025-08-22 17:05:00,2025-08-22 17:50:00,9,0.1,23421.1,23546.6,12.56,12.56,0,0,15.642,0.208,0.802966,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,14,sell,2025-08-27 16:50:00,2025-08-28 16:40:00,286,0.1,23448.4,23672,-22.36,-22.28,0.08,0,6.385,24.479,-3.48943,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,15,sell,2025-08-28 16:55:00,2025-08-28 18:25:00,18,0.1,23567.4,23660.2,-9.28,-9.28,0,0,4.313,13.637,-2.15163,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,16,sell,2025-08-29 16:50:00,2025-08-29 17:35:00,9,0.1,23495.2,23444.8,5.04,5.04,0,0,11.45,3.225,0.440175,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,17,sell,2025-09-02 16:35:00,2025-09-02 16:40:00,1,0.1,23045.4,23097.8,-5.23,-5.23,0,0,0.312,7.963,-16.7628,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,18,buy,2025-09-02 16:40:00,2025-09-02 17:25:00,9,0.1,23097.8,23169.1,7.13,7.13,0,0,14.492,0.67,0.491996,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,19,sell,2025-09-05 17:30:00,2025-09-05 18:15:00,9,0.1,23621,23541.1,7.99,7.99,0,0,14.925,1.113,0.535343,early,vol_mid,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,20,sell,2025-09-10 16:35:00,2025-09-10 21:40:00,61,0.1,23941,23846.5,9.46,9.46,0,0,11.687,2.663,0.809446,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,21,sell,2025-09-17 21:40:00,2025-09-18 17:00:00,232,0.1,24079.9,24456.1,-37.61,-37.53,0.08,0,8.162,44.07,-4.59814,late,vol_high,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_a_only_oos,oos,Tier A,tier_only_total,22,sell,2025-09-25 16:35:00,2025-09-25 17:20:00,9,0.1,24295.7,24383.7,-8.8,-8.8,0,0,9.625,9.225,-0.914286,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,1,sell,2025-07-17 16:50:00,2025-07-18 18:10:00,304,0.1,22983.3,23059.9,-7.66,-7.58,0.08,0,2.137,18.532,-3.54703,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,2,buy,2025-08-22 18:00:00,2025-09-09 17:25:00,5177,0.1,23538.6,23794,25.55,19.97,-5.58,0,32.9,54.985,0.606991,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,3,sell,2025-09-10 16:40:00,2025-09-15 16:40:00,1440,0.1,23918.8,24203.4,-28.46,-28.06,0.4,0,15.475,29.432,-1.81325,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,4,sell,2025-09-15 16:55:00,2025-09-17 19:45:00,610,0.1,24235.1,24151.1,8.39,8.55,0.16,0,10.538,15.954,0.811349,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,1,sell,2025-07-01 18:10:00,2025-07-01 18:55:00,9,0.1,22443.8,22474.1,-3.03,-3.03,0,0,4.313,5.625,-0.702527,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,2,sell,2025-07-10 17:00:00,2025-07-10 17:45:00,9,0.1,22787,22799.5,-1.25,-1.25,0,0,5.85,1.875,-0.213675,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,3,sell,2025-07-16 17:00:00,2025-07-16 17:50:00,10,0.1,22812.1,22866.3,-5.42,-5.42,0,0,1.9,6.3,-2.85263,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,4,sell,2025-07-17 16:50:00,2025-07-17 17:50:00,12,0.1,22983.3,23041,-5.77,-5.77,0,0,2.137,5.863,-2.70005,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,5,sell,2025-07-22 16:50:00,2025-07-22 17:35:00,9,0.1,23074.7,23064.8,0.99,0.99,0,0,10.288,0.775,0.0962286,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,6,sell,2025-07-31 16:35:00,2025-07-31 17:20:00,9,0.1,23564.2,23561,0.32,0.32,0,0,6.925,2.55,0.0462094,early,vol_mid,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,7,sell,2025-07-31 20:30:00,2025-07-31 21:20:00,10,0.1,23339.2,23240.6,9.86,9.86,0,0,14.825,4.125,0.665093,late,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,8,sell,2025-08-01 16:40:00,2025-08-01 17:25:00,9,0.1,22879.2,22855,2.43,2.43,0,0,19.25,0,0.126234,early,vol_high,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,9,buy,2025-08-12 16:35:00,2025-08-12 17:20:00,9,0.1,23696.4,23650,-4.63,-4.63,0,0,2.517,15.895,-1.83949,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,10,sell,2025-08-15 16:50:00,2025-08-15 18:40:00,22,0.1,23704.8,23697,0.78,0.78,0,0,1.34,9.713,0.58209,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,11,sell,2025-08-19 16:35:00,2025-08-19 17:20:00,9,0.1,23598.8,23631.5,-3.27,-3.27,0,0,2.662,6.35,-1.2284,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,12,sell,2025-08-20 16:45:00,2025-08-20 17:30:00,9,0.1,23257.2,23031.3,22.59,22.59,0,0,25.925,0.125,0.87136,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,13,sell,2025-08-20 17:40:00,2025-08-20 18:25:00,9,0.1,23016.9,23150.9,-13.4,-13.4,0,0,4.725,13.475,-2.83598,early,vol_high,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,14,buy,2025-08-22 17:05:00,2025-08-22 17:50:00,9,0.1,23421.1,23546.6,12.56,12.56,0,0,15.642,0.208,0.802966,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,15,buy,2025-08-22 18:00:00,2025-08-25 16:40:00,848,0.1,23538.6,23443,-9.55,-10.48,-0.93,0,4.53,15.067,-2.31347,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,16,sell,2025-08-27 16:50:00,2025-08-27 21:15:00,53,0.1,23448.4,23599.8,-15.15,-15.15,0,0,0.025,15.338,-606,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,17,sell,2025-08-28 16:55:00,2025-08-28 18:25:00,18,0.1,23567.4,23660.2,-9.28,-9.28,0,0,4.313,13.637,-2.15163,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,18,sell,2025-08-29 16:50:00,2025-08-29 17:35:00,9,0.1,23495.2,23444.8,5.04,5.04,0,0,11.45,3.225,0.440175,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,19,sell,2025-09-02 16:35:00,2025-09-02 16:40:00,1,0.1,23045.4,23097.8,-5.23,-5.23,0,0,0.312,7.963,-16.7628,early,vol_low,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,20,buy,2025-09-02 16:40:00,2025-09-02 17:25:00,9,0.1,23097.8,23169.1,7.13,7.13,0,0,14.492,0.67,0.491996,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,21,sell,2025-09-05 17:30:00,2025-09-05 18:15:00,9,0.1,23621,23541.1,7.99,7.99,0,0,14.925,1.113,0.535343,early,vol_mid,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,22,sell,2025-09-10 16:35:00,2025-09-10 21:20:00,57,0.1,23941,23841.1,9.99,9.99,0,0,10.525,2.663,0.949169,early,vol_mid,downtrend,adx_gt25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,23,sell,2025-09-11 16:55:00,2025-09-12 16:50:00,287,0.1,23952.1,24010.9,-5.89,-5.81,0.08,0,2.387,9.38,-2.43402,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,24,sell,2025-09-15 16:55:00,2025-09-16 16:35:00,284,0.1,24235.1,24318.4,-8.33,-8.25,0.08,0,1.725,15.954,-4.78261,early,feature_missing,feature_missing,feature_missing,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,25,sell,2025-09-17 21:40:00,2025-09-18 17:00:00,232,0.1,24079.9,24456.1,-37.61,-37.53,0.08,0,8.162,44.07,-4.59814,late,vol_high,downtrend,adx_20_25,spread_low
run03N_et_volatility_regime_probe_v1,mt5_high_vol_routed_total_oos,oos,Tier A+B,routed_total,26,sell,2025-09-25 16:35:00,2025-09-25 17:20:00,9,0.1,24295.7,24383.7,-8.8,-8.8,0,0,9.625,9.225,-0.914286,early,vol_mid,downtrend,adx_gt25,spread_low
