record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2025.11.17 18:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.17 18:30:00,2025.11.17 18:30:00,US100,PERIOD_M5,true,true,,B13C2C74AA5BC95E,0.0000000000,0.0000000000,0.4830045104,long,long_threshold_met,long:ticket=28:volume=0.10000000,long:ticket=28:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 16:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 16:40:00,2025.11.18 16:40:00,US100,PERIOD_M5,true,true,,2842CD486CC1D417,0.0000000000,0.0000000000,0.4975183904,long,long_threshold_met,long:ticket=28:volume=0.10000000,long:ticket=28:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 17:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 17:10:00,2025.11.18 17:10:00,US100,PERIOD_M5,true,true,,D403AC9A3AF871C8,0.0000000000,0.0000000000,0.4135493338,flat,threshold_or_margin_not_met,long:ticket=28:volume=0.10000000,long:ticket=28:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.18 17:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 17:25:00,2025.11.18 17:25:00,US100,PERIOD_M5,true,true,,E49B2E513A684F5C,0.0000000000,0.0000000000,0.4240694344,flat,threshold_or_margin_not_met,long:ticket=28:volume=0.10000000,long:ticket=28:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.18 18:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 18:10:00,2025.11.18 18:10:00,US100,PERIOD_M5,true,true,,7F13DDE2DE5F5A95,0.0000000000,0.0000000000,0.4888544083,long,long_threshold_met,long:ticket=28:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.11.18 19:25:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 19:20:00,2025.11.18 19:20:00,US100,PERIOD_M5,true,true,,617FAE1E8BDB2DE1,0.0000000000,0.0000000000,0.4568238556,long,long_threshold_met,none,long:ticket=30:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.11.18 19:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 19:40:00,2025.11.18 19:40:00,US100,PERIOD_M5,true,true,,53C8EDC491565C0D,0.0000000000,0.0000000000,0.4541440606,long,long_threshold_met,long:ticket=30:volume=0.10000000,long:ticket=30:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 20:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 20:25:00,2025.11.18 20:25:00,US100,PERIOD_M5,true,true,,1B9ECFF77C767633,0.0000000000,0.0000000000,0.5054310560,long,long_threshold_met,long:ticket=30:volume=0.10000000,long:ticket=30:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 20:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 20:35:00,2025.11.18 20:35:00,US100,PERIOD_M5,true,true,,746F6D41248E71A3,0.0000000000,0.0000000000,0.4881917536,long,long_threshold_met,long:ticket=30:volume=0.10000000,long:ticket=30:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 21:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 21:25:00,2025.11.18 21:25:00,US100,PERIOD_M5,true,true,,4AA9A3935FAD1876,0.0000000000,0.0000000000,0.4917305708,long,long_threshold_met,long:ticket=30:volume=0.10000000,long:ticket=30:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.18 21:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.18 21:40:00,2025.11.18 21:40:00,US100,PERIOD_M5,true,true,,FAC2678CF5AC194E,0.0000000000,0.0000000000,0.4701120257,long,long_threshold_met,long:ticket=30:volume=0.10000000,long:ticket=30:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 16:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 16:45:00,2025.11.19 16:45:00,US100,PERIOD_M5,true,true,,DBE1070444D35B52,0.0000000000,0.0000000000,0.4706011713,long,long_threshold_met,long:ticket=30:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.11.19 17:55:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 17:50:00,2025.11.19 17:50:00,US100,PERIOD_M5,true,true,,889ABA349FBE421C,0.0000000000,0.0000000000,0.3620393574,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.11.19 19:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 19:45:00,2025.11.19 19:45:00,US100,PERIOD_M5,true,true,,2664770D0F08E048,0.0000000000,0.0000000000,0.4640170038,long,long_threshold_met,none,long:ticket=32:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.11.19 20:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 19:55:00,2025.11.19 19:55:00,US100,PERIOD_M5,true,true,,47F20901A9C21F8C,0.0000000000,0.0000000000,0.4915387034,long,long_threshold_met,long:ticket=32:volume=0.10000000,long:ticket=32:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 20:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 20:35:00,2025.11.19 20:35:00,US100,PERIOD_M5,true,true,,114518D784CF2FEB,0.0000000000,0.0000000000,0.5166886449,long,long_threshold_met,long:ticket=32:volume=0.10000000,long:ticket=32:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 21:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 21:05:00,2025.11.19 21:05:00,US100,PERIOD_M5,true,true,,83ABCB9B9F137D6B,0.0000000000,0.0000000000,0.4993529320,long,long_threshold_met,long:ticket=32:volume=0.10000000,long:ticket=32:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 21:25:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 21:20:00,2025.11.19 21:20:00,US100,PERIOD_M5,true,true,,A40D5A21B44351BB,0.0000000000,0.0000000000,0.5368297100,long,long_threshold_met,long:ticket=32:volume=0.10000000,long:ticket=32:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 21:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 21:40:00,2025.11.19 21:40:00,US100,PERIOD_M5,true,true,,11C65BE8DDA5853C,0.0000000000,0.0000000000,0.4513447881,long,long_threshold_met,long:ticket=32:volume=0.10000000,long:ticket=32:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.19 22:05:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.19 22:00:00,2025.11.19 22:00:00,US100,PERIOD_M5,true,true,,6B77403AE1D9AE6D,0.0000000000,0.0000000000,0.4731765091,long,long_threshold_met,long:ticket=32:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.11.20 16:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.20 16:40:00,2025.11.20 16:40:00,US100,PERIOD_M5,true,true,,D3D87AF5BA75F892,0.0000000000,0.0000000000,0.5354795456,long,long_threshold_met,none,long:ticket=34:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.11.20 16:55:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.20 16:50:00,2025.11.20 16:50:00,US100,PERIOD_M5,true,true,,8C306D9DFB98C861,0.0000000000,0.0000000000,0.4701393545,long,long_threshold_met,long:ticket=34:volume=0.10000000,long:ticket=34:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.20 18:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.20 17:55:00,2025.11.20 17:55:00,US100,PERIOD_M5,true,true,,4F3110320C5D7A11,0.0000000000,0.0000000000,0.3383331895,flat,threshold_or_margin_not_met,long:ticket=34:volume=0.10000000,long:ticket=34:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.20 20:20:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.20 20:15:00,2025.11.20 20:15:00,US100,PERIOD_M5,true,true,,6AE92252801C129A,0.0000000000,0.0000000000,0.4617944062,long,long_threshold_met,long:ticket=34:volume=0.10000000,long:ticket=34:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.21 16:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 16:35:00,2025.11.21 16:35:00,US100,PERIOD_M5,true,true,,2E130248179FE26F,0.0000000000,0.0000000000,0.4161299169,flat,threshold_or_margin_not_met,long:ticket=34:volume=0.10000000,long:ticket=34:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.21 17:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 16:55:00,2025.11.21 16:55:00,US100,PERIOD_M5,true,true,,23F817617D4FBB19,0.0000000000,0.0000000000,0.4109845161,flat,threshold_or_margin_not_met,long:ticket=34:volume=0.10000000,long:ticket=34:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.21 17:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 17:45:00,2025.11.21 17:45:00,US100,PERIOD_M5,true,true,,2A74F2D1DC6BA9B2,0.0000000000,0.0000000000,0.3131764233,flat,threshold_or_margin_not_met,long:ticket=34:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.11.21 18:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 18:10:00,2025.11.21 18:10:00,US100,PERIOD_M5,true,true,,5B2E11BFA22BBEB,0.0000000000,0.0000000000,0.4243627489,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.11.21 19:20:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 19:15:00,2025.11.21 19:15:00,US100,PERIOD_M5,true,true,,DDDCDC79C4B9E294,0.0000000000,0.0000000000,0.4271520674,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.11.21 20:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 20:40:00,2025.11.21 20:40:00,US100,PERIOD_M5,true,true,,1445E0ABA7FE0FD3,0.0000000000,0.0000000000,0.4833558798,long,long_threshold_met,none,long:ticket=36:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.11.21 21:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.21 21:45:00,2025.11.21 21:45:00,US100,PERIOD_M5,true,true,,467698768B8DB4D3,0.0000000000,0.0000000000,0.4534687400,long,long_threshold_met,long:ticket=36:volume=0.10000000,long:ticket=36:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.24 17:25:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.24 17:20:00,2025.11.24 17:20:00,US100,PERIOD_M5,true,true,,A6E94383DC6FDDE3,0.0000000000,0.0000000000,0.4116464853,flat,threshold_or_margin_not_met,long:ticket=36:volume=0.10000000,long:ticket=36:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.11.24 18:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.24 18:25:00,2025.11.24 18:25:00,US100,PERIOD_M5,true,true,,12065FD239DAEBCA,0.0000000000,0.0000000000,0.5470487475,long,long_threshold_met,long:ticket=36:volume=0.10000000,long:ticket=36:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.24 19:55:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.24 19:50:00,2025.11.24 19:50:00,US100,PERIOD_M5,true,true,,A5D1407AFBF454B9,0.0000000000,0.0000000000,0.5064904094,long,long_threshold_met,long:ticket=36:volume=0.10000000,long:ticket=36:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.24 21:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.24 21:05:00,2025.11.24 21:05:00,US100,PERIOD_M5,true,true,,BAC1FB62E9844277,0.0000000000,0.0000000000,0.5244004130,long,long_threshold_met,long:ticket=36:volume=0.10000000,long:ticket=36:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.25 17:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 16:55:00,2025.11.25 16:55:00,US100,PERIOD_M5,true,true,,52612B0F5EC5AAB3,0.0000000000,0.0000000000,0.4840740561,long,long_threshold_met,long:ticket=36:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.11.25 17:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 17:10:00,2025.11.25 17:10:00,US100,PERIOD_M5,true,true,,987F096F6FD59F3B,0.0000000000,0.0000000000,0.4033530354,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.11.25 17:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 17:30:00,2025.11.25 17:30:00,US100,PERIOD_M5,true,true,,3AC6E8468F5E63C1,0.0000000000,0.0000000000,0.3682008684,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.11.25 18:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 18:35:00,2025.11.25 18:35:00,US100,PERIOD_M5,true,true,,4FD589AE7533C2CE,0.0000000000,0.0000000000,0.5033441782,long,long_threshold_met,none,long:ticket=38:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.11.25 19:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 19:45:00,2025.11.25 19:45:00,US100,PERIOD_M5,true,true,,9CA1EAC968DFD3B7,0.0000000000,0.0000000000,0.5791422725,long,long_threshold_met,long:ticket=38:volume=0.10000000,long:ticket=38:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.11.25 20:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2025.11.25 20:25:00,2025.11.25 20:25:00,US100,PERIOD_M5,true,true,,3A20E35F316942E0,0.0000000000,0.0000000000,0.5389146209,long,long_threshold_met,long:ticket=38:volume=0.10000000,long:ticket=38:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
