run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,78,0.4262295082,255.93,1.503938093,0.5384615385,3.281153846,135.39,16.12572692,13.0123359,-1.386453029,0.2034732364,0.0006269656751,0.009283827712,7087.075594,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,77,0.4207650273,524.46,1.863223385,0.5714285714,6.811168831,106.06,25.65625455,15.9860039,-2.105284301,0.2654779098,0.0006269656751,0.009283827712,7087.075594,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,159,0.8153846154,894.62,1.948162751,0.5660377358,5.626540881,80.55,18.60433396,11.69217044,-2.720343223,0.3024317286,0.0005539302762,0.006156381857,7611.560772,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,oos,actual_routed_total,chronological_third,early,True,True,53,0.2717948718,211.75,1.834449874,0.5849056604,3.995283019,71.54,13.85640755,9.807350943,-5.653076078,0.2883346932,0.0005539302762,0.006156381857,7611.560772,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,oos,actual_routed_total,chronological_third,mid,True,True,53,0.2717948718,261.29,1.948558774,0.5660377358,4.93,46.47,16.77577358,10.13737736,-0.6722708279,0.2938761646,0.0005539302762,0.006156381857,7611.560772,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl195_r0325,stage198_cd8_sl195_r0325,oos,actual_routed_total,chronological_third,late,True,True,53,0.2717948718,421.58,2.017547247,0.5471698113,7.954339623,59.15,25.18082075,15.13178302,-1.835682763,0.3158888148,0.0005539302762,0.006156381857,7611.560772,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl195_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,230,1.256830601,54.15,1.114274258,0.5043478261,0.2354347826,71.11,4.536919565,4.296504783,-6.127355233,0.05189309161,0.0006269656751,0.005057903291,7268.795481,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,validation_is,actual_routed_total,chronological_third,early,True,True,77,0.4207650273,16.93,1.103845918,0.4675324675,0.2198701299,47.87,4.198777922,4.193161039,-14.18892994,0.05236526769,0.0006269656751,0.005057903291,7268.795481,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,77,0.4207650273,13.34,1.114427861,0.4675324675,0.1732467532,24.71,3.952114286,3.594076623,-1.737636233,0.04383647352,0.0006269656751,0.005057903291,7268.795481,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,76,0.4153005464,23.88,1.122934363,0.5789473684,0.3142105263,71.11,5.472010526,5.112878947,-2.455499525,0.05742140385,0.0006269656751,0.005057903291,7268.795481,17263.38927,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_val.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,154,0.7897435897,241.37,1.877932565,0.5649350649,1.567337662,39.24,5.997769481,4.403174675,-2.179297296,0.2613200903,0.0005539302762,0.004073048523,7806.728997,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,oos,actual_routed_total,chronological_third,early,True,True,52,0.2666666667,25.83,1.243472523,0.4807692308,0.4967307692,34.18,4.792396154,4.495219231,-5.35959919,0.1036497721,0.0005539302762,0.004073048523,7806.728997,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,oos,actual_routed_total,chronological_third,mid,True,True,51,0.2615384615,149.82,3.338014981,0.6078431373,2.937647059,14.89,6.609880392,3.841372549,-0.6561045753,0.4444327105,0.0005539302762,0.004073048523,7806.728997,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_oos.htm
run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1,s198_cd8_sl200_flat_r0325,stage198_cd8_sl200_flat_r0325,oos,actual_routed_total,chronological_third,late,True,True,51,0.2615384615,65.72,1.627338679,0.6078431373,1.288627451,39.24,6.614666667,4.871127451,-0.5221881227,0.1948136642,0.0005539302762,0.004073048523,7806.728997,18540.98137,acceptable_measurement_only,stages/198_adapter_research__bctl_adverse_excursion_dd_guard_repair/02_runs/run198A/mt5/reports/Project_Obsidian_Prime_v2_run198A_stage198_bctl_adverse_excursion_dd_guard_repair_v1_s198_cd8_sl200_flat_r0325_rt_oos.htm
