timestamp,source_tier,route_role,label,future_log_return_12,regime_key,cost_bucket,variant_id,split,cluster_id,state_class,side
2025-11-13 17:15:00+00:00,Tier A,tier_a_primary,short,-0.009460164234042168,vol_high|cost_high|trend_high|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-13 17:20:00+00:00,Tier A,tier_a_primary,short,-0.008884844370186329,vol_high|cost_high|trend_high|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 16:45:00+00:00,Tier A,tier_a_primary,long,0.010435061529278755,vol_high|cost_high|trend_mid|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 16:55:00+00:00,Tier A,tier_a_primary,long,0.008365650661289692,vol_high|cost_high|trend_mid|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:00:00+00:00,Tier A,tier_a_primary,long,0.007565674837678671,vol_high|cost_high|trend_mid|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:05:00+00:00,Tier A,tier_a_primary,long,0.007524037268012762,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:15:00+00:00,Tier A,tier_a_primary,long,0.008867903612554073,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:25:00+00:00,Tier A,tier_a_primary,long,0.011624492704868317,vol_high|cost_high|trend_low|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:35:00+00:00,Tier A,tier_a_primary,long,0.00823552068322897,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:45:00+00:00,Tier A,tier_a_primary,long,0.004736935719847679,vol_high|cost_mid|trend_mid|session_mid,cost_mid,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 17:55:00+00:00,Tier A,tier_a_primary,long,0.003982839174568653,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-14 18:05:00+00:00,Tier A,tier_a_primary,long,0.005933827254921198,vol_high|cost_high|trend_high|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-17 16:45:00+00:00,Tier A,tier_a_primary,flat,-0.000902620202396065,vol_high|cost_high|trend_high|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-17 17:00:00+00:00,Tier A,tier_a_primary,short,-0.0047228685580194,vol_high|cost_high|trend_high|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-17 17:30:00+00:00,Tier A,tier_a_primary,short,-0.0027022340800613165,vol_high|cost_high|trend_high|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-17 17:35:00+00:00,Tier A,tier_a_primary,flat,0.00039972388185560703,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-17 17:50:00+00:00,Tier A,tier_a_primary,long,0.0017016470665112138,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 16:35:00+00:00,Tier A,tier_a_primary,short,-0.00912139005959034,vol_mid|cost_high|trend_low|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 17:15:00+00:00,Tier A,tier_a_primary,flat,5.601836528512649e-05,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 17:20:00+00:00,Tier A,tier_a_primary,long,0.0021832194179296494,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 17:30:00+00:00,Tier A,tier_a_primary,long,0.004144149366766214,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 17:35:00+00:00,Tier A,tier_a_primary,long,0.0052122329361736774,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 18:00:00+00:00,Tier A,tier_a_primary,long,0.007964931428432465,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 18:15:00+00:00,Tier A,tier_a_primary,long,0.002582838525995612,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 18:20:00+00:00,Tier A,tier_a_primary,long,0.0015410868218168616,vol_high|cost_high|trend_mid|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 18:50:00+00:00,Tier A,tier_a_primary,long,0.0031490714754909277,vol_high|cost_high|trend_low|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 19:50:00+00:00,Tier A,tier_a_primary,long,0.0019251859048381448,vol_high|cost_high|trend_low|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-18 21:45:00+00:00,Tier A,tier_a_primary,short,-0.0031879714224487543,vol_high|cost_high|trend_low|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-19 16:35:00+00:00,Tier A,tier_a_primary,long,0.012220747768878937,vol_low|cost_high|trend_mid|session_first_30m,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
2025-11-19 19:50:00+00:00,Tier A,tier_a_primary,flat,0.00047360063763335347,vol_high|cost_high|trend_high|session_mid,cost_high,k9_pca5_seed9502,oos,5,continuation_pressure,1
