time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776456300,1776456600,NVDA,NVDA.xnas,M5,Bid,200.65,200.67,200.15,200.36,548,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456600,1776456900,NVDA,NVDA.xnas,M5,Bid,200.35,200.4,200.07,200.28,569,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456900,1776457200,NVDA,NVDA.xnas,M5,Bid,200.3,200.46,200.1,200.12,444,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457200,1776457500,NVDA,NVDA.xnas,M5,Bid,200.13,200.22,199.43,199.66,887,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457500,1776457800,NVDA,NVDA.xnas,M5,Bid,199.67,199.91,199.54,199.87,835,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457800,1776458100,NVDA,NVDA.xnas,M5,Bid,199.86,200.1,199.81,199.99,558,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458100,1776458400,NVDA,NVDA.xnas,M5,Bid,199.94,200.23,199.87,200.16,649,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458400,1776458700,NVDA,NVDA.xnas,M5,Bid,200.13,200.32,200.13,200.32,438,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458700,1776459000,NVDA,NVDA.xnas,M5,Bid,200.3,200.59,200.28,200.42,469,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459000,1776459300,NVDA,NVDA.xnas,M5,Bid,200.38,200.51,200.31,200.34,368,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459300,1776459600,NVDA,NVDA.xnas,M5,Bid,200.38,200.52,200.27,200.27,292,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459600,1776459900,NVDA,NVDA.xnas,M5,Bid,200.3,200.54,200.27,200.4,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459900,1776460200,NVDA,NVDA.xnas,M5,Bid,200.4,200.51,200.29,200.36,402,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460200,1776460500,NVDA,NVDA.xnas,M5,Bid,200.35,200.53,200.33,200.43,410,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460500,1776460800,NVDA,NVDA.xnas,M5,Bid,200.42,200.76,200.37,200.64,541,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460800,1776461100,NVDA,NVDA.xnas,M5,Bid,200.62,200.73,200.34,200.66,692,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461100,1776461400,NVDA,NVDA.xnas,M5,Bid,200.66,200.86,200.51,200.63,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461400,1776461700,NVDA,NVDA.xnas,M5,Bid,200.64,200.79,200.56,200.78,333,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461700,1776462000,NVDA,NVDA.xnas,M5,Bid,200.77,200.92,200.69,200.81,396,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462000,1776462300,NVDA,NVDA.xnas,M5,Bid,200.83,200.94,200.74,200.93,372,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462300,1776462600,NVDA,NVDA.xnas,M5,Bid,200.92,200.97,200.77,200.79,269,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462600,1776462900,NVDA,NVDA.xnas,M5,Bid,200.78,200.82,200.53,200.69,423,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462900,1776463200,NVDA,NVDA.xnas,M5,Bid,200.7,200.97,200.66,200.85,488,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463200,1776463500,NVDA,NVDA.xnas,M5,Bid,200.84,200.93,200.8,200.89,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463500,1776463800,NVDA,NVDA.xnas,M5,Bid,200.9,200.9,200.7,200.82,357,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463800,1776464100,NVDA,NVDA.xnas,M5,Bid,200.83,200.93,200.71,200.88,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464100,1776464400,NVDA,NVDA.xnas,M5,Bid,200.88,201.35,200.84,201.25,464,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464400,1776464700,NVDA,NVDA.xnas,M5,Bid,201.27,201.43,201.24,201.34,308,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464700,1776465000,NVDA,NVDA.xnas,M5,Bid,201.34,201.45,201.23,201.25,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465000,1776465300,NVDA,NVDA.xnas,M5,Bid,201.27,201.37,201.18,201.27,493,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465300,1776465600,NVDA,NVDA.xnas,M5,Bid,201.26,201.33,201.08,201.29,512,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465600,1776465900,NVDA,NVDA.xnas,M5,Bid,201.31,201.44,201.18,201.35,394,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465900,1776466200,NVDA,NVDA.xnas,M5,Bid,201.35,201.45,201.23,201.42,396,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466200,1776466500,NVDA,NVDA.xnas,M5,Bid,201.44,201.57,201.3,201.44,695,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466500,1776466800,NVDA,NVDA.xnas,M5,Bid,201.53,201.68,201.35,201.58,462,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,NVDA,NVDA.xnas,M5,Bid,198.56,200.43,198.37,200.31,956,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,NVDA,NVDA.xnas,M5,Bid,200.33,200.43,199.34,199.55,1233,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,NVDA,NVDA.xnas,M5,Bid,199.54,199.88,199.36,199.82,1103,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,NVDA,NVDA.xnas,M5,Bid,199.84,199.97,199.41,199.58,1017,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,NVDA,NVDA.xnas,M5,Bid,199.57,200.29,199.32,199.94,974,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,NVDA,NVDA.xnas,M5,Bid,199.91,200.41,199.82,200.24,783,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,NVDA,NVDA.xnas,M5,Bid,200.22,200.31,199.55,199.66,779,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,NVDA,NVDA.xnas,M5,Bid,199.69,199.96,199.56,199.82,702,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,NVDA,NVDA.xnas,M5,Bid,199.81,199.99,199.35,199.55,731,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,NVDA,NVDA.xnas,M5,Bid,199.52,199.52,198.86,199.05,753,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,NVDA,NVDA.xnas,M5,Bid,199.05,199.41,198.93,199.38,784,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,NVDA,NVDA.xnas,M5,Bid,199.39,199.54,199.07,199.1,878,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,NVDA,NVDA.xnas,M5,Bid,199.08,199.21,198.8,199.07,740,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,NVDA,NVDA.xnas,M5,Bid,199.06,199.38,199.02,199.3,775,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,NVDA,NVDA.xnas,M5,Bid,199.27,199.34,198.83,199.04,796,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,NVDA,NVDA.xnas,M5,Bid,199.03,199.39,198.92,199.34,571,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,NVDA,NVDA.xnas,M5,Bid,199.32,199.35,198.48,198.94,1036,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,NVDA,NVDA.xnas,M5,Bid,198.94,198.98,198.34,198.51,797,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,NVDA,NVDA.xnas,M5,Bid,198.55,198.84,198.23,198.31,858,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,NVDA,NVDA.xnas,M5,Bid,198.31,198.44,197.8,198.36,914,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,NVDA,NVDA.xnas,M5,Bid,198.35,198.72,198.26,198.41,739,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,NVDA,NVDA.xnas,M5,Bid,198.41,198.64,198.29,198.56,633,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,NVDA,NVDA.xnas,M5,Bid,198.56,199.06,198.49,198.95,937,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,NVDA,NVDA.xnas,M5,Bid,198.96,199.31,198.84,199.22,685,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,NVDA,NVDA.xnas,M5,Bid,199.23,199.25,198.74,198.85,707,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,NVDA,NVDA.xnas,M5,Bid,198.87,199.1,198.82,199.08,689,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,NVDA,NVDA.xnas,M5,Bid,199.06,199.29,198.71,198.77,511,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,NVDA,NVDA.xnas,M5,Bid,198.76,198.88,198.52,198.52,383,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,NVDA,NVDA.xnas,M5,Bid,198.53,198.65,198.4,198.59,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,NVDA,NVDA.xnas,M5,Bid,198.61,198.72,198.57,198.63,372,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,NVDA,NVDA.xnas,M5,Bid,198.62,198.8,198.56,198.67,459,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,NVDA,NVDA.xnas,M5,Bid,198.69,199.11,198.66,198.98,433,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,NVDA,NVDA.xnas,M5,Bid,199.0,199.23,198.98,199.09,351,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,NVDA,NVDA.xnas,M5,Bid,199.1,199.26,198.86,199.2,422,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,NVDA,NVDA.xnas,M5,Bid,199.17,199.44,199.15,199.38,467,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,NVDA,NVDA.xnas,M5,Bid,199.38,199.41,199.09,199.17,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,NVDA,NVDA.xnas,M5,Bid,199.15,199.55,199.1,199.44,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,NVDA,NVDA.xnas,M5,Bid,199.44,199.45,199.24,199.31,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,NVDA,NVDA.xnas,M5,Bid,199.29,199.56,199.26,199.41,388,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,NVDA,NVDA.xnas,M5,Bid,199.4,199.5,199.31,199.37,284,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,NVDA,NVDA.xnas,M5,Bid,199.4,199.41,199.21,199.38,303,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,NVDA,NVDA.xnas,M5,Bid,199.37,199.39,199.19,199.28,250,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,NVDA,NVDA.xnas,M5,Bid,199.26,199.44,199.11,199.3,395,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,NVDA,NVDA.xnas,M5,Bid,199.29,199.55,199.24,199.47,322,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,NVDA,NVDA.xnas,M5,Bid,199.47,199.68,199.39,199.55,336,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,NVDA,NVDA.xnas,M5,Bid,199.56,199.7,199.48,199.66,288,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,NVDA,NVDA.xnas,M5,Bid,199.67,199.78,199.59,199.67,280,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,NVDA,NVDA.xnas,M5,Bid,199.69,199.69,199.48,199.51,266,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,NVDA,NVDA.xnas,M5,Bid,199.49,199.58,199.42,199.54,298,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,NVDA,NVDA.xnas,M5,Bid,199.54,199.72,199.51,199.67,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,NVDA,NVDA.xnas,M5,Bid,199.66,199.93,199.63,199.91,377,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,NVDA,NVDA.xnas,M5,Bid,199.9,200.12,199.89,200.05,296,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,NVDA,NVDA.xnas,M5,Bid,200.05,200.06,199.94,200.06,230,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,NVDA,NVDA.xnas,M5,Bid,200.04,200.05,199.87,199.91,226,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,NVDA,NVDA.xnas,M5,Bid,199.93,200.26,199.91,200.14,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,NVDA,NVDA.xnas,M5,Bid,200.14,200.35,200.12,200.3,409,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,NVDA,NVDA.xnas,M5,Bid,200.31,200.34,200.11,200.27,461,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,NVDA,NVDA.xnas,M5,Bid,200.3,200.41,200.22,200.36,290,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,NVDA,NVDA.xnas,M5,Bid,200.37,200.48,200.26,200.48,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,NVDA,NVDA.xnas,M5,Bid,200.45,200.71,200.36,200.58,475,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,NVDA,NVDA.xnas,M5,Bid,200.57,200.67,200.46,200.65,492,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,NVDA,NVDA.xnas,M5,Bid,200.65,200.68,200.36,200.44,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,NVDA,NVDA.xnas,M5,Bid,200.41,200.92,200.39,200.85,348,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,NVDA,NVDA.xnas,M5,Bid,200.86,200.92,200.69,200.73,315,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,NVDA,NVDA.xnas,M5,Bid,200.73,200.92,200.7,200.86,423,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,NVDA,NVDA.xnas,M5,Bid,200.87,200.93,200.69,200.75,261,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,NVDA,NVDA.xnas,M5,Bid,200.77,201.0,200.7,200.74,402,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,NVDA,NVDA.xnas,M5,Bid,200.76,200.89,200.71,200.84,251,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,NVDA,NVDA.xnas,M5,Bid,200.83,201.12,200.72,201.09,273,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,NVDA,NVDA.xnas,M5,Bid,201.09,201.18,200.99,201.18,283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,NVDA,NVDA.xnas,M5,Bid,201.19,201.21,201.03,201.07,287,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,NVDA,NVDA.xnas,M5,Bid,201.08,201.2,201.0,201.11,361,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,NVDA,NVDA.xnas,M5,Bid,201.1,201.26,201.06,201.12,391,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,NVDA,NVDA.xnas,M5,Bid,201.11,201.54,201.1,201.53,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,NVDA,NVDA.xnas,M5,Bid,201.52,201.79,201.45,201.57,489,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,NVDA,NVDA.xnas,M5,Bid,201.6,201.71,201.48,201.64,435,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,NVDA,NVDA.xnas,M5,Bid,201.65,202.06,201.51,202.01,645,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,NVDA,NVDA.xnas,M5,Bid,202.06,202.13,201.58,202.09,644,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789000,1776789300,NVDA,NVDA.xnas,M5,Bid,202.24,202.69,201.61,202.12,998,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789300,1776789600,NVDA,NVDA.xnas,M5,Bid,202.13,202.18,201.38,201.55,1144,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789600,1776789900,NVDA,NVDA.xnas,M5,Bid,201.59,201.59,200.8,201.14,1154,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789900,1776790200,NVDA,NVDA.xnas,M5,Bid,201.14,201.58,200.86,201.47,969,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790200,1776790500,NVDA,NVDA.xnas,M5,Bid,201.49,201.78,201.29,201.53,690,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790500,1776790800,NVDA,NVDA.xnas,M5,Bid,201.55,201.75,201.19,201.42,672,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790800,1776791100,NVDA,NVDA.xnas,M5,Bid,201.44,201.69,201.22,201.66,677,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791100,1776791400,NVDA,NVDA.xnas,M5,Bid,201.62,202.13,201.59,202.08,611,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791400,1776791700,NVDA,NVDA.xnas,M5,Bid,202.04,202.46,201.87,202.15,795,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791700,1776792000,NVDA,NVDA.xnas,M5,Bid,202.17,202.35,201.77,201.92,570,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792000,1776792300,NVDA,NVDA.xnas,M5,Bid,201.91,202.02,201.44,201.62,717,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792300,1776792600,NVDA,NVDA.xnas,M5,Bid,201.59,202.02,201.58,201.87,719,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792600,1776792900,NVDA,NVDA.xnas,M5,Bid,201.85,201.93,201.49,201.73,686,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792900,1776793200,NVDA,NVDA.xnas,M5,Bid,201.72,201.94,201.52,201.68,741,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793200,1776793500,NVDA,NVDA.xnas,M5,Bid,201.68,202.01,201.57,201.78,728,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793500,1776793800,NVDA,NVDA.xnas,M5,Bid,201.77,201.84,201.46,201.67,770,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793800,1776794100,NVDA,NVDA.xnas,M5,Bid,201.7,201.84,201.59,201.69,662,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794100,1776794400,NVDA,NVDA.xnas,M5,Bid,201.68,201.73,201.02,201.1,776,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794400,1776794700,NVDA,NVDA.xnas,M5,Bid,201.14,201.28,200.65,200.82,903,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794700,1776795000,NVDA,NVDA.xnas,M5,Bid,200.84,201.22,200.54,201.16,1023,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795000,1776795300,NVDA,NVDA.xnas,M5,Bid,201.14,201.48,201.13,201.37,697,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795300,1776795600,NVDA,NVDA.xnas,M5,Bid,201.39,201.59,201.24,201.53,701,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795600,1776795900,NVDA,NVDA.xnas,M5,Bid,201.54,201.66,201.24,201.32,618,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795900,1776796200,NVDA,NVDA.xnas,M5,Bid,201.34,201.34,200.83,201.03,766,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796200,1776796500,NVDA,NVDA.xnas,M5,Bid,200.99,201.23,200.98,201.18,675,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796500,1776796800,NVDA,NVDA.xnas,M5,Bid,201.21,201.23,200.83,201.2,777,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
