record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-12,35,-37.59,376.06,-413.65,0.909126,-1.074,0.542857,19.792632,-25.853125,0.76558,185.38,35.516812,34,0.971429,3,-0.202773,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-01,20,50.73,93.95,-43.22,2.173762,2.5365,0.5,9.395,-4.322,2.173762,26.38,4.967424,7,0.6,4,1.923048,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-02,17,279.83,308.06,-28.23,10.912504,16.460588,0.882353,20.537333,-14.115,1.455001,26.26,3.257701,1,0.117647,1,10.656131,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-03,19,52.91,119.94,-67.03,1.789348,2.784737,0.421053,14.9925,-6.093636,2.460354,25.62,4.992206,8,0.684211,5,2.065183,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-04,41,137.94,351.24,-213.3,1.646695,3.36439,0.585366,14.635,-12.547059,1.166409,62.27,9.653515,15,0.756098,5,2.215192,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-05,14,149.93,207.32,-57.39,3.612476,10.709286,0.785714,18.847273,-19.13,0.985221,43.45,7.593499,2,0.214286,2,3.450633,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-06,15,-105.73,141.14,-246.87,0.571718,-7.048667,0.333333,28.228,-24.687,1.143436,108.48,21.577325,14,0.933333,4,-0.97465,negative_fragile_slice(음수 취약 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-07,51,-152.26,244.98,-397.24,0.616705,-2.98549,0.509804,9.422308,-15.8896,0.592986,223.46,44.692,51,1.0,5,-0.681375,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-08,65,87.66,413.12,-325.46,1.269342,1.348615,0.523077,12.150588,-10.49871,1.157341,80.17,15.613376,37,0.784615,4,1.093426,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-09,45,137.56,406.9,-269.34,1.51073,3.056889,0.644444,14.031034,-16.83375,0.833506,103.56,16.804868,18,0.822222,4,1.328312,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-10,32,282.6,467.4,-184.8,2.529221,8.83125,0.5625,25.966667,-13.2,1.967172,73.35,10.413709,12,0.78125,5,3.852761,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-11,34,299.55,572.15,-272.6,2.098863,8.810294,0.676471,24.876087,-24.781818,1.003804,86.09,16.521455,13,0.735294,2,3.479498,measured_slice(측정 구간)
mt5_rt_s262_lih_similar_repl_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-12,35,-37.59,376.06,-413.65,0.909126,-1.074,0.542857,19.792632,-25.853125,0.76558,185.38,35.516812,34,0.971429,3,-0.202773,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-01,20,40.36,89.91,-49.55,1.814531,2.018,0.45,9.99,-4.504545,2.21776,35.95,6.769862,7,0.6,6,1.12267,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-02,21,263.3,314.83,-51.53,6.109645,12.538095,0.809524,18.519412,-12.8825,1.437563,30.59,3.853179,3,0.333333,1,8.607388,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-03,21,80.87,138.49,-57.62,2.403506,3.850952,0.47619,13.849,-5.238182,2.643856,22.71,4.240342,7,0.666667,4,3.560986,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-04,41,247.33,438.42,-191.09,2.294312,6.032439,0.634146,16.862308,-12.739333,1.323641,64.19,9.653357,8,0.682927,3,3.853092,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-05,14,147.49,197.66,-50.17,3.939805,10.535,0.785714,17.969091,-16.723333,1.074492,50.17,8.639275,4,0.285714,3,2.939805,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-06,15,-134.23,137.28,-271.51,0.505617,-8.948667,0.333333,27.456,-27.151,1.011233,137.75,27.357404,14,0.933333,4,-0.974446,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-07,51,-136.74,282.42,-419.16,0.673776,-2.681176,0.529412,10.46,-17.465,0.598912,218.89,43.778,51,1.0,5,-0.624697,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-08,68,91.38,488.83,-397.45,1.229916,1.343824,0.558824,12.863947,-13.248333,0.970986,86.63,16.392915,39,0.794118,3,1.054831,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-09,42,214.86,453.96,-239.1,1.89862,5.115714,0.666667,16.212857,-17.078571,0.94931,87.54,13.689033,17,0.714286,3,2.454421,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-10,34,350.46,572.71,-222.25,2.576873,10.307647,0.588235,28.6355,-15.875,1.803811,86.96,11.674834,13,0.735294,6,4.030129,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-11,35,323.02,665.85,-342.83,1.942216,9.229143,0.657143,28.95,-28.569167,1.01333,153.56,29.212799,18,0.828571,3,2.103543,measured_slice(측정 구간)
mt5_ta_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-12,34,-79.51,442.32,-521.83,0.847632,-2.338529,0.5,26.018824,-30.695882,0.847632,226.69,42.915831,33,0.970588,3,-0.350743,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-01,20,40.36,89.91,-49.55,1.814531,2.018,0.45,9.99,-4.504545,2.21776,35.95,6.769862,7,0.6,6,1.12267,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-02,21,263.3,314.83,-51.53,6.109645,12.538095,0.809524,18.519412,-12.8825,1.437563,30.59,3.853179,3,0.333333,1,8.607388,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-03,21,80.87,138.49,-57.62,2.403506,3.850952,0.47619,13.849,-5.238182,2.643856,22.71,4.240342,7,0.666667,4,3.560986,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-04,41,247.33,438.42,-191.09,2.294312,6.032439,0.634146,16.862308,-12.739333,1.323641,64.19,9.653357,8,0.682927,3,3.853092,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-05,14,147.49,197.66,-50.17,3.939805,10.535,0.785714,17.969091,-16.723333,1.074492,50.17,8.639275,4,0.285714,3,2.939805,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-06,15,-134.23,137.28,-271.51,0.505617,-8.948667,0.333333,27.456,-27.151,1.011233,137.75,27.357404,14,0.933333,4,-0.974446,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-07,51,-136.74,282.42,-419.16,0.673776,-2.681176,0.529412,10.46,-17.465,0.598912,218.89,43.778,51,1.0,5,-0.624697,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-08,68,91.38,488.83,-397.45,1.229916,1.343824,0.558824,12.863947,-13.248333,0.970986,86.63,16.392915,39,0.794118,3,1.054831,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-09,42,214.86,453.96,-239.1,1.89862,5.115714,0.666667,16.212857,-17.078571,0.94931,87.54,13.689033,17,0.714286,3,2.454421,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-10,34,350.46,572.71,-222.25,2.576873,10.307647,0.588235,28.6355,-15.875,1.803811,86.96,11.674834,13,0.735294,6,4.030129,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-11,35,323.02,665.85,-342.83,1.942216,9.229143,0.657143,28.95,-28.569167,1.01333,153.56,29.212799,18,0.828571,3,2.103543,measured_slice(측정 구간)
mt5_rt_s264_aia_similar_repl_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-12,34,-79.51,442.32,-521.83,0.847632,-2.338529,0.5,26.018824,-30.695882,0.847632,226.69,42.915831,33,0.970588,3,-0.350743,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-01,21,45.67,89.36,-43.69,2.045319,2.174762,0.52381,8.123636,-4.369,1.859381,23.9,4.539929,13,0.761905,3,1.910879,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-02,22,279.55,329.13,-49.58,6.638362,12.706818,0.818182,18.285,-12.395,1.475192,25.79,3.202374,2,0.318182,1,10.839473,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-03,20,71.14,128.5,-57.36,2.240237,3.557,0.45,14.277778,-5.214545,2.738068,13.91,2.612697,7,0.7,2,5.114306,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-04,41,185.08,371.06,-185.98,1.995161,4.514146,0.609756,14.8424,-11.62375,1.276903,62.83,9.598081,13,0.780488,5,2.945727,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-05,18,262.91,360.21,-97.3,3.702055,14.606111,0.722222,27.708462,-19.46,1.423867,46.53,7.572256,3,0.333333,2,5.650333,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-06,17,-146.22,160.83,-307.05,0.523791,-8.601176,0.294118,32.166,-25.5875,1.257098,149.41,29.692561,16,0.941176,5,-0.978649,negative_fragile_slice(음수 취약 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-07,55,-173.27,351.48,-524.75,0.669805,-3.150364,0.472727,13.518462,-18.094828,0.74709,268.57,53.714,55,1.0,6,-0.645158,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-08,71,115.06,563.23,-448.17,1.256733,1.620563,0.591549,13.410238,-15.454138,0.867744,77.92,12.71416,10,0.704225,3,1.476643,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-09,45,247.67,540.07,-292.4,1.847025,5.503778,0.666667,18.002333,-19.493333,0.923512,122.05,17.559635,17,0.755556,4,2.02925,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-10,38,345.2,613.87,-268.67,2.284848,9.084211,0.578947,27.903182,-16.791875,1.661707,88.58,11.841929,27,0.815789,3,3.897042,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-11,36,289.48,688.6,-399.12,1.725296,8.041111,0.611111,31.3,-28.508571,1.097915,153.53,29.139462,18,0.833333,3,1.885495,measured_slice(측정 구간)
mt5_ta_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,tier_a_only,month,2024-12,35,-107.79,462.39,-570.18,0.810954,-3.079714,0.457143,28.899375,-30.009474,0.963008,208.91,41.782,35,1.0,3,-0.515964,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-01,21,45.67,89.36,-43.69,2.045319,2.174762,0.52381,8.123636,-4.369,1.859381,23.9,4.539929,13,0.761905,3,1.910879,measured_slice(측정 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-02,22,279.55,329.13,-49.58,6.638362,12.706818,0.818182,18.285,-12.395,1.475192,25.79,3.202374,2,0.318182,1,10.839473,measured_slice(측정 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-03,20,71.14,128.5,-57.36,2.240237,3.557,0.45,14.277778,-5.214545,2.738068,13.91,2.612697,7,0.7,2,5.114306,measured_slice(측정 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-04,41,185.08,371.06,-185.98,1.995161,4.514146,0.609756,14.8424,-11.62375,1.276903,62.83,9.598081,13,0.780488,5,2.945727,measured_slice(측정 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-05,18,262.91,360.21,-97.3,3.702055,14.606111,0.722222,27.708462,-19.46,1.423867,46.53,7.572256,3,0.333333,2,5.650333,measured_slice(측정 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-06,17,-146.22,160.83,-307.05,0.523791,-8.601176,0.294118,32.166,-25.5875,1.257098,149.41,29.692561,16,0.941176,5,-0.978649,negative_fragile_slice(음수 취약 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-07,55,-173.27,351.48,-524.75,0.669805,-3.150364,0.472727,13.518462,-18.094828,0.74709,268.57,53.714,55,1.0,6,-0.645158,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_similar_repl_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,similar_replacement_impulse,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,routed_total,month,2024-08,71,115.06,563.23,-448.17,1.256733,1.620563,0.591549,13.410238,-15.454138,0.867744,77.92,12.71416,10,0.704225,3,1.476643,measured_slice(측정 구간)
