run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,45,sell,2025-04-17 16:35:00,2025-04-17 17:00:00,5,0.1,18269.8,18326.2,-5.65,-5.65,0,0,3.512,9.613,-1.60877,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,46,buy,2025-04-17 17:00:00,2025-04-17 17:45:00,9,0.1,18326.2,18206.7,-11.96,-11.96,0,0,1.98,20.67,-6.0404,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,47,sell,2025-04-17 18:30:00,2025-04-17 19:50:00,16,0.1,18195.9,18278,-8.21,-8.21,0,0,2.075,14.075,-3.95663,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,48,sell,2025-04-21 17:00:00,2025-04-21 17:50:00,10,0.1,17863.6,17785.3,7.83,7.83,0,0,9.5,0.275,0.824211,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,49,buy,2025-04-22 16:45:00,2025-04-22 17:35:00,10,0.1,18083.3,18157.1,7.38,7.38,0,0,9.343,1.232,0.789896,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,50,sell,2025-04-22 20:25:00,2025-04-23 16:35:00,242,0.1,18161.6,18862.7,-70.1,-70.02,0.08,0,7.8,71.933,-8.97692,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,51,buy,2025-04-23 16:35:00,2025-04-23 17:20:00,9,0.1,18862.7,18894.2,3.16,3.16,0,0,14.805,7.133,0.213441,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,52,sell,2025-04-23 18:30:00,2025-04-23 20:00:00,18,0.1,18789.3,18791.4,-0.21,-0.21,0,0,16.762,3.638,-0.0125283,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,53,buy,2025-04-24 16:45:00,2025-04-24 17:30:00,9,0.1,18832.4,19016.9,18.46,18.46,0,0,18.642,0.295,0.990237,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,54,buy,2025-04-24 17:40:00,2025-04-24 19:10:00,18,0.1,19031,19023.9,-0.71,-0.71,0,0,5.955,6.632,-0.119228,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,55,sell,2025-04-28 16:35:00,2025-04-28 16:45:00,2,0.1,19383.7,19485.3,-10.16,-10.16,0,0,1.288,10.2,-7.8882,early,vol_mid,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,56,buy,2025-04-28 16:45:00,2025-04-28 17:00:00,3,0.1,19485.3,19351.8,-13.35,-13.35,0,0,2.418,14.37,-5.52109,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,57,sell,2025-04-28 17:00:00,2025-04-28 17:50:00,10,0.1,19351.8,19420.7,-6.88,-6.88,0,0,3.1,7.425,-2.21935,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,58,sell,2025-04-28 18:25:00,2025-04-28 19:50:00,17,0.1,19240.6,19241.3,-0.07,-0.07,0,0,8.612,3.55,-0.00812819,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,59,buy,2025-04-29 16:55:00,2025-04-29 17:40:00,9,0.1,19401.5,19460,5.86,5.86,0,0,8.918,4.56,0.657098,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,60,sell,2025-04-30 16:45:00,2025-04-30 17:30:00,9,0.1,19070.4,19201.2,-13.08,-13.08,0,0,7.578,13.5,-1.72605,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,61,buy,2025-05-02 16:35:00,2025-05-02 17:20:00,9,0.1,19983.5,20042.5,5.91,5.91,0,0,8.505,6.783,0.694885,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,62,sell,2025-05-06 16:55:00,2025-05-06 17:40:00,9,0.1,19659.9,19820.3,-16.05,-16.05,0,0,1.425,16.875,-11.2632,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,63,sell,2025-05-07 21:10:00,2025-05-08 16:40:00,234,0.1,19613.6,20016.2,-40.27,-40.19,0.08,0,2.588,55.961,-15.5294,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,64,sell,2025-05-08 16:50:00,2025-05-08 17:40:00,10,0.1,19987.9,19975,1.29,1.29,0,0,5.125,4.725,0.251707,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,65,sell,2025-05-12 16:35:00,2025-05-12 17:20:00,9,0.1,20724.3,20741,-1.67,-1.67,0,0,5.9,4.437,-0.283051,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,66,buy,2025-05-13 16:35:00,2025-05-13 17:25:00,10,0.1,20960.3,21138.3,17.81,17.81,0,0,20.292,0.22,0.877686,early,vol_low,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,67,buy,2025-05-14 16:35:00,2025-05-14 16:50:00,3,0.1,21320,21232,-8.8,-8.8,0,0,0.817,11.833,-10.7711,early,vol_mid,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,68,sell,2025-05-14 16:50:00,2025-05-14 17:40:00,10,0.1,21232,21253.5,-2.15,-2.15,0,0,3.238,5.337,-0.66399,early,vol_mid,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,69,sell,2025-05-15 16:50:00,2025-05-15 17:40:00,10,0.1,21190.8,21195.5,-0.47,-0.47,0,0,1.088,7.775,-0.431985,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,70,sell,2025-05-21 20:20:00,2025-05-21 21:25:00,13,0.1,21310.5,21145.8,16.47,16.47,0,0,21.663,0.1,0.760283,late,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,71,sell,2025-05-21 21:30:00,2025-05-27 17:05:00,1675,0.1,21173.7,21283,-10.93,-10.45,0.48,0,50.824,13.424,-0.205612,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,72,sell,2025-05-29 16:40:00,2025-05-29 17:30:00,10,0.1,21516.4,21411.6,10.48,10.48,0,0,18.175,1.7,0.576616,early,vol_mid,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,73,sell,2025-05-30 19:40:00,2025-05-30 21:05:00,17,0.1,21103.4,21155.5,-5.21,-5.21,0,0,7.725,6.45,-0.674434,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,74,sell,2025-06-05 19:50:00,2025-06-05 21:10:00,16,0.1,21691.2,21669.1,2.21,2.21,0,0,6.325,6.6,0.349407,mid,vol_mid,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,75,buy,2025-06-06 16:40:00,2025-06-06 17:25:00,9,0.1,21785.6,21797,1.14,1.14,0,0,4.518,1.457,0.252324,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,76,sell,2025-06-11 16:35:00,2025-06-11 17:25:00,10,0.1,21952.2,22012.8,-6.06,-6.06,0,0,5.575,6.057,-1.087,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,77,buy,2025-06-13 16:50:00,2025-06-13 17:45:00,11,0.1,21739.7,21691,-4.87,-4.87,0,0,3.705,13.808,-1.31444,early,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,78,sell,2025-06-13 21:40:00,2025-06-16 17:10:00,810,0.1,21604.6,21916.7,-31.21,-30.97,0.24,0,7.616,34.237,-4.06644,late,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,79,buy,2025-06-20 16:35:00,2025-06-20 17:25:00,10,0.1,21865.6,21690.3,-17.53,-17.53,0,0,3.943,17.707,-4.44585,early,vol_low,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,80,sell,2025-06-20 17:45:00,2025-06-20 18:50:00,13,0.1,21655.8,21686,-3.02,-3.02,0,0,10.5,4.087,-0.287619,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,81,sell,2025-06-23 16:35:00,2025-06-23 17:20:00,9,0.1,21568.3,21782.8,-21.46,-21.46,0,0,1,22.45,-21.46,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_a_only_validation_is,validation,Tier A,tier_only_total,82,sell,2025-06-23 19:40:00,2025-06-23 20:55:00,15,0.1,21597.7,21826.2,-22.86,-22.86,0,0,2.875,26.663,-7.9513,mid,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-04-01 21:25:00,2025-04-24 18:10:00,6585,0.1,19205.7,19045.4,16.03,17.87,1.84,0,291.651,65.802,0.0612719,late,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,buy,2025-04-24 18:10:00,2025-05-12 20:00:00,5206,0.1,19045.4,20796.5,175.11,169.53,-5.58,0,186.461,5.076,0.909198,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,sell,2025-05-22 16:35:00,2025-05-22 16:55:00,4,0.1,21059.4,21172.8,-11.35,-11.35,0,0,1,13.775,-11.35,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,buy,2025-05-22 16:55:00,2025-05-22 17:05:00,2,0.1,21172.8,21244,7.12,7.12,0,0,8.23,0.933,0.865128,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,5,sell,2025-05-22 17:05:00,2025-05-22 17:25:00,4,0.1,21244,21161,8.31,8.31,0,0,9.312,2.113,0.892397,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,6,buy,2025-05-22 17:25:00,2025-05-22 18:40:00,15,0.1,21161,21177.4,1.64,1.64,0,0,4.218,5.857,0.38881,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,7,buy,2025-05-23 16:35:00,2025-05-23 17:50:00,15,0.1,20847.5,20905.7,5.82,5.82,0,0,8.368,6.532,0.695507,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,8,buy,2025-05-23 18:20:00,2025-05-23 18:50:00,6,0.1,20866.8,20916.2,4.94,4.94,0,0,7.943,0.532,0.621931,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,9,sell,2025-05-23 18:50:00,2025-05-23 21:30:00,32,0.1,20916.2,20976.4,-6.02,-6.02,0,0,5.925,10.437,-1.01603,mid,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,10,sell,2025-05-28 16:55:00,2025-06-03 19:05:00,1754,0.1,21442.1,21650.9,-20.88,-20.4,0.48,0,41.594,37.056,-0.490455,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,11,sell,2025-06-10 16:50:00,2025-06-10 19:25:00,31,0.1,21850,21877.8,-2.78,-2.78,0,0,12.95,3.337,-0.214672,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,12,sell,2025-06-20 17:40:00,2025-06-24 19:30:00,1174,0.1,21724,22178.7,-45.47,-45.15,0.32,0,34.976,45.878,-1.29089,early,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-04-01 21:25:00,2025-04-02 16:35:00,230,0.1,19205.7,19239.4,-3.37,-3.29,0.08,0,6.735,30.565,-0.488493,late,feature_missing,feature_missing,feature_missing,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-02 16:35:00,2025-04-02 17:25:00,10,0.1,19239.4,19419.8,18.04,18.04,0,0,20.042,0.695,0.90011,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,3,sell,2025-04-02 21:10:00,2025-04-03 16:35:00,233,0.1,19506.4,18872.8,63.37,63.45,0.08,0,86.645,35.727,0.732298,late,vol_mid,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-04-03 16:35:00,2025-04-03 17:20:00,9,0.1,18872.8,18710.1,-16.27,-16.27,0,0,2.068,18.22,-7.8675,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-04-03 19:55:00,2025-04-03 21:10:00,15,0.1,18694.2,18629.9,6.43,6.43,0,0,7.875,4.45,0.816508,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-04 16:35:00,2025-04-04 17:20:00,9,0.1,17987.4,17842.6,-14.48,-14.48,0,0,6.88,22.057,-2.10465,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,7,buy,2025-04-04 17:55:00,2025-04-04 18:40:00,9,0.1,17636,17689.6,5.36,5.36,0,0,33.142,3.583,0.161728,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,8,buy,2025-04-04 18:45:00,2025-04-04 19:30:00,9,0.1,17749,17586.4,-16.26,-16.26,0,0,9.355,18.958,-1.73811,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-04 19:40:00,2025-04-04 20:35:00,11,0.1,17637.9,17547.4,-9.05,-9.05,0,0,2.905,19.532,-3.11532,mid,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-04 20:50:00,2025-04-04 21:35:00,9,0.1,17675.4,17468.6,-20.68,-20.68,0,0,5.955,22.745,-3.47271,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,11,buy,2025-04-07 16:40:00,2025-04-07 17:25:00,9,0.1,16675.9,17291.2,61.53,61.53,0,0,151.328,17.075,0.4066,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,12,buy,2025-04-07 17:30:00,2025-04-07 18:15:00,9,0.1,17199.2,17119,-8.02,-8.02,0,0,43.04,20.36,-0.186338,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,13,buy,2025-04-07 18:20:00,2025-04-07 18:30:00,2,0.1,17180.7,17030,-15.07,-15.07,0,0,8.942,16.845,-1.68531,early,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,14,sell,2025-04-07 18:30:00,2025-04-07 18:35:00,1,0.1,17030,17130.9,-10.1,-10.1,0,0,0.075,13.95,-134.667,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,15,buy,2025-04-07 18:35:00,2025-04-07 19:00:00,5,0.1,17130.9,17221.6,9.07,9.07,0,0,26.555,0.495,0.341555,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,16,sell,2025-04-07 19:00:00,2025-04-07 19:45:00,9,0.1,17221.6,17174.3,4.73,4.73,0,0,16.862,10.563,0.280512,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,17,buy,2025-04-07 21:05:00,2025-04-07 22:00:00,11,0.1,17575,17362,-21.31,-21.31,0,0,7.48,24.52,-2.84893,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,18,buy,2025-04-08 16:35:00,2025-04-08 17:20:00,9,0.1,18004.6,18150.4,14.58,14.58,0,0,17.592,10.808,0.828786,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,19,buy,2025-04-08 17:25:00,2025-04-08 18:10:00,9,0.1,18124.2,17945.5,-17.87,-17.87,0,0,6.518,21.12,-2.74164,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-04-08 18:15:00,2025-04-08 18:40:00,5,0.1,17886.7,17929.2,-4.26,-4.26,0,0,7.6,5.45,-0.560526,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-04-08 18:40:00,2025-04-08 19:05:00,5,0.1,17929.2,17871,-5.82,-5.82,0,0,3.943,14.245,-1.47603,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,22,sell,2025-04-08 19:05:00,2025-04-08 19:35:00,6,0.1,17871,17665.5,20.56,20.56,0,0,22.075,3.613,0.93137,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,23,buy,2025-04-08 19:35:00,2025-04-08 20:20:00,9,0.1,17665.5,17452,-21.35,-21.35,0,0,3.08,28.807,-6.93182,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-04-08 20:30:00,2025-04-08 21:25:00,11,0.1,17342.9,17432.2,8.93,8.93,0,0,25.155,1.983,0.354999,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,25,sell,2025-04-08 21:40:00,2025-04-09 16:35:00,227,0.1,17331.5,17114.5,21.71,21.79,0.08,0,75.788,4.488,0.287513,late,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-04-09 16:35:00,2025-04-09 17:20:00,9,0.1,17114.5,17270.3,15.58,15.58,0,0,31.793,4.345,0.490045,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,27,buy,2025-04-09 17:25:00,2025-04-09 18:10:00,9,0.1,17284.7,17210.2,-7.46,-7.46,0,0,10.468,23.71,-0.712648,early,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,28,sell,2025-04-09 18:35:00,2025-04-09 19:20:00,9,0.1,17190,17314,-12.4,-12.4,0,0,8.762,14.088,-1.4152,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,29,buy,2025-04-09 20:05:00,2025-04-09 20:50:00,9,0.1,17532,18544,101.21,101.21,0,0,120.118,27.157,0.842588,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,30,buy,2025-04-09 20:55:00,2025-04-09 21:40:00,9,0.1,18584.1,18861.7,27.76,27.76,0,0,36.317,8.658,0.76438,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,31,buy,2025-04-09 21:45:00,2025-04-10 17:00:00,231,0.1,18711.2,18500.7,-21.05,-21.36,-0.31,0,51.111,21.254,-0.417914,late,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-04-10 17:05:00,2025-04-10 17:50:00,9,0.1,18485.9,18503,1.72,1.72,0,0,15.33,7.82,0.112198,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,33,buy,2025-04-10 17:55:00,2025-04-10 18:45:00,10,0.1,18502.5,18240,-26.25,-26.25,0,0,1.943,27.507,-13.51,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-04-10 19:00:00,2025-04-10 19:55:00,11,0.1,18119.5,18067,-5.25,-5.25,0,0,5.355,35.907,-0.980392,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,35,buy,2025-04-10 20:00:00,2025-04-10 20:45:00,9,0.1,18151.5,18234.7,8.32,8.32,0,0,18.018,27.445,0.46176,mid,vol_high,downtrend,adx_gt25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,36,buy,2025-04-10 20:50:00,2025-04-10 21:55:00,13,0.1,18227.6,18322.3,9.47,9.47,0,0,28.092,8.72,0.337107,late,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,37,buy,2025-04-10 22:00:00,2025-04-11 17:15:00,231,0.1,18378,18369.6,-0.84,-1.15,-0.31,0,25.583,46.417,-0.0449517,late,vol_high,downtrend,adx_20_25,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,38,buy,2025-04-11 17:35:00,2025-04-11 18:30:00,11,0.1,18261.4,18255.2,-0.62,-0.62,0,0,15.58,9.695,-0.0397946,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03P_et_mega_cap_divergence_probe_v1,mt5_wide_routed_total_validation_is,validation,Tier A+B,routed_total,39,buy,2025-04-11 19:30:00,2025-04-11 20:15:00,9,0.1,18411.3,18552.4,14.12,14.12,0,0,21.567,0.12,0.654704,mid,vol_high,downtrend,adx_20_25,spread_low
