run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_margin_mid_block_lng53,stage114_h3_cd9_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,late,True,True,73,0.3743589744,540.09,1.578211483,0.5616438356,7.398493151,163.54,36.93699315,24.45234932,-1.18692895,0.2003003634,0.001471848629,0.01459256329,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_margin_mid_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,235,1.284153005,2363.77,1.606729604,0.5489361702,10.05859574,369.48,45.70794638,32.64529234,-8.300269142,0.2200622986,0.00117254165,0.02444331573,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,early,True,True,79,0.4316939891,351.66,1.452132994,0.5316455696,4.451392405,100.42,23.61813038,18.5425962,-20.25616132,0.18847353,0.00117254165,0.02444331573,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,mid,True,True,78,0.4262295082,489.71,1.404047821,0.5512820513,6.278333333,327.82,37.77853333,30.33790897,-1.231267503,0.1661878527,0.00117254165,0.02444331573,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,late,True,True,78,0.4262295082,1522.4,1.798686344,0.5641025641,19.51794872,369.48,76.01037821,49.23617564,-3.349077407,0.25678005,0.00117254165,0.02444331573,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,full_split,actual_routed_total,True,True,164,0.841025641,1859.29,1.793202305,0.5792682927,11.33713415,257.51,43.83061768,27.51897195,-2.752751216,0.2586578685,0.001064741561,0.0153164557,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,early,True,True,55,0.2820512821,311.83,1.61388692,0.6,5.669636364,147.49,24.81497818,18.37212545,-5.652110387,0.2284763791,0.001064741561,0.0153164557,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,mid,True,True,55,0.2820512821,590.83,1.877148965,0.5636363636,10.74236364,170.8,39.32296364,25.51139091,-0.7682703206,0.2731829609,0.001064741561,0.0153164557,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_rule_margin_block_lng53,stage114_h3_cd9_rule_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,late,True,True,54,0.2769230769,956.63,1.822914606,0.5740740741,17.71537037,195.19,67.78952778,38.87996296,-1.820930749,0.2613290128,0.001064741561,0.0153164557,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_rule_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,257,1.404371585,2340.49,1.583299688,0.5369649805,9.106964981,367.06,42.73536498,30.81686654,-7.761438899,0.2131013736,0.001283522958,0.02551605039,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,early,True,True,86,0.4699453552,300.78,1.360630186,0.523255814,3.49744186,142.46,21.80354419,17.38348837,-18.63188603,0.1604070343,0.001283522958,0.02551605039,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,mid,True,True,86,0.4699453552,409.94,1.334091261,0.523255814,4.766744186,302.26,34.26656628,27.77810465,-1.492736126,0.1391077281,0.001283522958,0.02551605039,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,validation_is,actual_routed_total,chronological_third,late,True,True,85,0.4644808743,1629.77,1.835167031,0.5647058824,19.17376471,367.06,72.48187412,47.48279647,-3.179778381,0.2645318563,0.001283522958,0.02551605039,7541.375311,14537.59096,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_val.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,full_split,actual_routed_total,True,True,174,0.8923076923,2041.72,1.810756505,0.5747126437,11.73402299,274.26,44.89002356,28.08758621,-2.636015223,0.2613948948,0.001127373418,0.01672072785,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,early,True,True,58,0.2974358974,330.79,1.636305929,0.6034482759,5.703275862,152.49,24.54157069,17.9800431,-5.34733611,0.232392455,0.001127373418,0.01672072785,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,mid,True,True,58,0.2974358974,717.97,2.080108918,0.5517241379,12.3787931,154.05,40.58737931,24.23281897,-0.7602493951,0.3049911897,0.001127373418,0.01672072785,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_oos.htm
run114A_stage114_v41_supply_quality_filter_repair_v1,s114_v41_h3_cd9_session_margin_block_lng53,stage114_h3_cd9_session_plus_mid_margin_quality_block_lng53,oos,actual_routed_total,chronological_third,late,True,True,58,0.2974358974,992.96,1.744509676,0.5689655172,17.12,274.26,69.54112069,42.04989655,-1.800460164,0.2461852761,0.001127373418,0.01672072785,8099.481335,15613.45799,acceptable_measurement_only,stages/114_adapter_research__v41_supply_quality_filter_repair/02_runs/run114A/mt5/reports/Project_Obsidian_Prime_v2_run114A_stage114_v41_supply_quality_filter_repair_v1_s114_v41_h3_cd9_session_margin_block_lng53_rt_oos.htm
