run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,validation_is,actual_routed_total,chronological_third,mid,True,True,62,0.3387978142,259.23,1.405103843,0.5483870968,4.181129032,240.02,28.73366774,24.37063065,-3.012959157,0.145513238,0.00096988013,0.01222267371,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,validation_is,actual_routed_total,chronological_third,late,True,True,62,0.3387978142,500.74,1.627478008,0.5322580645,8.076451613,231.65,39.2071371,29.11038065,-1.200702499,0.2059944237,0.00096988013,0.01222267371,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,oos,actual_routed_total,full_split,actual_routed_total,True,True,144,0.7384615385,575.36,1.559411187,0.5972222222,3.995555556,119.51,19.96670833,15.77704931,-1.925839105,0.200110879,0.0009582674051,0.007805907173,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,oos,actual_routed_total,chronological_third,early,True,True,48,0.2461538462,36.24,1.127001927,0.625,0.755,89.96,11.79340625,12.24803333,-3.139502002,0.06401882408,0.0009582674051,0.007805907173,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,oos,actual_routed_total,chronological_third,mid,True,True,48,0.2461538462,307.6,2.05476117,0.5625,6.408333333,98.63,21.03594792,15.62894792,-1.46326649,0.3046372504,0.0009582674051,0.007805907173,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h4_cd10_lng_early_adx19,stage108_h4_cd10_long_early_adx_lt19_dd_pressure,oos,actual_routed_total,chronological_third,late,True,True,48,0.2461538462,231.52,1.512745554,0.6041666667,4.823333333,89.83,27.07077083,19.45416667,-1.165111895,0.1781749535,0.0009582674051,0.007805907173,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h4_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,191,1.043715847,1183.23,1.691538916,0.6073298429,6.194921466,261.38,26.44829738,20.98203351,-9.353399164,0.2342276093,0.00096988013,0.01241263714,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,validation_is,actual_routed_total,chronological_third,early,True,True,64,0.349726776,313.2,1.833155991,0.625,4.89375,107.68,17.05561719,13.09814375,-24.10353871,0.2869289306,0.00096988013,0.01241263714,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,validation_is,actual_routed_total,chronological_third,mid,True,True,64,0.349726776,296.16,1.48121669,0.625,4.6275,207.15,26.82873906,23.49788125,-2.705028524,0.1724829478,0.00096988013,0.01241263714,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,validation_is,actual_routed_total,chronological_third,late,True,True,63,0.3442622951,573.87,1.797429306,0.5714285714,9.109047619,261.38,35.6035873,26.43528254,-0.9573479919,0.2558463433,0.00096988013,0.01241263714,7541.375311,14537.59096,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_val.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,oos,actual_routed_total,full_split,actual_routed_total,True,True,147,0.7538461538,644.76,1.637076853,0.5646258503,4.386122449,152.56,18.69277891,14.63568707,-1.863763045,0.2346426109,0.0009582674051,0.008034018987,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,oos,actual_routed_total,chronological_third,early,True,True,49,0.2512820513,38.84,1.157011764,0.5714285714,0.7926530612,76.31,10.89346939,11.39426327,-2.54432938,0.0727640601,0.0009582674051,0.008034018987,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,oos,actual_routed_total,chronological_third,mid,True,True,49,0.2512820513,332.37,1.968049164,0.5714285714,6.783061224,138.75,21.10966327,15.07942041,-2.030095538,0.3213249373,0.0009582674051,0.008034018987,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_oos.htm
run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1,s108_v41_h3_cd10_lng_early_adx19,stage108_h3_cd10_long_early_adx_lt19_cooldown_only,oos,actual_routed_total,chronological_third,late,True,True,49,0.2512820513,273.55,1.649222736,0.5510204082,5.582653061,103.84,24.07520408,17.43337755,-1.020258759,0.2318839351,0.0009582674051,0.008034018987,8099.481335,15613.45799,acceptable_measurement_only,stages/108_adapter_research__v41_dd_control_after_net_early_recovery_repair/02_runs/run108A/mt5/reports/Project_Obsidian_Prime_v2_run108A_stage108_v41_dd_control_after_net_early_recovery_repair_v1_s108_v41_h3_cd10_lng_early_adx19_rt_oos.htm
