timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-28 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2886722981929779,0.2864411473274231,0.4248865842819214,0.4248865842819214,0.13621428608894348,0.07096937220715405,17,2026-04,cash_open,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2987423837184906,0.29184743762016296,0.4094102084636688,0.4094102084636688,0.11066782474517822,0.07096937220715405,17,2026-04,cash_open,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2997398376464844,0.29695481061935425,0.40330538153648376,0.40330538153648376,0.10356554388999939,0.07096937220715405,17,2026-04,cash_open,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2944941520690918,0.29782941937446594,0.40767648816108704,0.40767648816108704,0.1098470687866211,0.07096937220715405,17,2026-04,cash_open,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.41466909646987915,0.27661627531051636,0.3087146580219269,0.41466909646987915,0.10595443844795227,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
2026-04-28 18:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.3876166045665741,0.30120161175727844,0.31118184328079224,0.3876166045665741,0.07643476128578186,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
2026-04-28 19:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.3960345387458801,0.2981899380683899,0.30577555298805237,0.3960345387458801,0.09025898575782776,0.07096937220715405,19,2026-04,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
2026-04-29 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.41537410020828247,0.3237152695655823,0.26091060042381287,0.41537410020828247,0.0916588306427002,0.07096937220715405,16,2026-04,cash_open,low_vol,mid_adx,high_vix,strong_usd,low_rate
2026-04-30 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.5716590285301208,0.0771384984254837,0.35120248794555664,0.5716590285301208,0.2204565405845642,0.07096937220715405,16,2026-04,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-30 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.5402177572250366,0.09234432876110077,0.3674379587173462,0.5402177572250366,0.17277979850769043,0.07096937220715405,16,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.48463818430900574,0.10259812325239182,0.41276368498802185,0.48463818430900574,0.07187449932098389,0.07096937220715405,16,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.512675940990448,0.0676632821559906,0.4196608364582062,0.512675940990448,0.09301510453224182,0.07096937220715405,16,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.5301430225372314,0.11887387186288834,0.3509831130504608,0.5301430225372314,0.17915990948677063,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.37179091572761536,0.18410055339336395,0.4441085755825043,0.4441085755825043,0.07231765985488892,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.36739927530288696,0.15412159264087677,0.47847917675971985,0.47847917675971985,0.11107990145683289,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.33712711930274963,0.14952991902828217,0.5133429765701294,0.5133429765701294,0.17621585726737976,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.30798494815826416,0.19300928711891174,0.4990057945251465,0.4990057945251465,0.19102084636688232,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24914753437042236,0.18438924849033356,0.5664632320404053,0.5664632320404053,0.3173156976699829,0.07096937220715405,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-04-30 18:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.23624511063098907,0.22652912139892578,0.5372257828712463,0.5372257828712463,0.30098067224025726,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.23576219379901886,0.22827114164829254,0.5359666347503662,0.5359666347503662,0.30020444095134735,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2234123945236206,0.2430918663740158,0.5334957242012024,0.5334957242012024,0.2904038578271866,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.21619199216365814,0.24539713561534882,0.5384108424186707,0.5384108424186707,0.29301370680332184,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.19885319471359253,0.2882540225982666,0.5128928422927856,0.5128928422927856,0.22463881969451904,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20578253269195557,0.29719477891921997,0.49702268838882446,0.49702268838882446,0.1998279094696045,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20769429206848145,0.3124742805957794,0.4798314869403839,0.4798314869403839,0.1673572063446045,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20056360960006714,0.30048638582229614,0.4989500045776367,0.4989500045776367,0.19846361875534058,0.07096937220715405,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2350062131881714,0.27487555146217346,0.49011823534965515,0.49011823534965515,0.2152426838874817,0.07096937220715405,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24897180497646332,0.2878322899341583,0.46319589018821716,0.46319589018821716,0.17536360025405884,0.07096937220715405,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.26699134707450867,0.2979169189929962,0.4350917339324951,0.4350917339324951,0.1371748149394989,0.07096937220715405,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2645268440246582,0.2916833162307739,0.44378986954689026,0.44378986954689026,0.15210655331611633,0.07096937220715405,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2792930603027344,0.2725878059864044,0.44811907410621643,0.44811907410621643,0.16882601380348206,0.07096937220715405,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2852994203567505,0.2943147122859955,0.4203858971595764,0.4203858971595764,0.12607118487358093,0.07096937220715405,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 19:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.29090091586112976,0.27248650789260864,0.4366125762462616,0.4366125762462616,0.14571166038513184,0.07096937220715405,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 19:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2811720073223114,0.3181295692920685,0.4006984233856201,0.4006984233856201,0.08256885409355164,0.07096937220715405,19,2026-04,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.28162065148353577,0.3190109431743622,0.39936843514442444,0.39936843514442444,0.08035749197006226,0.07096937220715405,19,2026-04,cash_open,low_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2875259816646576,0.31631165742874146,0.3961623013019562,0.3961623013019562,0.07985064387321472,0.07096937220715405,19,2026-04,cash_open,low_vol,low_adx,low_vix,neutral_usd,low_rate
2026-04-30 20:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.32516926527023315,0.25948286056518555,0.4153479039669037,0.4153479039669037,0.09017863869667053,0.07096937220715405,20,2026-04,cash_open,mid_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-01 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.29798588156700134,0.2317645400762558,0.47024962306022644,0.47024962306022644,0.1722637414932251,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-01 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24669022858142853,0.2551986873149872,0.49811112880706787,0.49811112880706787,0.2429124414920807,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-01 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.28338301181793213,0.25247570872306824,0.4641413390636444,0.4641413390636444,0.18075832724571228,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-01 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.260329931974411,0.2607392370700836,0.47893086075782776,0.47893086075782776,0.21819162368774414,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-01 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.22417664527893066,0.24307358264923096,0.5327497720718384,0.5327497720718384,0.2896761894226074,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-01 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.1659231334924698,0.33792904019355774,0.4961478114128113,0.4961478114128113,0.15821877121925354,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-01 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.1547611653804779,0.32791462540626526,0.5173242092132568,0.5173242092132568,0.18940958380699158,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.1482454091310501,0.3342302739620209,0.5175243020057678,0.5175243020057678,0.18329402804374695,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.16055700182914734,0.3460833728313446,0.49335965514183044,0.49335965514183044,0.14727628231048584,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2759909927845001,0.2968190014362335,0.42719000577926636,0.42719000577926636,0.13037100434303284,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-04 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2750518023967743,0.19989696145057678,0.5250512957572937,0.5250512957572937,0.2499994933605194,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-04 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.30031752586364746,0.2032204568386078,0.49646204710006714,0.49646204710006714,0.19614452123641968,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.327697217464447,0.1620672345161438,0.5102355480194092,0.5102355480194092,0.18253833055496216,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3214547634124756,0.16794994473457336,0.5105952620506287,0.5105952620506287,0.18914049863815308,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3091947138309479,0.20712721347808838,0.48367807269096375,0.48367807269096375,0.17448335886001587,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3367837369441986,0.22414639592170715,0.43906986713409424,0.43906986713409424,0.10228613018989563,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2617712914943695,0.31423357129096985,0.42399513721466064,0.42399513721466064,0.1097615659236908,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-04 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.28126028180122375,0.30410921573638916,0.4146305024623871,0.4146305024623871,0.11052128672599792,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-04 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2743600010871887,0.3214673101902008,0.4041726291179657,0.4041726291179657,0.08270531892776489,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-04 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.25673407316207886,0.31933850049972534,0.4239274263381958,0.4239274263381958,0.10458892583847046,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-04 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2796596586704254,0.31313014030456543,0.40721026062965393,0.40721026062965393,0.0940801203250885,0.07096937220715405,17,2026-05,cash_open,low_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-04 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.41005727648735046,0.3027854263782501,0.2871573269367218,0.41005727648735046,0.10727185010910034,0.07096937220715405,18,2026-05,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-04 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.43383291363716125,0.2765551507472992,0.28961193561553955,0.43383291363716125,0.1442209780216217,0.07096937220715405,18,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate
2026-05-04 18:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.3977108597755432,0.28582146763801575,0.31646767258644104,0.3977108597755432,0.08124318718910217,0.07096937220715405,18,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate
2026-05-04 18:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4037121832370758,0.2679319679737091,0.3283558189868927,0.4037121832370758,0.0753563642501831,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4201061725616455,0.25296077132225037,0.3269330859184265,0.4201061725616455,0.093173086643219,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4008115828037262,0.2694860100746155,0.3297024369239807,0.4008115828037262,0.07110914587974548,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 19:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.46942558884620667,0.21008120477199554,0.3204931914806366,0.46942558884620667,0.14893239736557007,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 19:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4185924530029297,0.25942495465278625,0.32198259234428406,0.4185924530029297,0.09660986065864563,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 20:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2878067195415497,0.31627121567726135,0.39592206478118896,0.39592206478118896,0.07965084910392761,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,high_rate
2026-05-05 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2962193787097931,0.28481143712997437,0.41896912455558777,0.41896912455558777,0.12274974584579468,0.07096937220715405,16,2026-05,cash_open,low_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-05 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2781839072704315,0.3000829517841339,0.42173317074775696,0.42173317074775696,0.12165021896362305,0.07096937220715405,16,2026-05,cash_open,low_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-05 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.27268120646476746,0.3102801442146301,0.4170386791229248,0.4170386791229248,0.10675853490829468,0.07096937220715405,16,2026-05,cash_open,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-05 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2738448679447174,0.30412593483924866,0.42202916741371155,0.42202916741371155,0.11790323257446289,0.07096937220715405,16,2026-05,cash_open,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-05 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2754688560962677,0.2963038980960846,0.4282272160053253,0.4282272160053253,0.13192331790924072,0.07096937220715405,16,2026-05,cash_open,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-05 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2539782226085663,0.33106255531311035,0.4149591624736786,0.4149591624736786,0.08389660716056824,0.07096937220715405,17,2026-05,cash_open,low_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-06 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2423030436038971,0.05552927404642105,0.7021676898002625,0.7021676898002625,0.45986464619636536,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-06 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.276979923248291,0.10201625525951385,0.6210038661956787,0.6210038661956787,0.3440239429473877,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,low_rate
2026-05-06 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24001377820968628,0.10129651427268982,0.6586896777153015,0.6586896777153015,0.41867589950561523,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,low_rate
2026-05-06 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.256869912147522,0.12009160965681076,0.6230385303497314,0.6230385303497314,0.3661686182022095,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2369924634695053,0.10801737755537033,0.6549901962280273,0.6549901962280273,0.41799773275852203,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
