timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-23 08:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.25661522150039673,0.136561781167984,0.6068229675292969,0.6068229675292969,0.35020774602890015,0.06695556909679398,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 08:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.25185418128967285,0.14112043380737305,0.6070254445075989,0.6070254445075989,0.355171263217926,0.06695556909679398,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 08:55:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.26374149322509766,0.1501999944448471,0.5860585570335388,0.5860585570335388,0.32231706380844116,0.06695556909679398,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 09:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.25969550013542175,0.15834015607833862,0.581964373588562,0.581964373588562,0.32226887345314026,0.06695556909679398,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.24723586440086365,0.15674693882465363,0.5960172414779663,0.5960172414779663,0.34878137707710266,0.06695556909679398,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.24634471535682678,0.16483768820762634,0.5888176560401917,0.5888176560401917,0.34247294068336487,0.06695556909679398,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.24610121548175812,0.1553371101617813,0.598561704158783,0.598561704158783,0.35246048867702484,0.06695556909679398,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.24655874073505402,0.1839406043291092,0.5695006847381592,0.5695006847381592,0.32294194400310516,0.06695556909679398,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.23210684955120087,0.16334377229213715,0.6045493483543396,0.6045493483543396,0.37244249880313873,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.22420617938041687,0.1731235682964325,0.6026702523231506,0.6026702523231506,0.37846407294273376,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:35:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.23752440512180328,0.1804647594690323,0.582010805606842,0.582010805606842,0.34448640048503876,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.23381425440311432,0.17507319152355194,0.5911125540733337,0.5911125540733337,0.3572982996702194,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.23460941016674042,0.19045348465442657,0.574937105178833,0.574937105178833,0.3403276950120926,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2656395137310028,0.2015070915222168,0.5328534245491028,0.5328534245491028,0.2672139108181,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:55:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.25693759322166443,0.21770311892032623,0.5253593325614929,0.5253593325614929,0.2684217393398285,0.06695556909679398,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2705538272857666,0.20165027678012848,0.5277959108352661,0.5277959108352661,0.2572420835494995,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.26961931586265564,0.17770518362522125,0.5526755452156067,0.5526755452156067,0.28305622935295105,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2771465480327606,0.17744863033294678,0.5454047918319702,0.5454047918319702,0.2682582437992096,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.27303218841552734,0.18001015484333038,0.5469576716423035,0.5469576716423035,0.2739254832267761,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2778289318084717,0.18469959497451782,0.5374715328216553,0.5374715328216553,0.2596426010131836,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2891845703125,0.21893569827079773,0.4918797016143799,0.4918797016143799,0.20269513130187988,0.06695556909679398,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2683226466178894,0.19854994118213654,0.5331274271011353,0.5331274271011353,0.26480478048324585,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:35:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.26423802971839905,0.2243153303861618,0.5114466547966003,0.5114466547966003,0.2472086250782013,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.26257631182670593,0.2654848098754883,0.4719388782978058,0.4719388782978058,0.2064540684223175,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2933015525341034,0.2543618381023407,0.4523366391658783,0.4523366391658783,0.1590350866317749,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.30958956480026245,0.26979660987854004,0.4206137955188751,0.4206137955188751,0.11102423071861267,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:55:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29031890630722046,0.22398991882801056,0.4856911599636078,0.4856911599636078,0.19537225365638733,0.06695556909679398,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29496249556541443,0.19946402311325073,0.5055734515190125,0.5055734515190125,0.21061095595359802,0.06695556909679398,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2983435392379761,0.24520957469940186,0.45644691586494446,0.45644691586494446,0.15810337662696838,0.06695556909679398,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.30733591318130493,0.234396830201149,0.4582672715187073,0.4582672715187073,0.15093135833740234,0.06695556909679398,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.31543365120887756,0.23739029467105865,0.447176069021225,0.447176069021225,0.1317424178123474,0.06695556909679398,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.304752916097641,0.23202019929885864,0.46322688460350037,0.46322688460350037,0.15847396850585938,0.06695556909679398,11,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29786139726638794,0.22650960087776184,0.475629061460495,0.475629061460495,0.17776766419410706,0.06695556909679398,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2993549704551697,0.24378322064876556,0.4568617641925812,0.4568617641925812,0.1575067937374115,0.06695556909679398,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:35:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3173453211784363,0.2565482556819916,0.42610642313957214,0.42610642313957214,0.10876110196113586,0.06695556909679398,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3213016390800476,0.2265450358390808,0.45215338468551636,0.45215338468551636,0.13085174560546875,0.06695556909679398,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3583127558231354,0.2066117376089096,0.4350754916667938,0.4350754916667938,0.07676273584365845,0.06695556909679398,11,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.35964035987854004,0.18051059544086456,0.45984911918640137,0.45984911918640137,0.10020875930786133,0.06695556909679398,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3137480914592743,0.2565998435020447,0.4296520948410034,0.4296520948410034,0.11590400338172913,0.06695556909679398,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3039935827255249,0.19577543437480927,0.5002309679985046,0.5002309679985046,0.19623738527297974,0.06695556909679398,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.30668559670448303,0.21569091081619263,0.47762352228164673,0.47762352228164673,0.1709379255771637,0.06695556909679398,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:35:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3012358546257019,0.24228614568710327,0.4564780294895172,0.4564780294895172,0.1552421748638153,0.06695556909679398,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29630857706069946,0.21099595725536346,0.4926954507827759,0.4926954507827759,0.19638687372207642,0.06695556909679398,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2786991000175476,0.2437567412853241,0.4775441884994507,0.4775441884994507,0.19884508848190308,0.06695556909679398,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2761216461658478,0.25081589818000793,0.4730624854564667,0.4730624854564667,0.1969408392906189,0.06695556909679398,12,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 12:55:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2883719801902771,0.24349483847618103,0.46813321113586426,0.46813321113586426,0.17976123094558716,0.06695556909679398,12,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2863186299800873,0.24614092707633972,0.467540442943573,0.467540442943573,0.18122181296348572,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.30611106753349304,0.2649836838245392,0.4289052486419678,0.4289052486419678,0.12279418110847473,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3052181303501129,0.2415095716714859,0.4532722532749176,0.4532722532749176,0.1480541229248047,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3117726743221283,0.27548471093177795,0.41274264454841614,0.41274264454841614,0.10096997022628784,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29445645213127136,0.2603050768375397,0.44523853063583374,0.44523853063583374,0.15078207850456238,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.28090956807136536,0.26725074648857117,0.4518396854400635,0.4518396854400635,0.17093011736869812,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2813533842563629,0.24810007214546204,0.47054657340049744,0.47054657340049744,0.18919318914413452,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:35:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.257669061422348,0.311043381690979,0.43128758668899536,0.43128758668899536,0.12024420499801636,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2900436222553253,0.24815139174461365,0.4618050158023834,0.4618050158023834,0.1717613935470581,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2724182605743408,0.22310277819633484,0.5044789910316467,0.5044789910316467,0.2320607304573059,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.29879799485206604,0.24546709656715393,0.45573487877845764,0.45573487877845764,0.1569368839263916,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:55:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.28470540046691895,0.2533126771450043,0.46198195219039917,0.46198195219039917,0.17727655172348022,0.06695556909679398,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.274714857339859,0.2753109037876129,0.4499742388725281,0.4499742388725281,0.17466333508491516,0.06695556909679398,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2594144642353058,0.27111515402793884,0.469470351934433,0.469470351934433,0.19835519790649414,0.06695556909679398,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2553294003009796,0.30791163444519043,0.43675899505615234,0.43675899505615234,0.12884736061096191,0.06695556909679398,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2710679769515991,0.30369874835014343,0.42523321509361267,0.42523321509361267,0.12153446674346924,0.06695556909679398,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.27420809864997864,0.3106558918952942,0.4151359796524048,0.4151359796524048,0.1044800877571106,0.06695556909679398,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 15:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2684493660926819,0.32086995244026184,0.41068074107170105,0.41068074107170105,0.08981078863143921,0.06695556909679398,15,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 15:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.24930879473686218,0.3171893358230591,0.4335019290447235,0.4335019290447235,0.11631259322166443,0.06695556909679398,15,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 15:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.26486319303512573,0.33396393060684204,0.4011729061603546,0.4011729061603546,0.06720897555351257,0.06695556909679398,15,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 15:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2731610834598541,0.3287521302700043,0.398086816072464,0.398086816072464,0.06933468580245972,0.06695556909679398,15,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:20:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.4272593557834625,0.29509636759757996,0.27764421701431274,0.4272593557834625,0.13216298818588257,0.06695556909679398,20,2026-04,cash_open,high_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 20:25:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.4035354256629944,0.3154326379299164,0.28103193640708923,0.4035354256629944,0.088102787733078,0.06695556909679398,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:30:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.4593059718608856,0.25436705350875854,0.2863270044326782,0.4593059718608856,0.1729789674282074,0.06695556909679398,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:40:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.4483829438686371,0.1981973946094513,0.3534196615219116,0.4483829438686371,0.09496328234672546,0.06695556909679398,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:45:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.47063279151916504,0.16360639035701752,0.36576077342033386,0.47063279151916504,0.10487201809883118,0.06695556909679398,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:50:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,short,-1,0.4825275242328644,0.19488316774368286,0.32258933782577515,0.4825275242328644,0.15993818640708923,0.06695556909679398,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 21:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3528484106063843,0.2222263365983963,0.424925297498703,0.424925297498703,0.07207688689231873,0.06695556909679398,21,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 21:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3249984681606293,0.20902064442634583,0.4659809172153473,0.4659809172153473,0.14098244905471802,0.06695556909679398,21,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 21:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2972412705421448,0.29783040285110474,0.4049283564090729,0.4049283564090729,0.10709795355796814,0.06695556909679398,21,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 21:15:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2809250056743622,0.3062944710254669,0.4127805531024933,0.4127805531024933,0.10648608207702637,0.06695556909679398,21,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 22:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3009430766105652,0.3013175427913666,0.3977394104003906,0.3977394104003906,0.09642186760902405,0.06695556909679398,22,2026-04,cash_open,high_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 22:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.2753955125808716,0.32038435339927673,0.40422019362449646,0.40422019362449646,0.08383584022521973,0.06695556909679398,22,2026-04,cash_open,high_vol,low_adx,missing_column,missing_column,missing_column
2026-04-24 07:00:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3441643714904785,0.08891540765762329,0.5669202208518982,0.5669202208518982,0.22275584936141968,0.06695556909679398,07,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-24 07:05:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3570445775985718,0.0968918651342392,0.5460635423660278,0.5460635423660278,0.18901896476745605,0.06695556909679398,07,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-24 07:10:00+00:00,US100,us100_technical42_no_external__l2_plain_c025,u42_plain,us100_technical42_no_external,l2_plain_c025,raw_forward,long,1,0.3148365914821625,0.10498309880495071,0.5801803469657898,0.5801803469657898,0.2653437554836273,0.06695556909679398,07,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
