timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-23 07:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.24816852807998657,0.1356540322303772,0.6161774396896362,0.6161774396896362,0.36800891160964966,0.06160298154533757,07,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.23904918134212494,0.15271222591400146,0.6082385778427124,0.6082385778427124,0.36918939650058746,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.22648830711841583,0.1494005024433136,0.6241112351417542,0.6241112351417542,0.3976229280233383,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.22493700683116913,0.14163462817668915,0.6334283351898193,0.6334283351898193,0.4084913283586502,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.22949594259262085,0.13989299535751343,0.6306110620498657,0.6306110620498657,0.4011151194572449,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2801460921764374,0.16896647214889526,0.550887405872345,0.550887405872345,0.2707413136959076,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2726549506187439,0.13229809701442719,0.5950469374656677,0.5950469374656677,0.32239198684692383,0.06160298154533757,08,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 08:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.28000977635383606,0.15551358461380005,0.5644766092300415,0.5644766092300415,0.28446683287620544,0.06160298154533757,08,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 08:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2779432237148285,0.14845184981822968,0.573604941368103,0.573604941368103,0.29566171765327454,0.06160298154533757,08,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 08:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2824721932411194,0.1416841745376587,0.5758436918258667,0.5758436918258667,0.2933714985847473,0.06160298154533757,08,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 08:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2811809778213501,0.14150962233543396,0.5773093700408936,0.5773093700408936,0.29612839221954346,0.06160298154533757,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 08:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2755802571773529,0.14590923488140106,0.5785105228424072,0.5785105228424072,0.3029302656650543,0.06160298154533757,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 08:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.28782665729522705,0.15458407998085022,0.5575892329216003,0.5575892329216003,0.2697625756263733,0.06160298154533757,08,2026-04,outside_cash,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 09:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.28296568989753723,0.16412469744682312,0.5529096722602844,0.5529096722602844,0.2699439823627472,0.06160298154533757,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2699018716812134,0.16331669688224792,0.5667814016342163,0.5667814016342163,0.29687952995300293,0.06160298154533757,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.26922154426574707,0.17065665125846863,0.5601217746734619,0.5601217746734619,0.29090023040771484,0.06160298154533757,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2690981328487396,0.16132110357284546,0.5695807337760925,0.5695807337760925,0.3004826009273529,0.06160298154533757,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.26943257451057434,0.18845321238040924,0.5421142578125,0.5421142578125,0.27268168330192566,0.06160298154533757,09,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 09:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.25408563017845154,0.16953568160533905,0.5763787031173706,0.5763787031173706,0.32229307293891907,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.24537773430347443,0.17965833842754364,0.5749639868736267,0.5749639868736267,0.3295862525701523,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.25896087288856506,0.18708087503910065,0.5539582371711731,0.5539582371711731,0.29499736428260803,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.25540828704833984,0.1815664917230606,0.5630252361297607,0.5630252361297607,0.3076169490814209,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2559370994567871,0.19734452664852142,0.5467183589935303,0.5467183589935303,0.29078125953674316,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.28807270526885986,0.20767857134342194,0.5042487978935242,0.5042487978935242,0.2161760926246643,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 09:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.27919068932533264,0.22273853421211243,0.4980708062648773,0.4980708062648773,0.21888011693954468,0.06160298154533757,09,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.29330378770828247,0.20736883580684662,0.4993273615837097,0.4993273615837097,0.20602357387542725,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.29341739416122437,0.18328015506267548,0.5233024954795837,0.5233024954795837,0.22988510131835938,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3016161322593689,0.18224415183067322,0.5161396861076355,0.5161396861076355,0.2145235538482666,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2966504395008087,0.18597763776779175,0.5173719525337219,0.5173719525337219,0.2207215130329132,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3014105260372162,0.19109207391738892,0.5074974298477173,0.5074974298477173,0.2060869038105011,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3121930956840515,0.22497452795505524,0.46283242106437683,0.46283242106437683,0.15063932538032532,0.06160298154533757,10,2026-04,outside_cash,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 10:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2913828194141388,0.2043907344341278,0.5042264461517334,0.5042264461517334,0.2128436267375946,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.28623154759407043,0.2307976931333542,0.48297080397605896,0.48297080397605896,0.19673925638198853,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2823731005191803,0.27242809534072876,0.44519877433776855,0.44519877433776855,0.16282567381858826,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.31634366512298584,0.258084237575531,0.42557209730148315,0.42557209730148315,0.10922843217849731,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.33228740096092224,0.2733701765537262,0.39434245228767395,0.39434245228767395,0.06205505132675171,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 10:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3127128779888153,0.23044204711914062,0.4568450450897217,0.4568450450897217,0.14413216710090637,0.06160298154533757,10,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3192933201789856,0.2047097533941269,0.4759969413280487,0.4759969413280487,0.1567036211490631,0.06160298154533757,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3205331265926361,0.2502966821193695,0.429170161485672,0.429170161485672,0.10863703489303589,0.06160298154533757,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3309614658355713,0.2394276112318039,0.429610937833786,0.429610937833786,0.09864947199821472,0.06160298154533757,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.33967646956443787,0.2418484091758728,0.41847512125968933,0.41847512125968933,0.07879865169525146,0.06160298154533757,11,2026-04,outside_cash,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3288320004940033,0.23706358671188354,0.43410438299179077,0.43410438299179077,0.10527238249778748,0.06160298154533757,11,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 11:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.32147297263145447,0.23228256404399872,0.446244478225708,0.446244478225708,0.12477150559425354,0.06160298154533757,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3223171830177307,0.24960638582706451,0.4280764162540436,0.4280764162540436,0.10575923323631287,0.06160298154533757,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 11:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3457812964916229,0.23168189823627472,0.4225367605686188,0.4225367605686188,0.07675546407699585,0.06160298154533757,11,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 12:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.4240257441997528,0.22510220110416412,0.35087209939956665,0.4240257441997528,0.07315364480018616,0.06160298154533757,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3363606333732605,0.26119738817214966,0.4024420380592346,0.4024420380592346,0.06608140468597412,0.06160298154533757,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3287368714809418,0.20168989896774292,0.4695732295513153,0.4695732295513153,0.14083635807037354,0.06160298154533757,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3311903774738312,0.22145938873291016,0.44735023379325867,0.44735023379325867,0.11615985631942749,0.06160298154533757,12,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 12:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3249718248844147,0.24744752049446106,0.42758068442344666,0.42758068442344666,0.10260885953903198,0.06160298154533757,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3215189576148987,0.21619302034378052,0.4622880518436432,0.4622880518436432,0.1407690942287445,0.06160298154533757,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.30213263630867004,0.24949243664741516,0.44837498664855957,0.44837498664855957,0.14624235033988953,0.06160298154533757,12,2026-04,outside_cash,mid_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 12:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.29936692118644714,0.2566449046134949,0.443988174200058,0.443988174200058,0.14462125301361084,0.06160298154533757,12,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 12:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3122422397136688,0.2490287721157074,0.4387289881706238,0.4387289881706238,0.12648674845695496,0.06160298154533757,12,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.31022942066192627,0.2516483962535858,0.4381222426891327,0.4381222426891327,0.12789282202720642,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3299280107021332,0.26947250962257385,0.40059950947761536,0.40059950947761536,0.07067149877548218,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3300693929195404,0.24616481363773346,0.42376577854156494,0.42376577854156494,0.09369638562202454,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3180461823940277,0.26584744453430176,0.41610634326934814,0.41610634326934814,0.09806016087532043,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.30349430441856384,0.27335137128829956,0.4231543242931366,0.4231543242931366,0.11966001987457275,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.30436447262763977,0.2545467019081116,0.44108882546424866,0.44108882546424866,0.1367243528366089,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.27841711044311523,0.3159342110157013,0.40564867854118347,0.40564867854118347,0.08971446752548218,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3139876425266266,0.2526225447654724,0.4333898723125458,0.4333898723125458,0.11940222978591919,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.29714083671569824,0.22810396552085876,0.474755197763443,0.474755197763443,0.17761436104774475,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3233030438423157,0.24992839992046356,0.42676860094070435,0.42676860094070435,0.10346555709838867,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 13:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.3088544011116028,0.2578500807285309,0.4332955479621887,0.4332955479621887,0.12444114685058594,0.06160298154533757,13,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2976979911327362,0.2802174389362335,0.4220845401287079,0.4220845401287079,0.12438654899597168,0.06160298154533757,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2816922664642334,0.2774450480937958,0.4408627450466156,0.4408627450466156,0.1591704785823822,0.06160298154533757,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.276366651058197,0.3140801787376404,0.4095531702041626,0.4095531702041626,0.09547299146652222,0.06160298154533757,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.2928922772407532,0.30926987528800964,0.39783790707588196,0.39783790707588196,0.08856803178787231,0.06160298154533757,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 14:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.29602280259132385,0.3161340057849884,0.38784316182136536,0.38784316182136536,0.07170915603637695,0.06160298154533757,14,2026-04,outside_cash,mid_vol,low_adx,missing_column,missing_column,missing_column
2026-04-23 15:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.27072203159332275,0.32274794578552246,0.4065299928188324,0.4065299928188324,0.08378204703330994,0.06160298154533757,15,2026-04,outside_cash,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 16:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.3946767747402191,0.30116507411003113,0.30415812134742737,0.3946767747402191,0.09051865339279175,0.06160298154533757,16,2026-04,cash_open,mid_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 16:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.39537423849105835,0.29070788621902466,0.3139179050922394,0.39537423849105835,0.08145633339881897,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.4489476680755615,0.2964182198047638,0.25463414192199707,0.4489476680755615,0.15252944827079773,0.06160298154533757,20,2026-04,cash_open,high_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-23 20:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.42535069584846497,0.3171517550945282,0.2574976086616516,0.42535069584846497,0.10819894075393677,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.4817424416542053,0.2561807930469513,0.262076735496521,0.4817424416542053,0.21966570615768433,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.41746020317077637,0.2693459093570709,0.3131939172744751,0.41746020317077637,0.10426628589630127,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.473447322845459,0.20066864788532257,0.325884073972702,0.473447322845459,0.14756324887275696,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.49706971645355225,0.16628733277320862,0.3366430401802063,0.49706971645355225,0.16042667627334595,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 20:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,short,-1,0.5060592889785767,0.1987742781639099,0.29516640305519104,0.5060592889785767,0.21089288592338562,0.06160298154533757,20,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-23 21:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,raw_forward,long,1,0.35006800293922424,0.21403253078460693,0.4358995258808136,0.4358995258808136,0.08583152294158936,0.06160298154533757,21,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
