timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-28 08:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.35359618067741394,0.16245029866695404,0.4839535653591156,0.4839535653591156,0.13035738468170166,0.07078808758599892,08,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 09:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.37003767490386963,0.15373705327510834,0.4762253165245056,0.4762253165245056,0.10618764162063599,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 09:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.37280702590942383,0.1673937290906906,0.45979925990104675,0.45979925990104675,0.08699223399162292,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-28 09:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.34620189666748047,0.18765060603618622,0.46614745259284973,0.46614745259284973,0.11994555592536926,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-28 09:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.33836236596107483,0.17391031980514526,0.4877272844314575,0.4877272844314575,0.1493649184703827,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-04-28 09:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.34079986810684204,0.1828790009021759,0.47632110118865967,0.47632110118865967,0.13552123308181763,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-04-28 09:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3077620565891266,0.19777917861938477,0.49445879459381104,0.49445879459381104,0.18669673800468445,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-04-28 09:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.310385525226593,0.2015075981616974,0.4881068468093872,0.4881068468093872,0.1777213215827942,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-04-28 09:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3199005722999573,0.20503829419612885,0.4750611484050751,0.4750611484050751,0.1551605761051178,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 09:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.35487014055252075,0.20996128022670746,0.4351685643196106,0.4351685643196106,0.08029842376708984,0.07078808758599892,09,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 10:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.33554312586784363,0.19717645645141602,0.46728038787841797,0.46728038787841797,0.13173726201057434,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 10:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.33153969049453735,0.20531879365444183,0.4631415009498596,0.4631415009498596,0.13160181045532227,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 10:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.32335516810417175,0.2129220813512802,0.46372273564338684,0.46372273564338684,0.1403675675392151,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-04-28 10:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3100130259990692,0.21199437975883484,0.47799256443977356,0.47799256443977356,0.16797953844070435,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,high_vix,neutral_usd,low_rate
2026-04-28 10:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.30832362174987793,0.1974867284297943,0.49418967962265015,0.49418967962265015,0.18586605787277222,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 10:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.31745120882987976,0.21170715987682343,0.470841646194458,0.470841646194458,0.15339043736457825,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 10:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.30858656764030457,0.2130582481622696,0.47835519909858704,0.47835519909858704,0.16976863145828247,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 10:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.29388463497161865,0.20903706550598145,0.4970782995223999,0.4970782995223999,0.20319366455078125,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 10:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2760295867919922,0.20287562906742096,0.521094799041748,0.521094799041748,0.24506521224975586,0.07078808758599892,10,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 11:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.28728044033050537,0.24053476750850677,0.47218480706214905,0.47218480706214905,0.18490436673164368,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 11:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2927870750427246,0.25170591473579407,0.4555070698261261,0.4555070698261261,0.1627199947834015,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-04-28 11:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.25837835669517517,0.18878273665905,0.552838921546936,0.552838921546936,0.29446056485176086,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 11:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2649713456630707,0.1911373734474182,0.5438912510871887,0.5438912510871887,0.27891990542411804,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,neutral_usd,low_rate
2026-04-28 11:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2528606355190277,0.21913078427314758,0.5280086398124695,0.5280086398124695,0.2751480042934418,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,low_rate
2026-04-28 11:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2556300163269043,0.23621660470962524,0.5081533789634705,0.5081533789634705,0.25252336263656616,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-28 11:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.25996384024620056,0.1978015899658203,0.5422345995903015,0.5422345995903015,0.28227075934410095,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-28 11:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2650141716003418,0.21633243560791016,0.5186534523963928,0.5186534523963928,0.253639280796051,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 11:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2779219150543213,0.24350157380104065,0.47857651114463806,0.47857651114463806,0.20065459609031677,0.07078808758599892,11,2026-04,outside_cash,low_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 12:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.27315229177474976,0.23860105872154236,0.4882466793060303,0.4882466793060303,0.21509438753128052,0.07078808758599892,12,2026-04,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 12:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.28804439306259155,0.24026834964752197,0.47168728709220886,0.47168728709220886,0.1836428940296173,0.07078808758599892,12,2026-04,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 12:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2737930715084076,0.25422683358192444,0.47198012471199036,0.47198012471199036,0.19818705320358276,0.07078808758599892,12,2026-04,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 12:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.29345402121543884,0.2587752342224121,0.44777074456214905,0.44777074456214905,0.1543167233467102,0.07078808758599892,12,2026-04,outside_cash,mid_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 12:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2896882891654968,0.2451585829257965,0.4651530981063843,0.4651530981063843,0.17546480894088745,0.07078808758599892,12,2026-04,outside_cash,mid_vol,low_adx,low_vix,strong_usd,neutral_rate
2026-04-28 12:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3086373209953308,0.24168136715888977,0.44968128204345703,0.44968128204345703,0.14104396104812622,0.07078808758599892,12,2026-04,outside_cash,mid_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-04-28 13:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3532801866531372,0.21173447370529175,0.4349853992462158,0.4349853992462158,0.08170521259307861,0.07078808758599892,13,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-04-28 13:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3257436454296112,0.22634239494800568,0.44791391491889954,0.44791391491889954,0.12217026948928833,0.07078808758599892,13,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,strong_usd,high_rate
2026-04-28 14:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3180488646030426,0.2721332907676697,0.4098179042339325,0.4098179042339325,0.09176903963088989,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 14:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.43348655104637146,0.2542250454425812,0.31228843331336975,0.43348655104637146,0.12119811773300171,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,neutral_usd,low_rate
2026-04-28 14:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4551447927951813,0.24964387714862823,0.2952113151550293,0.4551447927951813,0.15993347764015198,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 14:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4624457061290741,0.24307197332382202,0.2944823205471039,0.4624457061290741,0.16796338558197021,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 14:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4279998540878296,0.24229809641838074,0.3297020196914673,0.4279998540878296,0.0982978343963623,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 14:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4642687439918518,0.21057188510894775,0.32515934109687805,0.4642687439918518,0.13910940289497375,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 14:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4454241693019867,0.19731232523918152,0.3572635352611542,0.4454241693019867,0.08816063404083252,0.07078808758599892,14,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 15:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4655667841434479,0.18939343094825745,0.34503981471061707,0.4655667841434479,0.12052696943283081,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 15:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.45908957719802856,0.1936638206243515,0.34724658727645874,0.45908957719802856,0.11184298992156982,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-28 15:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4503103494644165,0.19573424756526947,0.3539554178714752,0.4503103494644165,0.09635493159294128,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 15:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4233722388744354,0.23416034877300262,0.34246742725372314,0.4233722388744354,0.08090481162071228,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-28 15:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4315190017223358,0.21494418382644653,0.35353678464889526,0.4315190017223358,0.07798221707344055,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-28 15:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.446368008852005,0.20661857724189758,0.3470134139060974,0.446368008852005,0.09935459494590759,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,high_vix,neutral_usd,low_rate
2026-04-28 15:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3313830494880676,0.2293657511472702,0.43925121426582336,0.43925121426582336,0.10786816477775574,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,low_rate
2026-04-28 15:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.31963422894477844,0.2351728230714798,0.4451929032802582,0.4451929032802582,0.12555867433547974,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-28 15:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.27103888988494873,0.25993430614471436,0.4690268039703369,0.4690268039703369,0.19798791408538818,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-28 15:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2582130432128906,0.2759140431880951,0.46587294340133667,0.46587294340133667,0.18995890021324158,0.07078808758599892,15,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-28 16:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.23699501156806946,0.2789839804172516,0.48402103781700134,0.48402103781700134,0.20503705739974976,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,low_vix,weak_usd,high_rate
2026-04-28 16:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2526804208755493,0.2916826009750366,0.45563700795173645,0.45563700795173645,0.16395440697669983,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-04-28 16:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2846461832523346,0.27957504987716675,0.43577876687049866,0.43577876687049866,0.15113258361816406,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-28 16:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2983708083629608,0.2855355441570282,0.4160936176776886,0.4160936176776886,0.11772280931472778,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 16:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3012374937534332,0.29843559861183167,0.4003269374370575,0.4003269374370575,0.09908944368362427,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 16:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2733587920665741,0.3012373745441437,0.4254038631916046,0.4254038631916046,0.12416648864746094,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 16:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.26561078429222107,0.2959064245223999,0.4384828209877014,0.4384828209877014,0.1425763964653015,0.07078808758599892,16,2026-04,outside_cash,mid_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-04-28 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3570965826511383,0.19157615303993225,0.45132726430892944,0.45132726430892944,0.09423068165779114,0.07078808758599892,16,2026-04,cash_open,mid_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3276025950908661,0.2267698347568512,0.4456275999546051,0.4456275999546051,0.11802500486373901,0.07078808758599892,16,2026-04,cash_open,mid_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-28 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.34357818961143494,0.18555280566215515,0.4708690345287323,0.4708690345287323,0.12729084491729736,0.07078808758599892,16,2026-04,cash_open,mid_vol,high_adx,low_vix,weak_usd,high_rate
2026-04-28 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.28180885314941406,0.20953533053398132,0.508655846118927,0.508655846118927,0.22684699296951294,0.07078808758599892,16,2026-04,cash_open,mid_vol,high_adx,low_vix,weak_usd,high_rate
2026-04-28 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.33066317439079285,0.185699000954628,0.48363786935806274,0.48363786935806274,0.1529746949672699,0.07078808758599892,16,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-04-28 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3502197563648224,0.18738433718681335,0.46239596605300903,0.46239596605300903,0.11217620968818665,0.07078808758599892,17,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-28 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.3083544671535492,0.290706068277359,0.4009395241737366,0.4009395241737366,0.09258505702018738,0.07078808758599892,17,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.27888867259025574,0.28579482436180115,0.4353165328502655,0.4353165328502655,0.14952170848846436,0.07078808758599892,17,2026-04,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.28487756848335266,0.30147337913513184,0.4136490821838379,0.4136490821838379,0.11217570304870605,0.07078808758599892,17,2026-04,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.28399401903152466,0.296110063791275,0.4198959469795227,0.4198959469795227,0.12378588318824768,0.07078808758599892,17,2026-04,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.29815441370010376,0.2936233878135681,0.4082221984863281,0.4082221984863281,0.11006778478622437,0.07078808758599892,17,2026-04,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.29556089639663696,0.3011648654937744,0.4032742381095886,0.4032742381095886,0.10210937261581421,0.07078808758599892,17,2026-04,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,long,1,0.2917316257953644,0.30517879128456116,0.40308964252471924,0.40308964252471924,0.09791085124015808,0.07078808758599892,17,2026-04,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 18:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,raw_forward,short,-1,0.4141242206096649,0.27867254614830017,0.3072032332420349,0.4141242206096649,0.10692098736763,0.07078808758599892,18,2026-04,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
