timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-05-06 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3024193048477173,0.2076234221458435,0.4899572432041168,0.4899572432041168,0.18753793835639954,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,low_rate
2026-05-06 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2957022786140442,0.21709351241588593,0.4872042238712311,0.4872042238712311,0.1915019452571869,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2837556302547455,0.1974935084581375,0.5187508463859558,0.5187508463859558,0.23499521613121033,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.27069562673568726,0.22595636546611786,0.5033479928970337,0.5033479928970337,0.23265236616134644,0.07078808758599892,17,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2308015674352646,0.2721439301967621,0.4970545470714569,0.4970545470714569,0.22491061687469482,0.07078808758599892,17,2026-05,cash_open,mid_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-06 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.25953638553619385,0.26531603932380676,0.47514763474464417,0.47514763474464417,0.2098315954208374,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2181452512741089,0.31973013281822205,0.46212461590766907,0.46212461590766907,0.14239448308944702,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20646843314170837,0.2571072578430176,0.5364242792129517,0.5364242792129517,0.2793170213699341,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19393284618854523,0.3160172998905182,0.4900498688220978,0.4900498688220978,0.1740325689315796,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.21963801980018616,0.27878403663635254,0.5015779733657837,0.5015779733657837,0.22279393672943115,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.21796809136867523,0.2662069797515869,0.5158249139785767,0.5158249139785767,0.24961793422698975,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20732106268405914,0.3163573741912842,0.47632157802581787,0.47632157802581787,0.1599642038345337,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.18052592873573303,0.32191377878189087,0.4975602924823761,0.4975602924823761,0.17564651370048523,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19291093945503235,0.32769736647605896,0.4793916642665863,0.4793916642665863,0.15169429779052734,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.18838439881801605,0.3167610168457031,0.494854599237442,0.494854599237442,0.1780935823917389,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-06 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.1839771270751953,0.32830291986465454,0.48771998286247253,0.48771998286247253,0.159417062997818,0.07078808758599892,18,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-06 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.177188903093338,0.35904058814048767,0.4637705385684967,0.4637705385684967,0.10472995042800903,0.07078808758599892,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19271425902843475,0.3395213484764099,0.46776434779167175,0.46776434779167175,0.12824299931526184,0.07078808758599892,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19770826399326324,0.3525034785270691,0.44978830218315125,0.44978830218315125,0.09728482365608215,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,high_rate
2026-05-06 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.18784500658512115,0.34713244438171387,0.46502256393432617,0.46502256393432617,0.1178901195526123,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,high_rate
2026-05-06 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.17450329661369324,0.36850830912590027,0.4569884240627289,0.4569884240627289,0.08848011493682861,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,high_rate
2026-05-07 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.29073038697242737,0.31541281938552856,0.3938567638397217,0.3938567638397217,0.07844394445419312,0.07078808758599892,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-07 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.32294780015945435,0.27850598096847534,0.3985462188720703,0.3985462188720703,0.07559841871261597,0.07078808758599892,17,2026-05,cash_open,low_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-07 21:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.24182836711406708,0.31574130058288574,0.442430317401886,0.442430317401886,0.12668901681900024,0.07078808758599892,21,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 21:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.22712160646915436,0.33748573064804077,0.43539270758628845,0.43539270758628845,0.09790697693824768,0.07078808758599892,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-07 21:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2417859435081482,0.31362277269363403,0.4445912837982178,0.4445912837982178,0.13096851110458374,0.07078808758599892,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-07 21:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.23538917303085327,0.33584684133529663,0.4287639856338501,0.4287639856338501,0.09291714429855347,0.07078808758599892,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-07 21:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.24157118797302246,0.3405744135379791,0.4178544282913208,0.4178544282913208,0.07728001475334167,0.07078808758599892,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-07 22:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2418830394744873,0.3264326751232147,0.431684285402298,0.431684285402298,0.10525161027908325,0.07078808758599892,22,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-08 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.29630640149116516,0.22044217586517334,0.4832514822483063,0.4832514822483063,0.1869450807571411,0.07078808758599892,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2833459973335266,0.2607925236225128,0.4558614194393158,0.4558614194393158,0.17251542210578918,0.07078808758599892,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.26177453994750977,0.25335782766342163,0.4848676025867462,0.4848676025867462,0.22309306263923645,0.07078808758599892,16,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,high_rate
2026-05-08 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2874002754688263,0.23554912209510803,0.47705063223838806,0.47705063223838806,0.18965035676956177,0.07078808758599892,16,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-08 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.26431170105934143,0.24958419799804688,0.4861041009426117,0.4861041009426117,0.22179239988327026,0.07078808758599892,16,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-08 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.24878497421741486,0.2568105161190033,0.49440452456474304,0.49440452456474304,0.23759400844573975,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-11 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3404969573020935,0.15699785947799683,0.5025052428245544,0.5025052428245544,0.16200828552246094,0.07078808758599892,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,high_rate
2026-05-11 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3623732626438141,0.14465995132923126,0.49296674132347107,0.49296674132347107,0.13059347867965698,0.07078808758599892,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2778434455394745,0.19500350952148438,0.5271530151367188,0.5271530151367188,0.24930956959724426,0.07078808758599892,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3477453589439392,0.20041081309318542,0.45184382796287537,0.45184382796287537,0.10409846901893616,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.31291595101356506,0.18314889073371887,0.5039351582527161,0.5039351582527161,0.191019207239151,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.30011630058288574,0.23774200677871704,0.46214166283607483,0.46214166283607483,0.1620253622531891,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.266802579164505,0.3106083273887634,0.42258915305137634,0.42258915305137634,0.11198082566261292,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.26296159625053406,0.3298051059246063,0.407233327627182,0.407233327627182,0.07742822170257568,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.25071555376052856,0.3204619586467743,0.4288225471973419,0.4288225471973419,0.10836058855056763,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3350657522678375,0.2018052041530609,0.46312904357910156,0.46312904357910156,0.12806329131126404,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.29484686255455017,0.2813447117805481,0.42380842566490173,0.42380842566490173,0.12896156311035156,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.28134679794311523,0.30069997906684875,0.4179532825946808,0.4179532825946808,0.11725330352783203,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.24162112176418304,0.3305726647377014,0.4278062582015991,0.4278062582015991,0.0972335934638977,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,low_rate
2026-05-11 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.25840702652931213,0.33333253860473633,0.4082604646682739,0.4082604646682739,0.0749279260635376,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-12 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4806452989578247,0.12923334538936615,0.39012134075164795,0.4806452989578247,0.09052395820617676,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-12 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.43634819984436035,0.21609286963939667,0.3475588858127594,0.43634819984436035,0.08878931403160095,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-12 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4938179552555084,0.17504222691059113,0.33113986253738403,0.4938179552555084,0.1626780927181244,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-12 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.44850245118141174,0.2172408550977707,0.33425667881965637,0.44850245118141174,0.11424577236175537,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,high_rate
2026-05-12 19:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3470486104488373,0.20406216382980347,0.44888922572135925,0.44888922572135925,0.10184061527252197,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-12 19:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3489559292793274,0.20677082240581512,0.4442732632160187,0.4442732632160187,0.09531733393669128,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 19:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3389749228954315,0.19366256892681122,0.46736255288124084,0.46736255288124084,0.12838762998580933,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 19:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.33385682106018066,0.23137958347797394,0.434763640165329,0.434763640165329,0.10090681910514832,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 19:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3585471212863922,0.2083735466003418,0.433079332113266,0.433079332113266,0.07453221082687378,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-12 19:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3434049189090729,0.23029053211212158,0.42630454897880554,0.42630454897880554,0.08289963006973267,0.07078808758599892,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.35338419675827026,0.21711550652980804,0.4295002818107605,0.4295002818107605,0.07611608505249023,0.07078808758599892,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3294764757156372,0.2149326503276825,0.4555908739566803,0.4555908739566803,0.1261143982410431,0.07078808758599892,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3375304341316223,0.20906497538089752,0.45340463519096375,0.45340463519096375,0.11587420105934143,0.07078808758599892,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 20:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.33436867594718933,0.22679969668388367,0.4388315975666046,0.4388315975666046,0.10446292161941528,0.07078808758599892,20,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-12 20:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.30930957198143005,0.2486015409231186,0.44208893179893494,0.44208893179893494,0.13277935981750488,0.07078808758599892,20,2026-05,cash_open,mid_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 21:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.31582844257354736,0.2857888340950012,0.39838269352912903,0.39838269352912903,0.08255425095558167,0.07078808758599892,21,2026-05,cash_open,mid_vol,high_adx,low_vix,weak_usd,low_rate
2026-05-12 21:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3248327970504761,0.2791111171245575,0.3960561156272888,0.3960561156272888,0.07122331857681274,0.07078808758599892,21,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,neutral_rate
2026-05-12 21:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3118104040622711,0.29107457399368286,0.39711499214172363,0.39711499214172363,0.08530458807945251,0.07078808758599892,21,2026-05,cash_open,mid_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-13 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.332549512386322,0.20964688062667847,0.4578036367893219,0.4578036367893219,0.12525412440299988,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.35055071115493774,0.1821160465478897,0.46733328700065613,0.46733328700065613,0.11678257584571838,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3104158639907837,0.18553400039672852,0.5040501356124878,0.5040501356124878,0.1936342716217041,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3596270978450775,0.1220482736825943,0.518324613571167,0.518324613571167,0.15869751572608948,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2656064033508301,0.1223326101899147,0.6120610237121582,0.6120610237121582,0.3464546203613281,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.21447139978408813,0.2638823091983795,0.52164626121521,0.52164626121521,0.25776395201683044,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.264031320810318,0.22263365983963013,0.5133350491523743,0.5133350491523743,0.24930372834205627,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
