timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-28 19:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.38849586248397827,0.3223048448562622,0.2891993522644043,0.38849586248397827,0.06619101762771606,0.06160298154533757,19,2026-04,cash_open,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-28 19:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4354526996612549,0.2744085192680359,0.29013875126838684,0.4354526996612549,0.14531394839286804,0.06160298154533757,19,2026-04,cash_open,low_vol,high_adx,missing_column,missing_column,missing_column
2026-04-28 20:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.40399378538131714,0.3001982867717743,0.29580798745155334,0.40399378538131714,0.10379549860954285,0.06160298154533757,20,2026-04,cash_open,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-28 20:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.40142858028411865,0.31792402267456055,0.2806473970413208,0.40142858028411865,0.0835045576095581,0.06160298154533757,20,2026-04,cash_open,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-28 20:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.39864984154701233,0.31632930040359497,0.2850209176540375,0.39864984154701233,0.08232054114341736,0.06160298154533757,20,2026-04,cash_open,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-28 20:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.39922526478767395,0.33240222930908203,0.2683725357055664,0.39922526478767395,0.06682303547859192,0.06160298154533757,20,2026-04,cash_open,low_vol,low_adx,missing_column,missing_column,missing_column
2026-04-29 16:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4275554120540619,0.2604031562805176,0.3120414614677429,0.4275554120540619,0.11551395058631897,0.06160298154533757,16,2026-04,cash_open,low_vol,mid_adx,missing_column,missing_column,missing_column
2026-04-30 16:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.6445280909538269,0.08102787286043167,0.27444401383399963,0.6445280909538269,0.37008407711982727,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 16:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5870887041091919,0.12551923096179962,0.28739210963249207,0.5870887041091919,0.29969659447669983,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 16:45:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5511935353279114,0.13795854151248932,0.3108479082584381,0.5511935353279114,0.24034562706947327,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 16:50:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5368360877037048,0.11582755297422409,0.3473363518714905,0.5368360877037048,0.18949973583221436,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 16:55:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5736487507820129,0.08812164515256882,0.33822962641716003,0.5736487507820129,0.2354191243648529,0.06160298154533757,16,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:00:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5626546740531921,0.12817445397377014,0.3091708719730377,0.5626546740531921,0.2534838020801544,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:05:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.49153798818588257,0.17383554577827454,0.3346264958381653,0.49153798818588257,0.15691149234771729,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:10:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.537246823310852,0.12911401689052582,0.33363914489746094,0.537246823310852,0.2036076784133911,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:15:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4761742651462555,0.16386595368385315,0.35995978116989136,0.4761742651462555,0.11621448397636414,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:20:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.5266038179397583,0.13720794022083282,0.33618825674057007,0.5266038179397583,0.19041556119918823,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:25:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4503726661205292,0.19025015830993652,0.3593771755695343,0.4503726661205292,0.09099549055099487,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:30:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.47414594888687134,0.1833648830652237,0.34248924255371094,0.47414594888687134,0.1316567063331604,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:35:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4490499496459961,0.166571706533432,0.3843783736228943,0.4490499496459961,0.0646715760231018,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
2026-04-30 17:40:00+00:00,US100,us100_technical42_no_external__l2_balanced_c025,u42_bal,us100_technical42_no_external,l2_balanced_c025,old_session_parity,short,-1,0.4607318043708801,0.17795592546463013,0.36131229996681213,0.4607318043708801,0.099419504404068,0.06160298154533757,17,2026-04,cash_open,high_vol,high_adx,missing_column,missing_column,missing_column
