timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-04-28 20:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.40487200021743774,0.29729729890823364,0.2978307008743286,0.40487200021743774,0.10704129934310913,0.06601092665437092,20,2026-04,cash_open,low_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 20:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.3900615870952606,0.3191678524017334,0.29077062010765076,0.3900615870952606,0.07089373469352722,0.06601092665437092,20,2026-04,cash_open,low_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-04-28 20:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.396737664937973,0.3155789375305176,0.2876834273338318,0.396737664937973,0.08115872740745544,0.06601092665437092,20,2026-04,cash_open,low_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-04-28 20:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.39398741722106934,0.3223501145839691,0.28366246819496155,0.39398741722106934,0.07163730263710022,0.06601092665437092,20,2026-04,cash_open,low_vol,mid_adx,neutral_vix,strong_usd,low_rate
2026-04-28 20:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.40429359674453735,0.3319171965122223,0.26378917694091797,0.40429359674453735,0.07237640023231506,0.06601092665437092,20,2026-04,cash_open,low_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-04-29 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.45962485671043396,0.25773540139198303,0.2826397716999054,0.45962485671043396,0.17698508501052856,0.06601092665437092,16,2026-04,cash_open,low_vol,mid_adx,high_vix,strong_usd,low_rate
2026-04-29 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.41375109553337097,0.2622484564781189,0.3240004777908325,0.41375109553337097,0.08975061774253845,0.06601092665437092,16,2026-04,cash_open,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-29 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4091637134552002,0.2490094006061554,0.3418269157409668,0.4091637134552002,0.0673367977142334,0.06601092665437092,16,2026-04,cash_open,mid_vol,high_adx,high_vix,strong_usd,low_rate
2026-04-29 18:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.41397878527641296,0.3205002546310425,0.26552096009254456,0.41397878527641296,0.09347853064537048,0.06601092665437092,18,2026-04,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-04-30 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.6332148909568787,0.08074574917554855,0.28603941202163696,0.6332148909568787,0.3471754789352417,0.06601092665437092,16,2026-04,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-04-30 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5854501724243164,0.12697824835777283,0.28757160902023315,0.5854501724243164,0.29787856340408325,0.06601092665437092,16,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5450577735900879,0.1353931725025177,0.3195490539073944,0.5450577735900879,0.22550871968269348,0.06601092665437092,16,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5211220383644104,0.11493723839521408,0.3639407455921173,0.5211220383644104,0.1571812927722931,0.06601092665437092,16,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5645062327384949,0.08752557635307312,0.3479682505130768,0.5645062327384949,0.2165379822254181,0.06601092665437092,16,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5609272122383118,0.1257609724998474,0.3133118450641632,0.5609272122383118,0.24761536717414856,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-04-30 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.466149240732193,0.17038102447986603,0.3634697496891022,0.466149240732193,0.10267949104309082,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.5037541389465332,0.12513427436351776,0.37111160159111023,0.5037541389465332,0.13264253735542297,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4678637981414795,0.13211701810359955,0.40001916885375977,0.4678637981414795,0.06784462928771973,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.37116196751594543,0.1625661998987198,0.46627184748649597,0.46627184748649597,0.09510987997055054,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3385537266731262,0.20262300968170166,0.4588233232498169,0.4588233232498169,0.12026959657669067,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.271928995847702,0.18880248069763184,0.5392684936523438,0.5392684936523438,0.2673394978046417,0.06601092665437092,17,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-04-30 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2587769627571106,0.23503899574279785,0.5061840415000916,0.5061840415000916,0.24740707874298096,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.25716105103492737,0.24447490274906158,0.49836409091949463,0.49836409091949463,0.24120303988456726,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2481732815504074,0.25544437766075134,0.49638238549232483,0.49638238549232483,0.2409380078315735,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.23760302364826202,0.2635626792907715,0.4988343417644501,0.4988343417644501,0.2352716624736786,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-04-30 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.22004617750644684,0.3093796968460083,0.47057414054870605,0.47057414054870605,0.16119444370269775,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.224551260471344,0.31045427918434143,0.4649944603443146,0.4649944603443146,0.15454018115997314,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.22582894563674927,0.3173750936985016,0.45679599046707153,0.45679599046707153,0.13942089676856995,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.22005920112133026,0.31655454635620117,0.46338629722595215,0.46338629722595215,0.14683175086975098,0.06601092665437092,18,2026-04,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.254597932100296,0.283625066280365,0.461777001619339,0.461777001619339,0.178151935338974,0.06601092665437092,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-04-30 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2709023058414459,0.30600211024284363,0.42309561371803284,0.42309561371803284,0.11709350347518921,0.06601092665437092,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2918665409088135,0.2980259358882904,0.4101075828075409,0.4101075828075409,0.11208164691925049,0.06601092665437092,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 18:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2871205508708954,0.28878551721572876,0.42409399151802063,0.42409399151802063,0.13530847430229187,0.06601092665437092,18,2026-04,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3021154999732971,0.2770734131336212,0.42081108689308167,0.42081108689308167,0.11869558691978455,0.06601092665437092,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-04-30 19:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.306736558675766,0.2917517125606537,0.4015117585659027,0.4015117585659027,0.09477519989013672,0.06601092665437092,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-04-30 19:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.31260350346565247,0.27441173791885376,0.41298478841781616,0.41298478841781616,0.1003812849521637,0.06601092665437092,19,2026-04,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-01 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.32301822304725647,0.23321296274662018,0.44376879930496216,0.44376879930496216,0.12075057625770569,0.06601092665437092,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-01 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.26608511805534363,0.2526487112045288,0.48126623034477234,0.48126623034477234,0.2151811122894287,0.06601092665437092,16,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-01 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3022451400756836,0.2684140205383301,0.42934083938598633,0.42934083938598633,0.12709569931030273,0.06601092665437092,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-01 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.28288739919662476,0.2689349949359894,0.4481775760650635,0.4481775760650635,0.16529017686843872,0.06601092665437092,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-01 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.24575603008270264,0.229656383395195,0.5245876312255859,0.5245876312255859,0.2788316011428833,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-01 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.18083041906356812,0.3617830276489258,0.4573865234851837,0.4573865234851837,0.09560349583625793,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-01 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.16937632858753204,0.3624970316886902,0.46812671422958374,0.46812671422958374,0.10562968254089355,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.1642499715089798,0.3622761368751526,0.4734739065170288,0.4734739065170288,0.11119776964187622,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.17805352807044983,0.3597531020641327,0.46219339966773987,0.46219339966773987,0.10244029760360718,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate
2026-05-01 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.30226391553878784,0.30485203862190247,0.3928840160369873,0.3928840160369873,0.08803197741508484,0.06601092665437092,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-04 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3192223012447357,0.1874062716960907,0.49337148666381836,0.49337148666381836,0.17414918541908264,0.06601092665437092,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-04 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3256848156452179,0.2031734585762024,0.4711417853832245,0.4711417853832245,0.1454569697380066,0.06601092665437092,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3651180565357208,0.17419858276844025,0.4606834053993225,0.4606834053993225,0.09556534886360168,0.06601092665437092,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.35218140482902527,0.1858498752117157,0.4619687497615814,0.4619687497615814,0.10978734493255615,0.06601092665437092,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.34585660696029663,0.21100035309791565,0.4431430399417877,0.4431430399417877,0.09728643298149109,0.06601092665437092,16,2026-05,cash_open,low_vol,low_adx,low_vix,weak_usd,low_rate
2026-05-04 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.28378066420555115,0.3217785060405731,0.39444079995155334,0.39444079995155334,0.07266229391098022,0.06601092665437092,17,2026-05,cash_open,low_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-04 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.29895585775375366,0.307996928691864,0.3930472731590271,0.3930472731590271,0.08505034446716309,0.06601092665437092,17,2026-05,cash_open,low_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-04 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.43430766463279724,0.2930225431919098,0.27266982197761536,0.43430766463279724,0.14128512144088745,0.06601092665437092,18,2026-05,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-04 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4584062695503235,0.27882272005081177,0.26277104020118713,0.4584062695503235,0.17958354949951172,0.06601092665437092,18,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate
2026-05-04 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4282952547073364,0.2842317819595337,0.2874729633331299,0.4282952547073364,0.14082229137420654,0.06601092665437092,18,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate
2026-05-04 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.43002912402153015,0.2661149799823761,0.30385586619377136,0.43002912402153015,0.1261732578277588,0.06601092665437092,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.42667344212532043,0.2570630609989166,0.3162635266780853,0.42667344212532043,0.11040991544723511,0.06601092665437092,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4465491473674774,0.250743567943573,0.3027072846889496,0.4465491473674774,0.14384186267852783,0.06601092665437092,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4289461374282837,0.27433207631111145,0.29672181606292725,0.4289461374282837,0.13222432136535645,0.06601092665437092,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 18:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4107569754123688,0.264679878950119,0.3245631456375122,0.4107569754123688,0.08619382977485657,0.06601092665437092,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-04 19:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4140724539756775,0.27642321586608887,0.30950430035591125,0.4140724539756775,0.10456815361976624,0.06601092665437092,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-04 19:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4125185012817383,0.27378880977630615,0.31369268894195557,0.4125185012817383,0.09882581233978271,0.06601092665437092,19,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 19:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.4989602267742157,0.20283232629299164,0.2982074022293091,0.4989602267742157,0.20075282454490662,0.06601092665437092,19,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 19:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.44489994645118713,0.2600242793560028,0.29507583379745483,0.44489994645118713,0.1498241126537323,0.06601092665437092,19,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-04 19:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,short,-1,0.43335390090942383,0.20012767612934113,0.36651846766471863,0.43335390090942383,0.0668354332447052,0.06601092665437092,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-05 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3097606599330902,0.31193989515304565,0.3782994747161865,0.3782994747161865,0.06635957956314087,0.06601092665437092,16,2026-05,cash_open,low_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-05 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3033439815044403,0.29824501276016235,0.39841094613075256,0.39841094613075256,0.09506696462631226,0.06601092665437092,16,2026-05,cash_open,low_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-05 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.29770636558532715,0.30541083216667175,0.3968827724456787,0.3968827724456787,0.09147194027900696,0.06601092665437092,16,2026-05,cash_open,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-05 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.295927494764328,0.2968044579029083,0.40726807713508606,0.40726807713508606,0.11046361923217773,0.06601092665437092,16,2026-05,cash_open,low_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-05 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.2732984721660614,0.31230735778808594,0.41439422965049744,0.41439422965049744,0.1020868718624115,0.06601092665437092,17,2026-05,cash_open,low_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-06 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.36860474944114685,0.16823315620422363,0.46316206455230713,0.46316206455230713,0.09455731511116028,0.06601092665437092,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-06 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_balanced_c025,m48_bal,macro48_no_equity_breadth_or_top3,l2_balanced_c025,old_session_parity,long,1,0.3479410409927368,0.1934206336736679,0.4586382806301117,0.4586382806301117,0.11069723963737488,0.06601092665437092,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,low_rate
