attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s258_tight_plus_highedge_ta_oos,s258_tight_plus_highedge,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_tight_plus_highedge/telemetry/s258_tight_plus_highedge_ta_oos_telemetry.csv,completed,7584,0,0.0007128517143,0.0305,0.0007128517143,0.0305,0.007656009069,0.7330533319,0.007526371308,0.73,0.0304706667,0.0006983904409,3903.364499,7933.588343,18014.02716,mid,a2722724656ab29b29d38259954b1fd0ef1e02524fe008d2b358293dca6f5f9f
s258_tight_plus_highedge_rt_oos,s258_tight_plus_highedge,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_tight_plus_highedge/telemetry/s258_tight_plus_highedge_rt_oos_telemetry.csv,completed,7584,0,0.0007128517143,0.0305,0.0007128517143,0.0305,0.007656009069,0.7330533319,0.007526371308,0.73,0.0304706667,0.0006983904409,3903.364499,7933.588343,18014.02716,mid,a2722724656ab29b29d38259954b1fd0ef1e02524fe008d2b358293dca6f5f9f
s258_lowedge_only_ta_val,s258_lowedge_only,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_lowedge_only/telemetry/s258_lowedge_only_ta_val_telemetry.csv,completed,9844,0,0.0008713013574,0.0305,0.0008713013574,0.0305,0.01009579987,1.188469513,0.009921779764,1.18,0.0304654788,0.0008494033544,3634.39774,7386.913407,16772.74557,mid,771e00a2244dd638115d5402cb8d850afc50faedb3a97bfde284f74d4aea1e94
s258_lowedge_only_rt_val,s258_lowedge_only,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_lowedge_only/telemetry/s258_lowedge_only_rt_val_telemetry.csv,completed,9844,0,0.0008713013574,0.0305,0.0008713013574,0.0305,0.01009579987,1.188469513,0.009921779764,1.18,0.0304654788,0.0008494033544,3634.39774,7386.913407,16772.74557,mid,771e00a2244dd638115d5402cb8d850afc50faedb3a97bfde284f74d4aea1e94
s258_lowedge_only_ta_oos,s258_lowedge_only,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_lowedge_only/telemetry/s258_lowedge_only_ta_oos_telemetry.csv,completed,7584,0,0.0008349125549,0.0305,0.0008349125549,0.0305,0.009955083481,0.8893678961,0.009792985232,0.88,0.0304270367,0.0008182993117,3903.364499,7933.588343,18014.02716,mid,9879365b5b82d2ac9ed3b8f7ce9d6fa38e1fc7d5e4e70901e88b9142d41839ca
s258_lowedge_only_rt_oos,s258_lowedge_only,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_lowedge_only/telemetry/s258_lowedge_only_rt_oos_telemetry.csv,completed,7584,0,0.0008349125549,0.0305,0.0008349125549,0.0305,0.009955083481,0.8893678961,0.009792985232,0.88,0.0304270367,0.0008182993117,3903.364499,7933.588343,18014.02716,mid,9879365b5b82d2ac9ed3b8f7ce9d6fa38e1fc7d5e4e70901e88b9142d41839ca
s258_highedge_only_ta_val,s258_highedge_only,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_highedge_only/telemetry/s258_highedge_only_ta_val_telemetry.csv,completed,9844,0,0.0008906370433,0.0305,0.0008906370433,0.0305,0.01287818607,1.531475783,0.01270113775,1.53,0.0304995469,0.000871822158,3634.39774,7386.913407,16772.74557,mid,4e6e745a09389d86cb7204cbc50fee0a184abbaac10f22822d344461b189785a
s258_highedge_only_rt_val,s258_highedge_only,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_highedge_only/telemetry/s258_highedge_only_rt_val_telemetry.csv,completed,9844,0,0.0008906370433,0.0305,0.0008906370433,0.0305,0.01287818607,1.531475783,0.01270113775,1.53,0.0304995469,0.000871822158,3634.39774,7386.913407,16772.74557,mid,4e6e745a09389d86cb7204cbc50fee0a184abbaac10f22822d344461b189785a
s258_highedge_only_ta_oos,s258_highedge_only,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_highedge_only/telemetry/s258_highedge_only_ta_oos_telemetry.csv,completed,7584,0,0.0008255024522,0.0305,0.0008255024522,0.0305,0.009847557573,0.7371970292,0.009679588608,0.73,0.0303946329,0.0008082987354,3903.364499,7933.588343,18014.02716,mid,e2d1437fe42f2fa0b99d4d1794f34b0313419e05d35c318a1f877fe3df5a6471
s258_highedge_only_rt_oos,s258_highedge_only,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s258a/run258A/s258_highedge_only/telemetry/s258_highedge_only_rt_oos_telemetry.csv,completed,7584,0,0.0008255024522,0.0305,0.0008255024522,0.0305,0.009847557573,0.7371970292,0.009679588608,0.73,0.0303946329,0.0008082987354,3903.364499,7933.588343,18014.02716,mid,e2d1437fe42f2fa0b99d4d1794f34b0313419e05d35c318a1f877fe3df5a6471
