run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,8,buy,2025-03-12 17:25:00,2025-03-13 15:35:00,266,0.1,19653.4,19524.7,-12.88,-13.28,-0.4,0,9.545,28.443,-1.3913,mid,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,9,sell,2025-03-13 15:35:00,2025-03-13 16:25:00,10,0.1,19524.7,19491.4,3.32,3.32,0,0,7.113,0.662,0.466751,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,10,buy,2025-03-13 16:25:00,2025-03-13 17:25:00,12,0.1,19491.4,19554,6.26,6.26,0,0,7.773,1.677,0.805352,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,11,buy,2025-03-13 17:30:00,2025-03-14 16:35:00,277,0.1,19548.8,19499.2,-4.96,-5.36,-0.4,0,0.36,40.23,-14.8889,mid,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,12,buy,2025-03-17 15:35:00,2025-03-18 15:35:00,288,0.1,19728.1,19755.7,2.76,2.36,-0.4,0,21.907,11.068,0.107728,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,13,sell,2025-03-18 15:40:00,2025-03-18 16:10:00,6,0.1,19729.5,19703.6,2.59,2.59,0,0,5.775,1.425,0.448485,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,14,buy,2025-03-18 16:10:00,2025-03-18 16:25:00,3,0.1,19703.6,19678.7,-2.49,-2.49,0,0,1.11,3.14,-2.24324,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,15,sell,2025-03-18 16:25:00,2025-03-20 15:35:00,566,0.1,19678.7,19636.6,4.21,4.55,0.34,0,28.815,25.057,0.157904,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,16,sell,2025-03-20 15:45:00,2025-03-21 15:45:00,288,0.1,19637.8,19486.9,15.09,15.26,0.17,0,16.079,25.447,0.949064,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,17,sell,2025-03-21 15:50:00,2025-03-25 16:05:00,1155,0.1,19501.1,20219.9,-71.87,-71.19,0.68,0,10.437,74.732,-6.82093,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,18,buy,2025-03-27 15:35:00,2025-03-28 15:35:00,288,0.1,19888.2,19711.1,-17.71,-18.11,-0.4,0,11.745,23.338,-1.54193,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,19,sell,2025-03-28 15:35:00,2025-03-28 16:10:00,7,0.1,19711.1,19707.8,0.34,0.34,0,0,4.975,0.738,0.0683417,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_mixed_partial_context_validation_is,validation,Tier B,tier_b_fallback_only_total,20,buy,2025-03-28 16:10:00,2025-09-30 23:59:58,53662,0.1,19707.8,24628.8,492.11,417.44,-74.67,0,508.923,341.858,0.820242,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_core_or_outside_validation_is,validation,Tier B,tier_b_fallback_only_total,1,buy,2025-03-14 15:55:00,2025-03-24 16:10:00,2883,0.1,19448.7,20079.5,63.08,59.06,-4.02,0,63.533,5.813,0.929596,early,feature_missing,feature_missing,feature_missing,spread_low
run12J_catboost_tier_b_fallback_anatomy_probe_v1,mt5_tier_b_b_macro_missing_oos,oos,Tier B,tier_b_fallback_only_total,1,sell,2025-10-03 20:55:00,2025-10-06 21:10:00,867,0.1,24722.5,25030,-30.75,-30.24,0.51,0,0.2,32.392,-151.2,late,feature_missing,feature_missing,feature_missing,spread_low
