run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,90,buy,2025-03-03 18:35:00,2025-03-03 19:35:00,12,0.1,20822.8,20873.4,5.07,5.07,0,0,7.855,4.395,0.645449,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,91,buy,2025-03-03 19:40:00,2025-03-03 20:30:00,10,0.1,20884.8,20631.9,-25.28,-25.28,0,0,2.617,26.22,-9.65992,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,92,sell,2025-03-03 20:30:00,2025-03-03 21:00:00,6,0.1,20631.9,20695.5,-6.36,-6.36,0,0,3.125,8.475,-2.0352,late,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,93,buy,2025-03-03 21:00:00,2025-03-03 22:00:00,12,0.1,20695.5,20550.4,-14.51,-14.51,0,0,6.98,14.908,-2.0788,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,94,buy,2025-03-04 16:35:00,2025-03-04 17:25:00,10,0.1,20260.1,20071.6,-18.86,-18.86,0,0,11.943,23.407,-1.57917,early,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,95,sell,2025-03-04 17:25:00,2025-03-04 17:40:00,3,0.1,20071.6,20143.1,-7.16,-7.16,0,0,2.375,12.125,-3.01474,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,96,buy,2025-03-04 17:40:00,2025-03-04 18:40:00,12,0.1,20143.1,20139.2,-0.4,-0.4,0,0,7.018,8.432,-0.0569963,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,97,buy,2025-03-04 18:45:00,2025-03-04 19:45:00,12,0.1,20203.4,20317.7,11.43,11.43,0,0,17.793,2.082,0.642387,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,98,buy,2025-03-04 20:10:00,2025-03-04 21:10:00,12,0.1,20371,20516.6,14.56,14.56,0,0,16.717,6.895,0.87097,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,99,buy,2025-03-04 21:15:00,2025-03-05 16:45:00,234,0.1,20501.3,20379,-12.22,-12.62,-0.4,0,18.105,23.396,-0.697045,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,100,buy,2025-03-05 16:50:00,2025-03-05 17:50:00,12,0.1,20304.1,20325.3,2.12,2.12,0,0,14.518,7.995,0.146026,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,101,buy,2025-03-05 17:55:00,2025-03-05 18:55:00,12,0.1,20368.6,20217,-15.16,-15.16,0,0,2.218,19.845,-6.83499,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,102,buy,2025-03-05 19:40:00,2025-03-05 20:40:00,12,0.1,20454.4,20468.4,1.41,1.41,0,0,8.43,6.095,0.16726,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,103,buy,2025-03-05 20:50:00,2025-03-05 21:50:00,12,0.1,20495.4,20621.7,12.63,12.63,0,0,16.88,0.42,0.748223,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,104,buy,2025-03-05 21:55:00,2025-03-06 16:35:00,224,0.1,20624.2,20235.1,-38.92,-39.32,-0.4,0,5.342,43.015,-7.36054,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,105,sell,2025-03-06 16:35:00,2025-03-06 16:45:00,2,0.1,20235.1,20204.2,3.09,3.09,0,0,5.1,3.862,0.605882,early,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,106,buy,2025-03-06 16:45:00,2025-03-06 17:45:00,12,0.1,20204.2,20449.7,24.56,24.56,0,0,26.393,0.757,0.93055,early,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,107,sell,2025-03-06 19:05:00,2025-03-06 20:05:00,12,0.1,20143.1,20109.9,3.32,3.32,0,0,9.7,4.337,0.342268,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,108,buy,2025-03-06 21:50:00,2025-03-07 17:20:00,234,0.1,20113.7,20035.5,-7.82,-8.22,-0.4,0,11.223,13.12,-0.732424,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,109,buy,2025-03-07 17:25:00,2025-03-07 18:25:00,12,0.1,20068.7,19866.6,-20.21,-20.21,0,0,0.005,22.558,-4042,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,110,buy,2025-03-07 18:30:00,2025-03-07 18:55:00,5,0.1,19828.9,19760.3,-6.86,-6.86,0,0,1.055,10.745,-6.50237,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,111,sell,2025-03-07 18:55:00,2025-03-07 19:55:00,12,0.1,19760.3,20031.3,-27.1,-27.1,0,0,3.087,27.095,-8.77875,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,112,buy,2025-03-07 20:00:00,2025-03-07 21:00:00,12,0.1,19901.4,20124.7,22.33,22.33,0,0,23.042,0.283,0.9691,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,113,buy,2025-03-07 21:05:00,2025-03-10 15:35:00,798,0.1,20142.4,19954.6,-18.79,-20,-1.21,0,9.817,24.261,-2.03728,late,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,114,sell,2025-03-10 15:40:00,2025-03-10 16:40:00,12,0.1,19941.6,19846.3,9.52,9.52,0,0,11.45,0.875,0.831441,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,115,buy,2025-03-10 16:45:00,2025-03-10 17:15:00,6,0.1,19859.6,19873.6,1.4,1.4,0,0,4.835,1.853,0.289555,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,116,sell,2025-03-10 17:15:00,2025-03-10 17:50:00,7,0.1,19873.6,19805,6.86,6.86,0,0,11.952,0.713,0.573963,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,117,buy,2025-03-10 17:50:00,2025-03-10 18:05:00,3,0.1,19805,19673.4,-13.16,-13.16,0,0,2.467,14.745,-5.33441,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,118,sell,2025-03-10 18:05:00,2025-03-10 19:00:00,11,0.1,19673.4,19521.6,15.18,15.18,0,0,18.637,4.15,0.814509,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,119,buy,2025-03-10 19:00:00,2025-03-10 19:10:00,2,0.1,19521.6,19573.2,5.16,5.16,0,0,5.805,0.607,0.888889,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,120,sell,2025-03-10 19:10:00,2025-03-10 20:05:00,11,0.1,19573.2,19539.2,3.39,3.39,0,0,4.65,9.5,0.729032,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,121,buy,2025-03-10 20:05:00,2025-03-11 15:35:00,234,0.1,19539.2,19523.8,-1.55,-1.95,-0.4,0,6.53,42.571,-0.298622,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,122,buy,2025-03-11 15:40:00,2025-03-11 16:40:00,12,0.1,19528.6,19458.3,-7.03,-7.03,0,0,2.485,9.177,-2.82897,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,123,buy,2025-03-11 16:45:00,2025-03-11 17:45:00,12,0.1,19452.8,19505.9,5.31,5.31,0,0,6.895,9.592,0.770123,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,124,buy,2025-03-11 17:50:00,2025-03-11 18:50:00,12,0.1,19558.8,19274.9,-28.4,-28.4,0,0,2.33,32.383,-12.1888,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,125,buy,2025-03-11 18:55:00,2025-03-11 19:55:00,12,0.1,19379.8,19470.3,9.04,9.04,0,0,13.417,12.395,0.673772,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,126,buy,2025-03-11 20:00:00,2025-03-11 21:00:00,12,0.1,19393.7,19293.8,-10,-10,0,0,2.18,12.745,-4.58716,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,127,buy,2025-03-12 15:35:00,2025-03-12 16:35:00,12,0.1,19582,19668.8,8.68,8.68,0,0,17.705,4.352,0.490257,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,128,buy,2025-03-12 16:40:00,2025-03-12 17:40:00,12,0.1,19636.7,19739.3,10.27,10.27,0,0,10.92,1.99,0.940476,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,129,buy,2025-03-12 17:45:00,2025-03-12 18:45:00,12,0.1,19660.8,19495.3,-16.55,-16.55,0,0,4.692,18.595,-3.52728,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,130,buy,2025-03-12 19:00:00,2025-03-12 20:00:00,12,0.1,19449.7,19606.7,15.71,15.71,0,0,16.205,8.07,0.969454,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,131,buy,2025-03-12 20:10:00,2025-03-13 15:35:00,233,0.1,19624.9,19524.7,-10.03,-10.43,-0.4,0,7.63,24.777,-1.36697,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,132,sell,2025-03-13 15:35:00,2025-03-13 16:25:00,10,0.1,19524.7,19491.4,3.32,3.32,0,0,7.113,0.662,0.466751,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,133,buy,2025-03-13 16:25:00,2025-03-13 17:25:00,12,0.1,19491.4,19554,6.26,6.26,0,0,7.773,1.677,0.805352,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,134,buy,2025-03-13 17:30:00,2025-03-13 18:30:00,12,0.1,19548.8,19452.2,-9.66,-9.66,0,0,0.36,24.743,-26.8333,mid,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,135,buy,2025-03-13 18:35:00,2025-03-13 19:35:00,12,0.1,19463.8,19335.4,-12.85,-12.85,0,0,1.33,14.47,-9.66165,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,136,buy,2025-03-13 20:35:00,2025-03-14 16:05:00,234,0.1,19335.2,19455.2,12,11.6,-0.4,0,12.871,18.87,0.901251,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,137,buy,2025-03-14 17:40:00,2025-03-14 18:40:00,12,0.1,19559.5,19525.5,-3.4,-3.4,0,0,3.792,14.433,-0.896624,mid,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,138,buy,2025-03-14 18:45:00,2025-03-14 19:45:00,12,0.1,19527.3,19673.6,14.63,14.63,0,0,14.893,0.807,0.982341,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,139,buy,2025-03-14 19:50:00,2025-03-14 20:50:00,12,0.1,19648.6,19658.3,0.97,0.97,0,0,1.943,6.72,0.499228,late,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,140,buy,2025-03-17 15:35:00,2025-03-17 16:35:00,12,0.1,19728.1,19746.5,1.83,1.83,0,0,3.847,5.515,0.475695,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,141,buy,2025-03-17 16:40:00,2025-03-17 17:40:00,12,0.1,19813.3,19727.1,-8.62,-8.62,0,0,2.267,14.833,-3.80238,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,142,buy,2025-03-17 19:10:00,2025-03-17 20:10:00,12,0.1,19719.5,19700.8,-1.87,-1.87,0,0,1.367,7.595,-1.36796,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,143,sell,2025-03-18 15:40:00,2025-03-18 16:10:00,6,0.1,19729.5,19703.6,2.59,2.59,0,0,5.775,1.425,0.448485,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,144,buy,2025-03-18 16:10:00,2025-03-18 16:40:00,6,0.1,19703.6,19566.5,-13.71,-13.71,0,0,1.11,14.755,-12.3514,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,145,sell,2025-03-18 16:40:00,2025-03-18 17:40:00,12,0.1,19566.5,19508.4,5.82,5.82,0,0,14.15,2.175,0.411307,early,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,146,buy,2025-03-19 16:55:00,2025-03-19 17:55:00,12,0.1,19620.7,19588.7,-3.21,-3.21,0,0,6.693,3.845,-0.479606,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,147,buy,2025-03-19 19:30:00,2025-03-19 20:30:00,12,0.1,19694.1,19593.9,-10.02,-10.02,0,0,0.23,10.395,-43.5652,late,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,148,sell,2025-03-20 15:35:00,2025-03-20 16:35:00,12,0.1,19635.2,19654.4,-1.92,-1.92,0,0,9.062,2.535,-0.211874,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,149,buy,2025-03-20 17:05:00,2025-03-20 18:05:00,12,0.1,19795.4,19811.9,1.66,1.66,0,0,9.692,3.233,0.171275,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,150,buy,2025-03-20 18:10:00,2025-03-20 19:10:00,12,0.1,19842.1,19763.7,-7.85,-7.85,0,0,0.792,8.895,-9.91162,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,151,sell,2025-03-21 15:40:00,2025-03-21 16:40:00,12,0.1,19540.4,19428.3,11.21,11.21,0,0,14.362,0,0.780532,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,152,buy,2025-03-21 16:50:00,2025-03-21 17:50:00,12,0.1,19495.9,19533.1,3.72,3.72,0,0,6.755,4.207,0.550703,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,153,buy,2025-03-24 16:50:00,2025-03-24 17:50:00,12,0.1,20114.2,20155.1,4.09,4.09,0,0,4.192,4.07,0.975668,early,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,154,buy,2025-03-24 18:10:00,2025-03-24 19:10:00,12,0.1,20161.8,20173.1,1.13,1.13,0,0,1.73,3.382,0.653179,mid,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,155,sell,2025-03-27 15:35:00,2025-03-27 15:40:00,1,0.1,19886.8,19899.1,-1.23,-1.23,0,0,0.337,2.45,-3.64985,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,156,buy,2025-03-27 15:40:00,2025-03-27 16:40:00,12,0.1,19899.1,19758.3,-14.08,-14.08,0,0,0.11,14.78,-128,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,157,buy,2025-03-27 17:40:00,2025-03-27 18:40:00,12,0.1,19959.3,19891.4,-6.78,-6.78,0,0,4.642,7.908,-1.46058,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,158,buy,2025-03-27 19:50:00,2025-03-27 20:50:00,12,0.1,19855.4,19856.9,0.16,0.16,0,0,2.18,4.682,0.0733945,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,159,sell,2025-03-28 15:35:00,2025-03-28 16:10:00,7,0.1,19711.1,19707.8,0.34,0.34,0,0,4.975,0.738,0.0683417,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,160,buy,2025-03-28 16:10:00,2025-03-28 17:10:00,12,0.1,19707.8,19567.8,-13.99,-13.99,0,0,6.685,15.292,-2.09274,early,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,161,sell,2025-03-28 17:30:00,2025-03-28 18:30:00,12,0.1,19447.6,19410.9,3.67,3.67,0,0,8.313,2.187,0.441477,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,162,sell,2025-03-28 20:00:00,2025-03-28 21:00:00,12,0.1,19302,19292.9,0.91,0.91,0,0,5.312,0.563,0.17131,late,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,163,sell,2025-03-31 16:35:00,2025-03-31 16:55:00,4,0.1,18849,18892.7,-4.37,-4.37,0,0,5.563,6.062,-0.785547,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,164,buy,2025-03-31 16:55:00,2025-03-31 17:55:00,12,0.1,18892.7,18963.5,7.08,7.08,0,0,9.08,2.058,0.779736,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,165,buy,2025-03-31 18:05:00,2025-03-31 19:05:00,12,0.1,18974.8,19055.3,8.06,8.06,0,0,10.13,4.457,0.795656,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,166,buy,2025-03-31 19:30:00,2025-03-31 20:30:00,12,0.1,19103.3,19062.1,-4.12,-4.12,0,0,1.955,7.757,-2.10742,mid,vol_high,downtrend,adx_20_25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,167,buy,2025-03-31 21:15:00,2025-04-01 16:45:00,234,0.1,19151,19219.1,6.8,6.4,-0.4,0,17.854,4.809,0.358463,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,168,buy,2025-04-01 17:10:00,2025-04-01 18:10:00,12,0.1,19169,19367.4,19.84,19.84,0,0,20.455,8.895,0.969934,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,169,buy,2025-04-01 18:15:00,2025-04-01 19:15:00,12,0.1,19402.5,19429.4,2.69,2.69,0,0,3.843,5.182,0.699974,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,170,buy,2025-04-01 19:20:00,2025-04-01 20:20:00,12,0.1,19450.4,19345.4,-10.5,-10.5,0,0,1.142,13.458,-9.1944,mid,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,171,buy,2025-04-01 21:25:00,2025-04-02 16:55:00,234,0.1,19206.9,19349.8,14.29,13.89,-0.4,0,30.445,6.855,0.456233,late,feature_missing,feature_missing,feature_missing,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,172,buy,2025-04-02 17:00:00,2025-04-02 18:00:00,12,0.1,19352.6,19452.8,10.02,10.02,0,0,10.642,4.133,0.941552,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,173,buy,2025-04-02 18:05:00,2025-04-02 19:05:00,12,0.1,19443.4,19484.1,4.07,4.07,0,0,9.03,4.483,0.45072,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,174,buy,2025-04-02 19:15:00,2025-04-02 20:15:00,12,0.1,19541.8,19689.2,14.74,14.74,0,0,16.805,0.507,0.87712,mid,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,175,buy,2025-04-02 20:25:00,2025-04-02 21:25:00,12,0.1,19673.5,19467.9,-20.56,-20.56,0,0,0.08,21.082,-257,late,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,176,sell,2025-04-02 21:35:00,2025-04-03 16:35:00,228,0.1,19473.3,18872.8,60.05,60.22,0.17,0,83.332,39.04,0.722652,late,vol_mid,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,177,buy,2025-04-03 16:35:00,2025-04-03 17:35:00,12,0.1,18872.8,18713.2,-15.96,-15.96,0,0,2.068,19.607,-7.7176,early,vol_high,downtrend,adx_gt25,spread_low
run12L_catboost_plain_variant_contrast_probe_v1,mt5_routed_plain_control_validation_is,validation,Tier A+B,routed_total,178,buy,2025-04-03 17:40:00,2025-04-03 18:40:00,12,0.1,18692.2,18718.6,2.64,2.64,0,0,2.98,15.145,0.885906,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
