run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,validation_is,actual_routed_total,chronological_third,mid,True,True,36,0.1967213115,17.67,1.166180758,0.6111111111,0.4908333333,33.94,5.987333333,6.123241667,-1.892623108,0.08197862153,0.0002660691905,0.001756399837,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,validation_is,actual_routed_total,chronological_third,late,True,True,36,0.1967213115,92.33,2.699742268,0.6388888889,2.564722222,23.55,6.693833333,4.583208333,0.03359473368,0.3831470093,0.0002660691905,0.001756399837,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,oos,actual_routed_total,full_split,actual_routed_total,True,True,83,0.4256410256,171.25,1.98092565,0.6265060241,2.063253012,34.09,6.567107229,4.995672289,-1.421720747,0.3141798878,0.0002629780274,0.001550632911,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,oos,actual_routed_total,chronological_third,early,True,True,28,0.1435897436,-1.41,0.9786266485,0.6071428571,-0.05035714286,34.09,4.427567857,5.695725,-3.321276082,-0.01137354513,0.0002629780274,0.001550632911,8099.481335,15613.45799,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,oos,actual_routed_total,chronological_third,mid,True,True,28,0.1435897436,99.68,4.177558177,0.6785714286,3.56,10.15,6.936107143,3.367410714,-0.5326180605,0.5132562007,0.0002629780274,0.001550632911,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52,stage161_calibrated050_short_threshold_filter,oos,actual_routed_total,chronological_third,late,True,True,27,0.1384615385,72.98,1.944847229,0.5925925926,2.702962963,23.76,8.403222222,5.958259259,-0.3738439271,0.3216579178,0.0002629780274,0.001550632911,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortprob_risk0300_h3_cd5_sht58_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,325,1.775956284,884.03,1.527335198,0.5476923077,2.720092308,102.41,13.60427969,10.14196031,-6.659035717,0.1999438683,0.0007957665696,0.01000914262,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,validation_is,actual_routed_total,chronological_third,early,True,True,109,0.5956284153,147.9,1.367526465,0.5412844037,1.356880734,98.06,8.634266972,6.777572477,-15.16755048,0.1571506578,0.0007957665696,0.01000914262,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,validation_is,actual_routed_total,chronological_third,mid,True,True,108,0.5901639344,276.46,1.508217214,0.5555555556,2.559814815,102.41,13.26790556,10.55104167,-1.997892053,0.1929328487,0.0007957665696,0.01000914262,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,validation_is,actual_routed_total,chronological_third,late,True,True,108,0.5901639344,459.67,1.629676306,0.5462962963,4.256203704,87.11,18.95668519,13.12841852,-3.016175689,0.2245225714,0.0007957665696,0.01000914262,7541.375311,14537.59096,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_val.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,oos,actual_routed_total,full_split,actual_routed_total,True,True,239,1.225641026,603.83,1.59628697,0.5564853556,2.526485356,111.4,11.82743808,8.599330962,-2.616021159,0.2136122244,0.0007667552123,0.006847310127,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,oos,actual_routed_total,chronological_third,early,True,True,80,0.4102564103,191.14,1.729932025,0.6125,2.38925,52.94,9.42825875,7.25066375,-4.424474432,0.253413707,0.0007667552123,0.006847310127,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,oos,actual_routed_total,chronological_third,mid,True,True,80,0.4102564103,121.68,1.332531701,0.5125,1.521,64.21,11.17724375,8.8576,-1.571055915,0.13608006,0.0007667552123,0.006847310127,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
run161A_stage161_score_margin_or_side_filter_repair_v1,s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52,stage161_calibrated050_short_only_gate,oos,actual_routed_total,chronological_third,late,True,True,79,0.4051282051,291.01,1.756125445,0.5443037975,3.683670886,72.2,14.91541139,9.703531646,-1.829641318,0.2469707867,0.0007667552123,0.006847310127,8099.481335,15613.45799,acceptable_measurement_only,stages/161_adapter_research__score_margin_or_side_filter_repair/02_runs/run161A/mt5/reports/Project_Obsidian_Prime_v2_run161A_stage161_score_margin_or_side_filter_repair_v1_s161_cal050_shortgate_risk0300_h3_cd5_sht54_lng52_rt_oos.htm
