attempt_name,artifact_slug,extra_cost_per_round_trip_account_ccy,net_profit_after_cost,profit_factor_after_cost,expectancy_after_cost,max_drawdown_after_cost,survives_pf_gt_1,stress_boundary,source_run_id,stage330_reference_boundary,view_id
m48_bal_sp,m48_bal,3.0,-96.81,0.705207,-1.363521,96.81,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_bal_sp,m48_bal,5.0,-238.81,0.415054,-3.363521,238.81,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,0.0,173.42,1.979387,2.513333,40.25,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,0.25,156.17,1.851898,2.263333,41.75,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,0.5,138.92,1.731504,2.013333,43.25,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,1.0,104.42,1.512868,1.513333,46.82,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,2.0,35.42,1.150743,0.513333,60.37,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,3.0,-33.58,0.874716,-0.486667,82.37,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
m48_plain_sp,m48_plain,5.0,-171.58,0.495798,-2.486667,180.78,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,0.0,3.99,1.012792,0.057,62.75,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,0.25,-13.51,0.957738,-0.193,65.5,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,0.5,-31.01,0.905313,-0.443,70.33,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,1.0,-66.01,0.807904,-0.943,81.33,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,2.0,-136.01,0.64104,-1.943,137.6,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,3.0,-206.01,0.504665,-2.943,206.6,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_bal_sp,u42_bal,5.0,-346.01,0.303158,-4.943,346.01,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,0.0,120.78,1.538715,1.6775,63.93,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,0.25,102.78,1.44507,1.4275,68.93,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,0.5,84.78,1.356159,1.1775,73.93,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,1.0,48.78,1.192883,0.6775,83.93,True,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,2.0,-23.22,0.918372,-0.3225,103.93,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,3.0,-95.22,0.701167,-1.3225,129.7,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
u42_plain_sp,u42_plain,5.0,-239.22,0.395543,-3.3225,252.45,False,"synthetic account-currency round-trip cost; no threshold, lot, or rule retuning",run329F_forward_mt5_kpi_regime_cost_curve_review_v1,session_parity_mt5_reference_only_raw_forward_mt5_not_claimed,old_session_parity
