run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_on_routed_total_validation_is,validation,Tier A+B,routed_total,41,sell,2025-05-30 19:40:00,2025-05-30 20:50:00,14,0.1,21103.4,21143.8,-4.05,-4.05,0,0,7.725,5.763,-0.524272,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_on_routed_total_validation_is,validation,Tier A+B,routed_total,42,sell,2025-06-05 20:00:00,2025-06-06 16:40:00,248,0.1,21654.8,21785.6,-13.08,-13,0.08,0,20.839,14.458,-0.62383,mid,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_on_routed_total_validation_is,validation,Tier A+B,routed_total,43,buy,2025-06-06 16:40:00,2025-06-06 18:40:00,24,0.1,21785.6,21760.4,-2.52,-2.52,0,0,4.843,8.157,-0.520339,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_on_routed_total_validation_is,validation,Tier A+B,routed_total,44,sell,2025-06-10 16:50:00,2025-06-10 19:45:00,35,0.1,21850,21874,-2.41,-2.41,0,0,12.95,4.012,-0.1861,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_on_routed_total_validation_is,validation,Tier A+B,routed_total,45,sell,2025-06-11 16:50:00,2025-06-11 18:05:00,15,0.1,21933.8,22047.1,-11.33,-11.33,0,0,0.125,11.333,-90.64,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,buy,2025-04-03 16:55:00,2025-04-03 19:00:00,25,0.1,18831.7,18705.2,-12.65,-12.65,0,0,2.605,29.095,-4.85605,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,buy,2025-04-04 16:55:00,2025-04-04 21:55:00,60,0.1,17925.4,17484.2,-44.12,-44.12,0,0,13.08,55.22,-3.37309,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-07 17:05:00,2025-04-07 19:20:00,27,0.1,17060.9,17144.5,8.36,8.36,0,0,112.83,7.47,0.0740938,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,sell,2025-04-07 19:20:00,2025-04-07 21:05:00,21,0.1,17144.5,17575,-43.06,-43.06,0,0,9.863,49.587,-4.36581,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,buy,2025-04-07 21:05:00,2025-04-08 21:25:00,292,0.1,17575,17432.2,-14.29,-14.6,-0.31,0,61.44,33.82,-0.23763,late,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-09 16:35:00,2025-04-09 19:05:00,30,0.1,17114.5,17147.9,3.34,3.34,0,0,31.793,6.685,0.105055,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,sell,2025-04-09 19:05:00,2025-04-09 20:10:00,13,0.1,17147.9,17406.6,-25.87,-25.87,0,0,1.225,39.4,-21.1184,mid,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,buy,2025-04-09 20:10:00,2025-04-10 18:15:00,265,0.1,17406.6,18425.3,101.87,101.56,-0.31,0,181.573,14.62,0.559334,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,buy,2025-04-10 19:35:00,2025-04-11 18:55:00,280,0.1,18021.2,18364.8,34.36,34.05,-0.31,0,61.258,14.42,0.555846,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,buy,2025-04-11 19:30:00,2025-04-14 17:10:00,836,0.1,18411.3,18958.9,54.77,53.84,-0.93,0,69.405,0.12,0.775737,mid,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,sell,2025-04-16 16:55:00,2025-04-16 20:00:00,37,0.1,18408.8,18417,-0.82,-0.82,0,0,4.287,18.088,-0.191276,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,sell,2025-04-17 16:35:00,2025-04-17 20:40:00,49,0.1,18269.8,18288.1,-1.83,-1.83,0,0,15.025,9.613,-0.121797,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,sell,2025-04-21 17:10:00,2025-04-21 20:20:00,38,0.1,17814.8,17624.8,19.01,19.01,0,0,21.388,4.2,0.888816,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,buy,2025-04-22 17:00:00,2025-04-22 20:25:00,41,0.1,18125.7,18161.6,3.59,3.59,0,0,25.88,1.208,0.138717,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,sell,2025-04-22 20:30:00,2025-04-23 16:35:00,241,0.1,18129.4,18862.7,-73.33,-73.25,0.08,0,4.575,75.158,-16.0109,late,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,16,buy,2025-04-23 16:35:00,2025-04-23 18:40:00,25,0.1,18862.7,18810.2,-5.25,-5.25,0,0,17.63,13.295,-0.297788,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,17,sell,2025-04-23 18:40:00,2025-04-24 17:20:00,272,0.1,18810.2,18969.4,-15.92,-15.84,0.08,0,33.851,17.272,-0.467933,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,18,buy,2025-04-24 17:45:00,2025-04-24 19:30:00,21,0.1,18999.8,19104.1,10.43,10.43,0,0,12.243,3.507,0.851915,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,19,sell,2025-04-28 16:40:00,2025-04-28 19:00:00,28,0.1,19381.5,19235.9,14.56,14.56,0,0,18.2,12.8,0.8,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,20,sell,2025-04-30 17:10:00,2025-04-30 17:55:00,9,0.1,19107.9,19210.4,-10.25,-10.25,0,0,1.963,13.75,-5.2216,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,21,buy,2025-04-30 17:55:00,2025-05-01 17:40:00,285,0.1,19210.4,19921.9,71.15,70.84,-0.31,0,71.791,2.295,0.986753,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,22,sell,2025-05-06 16:55:00,2025-05-06 19:05:00,26,0.1,19659.9,19815.9,-15.61,-15.61,0,0,1.425,19.825,-10.9544,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,23,sell,2025-05-12 16:45:00,2025-05-12 19:50:00,37,0.1,20696,20789.7,-9.37,-9.37,0,0,8.725,9.625,-1.07393,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,24,buy,2025-05-14 16:35:00,2025-05-14 17:00:00,5,0.1,21320,21254.5,-6.55,-6.55,0,0,0.817,12.033,-8.01714,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,25,sell,2025-05-14 17:00:00,2025-05-14 19:40:00,32,0.1,21254.5,21306,-5.15,-5.15,0,0,4.175,8.812,-1.23353,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,sell,2025-05-21 20:20:00,2025-05-27 18:30:00,1706,0.1,21310.5,21340.4,-2.99,-2.51,0.48,0,64.499,3.821,-0.0389153,late,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,sell,2025-05-29 16:55:00,2025-05-29 18:45:00,22,0.1,21499.1,21398.3,10.08,10.08,0,0,16.45,1.187,0.612766,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,sell,2025-05-30 20:00:00,2025-06-02 17:45:00,837,0.1,21063.5,21330.5,-26.7,-26.46,0.24,0,1.975,35.689,-13.3975,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,sell,2025-06-05 20:05:00,2025-06-06 17:10:00,253,0.1,21663.9,21808.4,-14.45,-14.37,0.08,0,21.751,16.684,-0.660659,mid,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,buy,2025-06-13 16:50:00,2025-06-16 17:15:00,869,0.1,21739.7,21950.1,21.04,20.11,-0.93,0,21.504,21.124,0.935175,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,sell,2025-06-20 18:10:00,2025-06-20 19:35:00,17,0.1,21588.3,21650.3,-6.21,-6.21,0,0,0.325,10.837,-19.1077,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,sell,2025-06-23 16:35:00,2025-06-23 21:50:00,63,0.1,21568.3,21825.2,-25.7,-25.7,0,0,4.6,30.037,-5.58696,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-05-22 16:50:00,2025-05-22 16:55:00,1,0.1,21116.8,21172.8,-5.61,-5.61,0,0,1.737,8.038,-3.22971,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,buy,2025-05-22 16:55:00,2025-05-22 18:35:00,20,0.1,21172.8,21172.5,-0.03,-0.03,0,0,9.23,7.045,-0.00325027,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,buy,2025-05-23 17:20:00,2025-05-23 19:10:00,22,0.1,20873.9,20882.6,0.87,0.87,0,0,7.23,4.97,0.120332,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,sell,2025-05-23 19:10:00,2025-05-23 21:20:00,26,0.1,20882.6,20980.8,-9.82,-9.82,0,0,1.275,13.8,-7.70196,mid,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,5,sell,2025-05-28 16:55:00,2025-05-30 17:25:00,582,0.1,21442.1,21326.5,11.56,11.72,0.16,0,26.079,37.056,0.449404,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,6,buy,2025-05-30 17:25:00,2025-06-03 21:35:00,1202,0.1,21326.5,21669.2,34.27,33.03,-1.24,0,39.824,30.033,0.829399,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,7,sell,2025-06-20 17:40:00,2025-06-24 21:25:00,1197,0.1,21724,22209.2,-48.52,-48.2,0.32,0,34.976,49.328,-1.37809,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,1,buy,2025-04-03 16:55:00,2025-04-03 19:00:00,25,0.1,18831.7,18705.2,-12.65,-12.65,0,0,2.605,29.095,-4.85605,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-04 16:55:00,2025-04-04 21:55:00,60,0.1,17925.4,17484.2,-44.12,-44.12,0,0,13.08,55.22,-3.37309,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-07 17:05:00,2025-04-07 19:20:00,27,0.1,17060.9,17144.5,8.36,8.36,0,0,112.83,7.47,0.0740938,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,4,sell,2025-04-07 19:20:00,2025-04-07 21:05:00,21,0.1,17144.5,17575,-43.06,-43.06,0,0,9.863,49.587,-4.36581,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,5,buy,2025-04-07 21:05:00,2025-04-08 21:25:00,292,0.1,17575,17432.2,-14.29,-14.6,-0.31,0,61.44,33.82,-0.23763,late,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-09 16:35:00,2025-04-09 19:05:00,30,0.1,17114.5,17147.9,3.34,3.34,0,0,31.793,6.685,0.105055,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-04-09 19:05:00,2025-04-09 20:10:00,13,0.1,17147.9,17406.6,-25.87,-25.87,0,0,1.225,39.4,-21.1184,mid,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,8,buy,2025-04-09 20:10:00,2025-04-10 18:15:00,265,0.1,17406.6,18425.3,101.87,101.56,-0.31,0,181.573,14.62,0.559334,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-10 19:35:00,2025-04-11 18:55:00,280,0.1,18021.2,18364.8,34.36,34.05,-0.31,0,61.258,14.42,0.555846,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-11 19:30:00,2025-04-14 17:10:00,836,0.1,18411.3,18958.9,54.77,53.84,-0.93,0,69.405,0.12,0.775737,mid,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,11,sell,2025-04-16 16:55:00,2025-04-16 20:00:00,37,0.1,18408.8,18417,-0.82,-0.82,0,0,4.287,18.088,-0.191276,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-04-17 16:35:00,2025-04-17 20:40:00,49,0.1,18269.8,18288.1,-1.83,-1.83,0,0,15.025,9.613,-0.121797,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,13,sell,2025-04-21 17:10:00,2025-04-21 20:20:00,38,0.1,17814.8,17624.8,19.01,19.01,0,0,21.388,4.2,0.888816,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,14,buy,2025-04-22 17:00:00,2025-04-22 20:25:00,41,0.1,18125.7,18161.6,3.59,3.59,0,0,25.88,1.208,0.138717,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,15,sell,2025-04-22 20:30:00,2025-04-23 16:35:00,241,0.1,18129.4,18862.7,-73.33,-73.25,0.08,0,4.575,75.158,-16.0109,late,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,16,buy,2025-04-23 16:35:00,2025-04-23 18:40:00,25,0.1,18862.7,18810.2,-5.25,-5.25,0,0,17.63,13.295,-0.297788,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-04-23 18:40:00,2025-04-24 17:20:00,272,0.1,18810.2,18969.4,-15.92,-15.84,0.08,0,33.851,17.272,-0.467933,mid,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,18,buy,2025-04-24 17:45:00,2025-04-24 19:30:00,21,0.1,18999.8,19104.1,10.43,10.43,0,0,12.243,3.507,0.851915,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,19,sell,2025-04-28 16:40:00,2025-04-28 19:00:00,28,0.1,19381.5,19235.9,14.56,14.56,0,0,18.2,12.8,0.8,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-04-30 17:10:00,2025-04-30 17:55:00,9,0.1,19107.9,19210.4,-10.25,-10.25,0,0,1.963,13.75,-5.2216,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-04-30 17:55:00,2025-05-01 17:25:00,282,0.1,19210.4,19872,66.16,65.85,-0.31,0,71.791,2.295,0.917246,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,22,sell,2025-05-06 16:55:00,2025-05-06 19:05:00,26,0.1,19659.9,19815.9,-15.61,-15.61,0,0,1.425,19.825,-10.9544,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,23,sell,2025-05-12 16:45:00,2025-05-12 19:40:00,35,0.1,20696,20751.9,-5.6,-5.6,0,0,8.725,7.275,-0.641834,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-05-14 16:35:00,2025-05-14 17:00:00,5,0.1,21320,21254.5,-6.55,-6.55,0,0,0.817,12.033,-8.01714,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,25,sell,2025-05-14 17:00:00,2025-05-14 19:20:00,28,0.1,21254.5,21295.5,-4.1,-4.1,0,0,4.175,6.537,-0.982036,early,vol_mid,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,26,sell,2025-05-21 20:20:00,2025-05-22 16:55:00,247,0.1,21310.5,21172.8,13.77,13.85,0.08,0,33.446,0.1,0.4141,late,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,27,buy,2025-05-22 16:55:00,2025-05-22 18:35:00,20,0.1,21172.8,21172.5,-0.03,-0.03,0,0,9.23,7.045,-0.00325027,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,28,buy,2025-05-23 17:20:00,2025-05-23 19:10:00,22,0.1,20873.9,20882.6,0.87,0.87,0,0,7.23,4.97,0.120332,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,29,sell,2025-05-23 19:10:00,2025-05-23 21:20:00,26,0.1,20882.6,20980.8,-9.82,-9.82,0,0,1.275,13.8,-7.70196,mid,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,30,sell,2025-05-28 16:55:00,2025-05-28 20:35:00,44,0.1,21442.1,21423,1.91,1.91,0,0,6.362,0.2,0.30022,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,31,sell,2025-05-29 16:55:00,2025-05-29 18:45:00,22,0.1,21499.1,21398.3,10.08,10.08,0,0,16.45,1.187,0.612766,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-05-30 17:25:00,2025-05-30 20:00:00,31,0.1,21326.5,21063.5,-26.3,-26.3,0,0,2.692,30.033,-9.76969,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,33,sell,2025-06-05 20:05:00,2025-06-06 16:55:00,250,0.1,21663.9,21806.2,-14.23,-14.15,0.08,0,21.751,16.684,-0.650545,mid,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-06-13 16:50:00,2025-06-16 17:15:00,869,0.1,21739.7,21950.1,21.04,20.11,-0.93,0,21.504,21.124,0.935175,early,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,35,sell,2025-06-20 17:40:00,2025-06-20 19:25:00,21,0.1,21724,21643,8.11,8.11,0,0,17.325,1.312,0.46811,early,feature_missing,feature_missing,feature_missing,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_mixed_routed_total_validation_is,validation,Tier A+B,routed_total,36,sell,2025-06-23 16:35:00,2025-06-23 21:50:00,63,0.1,21568.3,21825.2,-25.7,-25.7,0,0,4.6,30.037,-5.58696,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,sell,2025-04-01 21:10:00,2025-04-02 20:45:00,283,0.1,19244.1,19596,-35.2,-35.12,0.08,0,10.572,46.575,-3.32198,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,sell,2025-04-02 21:10:00,2025-04-03 16:45:00,235,0.1,19506.4,18813,69.34,69.42,0.08,0,86.645,35.727,0.8012,late,vol_mid,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-03 16:45:00,2025-04-03 18:10:00,17,0.1,18813,18566.6,-24.65,-24.65,0,0,5.743,27.232,-4.29218,early,vol_high,downtrend,adx_gt25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,sell,2025-04-03 19:55:00,2025-04-03 20:45:00,10,0.1,18694.2,18711.2,-1.7,-1.7,0,0,5.063,4.45,-0.335769,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,buy,2025-04-04 17:05:00,2025-04-04 17:50:00,9,0.1,17973.4,17538.6,-43.48,-43.48,0,0,2.668,43.607,-16.2969,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-04 18:10:00,2025-04-04 20:05:00,23,0.1,17795.9,17588.9,-20.7,-20.7,0,0,17.155,26.257,-1.20665,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,buy,2025-04-07 16:40:00,2025-04-07 18:50:00,26,0.1,16675.9,17323.6,64.77,64.77,0,0,151.328,17.075,0.428011,early,vol_high,downtrend,adx_20_25,spread_low
run03Q_et_macro_proxy_regime_probe_v1,mt5_risk_off_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,buy,2025-04-07 18:55:00,2025-04-07 19:00:00,1,0.1,17234,17221.6,-1.25,-1.25,0,0,7.43,1.357,-0.168237,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
