run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_lng53,stage112_h3_cd8_shortgate_long53_route_supply,oos,actual_routed_total,chronological_third,late,True,True,55,0.2820512821,169.24,1.351857627,0.5090909091,3.077090909,97.74,20.56823636,17.68149091,-1.354638758,0.1496040231,0.001058478376,0.008113132911,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_lng53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,452,2.469945355,1021.56,1.158961791,0.5044247788,2.260088496,366.72,31.69928982,25.31471969,-5.859424437,0.07129776434,0.002258228362,0.03576899634,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,validation_is,actual_routed_total,chronological_third,early,True,True,151,0.825136612,202.5,1.16654741,0.4966887417,1.341059603,154.25,17.70969603,14.61100265,-11.27081523,0.07572459745,0.002258228362,0.03576899634,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,validation_is,actual_routed_total,chronological_third,mid,True,True,151,0.825136612,303.21,1.14486238,0.5033112583,2.008013245,252.24,29.81355629,25.25914768,-2.183803148,0.0673523556,0.002258228362,0.03576899634,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,validation_is,actual_routed_total,chronological_third,late,True,True,150,0.8196721311,515.85,1.165469657,0.5133333333,3.439,366.72,47.68045267,36.14573733,-4.209888943,0.0721259931,0.002258228362,0.03576899634,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,oos,actual_routed_total,full_split,actual_routed_total,True,True,324,1.661538462,646.42,1.184630764,0.5216049383,1.995123457,374.9,23.71101265,20.471975,-3.738045727,0.08414332555,0.002179588608,0.02172600211,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,oos,actual_routed_total,chronological_third,early,True,True,108,0.5538461538,230,1.206537356,0.5462962963,2.12962963,238.52,22.60178241,21.2699,-6.769936254,0.09422396832,0.002179588608,0.02172600211,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,oos,actual_routed_total,chronological_third,mid,True,True,108,0.5538461538,92.33,1.084339661,0.4814814815,0.8549074074,246.02,20.59922315,17.94033056,-2.65914372,0.04150192467,0.002179588608,0.02172600211,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd9_nogate_lng53,stage112_h3_cd9_no_gate_long53_supply_pressure,oos,actual_routed_total,chronological_third,late,True,True,108,0.5538461538,324.09,1.250686489,0.537037037,3.000833333,239.18,27.93203241,22.20569444,-1.831213495,0.1074334044,0.002179588608,0.02172600211,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd9_nogate_lng53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,209,1.142076503,1000.47,1.526122876,0.5933014354,4.786937799,303.01,24.35066699,20.48876172,-8.76680834,0.1965834366,0.001022958147,0.01237505079,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,validation_is,actual_routed_total,chronological_third,early,True,True,70,0.3825136612,265,1.606213113,0.5857142857,3.785714286,124.59,16.35206,13.79534143,-22.54851331,0.2315129889,0.001022958147,0.01237505079,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,validation_is,actual_routed_total,chronological_third,mid,True,True,70,0.3825136612,277.21,1.390074016,0.6142857143,3.960142857,231.72,25.90862,23.74918429,-2.612646939,0.1528503972,0.001022958147,0.01237505079,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,validation_is,actual_routed_total,chronological_third,late,True,True,69,0.3770491803,458.26,1.607941204,0.5797101449,6.641449275,303.01,30.88466377,23.97151304,-1.094616821,0.2150403619,0.001022958147,0.01237505079,7541.375311,14537.59096,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_val.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,oos,actual_routed_total,full_split,actual_routed_total,True,True,166,0.8512820513,495.51,1.440790293,0.5481927711,2.985,172.47,16.38615,14.35699277,-2.230868113,0.1821660366,0.001058478376,0.008113132911,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,oos,actual_routed_total,chronological_third,early,True,True,56,0.2871794872,-1.95,0.9935899543,0.5535714286,-0.03482142857,98.11,10.03836429,11.84480893,-3.526979698,-0.00346883492,0.001058478376,0.008113132911,8099.481335,15613.45799,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,oos,actual_routed_total,chronological_third,mid,True,True,55,0.2820512821,328.22,1.968371983,0.5818181818,5.967636364,138.25,18.66726364,13.59035455,-1.779208218,0.3196845815,0.001058478376,0.008113132911,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_oos.htm
run112A_stage112_v41_route_supply_density_repair_v1,s112_v41_h3_cd8_shortgate_both53,stage112_h3_cd8_shortgate_both53_route_supply,oos,actual_routed_total,chronological_third,late,True,True,55,0.2820512821,169.24,1.351857627,0.5090909091,3.077090909,97.74,20.56823636,17.68149091,-1.354638758,0.1496040231,0.001058478376,0.008113132911,8099.481335,15613.45799,acceptable_measurement_only,stages/112_adapter_research__v41_route_supply_density_repair/02_runs/run112A/mt5/reports/Project_Obsidian_Prime_v2_run112A_stage112_v41_route_supply_density_repair_v1_s112_v41_h3_cd8_shortgate_both53_rt_oos.htm
