record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,119,119.08,1024.87,-905.79,1.131465,1.000672,0.487395,17.670172,-14.849016,1.189989,187.58,30.285613,74,0.907563,7,0.634822,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,70,-235.05,540.56,-775.61,0.696948,-3.357857,0.528571,14.60973,-23.503333,0.621602,330.98,62.445522,66,0.942857,5,-0.710164,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,87,499.68,1170.04,-670.36,1.745391,5.743448,0.54023,24.894468,-16.759,1.485439,121.31,15.853164,39,0.747126,6,4.119034,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,weekday,Tuesday,90,602.12,1238.39,-636.27,1.946328,6.690222,0.6,22.933148,-17.674167,1.297552,242.03,18.006175,21,0.611111,4,2.487791,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,weekday,Thursday,107,536.78,1189.39,-652.61,1.822513,5.016636,0.53271,20.866491,-13.0522,1.598695,112.96,14.816564,53,0.82243,5,4.751948,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,weekday,Friday,119,119.08,1024.87,-905.79,1.131465,1.000672,0.487395,17.670172,-14.849016,1.189989,187.58,30.285613,74,0.907563,7,0.634822,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,weekday,Monday,70,-235.05,540.56,-775.61,0.696948,-3.357857,0.528571,14.60973,-23.503333,0.621602,330.98,62.445522,66,0.942857,5,-0.710164,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,weekday,Wednesday,87,499.68,1170.04,-670.36,1.745391,5.743448,0.54023,24.894468,-16.759,1.485439,121.31,15.853164,39,0.747126,6,4.119034,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,53,58.05,164.75,-106.7,1.544049,1.095283,0.603774,5.148438,-5.080952,1.013282,21.84,4.308032,14,0.735849,2,2.657967,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,77,-58.19,310.39,-368.58,0.842124,-0.755714,0.480519,8.388919,-9.2145,0.910404,144.44,24.637953,50,0.805195,7,-0.402866,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,56,87.05,149.31,-62.26,2.398169,1.554464,0.660714,4.035405,-3.276842,1.231492,23.16,4.580696,21,0.642857,4,3.758636,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,28,59.27,84.91,-25.64,3.311622,2.116786,0.642857,4.717222,-2.564,1.83979,13.26,2.316036,14,0.571429,2,4.469834,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,14,7.82,53.62,-45.8,1.170742,0.558571,0.428571,8.936667,-5.725,1.56099,30.48,6.064706,9,0.785714,4,0.256562,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,16,16.53,43.2,-26.67,1.619798,1.033125,0.5,5.4,-3.33375,1.619798,16.56,3.139634,12,0.75,5,0.998188,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,22,20.23,48.98,-28.75,1.703652,0.919545,0.5,4.452727,-2.613636,1.703652,15.19,2.962688,17,0.818182,3,1.331797,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,74,-11.89,274.61,-286.5,0.958499,-0.160676,0.432432,8.581563,-6.821429,1.25803,66.27,12.025477,24,0.878378,8,-0.179418,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,80,34.11,158.82,-124.71,1.273515,0.426375,0.5875,3.379149,-3.779091,0.89417,27.94,5.307247,28,0.775,5,1.22083,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,50,-18.69,64.63,-83.32,0.775684,-0.3738,0.44,2.937727,-2.975714,0.987234,33.01,6.594746,49,0.98,6,-0.566192,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,46,-59.54,62.94,-122.48,0.51388,-1.294348,0.347826,3.93375,-4.082667,0.963525,74.16,14.410633,43,0.934783,7,-0.802859,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,30,27.56,68.8,-41.24,1.668283,0.918667,0.566667,4.047059,-3.172308,1.275746,25.3,4.99004,20,0.7,4,1.089328,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,32,-20.49,31.16,-51.65,0.603291,-0.640312,0.5,1.9475,-3.228125,0.603291,30.2,5.943829,17,0.875,3,-0.678477,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,43,68.08,134.23,-66.15,2.029176,1.583256,0.604651,5.162692,-3.891176,1.326769,21.88,4.323598,9,0.674419,4,3.111517,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,01,1,-22.83,0,-22.83,0.0,-22.83,0.0,,-22.83,,22.83,4.566,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,97,25.46,460.08,-434.62,1.05858,0.262474,0.494845,9.585,-8.869796,1.080634,78.12,14.361086,44,0.907216,5,0.325909,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,35,64.84,104.22,-39.38,2.646521,1.852571,0.685714,4.3425,-3.58,1.212989,13.02,2.420164,8,0.571429,3,4.980031,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,55,-3.43,93.26,-96.69,0.964526,-0.062364,0.472727,3.586923,-3.334138,1.075817,40.59,7.74574,37,0.854545,7,-0.084504,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,13,4.28,32.76,-28.48,1.150281,0.329231,0.692308,3.64,-7.12,0.511236,18.91,3.614366,5,0.461538,1,0.226335,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,19,-53.41,31.78,-85.19,0.373048,-2.811053,0.421053,3.9725,-7.744545,0.512942,53.41,10.682,19,1.0,2,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,13,26.35,49.72,-23.37,2.127514,2.026923,0.461538,8.286667,-3.338571,2.4821,11.31,2.163682,7,0.692308,3,2.329797,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,25,-68.09,20.41,-88.5,0.230621,-2.7236,0.36,2.267778,-5.53125,0.409994,68.09,13.618,25,1.0,5,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,16.73,16.73,0,inf,16.73,1.0,16.73,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,01,1,21.2,21.2,0,inf,21.2,1.0,21.2,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,85,577.83,1623.04,-1045.21,1.552836,6.798,0.564706,33.813333,-28.248919,1.196978,235.06,25.110995,38,0.788235,4,2.458223,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,84,87.15,553.4,-466.25,1.186917,1.0375,0.488095,13.497561,-10.843023,1.244815,106.07,20.854059,71,0.964286,3,0.821627,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,28,160.7,281.13,-120.43,2.334385,5.739286,0.464286,21.625385,-8.028667,2.693521,31.66,4.783706,9,0.75,3,5.075805,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,192,335.42,1761.5,-1426.08,1.235204,1.746979,0.536458,17.101942,-16.023371,1.067312,203.57,24.783599,93,0.817708,7,1.647689,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,26,-39.75,94.2,-133.95,0.703247,-1.528846,0.423077,8.563636,-8.93,0.958974,91.18,18.236,26,1.0,7,-0.435951,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,46,270.53,486.84,-216.31,2.250659,5.881087,0.673913,15.704516,-14.420667,1.089028,88.9,10.344065,7,0.586957,4,3.043082,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,55.52,55.52,0,inf,55.52,1.0,55.52,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,5,78.58,147.81,-69.23,2.135057,15.716,0.6,49.27,-34.615,1.423371,35.5,5.994952,1,0.4,1,2.213521,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,2,-96.83,0,-96.83,0.0,-48.415,0.0,,-48.415,,96.83,19.366,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,2,48.89,78.86,-29.97,2.631298,24.445,0.5,78.86,-29.97,2.631298,29.97,5.177418,1,0.5,1,1.631298,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,09,1,-36.38,0,-36.38,0.0,-36.38,0.0,,-36.38,,36.38,7.276,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,80.95,80.95,0,inf,80.95,1.0,80.95,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,16,85,577.83,1623.04,-1045.21,1.552836,6.798,0.564706,33.813333,-28.248919,1.196978,235.06,25.110995,38,0.788235,4,2.458223,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,18,84,87.15,553.4,-466.25,1.186917,1.0375,0.488095,13.497561,-10.843023,1.244815,106.07,20.854059,71,0.964286,3,0.821627,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,20,28,160.7,281.13,-120.43,2.334385,5.739286,0.464286,21.625385,-8.028667,2.693521,31.66,4.783706,9,0.75,3,5.075805,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,17,192,335.42,1761.5,-1426.08,1.235204,1.746979,0.536458,17.101942,-16.023371,1.067312,203.57,24.783599,93,0.817708,7,1.647689,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,19,26,-39.75,94.2,-133.95,0.703247,-1.528846,0.423077,8.563636,-8.93,0.958974,91.18,18.236,26,1.0,7,-0.435951,minor_negative_slice(소폭 음수 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,21,46,270.53,486.84,-216.31,2.250659,5.881087,0.673913,15.704516,-14.420667,1.089028,88.9,10.344065,7,0.586957,4,3.043082,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,03,1,55.52,55.52,0,inf,55.52,1.0,55.52,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,22,5,78.58,147.81,-69.23,2.135057,15.716,0.6,49.27,-34.615,1.423371,35.5,5.994952,1,0.4,1,2.213521,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,12,2,-96.83,0,-96.83,0.0,-48.415,0.0,,-48.415,,96.83,19.366,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,23,2,48.89,78.86,-29.97,2.631298,24.445,0.5,78.86,-29.97,2.631298,29.97,5.177418,1,0.5,1,1.631298,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,09,1,-36.38,0,-36.38,0.0,-36.38,0.0,,-36.38,,36.38,7.276,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,close_hour_report,02,1,80.95,80.95,0,inf,80.95,1.0,80.95,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,236,166.41,758.34,-591.93,1.281131,0.705127,0.572034,5.617333,-5.860693,0.958476,74.04,11.010648,68,0.877119,5,2.247569,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,30,24.35,96.82,-72.47,1.336001,0.811667,0.466667,6.915714,-4.529375,1.526858,44.81,8.489958,25,0.833333,9,0.543405,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,293,12.07,695.23,-683.16,1.017668,0.041195,0.488055,4.861748,-4.5544,1.067484,62.82,12.267854,130,0.959044,7,0.192136,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,62,7.07,99.96,-92.89,1.076112,0.114032,0.532258,3.029091,-3.203103,0.945674,30.5,6.01566,28,0.935484,3,0.231803,measured_slice(측정 구간)
