run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,92,buy,2025-03-05 21:10:00,2025-03-06 16:35:00,233,0.1,20639.6,20235.1,-40.45,-40.85,-0.4,0,3.805,44.552,-10.7359,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,93,sell,2025-03-06 16:35:00,2025-03-06 16:45:00,2,0.1,20235.1,20204.2,3.09,3.09,0,0,5.1,3.862,0.605882,early,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,94,buy,2025-03-06 16:45:00,2025-03-06 17:45:00,12,0.1,20204.2,20449.7,24.56,24.56,0,0,26.393,0.757,0.93055,early,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,95,sell,2025-03-06 19:05:00,2025-03-06 20:05:00,12,0.1,20143.1,20109.9,3.32,3.32,0,0,9.7,4.337,0.342268,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,96,buy,2025-03-06 21:50:00,2025-03-07 17:20:00,234,0.1,20113.7,20035.5,-7.82,-8.22,-0.4,0,11.223,13.12,-0.732424,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,97,buy,2025-03-07 17:25:00,2025-03-07 18:25:00,12,0.1,20068.7,19866.6,-20.21,-20.21,0,0,0.005,22.558,-4042,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,98,buy,2025-03-07 18:30:00,2025-03-07 19:30:00,12,0.1,19828.9,19830.5,0.16,0.16,0,0,2.192,10.745,0.0729927,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,99,buy,2025-03-07 19:45:00,2025-03-07 20:45:00,12,0.1,19958.7,20081.1,12.24,12.24,0,0,15.48,8.058,0.790698,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,100,buy,2025-03-07 20:50:00,2025-03-07 21:50:00,12,0.1,20097,20130.8,3.38,3.38,0,0,13.168,2.057,0.256683,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,101,buy,2025-03-07 21:55:00,2025-03-10 18:25:00,822,0.1,20148.2,19678.7,-46.95,-48.16,-1.21,0,9.242,52.763,-5.21099,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,102,sell,2025-03-10 18:30:00,2025-03-10 19:30:00,12,0.1,19634,19600.1,3.39,3.39,0,0,14.7,2.862,0.230612,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,103,buy,2025-03-10 20:05:00,2025-03-11 16:15:00,242,0.1,19539.2,19442.9,-9.63,-10.03,-0.4,0,6.53,42.571,-1.53599,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,104,buy,2025-03-11 16:20:00,2025-03-11 17:20:00,12,0.1,19479.3,19428.9,-5.04,-5.04,0,0,1.81,7.065,-2.78453,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,105,buy,2025-03-11 17:25:00,2025-03-11 18:25:00,12,0.1,19414.8,19357.8,-5.71,-5.71,0,0,16.733,9.105,-0.341242,mid,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,106,buy,2025-03-11 18:30:00,2025-03-11 19:30:00,12,0.1,19293,19399.8,10.68,10.68,0,0,18.468,5.795,0.578298,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,107,buy,2025-03-11 19:35:00,2025-03-11 20:35:00,12,0.1,19445.6,19384.1,-6.15,-6.15,0,0,6.842,14.145,-0.89886,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,108,buy,2025-03-11 20:40:00,2025-03-12 17:10:00,246,0.1,19346.1,19678.6,33.25,32.85,-0.4,0,41.298,17.483,0.795438,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,109,buy,2025-03-12 17:15:00,2025-03-12 18:15:00,12,0.1,19653,19615.5,-3.76,-3.76,0,0,9.583,9.83,-0.392361,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,110,buy,2025-03-12 19:00:00,2025-03-12 20:00:00,12,0.1,19449.7,19606.7,15.71,15.71,0,0,16.205,8.07,0.969454,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,111,buy,2025-03-12 20:15:00,2025-03-13 16:45:00,246,0.1,19659,19522.7,-13.64,-14.04,-0.4,0,4.217,28.19,-3.32938,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,112,buy,2025-03-13 16:50:00,2025-03-13 17:50:00,12,0.1,19496.4,19461.5,-3.49,-3.49,0,0,7.035,6.117,-0.496091,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,113,buy,2025-03-13 18:05:00,2025-03-13 19:05:00,12,0.1,19378.3,19436.1,5.78,5.78,0,0,16.805,0.707,0.343945,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,114,buy,2025-03-13 19:10:00,2025-03-13 19:40:00,6,0.1,19368.1,19272.2,-9.58,-9.58,0,0,1.618,10.795,-5.92089,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,115,sell,2025-03-13 19:40:00,2025-03-13 19:45:00,1,0.1,19272.2,19333.1,-6.08,-6.08,0,0,1.913,9.412,-3.17825,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,116,buy,2025-03-13 19:45:00,2025-03-13 20:45:00,12,0.1,19333.1,19299.8,-3.33,-3.33,0,0,3.355,7.357,-0.992548,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,117,buy,2025-03-14 17:40:00,2025-03-14 18:40:00,12,0.1,19559.5,19525.5,-3.4,-3.4,0,0,3.792,14.433,-0.896624,mid,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,118,buy,2025-03-14 19:00:00,2025-03-14 20:00:00,12,0.1,19588.5,19657.3,6.88,6.88,0,0,9.105,1.97,0.755629,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,119,buy,2025-03-14 20:05:00,2025-03-17 16:20:00,819,0.1,19643.2,19705,6.18,4.97,-1.21,0,12.34,10.335,0.402755,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,120,buy,2025-03-17 16:30:00,2025-03-17 17:30:00,12,0.1,19691.5,19704.5,1.3,1.3,0,0,14.445,1.852,0.0899965,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,121,sell,2025-03-18 16:45:00,2025-03-18 17:45:00,12,0.1,19497,19476.8,2.03,2.03,0,0,7.2,3.825,0.281944,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,122,buy,2025-03-19 16:55:00,2025-03-19 17:55:00,12,0.1,19620.7,19588.7,-3.21,-3.21,0,0,6.693,3.845,-0.479606,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,123,buy,2025-03-19 18:40:00,2025-03-20 16:40:00,264,0.1,19672.1,19681.4,0.93,0.53,-0.4,0,25.717,14.929,0.0206089,mid,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,124,buy,2025-03-20 17:05:00,2025-03-20 18:05:00,12,0.1,19795.4,19811.9,1.66,1.66,0,0,9.692,3.233,0.171275,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,125,buy,2025-03-20 18:10:00,2025-03-20 19:10:00,12,0.1,19842.1,19763.7,-7.85,-7.85,0,0,0.792,8.895,-9.91162,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,126,sell,2025-03-21 16:25:00,2025-03-21 16:45:00,4,0.1,19413.4,19475.7,-6.23,-6.23,0,0,1.662,8.825,-3.7485,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,127,buy,2025-03-21 16:45:00,2025-03-21 17:45:00,12,0.1,19475.7,19527.4,5.17,5.17,0,0,8.78,2.182,0.588838,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,128,buy,2025-03-21 20:00:00,2025-03-21 21:00:00,12,0.1,19686.4,19647.7,-3.87,-3.87,0,0,0.393,9.445,-9.84733,late,vol_mid,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,129,buy,2025-03-24 17:50:00,2025-03-26 17:30:00,572,0.1,20156.3,20088.8,-6.76,-7.56,-0.8,0,18.422,12.531,-0.410379,mid,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,130,buy,2025-03-27 17:40:00,2025-03-27 18:40:00,12,0.1,19959.3,19891.4,-6.78,-6.78,0,0,4.642,7.908,-1.46058,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,131,buy,2025-03-28 16:15:00,2025-03-28 17:15:00,12,0.1,19749.5,19526.8,-22.27,-22.27,0,0,2.51,23.667,-8.87251,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,132,sell,2025-03-28 17:30:00,2025-03-28 18:30:00,12,0.1,19447.6,19410.9,3.67,3.67,0,0,8.313,2.187,0.441477,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,133,sell,2025-03-28 20:00:00,2025-03-31 16:45:00,825,0.1,19302,18821.7,48.03,48.54,0.51,0,48.161,2.525,1.00787,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,134,buy,2025-03-31 16:45:00,2025-03-31 17:45:00,12,0.1,18821.7,18921,9.93,9.93,0,0,16.18,2.833,0.613721,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,135,buy,2025-03-31 17:50:00,2025-03-31 18:50:00,12,0.1,18967.7,19060.3,9.27,9.27,0,0,9.667,4.333,0.958932,early,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,136,buy,2025-03-31 19:40:00,2025-03-31 20:40:00,12,0.1,19091.8,19081.8,-1,-1,0,0,3.105,6.607,-0.322061,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,137,buy,2025-03-31 21:20:00,2025-04-01 17:20:00,240,0.1,19179.7,19105.7,-7.4,-7.8,-0.4,0,14.991,7.672,-0.520312,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,138,buy,2025-04-01 17:25:00,2025-04-01 18:25:00,12,0.1,19155.8,19416.6,26.08,26.08,0,0,26.543,2.695,0.982557,early,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,139,buy,2025-04-01 18:30:00,2025-04-01 19:30:00,12,0.1,19385,19373.3,-1.17,-1.17,0,0,7.68,3.432,-0.152344,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,140,buy,2025-04-01 19:35:00,2025-04-01 20:35:00,12,0.1,19367.9,19336.1,-3.18,-3.18,0,0,4.517,5.208,-0.704007,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,141,sell,2025-04-01 21:25:00,2025-04-02 16:35:00,230,0.1,19205.7,19239.4,-3.37,-3.2,0.17,0,6.735,30.565,-0.47513,late,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,142,buy,2025-04-02 16:35:00,2025-04-02 17:35:00,12,0.1,19239.4,19410.3,17.09,17.09,0,0,20.842,0.695,0.819979,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,143,buy,2025-04-02 17:40:00,2025-04-02 18:40:00,12,0.1,19410.6,19522.1,11.14,11.14,0,0,12.305,2.12,0.905323,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,144,buy,2025-04-02 18:45:00,2025-04-02 19:45:00,12,0.1,19489.3,19593.3,10.41,10.41,0,0,11.255,5.77,0.924922,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,145,buy,2025-04-02 19:50:00,2025-04-02 21:00:00,14,0.1,19634.3,19565.2,-6.91,-6.91,0,0,7.555,9.52,-0.914626,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,146,sell,2025-04-02 21:15:00,2025-04-03 16:35:00,232,0.1,19509.2,18872.8,63.64,63.81,0.17,0,86.92,35.452,0.734123,late,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,147,buy,2025-04-03 16:35:00,2025-04-03 17:35:00,12,0.1,18872.8,18713.2,-15.96,-15.96,0,0,2.068,19.607,-7.7176,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,148,buy,2025-04-03 17:40:00,2025-04-03 18:40:00,12,0.1,18692.2,18718.6,2.64,2.64,0,0,2.98,15.145,0.885906,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,149,buy,2025-04-03 19:15:00,2025-04-03 20:15:00,12,0.1,18766.9,18704.7,-6.22,-6.22,0,0,4.042,8.745,-1.53884,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,150,buy,2025-04-04 16:35:00,2025-04-04 17:35:00,12,0.1,17987.4,17700.8,-28.66,-28.66,0,0,6.88,28.757,-4.1657,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,151,buy,2025-04-04 17:40:00,2025-04-04 18:40:00,12,0.1,17719.9,17689.6,-3.03,-3.03,0,0,24.755,24.045,-0.1224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,152,buy,2025-04-04 18:45:00,2025-04-04 19:45:00,12,0.1,17749,17578.7,-17.03,-17.03,0,0,9.355,21.57,-1.82042,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,153,buy,2025-04-04 19:50:00,2025-04-04 20:50:00,12,0.1,17554.4,17674.2,11.98,11.98,0,0,12.63,11.182,0.948535,mid,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,154,buy,2025-04-04 20:55:00,2025-04-04 21:55:00,12,0.1,17646.6,17484.2,-16.25,-16.25,0,0,8.83,27.345,-1.84032,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,155,buy,2025-04-04 22:00:00,2025-04-07 16:35:00,799,0.1,17449,16736.4,-71.26,-72.47,-1.21,0,24.43,115.984,-2.96643,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,156,sell,2025-04-07 16:35:00,2025-04-07 16:40:00,1,0.1,16736.4,16675.9,6.05,6.05,0,0,15.9,0.675,0.380503,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,157,buy,2025-04-07 16:40:00,2025-04-07 17:40:00,12,0.1,16675.9,17015.1,33.92,33.92,0,0,151.328,17.075,0.224149,early,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,158,buy,2025-04-07 17:45:00,2025-04-07 18:45:00,12,0.1,17276.2,17368.7,9.26,9.26,0,0,35.342,28.995,0.262011,early,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,159,buy,2025-04-07 18:50:00,2025-04-07 19:50:00,12,0.1,17324.8,17135.6,-18.92,-18.92,0,0,6.493,27.182,-2.91391,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,160,sell,2025-04-07 20:00:00,2025-04-07 20:20:00,4,0.1,17085.7,17360,-27.43,-27.43,0,0,0.688,30.987,-39.8692,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,161,buy,2025-04-07 20:20:00,2025-04-07 21:20:00,12,0.1,17360,17625.7,26.57,26.57,0,0,28.98,3.182,0.916839,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,162,buy,2025-04-07 21:25:00,2025-04-07 22:00:00,7,0.1,17605,17362,-24.31,-24.31,0,0,0.805,27.52,-30.1988,late,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,163,sell,2025-04-07 22:00:00,2025-04-08 16:35:00,223,0.1,17362,18004.6,-64.27,-64.1,0.17,0,12.513,67.059,-5.12267,late,vol_high,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,164,buy,2025-04-08 16:35:00,2025-04-08 17:35:00,12,0.1,18004.6,18146.7,14.21,14.21,0,0,18.48,10.808,0.768939,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,165,buy,2025-04-08 17:40:00,2025-04-08 18:40:00,12,0.1,18156.1,17928,-22.81,-22.81,0,0,0.205,34.545,-111.268,early,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,166,buy,2025-04-08 18:45:00,2025-04-08 19:45:00,12,0.1,17927.2,17549.5,-37.77,-37.77,0,0,2.43,41.832,-15.5432,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_high_vol_validation_is,validation,Tier A+B,routed_total,167,buy,2025-04-08 19:50:00,2025-04-08 20:29:00,7.8,0.1,17617.4,17345,-27.23,-27.23,0,0,1.917,28.045,-14.2045,mid,vol_high,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,1,sell,2025-01-13 16:40:00,2025-01-13 20:40:00,48,0.1,20508.6,20681.4,-17.28,-17.28,0,0,2.3,18.212,-7.51304,early,vol_low,downtrend,adx_20_25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,2,buy,2025-01-13 20:40:00,2025-01-14 21:20:00,296,0.1,20681.4,20789.6,10.82,10.42,-0.4,0,24.827,10.288,0.419704,late,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,3,buy,2025-01-17 18:25:00,2025-01-17 19:25:00,12,0.1,21417,21415.2,-0.18,-0.18,0,0,1.818,5.92,-0.0990099,mid,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,4,buy,2025-01-22 16:35:00,2025-01-22 17:35:00,12,0.1,21778.1,21842.7,6.46,6.46,0,0,7.48,3.482,0.863636,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,5,buy,2025-01-28 19:45:00,2025-01-28 20:45:00,12,0.1,21376.9,21373.2,-0.37,-0.37,0,0,4.53,1.67,-0.0816777,mid,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,6,buy,2025-01-31 16:55:00,2025-01-31 17:55:00,12,0.1,21705.9,21776.1,7.02,7.02,0,0,8.205,2.908,0.855576,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,7,buy,2025-02-04 16:55:00,2025-02-04 19:00:00,25,0.1,21410.8,21520.3,10.96,10.96,0,0,14.568,0.257,0.752334,early,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,8,buy,2025-02-07 16:35:00,2025-02-07 21:55:00,64,0.1,21819.3,21482.2,-33.71,-33.71,0,0,2.093,37.957,-16.1061,early,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,9,buy,2025-02-11 16:55:00,2025-02-11 17:55:00,12,0.1,21672,21750.7,7.87,7.87,0,0,8.33,2.607,0.944778,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,10,buy,2025-02-13 16:35:00,2025-02-13 19:15:00,32,0.1,21829.6,21868.8,3.92,3.92,0,0,11.967,10.233,0.327567,early,vol_mid,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,11,sell,2025-02-14 16:35:00,2025-02-14 17:35:00,12,0.1,22004.9,22016.3,-1.15,-1.15,0,0,2.125,4.738,-0.541176,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,12,sell,2025-02-18 16:50:00,2025-02-18 18:45:00,23,0.1,22089.9,22088.6,0.13,0.13,0,0,5.75,4.15,0.0226087,early,vol_low,downtrend,adx_gt25,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,13,sell,2025-02-21 21:45:00,2025-02-24 20:45:00,852,0.1,21608.7,21570.2,3.84,4.35,0.51,0,24.788,12.74,0.175488,late,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,14,buy,2025-03-10 15:35:00,2025-03-10 15:40:00,1,0.1,19956,19941.6,-1.44,-1.44,0,0,0.073,1.565,-19.726,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,15,sell,2025-03-10 15:40:00,2025-03-10 16:40:00,12,0.1,19941.6,19846.3,9.52,9.52,0,0,11.45,0.875,0.831441,early,feature_missing,feature_missing,feature_missing,spread_low
run12D_catboost_regime_split_probe_v1,mt5_routed_low_vol_validation_is,validation,Tier A+B,routed_total,16,buy,2025-03-10 16:45:00,2025-03-10 17:15:00,6,0.1,19859.6,19873.6,1.4,1.4,0,0,4.835,1.853,0.289555,early,feature_missing,feature_missing,feature_missing,spread_low
