run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,151,0.8251366120,86.7700000000,1.1006998039,0.5099337748,0.5746357616,108.2000000000,11.6933059603,10.5014748344,-2.3949761282,0.0491422839,0.0014262495,0.0127417716,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,151,0.8251366120,232.8300000000,1.2297898799,0.5298013245,1.5419205298,118.6000000000,15.3258675497,11.8265132450,-4.3568484869,0.1006090210,0.0014262495,0.0127417716,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,330,1.6923076923,490.2400000000,1.2917261735,0.5393939394,1.4855757576,154.7200000000,11.4214790909,10.1370781818,-3.7417788047,0.1300685967,0.0013765823,0.0105696203,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,early,True,True,110,0.5641025641,120.5800000000,1.2431489585,0.5545454545,1.0961818182,139.3300000000,9.5017990909,9.5545645455,-7.2009769273,0.1153657121,0.0013765823,0.0105696203,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,mid,True,True,110,0.5641025641,248.1300000000,1.4686738568,0.5363636364,2.2557272727,121.2400000000,12.1887927273,10.0216245455,-2.0967493938,0.1850656848,0.0013765823,0.0105696203,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h3,run50BN_v41_threshold55_sd8_h3_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,late,True,True,110,0.5641025641,121.5300000000,1.1855023354,0.5272727273,1.1048181818,154.7200000000,12.5738454545,10.8350454545,-1.9755497915,0.0878663720,0.0013765823,0.0105696203,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h3_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,449,2.4535519126,339.6700000000,1.1473565023,0.5077951002,0.7565033408,123.8800000000,11.4055075724,9.4967795100,-5.4635430109,0.0663278978,0.0014262495,0.0113084112,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,early,True,True,150,0.8196721311,39.1900000000,1.0659830959,0.5466666667,0.2612666667,83.8600000000,8.5190746667,7.3327213333,-9.6053364291,0.0306684325,0.0014262495,0.0113084112,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,150,0.8196721311,26.6500000000,1.0342558196,0.4466666667,0.1776666667,105.8500000000,10.5358433333,9.5630933333,-2.5209297249,0.0168630703,0.0014262495,0.0113084112,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,149,0.8142076503,273.8300000000,1.2934374933,0.5302013423,1.8377852349,123.8800000000,15.1868134228,11.6086026846,-4.2762229681,0.1210119058,0.0014262495,0.0113084112,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_val.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,320,1.6410256410,440.5500000000,1.2716007521,0.5656250000,1.3767187500,143.0000000000,11.5354425000,10.1270006250,-3.7003621420,0.1193468521,0.0013765823,0.0097033228,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,early,True,True,107,0.5487179487,109.4400000000,1.2146008589,0.5607476636,1.0228037383,108.5900000000,10.1370420561,9.8434542056,-7.4838961955,0.1008976517,0.0013765823,0.0097033228,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,mid,True,True,107,0.5487179487,129.5700000000,1.2428815116,0.5420560748,1.2109345794,143.0000000000,11.3930990654,10.0769822430,-1.9030934348,0.1062866716,0.0013765823,0.0097033228,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_oos.htm
run59AM_stage59ar_new_model_branch_from_stage59aq_v1,s59ar_v41_sd8_h4,run50BN_v41_threshold55_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,late,True,True,106,0.5435897436,201.5400000000,1.3483175196,0.5943396226,1.9013207547,115.5900000000,13.0907216981,10.4637122642,-1.7497905132,0.1452418590,0.0013765823,0.0097033228,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AR_adapter_repair__new_model_branch_from_stage59aq/02_runs/run59AM/mt5/reports/Project_Obsidian_Prime_v2_run59AM_stage59ar_new_model_branch_from_stage59aq_v1_s59ar_v41_sd8_h4_rt_oos.htm
