run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,sell,2025-05-07 21:10:00,2025-05-08 18:15:00,253,0.1,19613.6,19998.2,-38.47,-38.39,0.08,0,2.588,55.961,-14.8338,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,sell,2025-05-12 16:35:00,2025-05-12 17:25:00,10,0.1,20724.3,20728.5,-0.42,-0.42,0,0,5.9,4.437,-0.0711864,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,buy,2025-05-14 16:35:00,2025-05-14 16:50:00,3,0.1,21320,21232,-8.8,-8.8,0,0,0.817,11.833,-10.7711,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,sell,2025-05-14 16:50:00,2025-05-14 20:30:00,44,0.1,21232,21240.1,-0.81,-0.81,0,0,3.238,11.062,-0.250154,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,sell,2025-05-29 16:40:00,2025-05-29 18:35:00,23,0.1,21516.4,21398.2,11.82,11.82,0,0,18.175,1.7,0.650344,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,sell,2025-05-30 19:40:00,2025-06-02 16:45:00,829,0.1,21103.4,21386.4,-28.3,-28.06,0.24,0,7.725,31.702,-3.63236,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,33,sell,2025-06-05 19:50:00,2025-06-06 18:10:00,268,0.1,21691.2,21817.4,-12.63,-12.55,0.08,0,24.476,14.284,-0.512747,mid,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,34,sell,2025-06-11 16:35:00,2025-06-11 18:40:00,25,0.1,21952.2,21992.4,-4.02,-4.02,0,0,5.575,9.425,-0.721076,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,35,buy,2025-06-13 16:50:00,2025-06-13 18:20:00,18,0.1,21739.7,21750,1.03,1.03,0,0,3.705,13.808,0.278003,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,36,sell,2025-06-13 21:40:00,2025-06-16 21:50:00,866,0.1,21604.6,21911.5,-30.69,-30.45,0.24,0,7.616,38.337,-3.99816,late,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_a_only_validation_is,validation,Tier A,tier_only_total,37,sell,2025-06-23 16:35:00,2025-06-23 17:45:00,14,0.1,21568.3,21789.7,-22.15,-22.15,0,0,1,22.675,-22.15,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-04-01 21:25:00,2025-05-12 20:25:00,11796,0.1,19205.7,20813.7,-160.8,-157.52,3.28,0,291.651,170.431,-0.540098,late,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,buy,2025-05-22 16:55:00,2025-05-22 17:05:00,2,0.1,21172.8,21244,7.12,7.12,0,0,8.23,0.933,0.865128,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,sell,2025-05-22 17:05:00,2025-05-22 21:00:00,47,0.1,21244,21229.3,1.47,1.47,0,0,14.162,2.113,0.103799,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,buy,2025-05-23 16:35:00,2025-05-23 18:40:00,25,0.1,20847.5,20909.2,6.17,6.17,0,0,9.868,6.532,0.625253,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,5,sell,2025-05-28 16:55:00,2025-06-03 21:35:00,1784,0.1,21442.1,21670.4,-22.83,-22.35,0.48,0,41.594,37.056,-0.537337,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-04-01 21:10:00,2025-04-01 21:55:00,9,0.1,19244.1,19239.3,0.48,0.48,0,0,4.012,2.45,0.119641,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-02 16:35:00,2025-04-02 22:00:00,65,0.1,19239.4,19427.3,18.79,18.79,0,0,47.042,0.695,0.39943,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-03 17:00:00,2025-04-03 21:15:00,51,0.1,18785,18595.6,-18.95,-18.95,0,0,3.693,24.432,-5.13133,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-04-04 17:20:00,2025-04-04 18:45:00,17,0.1,17843.8,17747.8,-9.6,-9.6,0,0,12.367,36.433,-0.776259,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,5,buy,2025-04-04 19:20:00,2025-04-04 20:35:00,15,0.1,17629.6,17547.4,-8.22,-8.22,0,0,3.73,18.707,-2.20375,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-07 16:40:00,2025-04-07 17:35:00,11,0.1,16675.9,17202.9,52.7,52.7,0,0,151.328,17.075,0.34825,early,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,7,buy,2025-04-07 17:55:00,2025-04-07 20:30:00,31,0.1,17572.4,17466.7,-10.57,-10.57,0,0,5.717,58.62,-1.84887,early,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,8,buy,2025-04-07 21:05:00,2025-04-08 18:05:00,252,0.1,17575,17995.8,42.08,41.77,-0.31,0,61.44,33.82,0.67985,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-08 18:40:00,2025-04-08 20:55:00,27,0.1,17929.2,17459.7,-46.96,-46.96,0,0,3.943,60.62,-11.9097,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-09 16:35:00,2025-04-09 19:25:00,34,0.1,17114.5,17284.3,16.98,16.98,0,0,31.793,6.685,0.53408,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,11,buy,2025-04-09 20:05:00,2025-04-10 18:00:00,263,0.1,17532,18423.5,89.16,88.85,-0.31,0,169.036,27.157,0.525628,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,12,buy,2025-04-10 18:05:00,2025-04-10 19:55:00,22,0.1,18435.4,18067,-36.83,-36.83,0,0,8.08,67.495,-4.55817,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,13,buy,2025-04-10 20:00:00,2025-04-10 21:40:00,20,0.1,18151.5,18439.9,28.84,28.84,0,0,35.105,27.445,0.821535,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,14,buy,2025-04-10 21:45:00,2025-04-11 19:15:00,258,0.1,18495.9,18438.7,-5.72,-6.03,-0.31,0,13.795,58.205,-0.437115,late,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,15,buy,2025-04-11 19:35:00,2025-04-11 20:45:00,14,0.1,18508.4,18664.7,15.63,15.63,0,0,18.343,7.22,0.852096,mid,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,16,sell,2025-04-14 16:40:00,2025-04-14 18:30:00,22,0.1,18949.5,18797,15.26,15.26,0,0,15.775,9.062,0.967353,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-04-16 20:45:00,2025-04-17 17:35:00,250,0.1,18268.3,18164.2,10.41,10.49,0.08,0,29.662,24.084,0.353651,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,18,sell,2025-04-21 17:00:00,2025-04-21 21:25:00,53,0.1,17863.6,17606.5,25.71,25.71,0,0,29.35,0.275,0.87598,early,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,19,buy,2025-04-22 16:45:00,2025-04-23 18:05:00,304,0.1,18083.3,18948.6,86.53,86.22,-0.31,0,95.563,1.232,0.902232,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-04-23 19:40:00,2025-04-24 20:20:00,296,0.1,18751.1,19092.4,-34.13,-34.05,0.08,0,27.938,40.36,-1.21877,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,21,sell,2025-04-28 16:35:00,2025-04-28 16:45:00,2,0.1,19383.7,19485.3,-10.16,-10.16,0,0,1.288,10.2,-7.8882,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,22,buy,2025-04-28 16:45:00,2025-04-28 17:00:00,3,0.1,19485.3,19351.8,-13.35,-13.35,0,0,2.418,14.37,-5.52109,early,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,23,sell,2025-04-28 17:00:00,2025-04-28 18:05:00,13,0.1,19351.8,19359.9,-0.81,-0.81,0,0,3.1,7.425,-0.26129,early,vol_high,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,24,sell,2025-04-28 18:25:00,2025-04-28 21:25:00,36,0.1,19240.6,19291.7,-5.11,-5.11,0,0,9.525,5.108,-0.536483,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,25,buy,2025-04-29 16:55:00,2025-04-29 18:00:00,13,0.1,19401.5,19487.5,8.61,8.61,0,0,9.593,4.56,0.897529,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-04-30 17:45:00,2025-04-30 20:35:00,34,0.1,19234.1,19381.4,14.73,14.73,0,0,14.78,5.808,0.996617,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,27,sell,2025-05-06 16:55:00,2025-05-06 17:55:00,12,0.1,19659.9,19807.3,-14.75,-14.75,0,0,1.425,18.362,-10.3509,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,28,sell,2025-05-07 21:10:00,2025-05-08 18:15:00,253,0.1,19613.6,19998.2,-38.47,-38.39,0.08,0,2.588,55.961,-14.8338,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,29,sell,2025-05-12 16:35:00,2025-05-12 17:25:00,10,0.1,20724.3,20728.5,-0.42,-0.42,0,0,5.9,4.437,-0.0711864,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,30,buy,2025-05-14 16:35:00,2025-05-14 16:50:00,3,0.1,21320,21232,-8.8,-8.8,0,0,0.817,11.833,-10.7711,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,31,sell,2025-05-14 16:50:00,2025-05-14 20:30:00,44,0.1,21232,21240.1,-0.81,-0.81,0,0,3.238,11.062,-0.250154,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-05-22 16:55:00,2025-05-22 17:05:00,2,0.1,21172.8,21244,7.12,7.12,0,0,8.23,0.933,0.865128,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,33,sell,2025-05-22 17:05:00,2025-05-22 21:00:00,47,0.1,21244,21229.3,1.47,1.47,0,0,14.162,2.113,0.103799,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-05-23 16:35:00,2025-05-23 18:40:00,25,0.1,20847.5,20909.2,6.17,6.17,0,0,9.868,6.532,0.625253,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,35,sell,2025-05-28 16:55:00,2025-05-28 18:05:00,14,0.1,21442.1,21419.3,2.28,2.28,0,0,6.362,0.2,0.358378,early,feature_missing,feature_missing,feature_missing,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,36,sell,2025-05-29 16:40:00,2025-05-29 18:35:00,23,0.1,21516.4,21398.2,11.82,11.82,0,0,18.175,1.7,0.650344,early,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,37,sell,2025-05-30 19:40:00,2025-06-02 16:45:00,829,0.1,21103.4,21386.4,-28.3,-28.06,0.24,0,7.725,31.702,-3.63236,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,38,sell,2025-06-05 19:50:00,2025-06-06 17:55:00,265,0.1,21691.2,21798.1,-10.69,-10.61,0.08,0,24.476,13.959,-0.433486,mid,vol_mid,downtrend,adx_20_25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,39,sell,2025-06-11 16:35:00,2025-06-11 18:35:00,24,0.1,21952.2,21997.9,-4.57,-4.57,0,0,5.575,9.425,-0.819731,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,40,buy,2025-06-13 16:50:00,2025-06-13 18:20:00,18,0.1,21739.7,21750,1.03,1.03,0,0,3.705,13.808,0.278003,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,41,sell,2025-06-13 21:40:00,2025-06-16 21:50:00,866,0.1,21604.6,21911.5,-30.69,-30.45,0.24,0,7.616,38.337,-3.99816,late,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_transition_routed_total_validation_is,validation,Tier A+B,routed_total,42,sell,2025-06-23 16:35:00,2025-06-23 17:45:00,14,0.1,21568.3,21789.7,-22.15,-22.15,0,0,1,22.675,-22.15,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,buy,2025-04-02 16:40:00,2025-04-02 17:25:00,9,0.1,19319.9,19419.8,9.99,9.99,0,0,11.992,2.595,0.833055,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,sell,2025-04-02 21:10:00,2025-04-03 16:35:00,233,0.1,19506.4,18872.8,63.37,63.45,0.08,0,86.645,35.727,0.732298,late,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-03 16:35:00,2025-04-08 17:00:00,1445,0.1,18872.8,18082.2,-79.06,-80.61,-1.55,0,2.068,258.361,-38.9797,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,buy,2025-04-08 17:05:00,2025-04-08 18:15:00,14,0.1,18116.6,17886.7,-23,-23,0,0,7.28,25.183,-3.15934,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,sell,2025-04-08 18:20:00,2025-04-08 19:40:00,16,0.1,17890,17566.2,32.38,32.38,0,0,34.35,7.863,0.942649,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-08 19:40:00,2025-04-08 20:25:00,9,0.1,17566.2,17425.5,-14.07,-14.07,0,0,9.593,18.882,-1.46669,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,buy,2025-04-08 20:30:00,2025-04-09 17:15:00,249,0.1,17342.9,17200.5,-14.24,-14.55,-0.31,0,25.155,76.921,-0.578414,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,buy,2025-04-09 17:20:00,2025-04-09 18:30:00,14,0.1,17271.5,17234.9,-3.66,-3.66,0,0,11.793,22.385,-0.310354,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,buy,2025-04-09 20:20:00,2025-04-09 21:05:00,9,0.1,17820.7,18754.4,93.37,93.37,0,0,101.855,22.76,0.916695,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,buy,2025-04-09 21:10:00,2025-04-09 21:55:00,9,0.1,18703.2,18719.8,1.66,1.66,0,0,24.405,6.407,0.0680188,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,buy,2025-04-09 22:00:00,2025-04-10 19:45:00,261,0.1,18613.6,18064.5,-54.91,-55.22,-0.31,0,60.873,85.317,-0.907135,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,buy,2025-04-10 20:25:00,2025-04-14 16:45:00,1108,0.1,17995.9,18903.3,90.74,89.5,-1.24,0,110.943,8.205,0.806721,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,sell,2025-04-14 16:45:00,2025-04-14 18:50:00,25,0.1,18903.3,18674.2,22.91,22.91,0,0,23.625,13.687,0.969735,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,buy,2025-04-14 18:50:00,2025-04-14 18:55:00,1,0.1,18674.2,18693.5,1.93,1.93,0,0,2.38,2.033,0.810924,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,sell,2025-04-14 18:55:00,2025-04-14 19:40:00,9,0.1,18693.5,18716.7,-2.32,-2.32,0,0,10.525,5.35,-0.220428,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,16,sell,2025-04-16 16:55:00,2025-04-16 21:10:00,51,0.1,18408.8,18208.7,20.02,20.02,0,0,26.487,18.088,0.755842,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,17,sell,2025-04-16 21:15:00,2025-04-16 22:00:00,9,0.1,18210.6,18069.3,14.13,14.13,0,0,14.587,3.188,0.968671,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,18,sell,2025-04-21 17:20:00,2025-04-21 18:05:00,9,0.1,17788.1,17787.8,0.03,0.03,0,0,1.525,6.875,0.0196721,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,19,sell,2025-04-21 18:50:00,2025-04-21 19:55:00,13,0.1,17681.8,17681.5,0.03,0.03,0,0,2.613,6.2,0.0114811,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,20,buy,2025-04-22 16:55:00,2025-04-22 17:40:00,9,0.1,18094,18184.1,9.02,9.02,0,0,9.18,2.208,0.982571,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,21,sell,2025-04-22 20:25:00,2025-04-23 16:35:00,242,0.1,18161.6,18862.7,-70.1,-70.02,0.08,0,7.8,71.933,-8.97692,late,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,22,buy,2025-04-23 16:40:00,2025-04-23 17:25:00,9,0.1,18868.2,18936.3,6.82,6.82,0,0,14.255,1.97,0.478429,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,23,sell,2025-04-23 18:30:00,2025-04-23 19:15:00,9,0.1,18789.3,18704.8,8.46,8.46,0,0,11.75,3.638,0.72,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,24,sell,2025-04-23 19:30:00,2025-04-24 16:45:00,255,0.1,18710.2,18832.4,-12.22,-12.14,0.08,0,23.851,12.887,-0.508993,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,25,buy,2025-04-24 16:45:00,2025-04-24 17:30:00,9,0.1,18832.4,19016.9,18.46,18.46,0,0,18.642,0.295,0.990237,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,buy,2025-04-24 17:40:00,2025-04-24 18:30:00,10,0.1,19031,19025.7,-0.53,-0.53,0,0,5.418,6.632,-0.0978221,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,sell,2025-04-28 18:30:00,2025-04-28 19:15:00,9,0.1,19207.2,19178.2,2.91,2.91,0,0,4.263,6.887,0.682618,mid,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,sell,2025-04-30 16:45:00,2025-04-30 18:25:00,20,0.1,19070.4,19289.6,-21.92,-21.92,0,0,7.578,25.887,-2.89258,early,vol_high,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,buy,2025-05-02 16:35:00,2025-05-02 17:40:00,13,0.1,19983.5,20061.5,7.81,7.81,0,0,9.18,6.783,0.850763,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,sell,2025-05-08 16:40:00,2025-05-08 17:25:00,9,0.1,20015,19977.2,3.78,3.78,0,0,7.838,3.3,0.482266,early,vol_mid,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,buy,2025-05-13 16:35:00,2025-05-13 17:25:00,10,0.1,20960.3,21138.3,17.81,17.81,0,0,20.292,0.22,0.877686,early,vol_low,downtrend,adx_gt25,spread_low
run03O_et_trend_chop_regime_probe_v1,mt5_trend_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,sell,2025-05-21 20:20:00,2025-05-21 21:05:00,9,0.1,21310.5,21159.2,15.13,15.13,0,0,21.663,0.1,0.698426,late,vol_mid,downtrend,adx_gt25,spread_low
