run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,mid,True,True,245,1.3387978142,-78.2600000000,0.8538698534,0.4489795918,-0.3194285714,96.5200000000,3.7715808163,3.8307281633,-3.0663964331,-0.0846935508,0.0024227956,0.0110107680,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,late,True,True,245,1.3387978142,-11.3100000000,0.9805221644,0.5142857143,-0.0461632653,97.3500000000,4.5640824490,4.2977991837,-5.2679102552,-0.0101144679,0.0024227956,0.0110107680,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,full_split,actual_routed_total,True,True,597,3.0615384615,55.7100000000,1.0318328305,0.5159128978,0.0933165829,224.7700000000,5.8201157454,5.7747544389,-5.2794962164,0.0160334583,0.0025435127,0.0140427215,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,early,True,True,199,1.0205128205,72.6000000000,1.1182776429,0.5226130653,0.3648241206,109.2500000000,6.1470316583,6.2920723618,-4.5187419366,0.0593496408,0.0025435127,0.0140427215,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,mid,True,True,199,1.0205128205,17.8700000000,1.0275541987,0.5276381910,0.0897989950,103.5600000000,6.4684688442,6.3602989950,-4.0010779925,0.0138825736,0.0025435127,0.0140427215,9758.4112464210,13661.7757449894,weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v43_direction_sd2_h2_mr03_wideatr,run50BN_v43_direction_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,late,True,True,199,1.0205128205,-34.7600000000,0.9287310602,0.4974874372,-0.1746733668,128.7600000000,4.8448467337,4.6718919598,-7.2954985389,-0.0360534350,0.0025435127,0.0140427215,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v43_direction_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,983,5.3715846995,263.7000000000,1.0629653154,0.5025432350,0.2682604273,247.8400000000,8.6053026450,8.0885489318,-4.8761005623,0.0311738516,0.0033065827,0.0436021942,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,early,True,True,328,1.7923497268,229.8700000000,1.2194840163,0.5213414634,0.7008231707,86.9500000000,7.0570890244,6.0934692073,-6.9768019070,0.0993076846,0.0033065827,0.0436021942,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,mid,True,True,328,1.7923497268,166.9100000000,1.1226945610,0.5182926829,0.5088719512,156.2700000000,8.9243326220,7.9641307927,-3.3909846538,0.0570207289,0.0033065827,0.0436021942,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,late,True,True,327,1.7868852459,-133.0800000000,0.9252498132,0.4678899083,-0.4069724771,247.8400000000,9.8382452599,10.2145284404,-4.2621173031,-0.0413663683,0.0033065827,0.0436021942,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,full_split,actual_routed_total,True,True,689,3.5333333333,-220.8900000000,0.8605184226,0.4775036284,-0.3205950653,266.0600000000,3.9954101597,4.1767293179,-4.0022016552,-0.0802408395,0.0028916139,0.0168855485,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,early,True,True,230,1.1794871795,-86.3600000000,0.8601865043,0.4695652174,-0.3754782609,153.2500000000,4.6400600000,5.1374360870,-5.3284559266,-0.0809209926,0.0028916139,0.0168855485,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,mid,True,True,230,1.1794871795,-62.2200000000,0.8954900479,0.4608695652,-0.2705217391,107.9300000000,4.4434382609,4.4598569565,-3.9086057432,-0.0608811743,0.0028916139,0.0168855485,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v44_topup_veto_sd2_h2_mr03_wideatr,run50BN_v44_topup_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,late,True,True,229,1.1743589744,-72.3100000000,0.8048945011,0.5021834061,-0.3157641921,96.8200000000,2.8979606987,2.9274633188,-2.8250060347,-0.1089608262,0.0028916139,0.0168855485,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v44_topup_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,905,4.9453551913,269.5600000000,1.0841859361,0.5104972376,0.2978563536,166.2300000000,7.4509704972,6.8422125967,-4.5488011755,0.0399755111,0.0030262089,0.0341294189,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,early,True,True,302,1.6502732240,57.5800000000,1.0659202271,0.4966887417,0.1906622517,84.4700000000,5.9411950331,5.5720844371,-7.2778557861,0.0320915659,0.0030262089,0.0341294189,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,mid,True,True,302,1.6502732240,173.8900000000,1.1754816183,0.5364238411,0.5757947020,142.5400000000,7.4143877483,6.5296046358,-2.0153947556,0.0776591030,0.0030262089,0.0341294189,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,validation_is,actual_routed_total,chronological_third,late,True,True,301,1.6448087432,38.0900000000,1.0284774401,0.4983388704,0.1265448505,144.2300000000,9.0024661130,8.4302069767,-4.3511497611,0.0140566872,0.0030262089,0.0341294189,9085.9943511638,12720.3920916294,weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_val.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,full_split,actual_routed_total,True,True,609,3.1230769231,2.8000000000,1.0018383439,0.4745484401,0.0045977011,133.9300000000,4.9518724138,4.8666336617,-3.9615603972,0.0009284773,0.0025514241,0.0169778481,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,early,True,True,203,1.0410256410,-14.6600000000,0.9737092233,0.4729064039,-0.0722167488,100.0100000000,5.2671788177,5.5449709360,-6.4051781900,-0.0137107076,0.0025514241,0.0169778481,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,mid,True,True,203,1.0410256410,14.1900000000,1.0265834879,0.4581280788,0.0699014778,97.7900000000,5.1198709360,4.9374807882,-3.2416831312,0.0136529766,0.0025514241,0.0169778481,9758.4112464210,13661.7757449894,weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_oos.htm
run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1,s130_v45_withb_veto_sd2_h2_mr03_wideatr,run50BN_v45_with_b_veto_conflict_threshold55_risk3pct_wide_atr_sd2,oos,actual_routed_total,chronological_third,late,True,True,203,1.0410256410,3.2700000000,1.0075745292,0.4926108374,0.0161083744,94.0500000000,4.4685674877,4.1174492611,-2.3128429183,0.0036048184,0.0025514241,0.0169778481,9758.4112464210,13661.7757449894,weak_segment_pf,stages/130_adapter_research__new_v2_model_branch_after_v41_tradeoff_failure/02_runs/run130A/mt5/reports/Project_Obsidian_Prime_v2_run130A_stage130_new_v2_model_branch_after_v41_tradeoff_failure_v1_s130_v45_withb_veto_sd2_h2_mr03_wideatr_rt_oos.htm
