run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,validation_is,actual_routed_total,chronological_third,mid,True,True,79,0.4316939891,294.21,1.525140562,0.5443037975,3.724177215,151.62,17.62356962,14.01200127,-1.339989463,0.2113179847,0.0006361671264,0.009858797237,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,validation_is,actual_routed_total,chronological_third,late,True,True,78,0.4262295082,567.46,1.850331166,0.5641025641,7.275128205,115.6,28.11455897,17.38673462,-2.261869241,0.2587672889,0.0006361671264,0.009858797237,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,oos,actual_routed_total,full_split,actual_routed_total,True,True,162,0.8307692308,843.9,1.947808215,0.5740740741,5.209259259,80.18,17.2866284,10.83571543,-2.741571165,0.30134617,0.000562059848,0.005738396624,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,200.45,1.812788906,0.5925925926,3.712037037,69.62,13.0302463,9.148433333,-5.70264585,0.2848785013,0.000562059848,0.005738396624,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,oos,actual_routed_total,chronological_third,mid,True,True,54,0.2769230769,230.37,1.846606152,0.5555555556,4.266111111,58.46,15.42855556,9.86,-1.601078444,0.2765074861,0.000562059848,0.005738396624,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_bctl_tp475_r0330,stage194_bctl_tp475_r0330,oos,actual_routed_total,chronological_third,late,True,True,54,0.2769230769,413.08,2.111505758,0.5740740741,7.64962963,58.84,23.40108333,13.49871296,-0.9209892003,0.3268921152,0.000562059848,0.005738396624,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_bctl_tp475_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,209,1.142076503,380.76,1.608291397,0.5598086124,1.821818182,54.55,8.326388517,6.735923445,-4.986699345,0.2188005254,0.0005773617618,0.005443925234,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,validation_is,actual_routed_total,chronological_third,early,True,True,70,0.3825136612,71.46,1.463424125,0.5428571429,1.020857143,39.98,5.866134286,5.506952857,-11.61314331,0.1740255325,0.0005773617618,0.005443925234,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,validation_is,actual_routed_total,chronological_third,mid,True,True,70,0.3825136612,18.79,1.083581691,0.5142857143,0.2684285714,54.55,6.959805714,6.685915714,-1.12442247,0.0385684001,0.0005773617618,0.005443925234,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,validation_is,actual_routed_total,chronological_third,late,True,True,69,0.3770491803,290.51,2.176439621,0.6231884058,4.210289855,44.32,12.20868696,8.033437681,-2.337824097,0.3448601697,0.0005773617618,0.005443925234,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,oos,actual_routed_total,full_split,actual_routed_total,True,True,148,0.758974359,313.41,1.681563152,0.5540540541,2.117635135,52.68,9.356096622,6.445220946,-3.051469181,0.226337459,0.0005308343009,0.00404535865,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,oos,actual_routed_total,chronological_third,early,True,True,50,0.2564102564,71.7,1.457328741,0.54,1.434,52.68,7.961802,6.628364,-7.600275931,0.1801099801,0.0005308343009,0.00404535865,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,oos,actual_routed_total,chronological_third,mid,True,True,49,0.2512820513,137.67,1.889570949,0.5102040816,2.809591837,34.71,10.41727959,6.352806122,-0.7202513831,0.2697049467,0.0005308343009,0.00404535865,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_hold2_r0330,stage194_hold2_r0330,oos,actual_routed_total,chronological_third,late,True,True,49,0.2512820513,104.04,1.70155091,0.612244898,2.123265306,29.43,9.717663265,6.350755102,-0.8338802278,0.2184954601,0.0005308343009,0.00404535865,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_hold2_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,211,1.153005464,1016.33,1.710114448,0.5355450237,4.816729858,135.76,19.33858436,13.32893649,-8.794722129,0.24907355,0.0005773617618,0.008608289313,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,validation_is,actual_routed_total,chronological_third,early,True,True,71,0.3879781421,269.15,1.754936609,0.5211267606,3.79084507,58.99,13.38147606,9.77723662,-22.73828914,0.2832905021,0.0005773617618,0.008608289313,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,validation_is,actual_routed_total,chronological_third,mid,True,True,70,0.3825136612,225.6,1.439791801,0.5142857143,3.222857143,135.76,17.30968286,14.11623571,-1.411155669,0.1861881104,0.0005773617618,0.008608289313,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,validation_is,actual_routed_total,chronological_third,late,True,True,70,0.3825136612,521.58,1.92852438,0.5714285714,7.451142857,101.38,27.40969571,16.14407571,-2.343303441,0.2718433263,0.0005773617618,0.008608289313,7541.375311,17263.38927,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_val.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,oos,actual_routed_total,full_split,actual_routed_total,True,True,151,0.7743589744,753.5,1.884721961,0.5496688742,4.990066225,70.78,17.09172914,10.87688013,-2.974934506,0.2919579514,0.0005308343009,0.005299314346,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,oos,actual_routed_total,chronological_third,early,True,True,51,0.2615384615,179.51,1.690104567,0.5490196078,3.519803922,69.46,13.52850196,9.582527451,-6.101254303,0.2601769162,0.0005308343009,0.005299314346,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,oos,actual_routed_total,chronological_third,mid,True,True,50,0.2564102564,226.64,1.946976977,0.56,4.5328,49.61,15.2776,9.82702,-1.71787991,0.2966958161,0.0005308343009,0.005299314346,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_oos.htm
run194A_stage194_tp475_late_concentration_midpf_repair_v1,s194_cd8_r0330,stage194_cd8_r0330,oos,actual_routed_total,chronological_third,late,True,True,50,0.2564102564,347.35,1.986145416,0.54,6.947,54.62,22.54035,13.24698,-1.04314291,0.3082028451,0.0005308343009,0.005299314346,8099.481335,18540.98137,acceptable_measurement_only,stages/194_adapter_research__tp475_late_concentration_midpf_repair/02_runs/run194A/mt5/reports/Project_Obsidian_Prime_v2_run194A_stage194_tp475_late_concentration_midpf_repair_v1_s194_cd8_r0330_rt_oos.htm
