run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1219,buy,2025-06-17 21:40:00,2025-06-17 21:55:00,3.0,1.24,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1220,sell,2025-06-18 16:35:00,2025-06-18 16:50:00,3.0,-7.36,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1221,buy,2025-06-18 17:05:00,2025-06-18 17:20:00,3.0,2.93,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1222,buy,2025-06-18 17:25:00,2025-06-18 17:40:00,3.0,2.19,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1223,sell,2025-06-18 20:35:00,2025-06-18 20:50:00,3.0,-5.82,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1224,sell,2025-06-18 21:05:00,2025-06-18 21:20:00,3.0,-2.37,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1225,sell,2025-06-18 21:35:00,2025-06-18 21:50:00,3.0,3.01,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1226,buy,2025-06-20 16:35:00,2025-06-20 16:50:00,3.0,-2.55,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1227,sell,2025-06-20 16:55:00,2025-06-20 17:10:00,3.0,5.04,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1228,sell,2025-06-20 17:25:00,2025-06-20 17:45:00,4.0,3.33,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1229,sell,2025-06-20 17:50:00,2025-06-20 18:05:00,3.0,6.83,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1230,buy,2025-06-20 18:25:00,2025-06-20 18:40:00,3.0,5.44,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1231,sell,2025-06-20 18:50:00,2025-06-20 19:10:00,4.0,3.93,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1232,buy,2025-06-20 20:30:00,2025-06-20 20:40:00,2.0,-2.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1233,sell,2025-06-20 20:40:00,2025-06-20 20:45:00,1.0,-2.62,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1234,buy,2025-06-20 20:45:00,2025-06-20 21:00:00,3.0,4.06,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1235,sell,2025-06-20 21:20:00,2025-06-20 21:40:00,4.0,1.89,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1236,buy,2025-06-20 22:00:00,2025-06-23 16:35:00,799.0,-3.7,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1237,sell,2025-06-23 16:35:00,2025-06-23 16:50:00,3.0,-12.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1238,buy,2025-06-23 17:05:00,2025-06-23 17:20:00,3.0,4.04,early,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1239,buy,2025-06-23 17:45:00,2025-06-23 18:00:00,3.0,-5.17,early,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1240,buy,2025-06-23 18:30:00,2025-06-23 18:45:00,3.0,-0.31,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1241,sell,2025-06-23 19:30:00,2025-06-23 19:45:00,3.0,-2.06,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1242,buy,2025-06-23 19:55:00,2025-06-23 20:00:00,1.0,-3.33,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1243,sell,2025-06-23 20:00:00,2025-06-23 20:05:00,1.0,-5.63,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1244,buy,2025-06-23 20:05:00,2025-06-23 20:20:00,3.0,6.09,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1245,buy,2025-06-23 20:30:00,2025-06-23 20:45:00,3.0,3.87,late,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1246,buy,2025-06-23 21:10:00,2025-06-23 21:25:00,3.0,-0.61,late,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1247,sell,2025-06-24 16:35:00,2025-06-24 16:50:00,3.0,-2.07,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1248,sell,2025-06-24 16:55:00,2025-06-24 17:10:00,3.0,0.52,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1249,sell,2025-06-25 16:35:00,2025-06-25 16:50:00,3.0,0.24,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1250,sell,2025-06-25 16:55:00,2025-06-25 17:05:00,2.0,0.44,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1251,buy,2025-06-25 17:05:00,2025-06-25 17:20:00,3.0,-2.5,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1252,buy,2025-06-26 16:35:00,2025-06-26 16:45:00,2.0,-1.2,early,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1253,sell,2025-06-26 16:45:00,2025-06-26 16:55:00,2.0,1.34,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1254,buy,2025-06-26 16:55:00,2025-06-26 17:10:00,3.0,3.57,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1255,buy,2025-06-27 16:35:00,2025-06-27 16:40:00,1.0,1.84,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1256,sell,2025-06-27 16:40:00,2025-06-27 16:45:00,1.0,0.34,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1257,buy,2025-06-27 16:45:00,2025-06-27 16:55:00,2.0,0.97,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1258,sell,2025-06-27 16:55:00,2025-06-27 17:10:00,3.0,-5.43,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1259,sell,2025-06-27 21:20:00,2025-06-27 21:25:00,1.0,-0.47,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1260,buy,2025-06-27 21:25:00,2025-06-27 21:30:00,1.0,-2.95,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1261,sell,2025-06-27 21:30:00,2025-06-27 21:45:00,3.0,2.48,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1262,buy,2025-06-27 21:50:00,2025-06-27 21:55:00,1.0,-2.47,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1263,sell,2025-06-27 21:55:00,2025-06-27 22:00:00,1.0,0.03,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1264,buy,2025-06-27 22:00:00,2025-06-30 16:35:00,799.0,20.84,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1265,sell,2025-06-30 16:35:00,2025-06-30 16:50:00,3.0,2.41,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1266,buy,2025-06-30 17:00:00,2025-06-30 17:15:00,3.0,1.62,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1267,sell,2025-07-01 16:40:00,2025-07-01 16:55:00,3.0,-1.43,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1268,buy,2025-07-01 17:25:00,2025-07-01 17:35:00,2.0,-5.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1269,sell,2025-07-01 17:35:00,2025-07-01 17:50:00,3.0,3.14,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1270,sell,2025-07-01 17:55:00,2025-07-01 18:10:00,3.0,6.67,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1271,sell,2025-07-01 18:15:00,2025-07-01 18:30:00,3.0,-8.17,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1272,sell,2025-07-01 18:40:00,2025-07-01 18:55:00,3.0,-1.57,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1273,sell,2025-07-01 19:05:00,2025-07-01 19:20:00,3.0,-4.63,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1274,sell,2025-07-01 19:35:00,2025-07-01 19:50:00,3.0,-1.52,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1275,buy,2025-07-02 16:35:00,2025-07-02 16:40:00,1.0,3.42,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1276,sell,2025-07-02 16:40:00,2025-07-02 16:55:00,3.0,-2.32,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1277,buy,2025-07-02 17:05:00,2025-07-02 17:25:00,4.0,3.38,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1278,buy,2025-07-02 17:50:00,2025-07-02 18:05:00,3.0,1.29,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1279,sell,2025-07-07 16:35:00,2025-07-07 16:45:00,2.0,-2.3,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1280,buy,2025-07-07 16:45:00,2025-07-07 16:55:00,2.0,1.22,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1281,sell,2025-07-07 16:55:00,2025-07-07 17:15:00,4.0,4.28,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1282,sell,2025-07-07 19:25:00,2025-07-07 19:40:00,3.0,-2.66,mid,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1283,buy,2025-07-07 21:20:00,2025-07-07 21:35:00,3.0,-1.81,late,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1284,sell,2025-07-08 16:35:00,2025-07-08 16:50:00,3.0,-0.7,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1285,buy,2025-07-08 16:55:00,2025-07-08 17:10:00,3.0,-3.96,early,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1286,sell,2025-07-08 17:25:00,2025-07-08 17:45:00,4.0,-6.93,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1287,buy,2025-07-08 17:55:00,2025-07-08 18:25:00,6.0,0.27,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1288,buy,2025-07-09 16:35:00,2025-07-09 16:50:00,3.0,5.98,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1289,buy,2025-07-09 17:30:00,2025-07-09 17:35:00,1.0,-5.11,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1290,sell,2025-07-09 17:35:00,2025-07-09 17:50:00,3.0,3.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1291,sell,2025-07-09 18:00:00,2025-07-09 18:15:00,3.0,0.54,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1292,sell,2025-07-09 18:20:00,2025-07-09 18:35:00,3.0,-2.67,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1293,buy,2025-07-10 16:50:00,2025-07-10 16:55:00,1.0,-1.67,early,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1294,sell,2025-07-10 16:55:00,2025-07-10 17:10:00,3.0,4.63,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1295,sell,2025-07-10 17:25:00,2025-07-10 17:45:00,4.0,-3.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1296,sell,2025-07-11 16:35:00,2025-07-11 16:50:00,3.0,-0.6,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1297,sell,2025-07-11 17:00:00,2025-07-11 17:15:00,3.0,-1.61,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1298,buy,2025-07-11 17:25:00,2025-07-11 17:45:00,4.0,-0.85,early,vol_mid,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1299,sell,2025-07-14 16:35:00,2025-07-14 16:50:00,3.0,1.46,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1300,buy,2025-07-14 17:05:00,2025-07-14 17:20:00,3.0,2.87,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1301,buy,2025-07-14 17:25:00,2025-07-14 17:40:00,3.0,-3.73,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1302,buy,2025-07-15 17:55:00,2025-07-15 18:00:00,1.0,-2.48,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1303,sell,2025-07-15 18:00:00,2025-07-15 18:15:00,3.0,-2.86,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1304,sell,2025-07-16 16:35:00,2025-07-16 16:50:00,3.0,2.81,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1305,sell,2025-07-16 16:55:00,2025-07-16 17:10:00,3.0,-1.08,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1306,sell,2025-07-16 17:55:00,2025-07-16 18:10:00,3.0,-4.2,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1307,sell,2025-07-16 18:20:00,2025-07-16 18:35:00,3.0,4.27,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1308,sell,2025-07-16 18:45:00,2025-07-16 18:50:00,1.0,-1.27,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1309,buy,2025-07-16 18:50:00,2025-07-16 18:55:00,1.0,0.11,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1310,sell,2025-07-16 18:55:00,2025-07-16 19:05:00,2.0,-3.31,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1311,buy,2025-07-16 19:05:00,2025-07-16 19:20:00,3.0,0.37,mid,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1312,buy,2025-07-16 19:25:00,2025-07-16 19:40:00,3.0,1.98,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1313,buy,2025-07-16 19:50:00,2025-07-16 20:10:00,4.0,5.24,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1314,sell,2025-07-17 16:35:00,2025-07-17 16:55:00,4.0,-6.93,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1315,sell,2025-07-18 16:35:00,2025-07-18 16:50:00,3.0,0.42,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1316,sell,2025-07-18 17:30:00,2025-07-18 17:45:00,3.0,-3.12,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1317,sell,2025-07-21 16:35:00,2025-07-21 16:50:00,3.0,-7.95,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1318,buy,2025-07-21 16:50:00,2025-07-21 17:15:00,5.0,1.93,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1319,buy,2025-07-21 17:25:00,2025-07-21 17:40:00,3.0,0.83,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1320,sell,2025-07-22 16:35:00,2025-07-22 16:50:00,3.0,7.48,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1321,sell,2025-07-22 16:55:00,2025-07-22 17:10:00,3.0,-4.71,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1322,buy,2025-07-22 17:45:00,2025-07-22 17:50:00,1.0,-1.28,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1323,sell,2025-07-22 17:50:00,2025-07-22 17:55:00,1.0,0.02,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1324,buy,2025-07-22 17:55:00,2025-07-22 18:10:00,3.0,1.26,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1325,sell,2025-07-23 16:35:00,2025-07-23 16:55:00,4.0,2.08,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1326,sell,2025-07-23 17:00:00,2025-07-23 17:15:00,3.0,1.42,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1327,sell,2025-07-23 17:35:00,2025-07-23 17:50:00,3.0,-3.32,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1328,buy,2025-07-23 18:55:00,2025-07-23 19:10:00,3.0,-0.8,mid,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1329,sell,2025-07-24 16:35:00,2025-07-24 16:40:00,1.0,1.98,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1330,buy,2025-07-24 16:40:00,2025-07-24 16:55:00,3.0,0.04,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1331,sell,2025-07-25 16:35:00,2025-07-25 16:50:00,3.0,-2.03,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1332,sell,2025-07-25 16:55:00,2025-07-25 17:10:00,3.0,-0.95,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1333,sell,2025-07-28 16:35:00,2025-07-28 16:50:00,3.0,-0.8,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1334,sell,2025-07-29 18:30:00,2025-07-29 18:45:00,3.0,0.41,mid,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,validation,1335,sell,2025-07-30 16:50:00,2025-07-30 17:05:00,3.0,1.23,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
