run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,372,buy,2025-04-02 21:45:00,2025-04-02 21:55:00,2.0,-2.11,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,373,sell,2025-04-02 21:55:00,2025-04-03 16:35:00,224.0,62.34,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,374,buy,2025-04-03 16:35:00,2025-04-03 17:15:00,8.0,-14.82,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,375,sell,2025-04-03 18:00:00,2025-04-03 18:40:00,8.0,-13.28,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,376,buy,2025-04-03 19:25:00,2025-04-03 19:35:00,2.0,-6.73,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,377,sell,2025-04-03 19:35:00,2025-04-03 19:40:00,1.0,-0.51,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,378,buy,2025-04-03 19:40:00,2025-04-03 19:45:00,1.0,0.94,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,379,sell,2025-04-03 19:45:00,2025-04-03 20:25:00,8.0,6.87,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,380,sell,2025-04-03 21:10:00,2025-04-03 21:50:00,8.0,-3.67,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,381,sell,2025-04-04 17:05:00,2025-04-04 17:10:00,1.0,10.16,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,382,buy,2025-04-04 17:10:00,2025-04-04 17:20:00,2.0,-2.81,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,383,sell,2025-04-04 17:20:00,2025-04-04 18:00:00,8.0,16.31,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,384,buy,2025-04-04 18:45:00,2025-04-04 18:50:00,1.0,7.62,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,385,sell,2025-04-04 18:50:00,2025-04-04 19:30:00,8.0,23.76,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,386,sell,2025-04-04 20:45:00,2025-04-04 21:25:00,8.0,10.17,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,387,buy,2025-04-07 17:05:00,2025-04-07 17:45:00,8.0,21.41,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,388,buy,2025-04-07 18:30:00,2025-04-07 19:10:00,8.0,6.09,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,389,sell,2025-04-07 19:55:00,2025-04-07 20:05:00,2.0,2.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,390,buy,2025-04-07 20:05:00,2025-04-07 20:10:00,1.0,2.66,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,391,sell,2025-04-07 20:10:00,2025-04-07 20:35:00,5.0,-25.91,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,392,buy,2025-04-07 20:35:00,2025-04-07 21:15:00,8.0,6.98,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,393,buy,2025-04-08 16:35:00,2025-04-08 17:15:00,8.0,12.22,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,394,buy,2025-04-08 18:00:00,2025-04-08 18:40:00,8.0,-2.65,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,395,buy,2025-04-08 19:25:00,2025-04-08 20:05:00,8.0,-17.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,396,buy,2025-04-08 20:50:00,2025-04-08 21:30:00,8.0,-10.92,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,397,buy,2025-04-09 16:45:00,2025-04-09 17:25:00,8.0,7.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,398,sell,2025-04-09 18:10:00,2025-04-09 18:50:00,8.0,-0.96,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,399,sell,2025-04-09 20:00:00,2025-04-09 20:10:00,2.0,-3.87,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,400,buy,2025-04-09 20:10:00,2025-04-09 20:50:00,8.0,113.74,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,401,buy,2025-04-09 21:35:00,2025-04-10 16:45:00,230.0,-24.72,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,402,buy,2025-04-10 17:30:00,2025-04-10 18:10:00,8.0,2.47,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,403,sell,2025-04-10 18:55:00,2025-04-10 19:00:00,1.0,11.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,404,buy,2025-04-10 19:00:00,2025-04-10 19:10:00,2.0,-3.85,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,405,sell,2025-04-10 19:10:00,2025-04-10 19:15:00,1.0,5.84,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,406,buy,2025-04-10 19:15:00,2025-04-10 19:35:00,4.0,-0.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,407,sell,2025-04-10 19:35:00,2025-04-10 19:45:00,2.0,-4.57,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,408,buy,2025-04-10 19:45:00,2025-04-10 20:25:00,8.0,-7.11,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,409,buy,2025-04-10 21:10:00,2025-04-10 21:50:00,8.0,15.82,late,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,410,buy,2025-04-11 17:05:00,2025-04-11 17:45:00,8.0,-0.42,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,411,buy,2025-04-11 18:30:00,2025-04-11 19:10:00,8.0,15.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,412,buy,2025-04-11 19:55:00,2025-04-11 20:35:00,8.0,-12.32,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,413,sell,2025-04-11 21:20:00,2025-04-11 22:00:00,8.0,0.63,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,414,buy,2025-04-14 17:15:00,2025-04-14 17:55:00,8.0,8.97,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,415,buy,2025-04-14 18:40:00,2025-04-14 19:20:00,8.0,-3.32,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,416,buy,2025-04-14 20:05:00,2025-04-14 20:45:00,8.0,2.24,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,417,buy,2025-04-14 21:30:00,2025-04-15 16:40:00,230.0,5.94,late,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,418,buy,2025-04-15 17:25:00,2025-04-15 18:05:00,8.0,7.54,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,419,buy,2025-04-15 18:50:00,2025-04-15 19:30:00,8.0,6.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,420,buy,2025-04-15 20:15:00,2025-04-15 20:55:00,8.0,-7.37,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,421,buy,2025-04-15 21:40:00,2025-04-16 16:35:00,227.0,-31.45,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,422,sell,2025-04-16 16:35:00,2025-04-16 16:40:00,1.0,-3.06,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,423,buy,2025-04-16 16:40:00,2025-04-16 16:50:00,2.0,-6.05,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,424,sell,2025-04-16 16:50:00,2025-04-16 17:05:00,3.0,4.79,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,425,buy,2025-04-16 17:05:00,2025-04-16 17:45:00,8.0,10.71,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,426,buy,2025-04-16 18:30:00,2025-04-16 19:10:00,8.0,-12.86,mid,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,427,sell,2025-04-16 20:30:00,2025-04-16 20:35:00,1.0,12.13,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,428,buy,2025-04-16 20:35:00,2025-04-16 20:45:00,2.0,-5.7,late,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,429,sell,2025-04-16 20:45:00,2025-04-16 21:25:00,8.0,4.91,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,430,buy,2025-04-17 16:40:00,2025-04-17 17:20:00,8.0,-2.0,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,431,buy,2025-04-17 18:05:00,2025-04-17 18:45:00,8.0,4.56,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,432,buy,2025-04-17 19:30:00,2025-04-17 20:10:00,8.0,0.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,433,sell,2025-04-17 20:55:00,2025-04-17 21:35:00,8.0,-2.8,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,434,sell,2025-04-21 16:50:00,2025-04-21 16:55:00,1.0,4.74,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,435,buy,2025-04-21 16:55:00,2025-04-21 17:10:00,3.0,-11.05,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,436,sell,2025-04-21 17:10:00,2025-04-21 17:50:00,8.0,2.96,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,437,sell,2025-04-21 18:35:00,2025-04-21 19:15:00,8.0,-0.25,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,438,sell,2025-04-21 20:00:00,2025-04-21 20:40:00,8.0,4.38,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,439,sell,2025-04-21 21:25:00,2025-04-22 16:35:00,230.0,-37.75,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,440,buy,2025-04-22 17:20:00,2025-04-22 18:00:00,8.0,7.77,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,441,buy,2025-04-22 18:45:00,2025-04-22 19:25:00,8.0,20.28,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,442,buy,2025-04-22 20:10:00,2025-04-22 20:15:00,1.0,-8.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,443,sell,2025-04-22 20:15:00,2025-04-22 20:30:00,3.0,12.51,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,444,buy,2025-04-22 20:30:00,2025-04-22 21:10:00,8.0,3.58,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,445,buy,2025-04-22 21:55:00,2025-04-23 17:05:00,230.0,66.93,late,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,446,buy,2025-04-23 17:50:00,2025-04-23 18:30:00,8.0,-19.0,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,447,buy,2025-04-23 19:15:00,2025-04-23 19:55:00,8.0,4.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,448,buy,2025-04-23 20:40:00,2025-04-23 21:20:00,8.0,5.42,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,449,buy,2025-04-24 16:35:00,2025-04-24 17:15:00,8.0,19.18,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,450,buy,2025-04-24 18:00:00,2025-04-24 18:45:00,9.0,1.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,451,buy,2025-04-24 19:30:00,2025-04-24 20:10:00,8.0,0.86,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,452,buy,2025-04-24 20:55:00,2025-04-24 21:35:00,8.0,2.83,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,453,buy,2025-04-25 17:00:00,2025-04-25 17:40:00,8.0,6.98,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,454,buy,2025-04-25 18:25:00,2025-04-25 19:05:00,8.0,-1.88,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,455,buy,2025-04-25 19:55:00,2025-04-25 20:35:00,8.0,6.09,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,456,buy,2025-04-25 21:20:00,2025-04-25 22:00:00,8.0,2.59,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,457,buy,2025-04-28 17:15:00,2025-04-28 17:55:00,8.0,-0.78,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,458,buy,2025-04-28 18:40:00,2025-04-28 19:20:00,8.0,-6.02,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,459,buy,2025-04-28 20:05:00,2025-04-28 20:45:00,8.0,0.57,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,460,buy,2025-04-28 21:35:00,2025-04-29 16:45:00,230.0,7.87,late,vol_mid,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,461,buy,2025-04-29 17:30:00,2025-04-29 18:10:00,8.0,8.89,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,462,buy,2025-04-29 18:55:00,2025-04-29 19:35:00,8.0,0.96,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,463,sell,2025-04-29 20:20:00,2025-04-29 20:25:00,1.0,-0.75,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,464,buy,2025-04-29 20:25:00,2025-04-29 21:10:00,9.0,9.58,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,465,buy,2025-04-29 21:55:00,2025-04-30 16:35:00,224.0,-36.88,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,466,sell,2025-04-30 16:35:00,2025-04-30 16:45:00,2.0,11.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,467,buy,2025-04-30 16:45:00,2025-04-30 17:25:00,8.0,10.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,468,buy,2025-04-30 18:10:00,2025-04-30 18:50:00,8.0,4.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,469,sell,2025-04-30 19:35:00,2025-04-30 20:15:00,8.0,0.06,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,470,sell,2025-04-30 21:05:00,2025-04-30 21:15:00,2.0,-4.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,471,buy,2025-04-30 21:15:00,2025-04-30 21:20:00,1.0,2.08,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,472,sell,2025-04-30 21:20:00,2025-04-30 22:00:00,8.0,6.52,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,473,buy,2025-05-01 17:15:00,2025-05-01 17:55:00,8.0,11.82,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,474,buy,2025-05-01 18:40:00,2025-05-01 19:20:00,8.0,-11.6,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,475,buy,2025-05-01 20:05:00,2025-05-01 20:45:00,8.0,-4.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,476,buy,2025-05-01 21:30:00,2025-05-02 16:40:00,230.0,6.93,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,477,buy,2025-05-02 17:25:00,2025-05-02 18:05:00,8.0,1.96,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,478,buy,2025-05-02 18:55:00,2025-05-02 19:40:00,9.0,8.49,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,479,buy,2025-05-02 20:30:00,2025-05-02 21:35:00,13.0,4.79,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,480,buy,2025-05-05 17:00:00,2025-05-05 17:40:00,8.0,0.83,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,481,buy,2025-05-05 18:25:00,2025-05-05 19:10:00,9.0,-0.32,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,482,buy,2025-05-05 20:00:00,2025-05-05 20:20:00,4.0,-1.13,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,483,sell,2025-05-05 20:20:00,2025-05-05 20:30:00,2.0,-0.82,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,484,buy,2025-05-05 20:30:00,2025-05-05 21:10:00,8.0,2.82,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,485,buy,2025-05-05 22:00:00,2025-05-06 16:35:00,223.0,-31.8,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,486,sell,2025-05-06 16:35:00,2025-05-06 17:10:00,7.0,1.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,487,buy,2025-05-06 17:10:00,2025-05-06 17:50:00,8.0,9.53,early,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,488,buy,2025-05-06 18:35:00,2025-05-06 19:05:00,6.0,-4.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,489,sell,2025-05-06 19:05:00,2025-05-06 19:40:00,7.0,-1.7,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,490,buy,2025-05-06 19:40:00,2025-05-06 19:45:00,1.0,-2.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,491,sell,2025-05-06 19:45:00,2025-05-06 19:55:00,2.0,1.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,492,buy,2025-05-06 19:55:00,2025-05-06 20:00:00,1.0,-2.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,493,sell,2025-05-06 20:00:00,2025-05-06 20:40:00,8.0,-0.27,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,494,sell,2025-05-06 21:25:00,2025-05-06 21:35:00,2.0,-1.31,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,495,buy,2025-05-06 21:35:00,2025-05-07 16:35:00,228.0,-3.66,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,496,sell,2025-05-07 16:35:00,2025-05-07 16:45:00,2.0,-2.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,497,buy,2025-05-07 16:45:00,2025-05-07 17:25:00,8.0,3.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,498,buy,2025-05-07 18:10:00,2025-05-07 18:25:00,3.0,-0.08,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,499,sell,2025-05-07 18:25:00,2025-05-07 18:45:00,4.0,-2.07,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,500,buy,2025-05-07 18:45:00,2025-05-07 19:25:00,8.0,-3.25,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,501,buy,2025-05-07 20:10:00,2025-05-07 20:50:00,8.0,-2.73,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,502,sell,2025-05-07 21:35:00,2025-05-07 22:00:00,5.0,-7.07,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,503,buy,2025-05-07 22:00:00,2025-05-08 17:10:00,230.0,18.08,late,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,504,buy,2025-05-08 17:55:00,2025-05-08 18:35:00,8.0,16.73,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,505,buy,2025-05-08 19:20:00,2025-05-08 20:05:00,9.0,0.27,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,506,buy,2025-05-08 20:50:00,2025-05-08 21:30:00,8.0,-1.03,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,507,buy,2025-05-09 16:45:00,2025-05-09 17:25:00,8.0,-4.78,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,508,buy,2025-05-09 18:10:00,2025-05-09 18:50:00,8.0,-2.91,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,509,buy,2025-05-09 19:35:00,2025-05-09 20:10:00,7.0,-0.38,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,510,sell,2025-05-09 20:10:00,2025-05-09 20:15:00,1.0,1.53,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,511,buy,2025-05-09 20:15:00,2025-05-09 20:55:00,8.0,5.68,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,512,buy,2025-05-09 21:40:00,2025-05-12 16:50:00,806.0,65.74,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,513,buy,2025-05-12 17:35:00,2025-05-12 18:15:00,8.0,7.02,early,vol_high,downtrend,adx_gt25,spread_low
