run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1116,sell,2025-07-22 17:20:00,2025-07-22 17:35:00,3.0,-3.07,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1117,buy,2025-07-22 17:35:00,2025-07-22 18:05:00,6.0,1.21,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1118,buy,2025-07-22 18:20:00,2025-07-22 18:55:00,7.0,-0.4,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1119,buy,2025-07-22 19:10:00,2025-07-22 19:45:00,7.0,-3.83,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1120,buy,2025-07-22 20:20:00,2025-07-22 21:20:00,12.0,-1.1,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1121,sell,2025-07-23 16:35:00,2025-07-23 17:10:00,7.0,5.04,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1122,buy,2025-07-23 17:30:00,2025-07-23 17:35:00,1.0,-4.25,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1123,sell,2025-07-23 17:35:00,2025-07-23 17:40:00,1.0,-1.4,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1124,buy,2025-07-23 17:40:00,2025-07-23 18:10:00,6.0,3.09,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1125,buy,2025-07-23 18:55:00,2025-07-23 19:30:00,7.0,-5.37,mid,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1126,buy,2025-07-23 19:45:00,2025-07-23 20:45:00,12.0,3.36,mid,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1127,buy,2025-07-23 21:30:00,2025-07-24 16:50:00,232.0,9.37,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1128,buy,2025-07-24 17:05:00,2025-07-24 17:40:00,7.0,0.84,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1129,buy,2025-07-24 18:00:00,2025-07-24 18:50:00,10.0,1.24,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1130,buy,2025-07-24 19:05:00,2025-07-24 19:50:00,9.0,-0.67,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1131,buy,2025-07-24 20:05:00,2025-07-24 21:00:00,11.0,0.63,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1132,buy,2025-07-24 21:20:00,2025-07-25 16:35:00,231.0,-5.39,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1133,sell,2025-07-25 16:50:00,2025-07-25 17:10:00,4.0,-1.9,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1134,buy,2025-07-25 17:10:00,2025-07-25 18:15:00,13.0,0.18,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1135,buy,2025-07-25 18:40:00,2025-07-25 20:20:00,20.0,2.78,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1136,sell,2025-07-28 16:35:00,2025-07-28 17:05:00,6.0,-1.81,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1137,buy,2025-07-28 17:20:00,2025-07-28 18:10:00,10.0,-1.23,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1138,buy,2025-07-28 18:35:00,2025-07-28 20:20:00,21.0,-1.85,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1139,buy,2025-07-28 20:40:00,2025-07-28 21:45:00,13.0,-2.35,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1140,buy,2025-07-29 16:35:00,2025-07-29 17:10:00,7.0,-6.06,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1141,buy,2025-07-29 17:25:00,2025-07-29 17:55:00,6.0,-3.8,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1142,sell,2025-07-29 18:10:00,2025-07-29 18:40:00,6.0,4.38,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1143,buy,2025-07-29 18:55:00,2025-07-29 19:25:00,6.0,-3.95,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1144,buy,2025-07-29 19:40:00,2025-07-29 20:10:00,6.0,5.13,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1145,buy,2025-07-29 20:25:00,2025-07-29 20:55:00,6.0,-3.23,late,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1146,buy,2025-07-29 21:10:00,2025-07-29 22:00:00,10.0,-1.05,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1147,buy,2025-07-30 16:50:00,2025-07-30 17:25:00,7.0,2.42,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1148,buy,2025-07-30 17:40:00,2025-07-30 18:10:00,6.0,-0.92,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1149,sell,2025-07-30 18:25:00,2025-07-30 18:30:00,1.0,1.36,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1150,buy,2025-07-30 18:30:00,2025-07-30 19:00:00,6.0,4.14,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1151,buy,2025-07-30 19:20:00,2025-07-30 20:35:00,15.0,-0.25,mid,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1152,buy,2025-07-30 21:00:00,2025-07-30 21:35:00,7.0,2.68,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1153,sell,2025-07-30 21:50:00,2025-07-31 16:35:00,225.0,-15.93,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1154,buy,2025-07-31 16:35:00,2025-07-31 16:40:00,1.0,-2.1,early,vol_mid,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1155,sell,2025-07-31 16:40:00,2025-07-31 16:50:00,2.0,1.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1156,buy,2025-07-31 16:50:00,2025-07-31 17:25:00,7.0,0.71,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1157,buy,2025-07-31 17:40:00,2025-07-31 18:10:00,6.0,-8.05,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1158,buy,2025-07-31 18:25:00,2025-07-31 19:00:00,7.0,8.61,mid,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1159,buy,2025-07-31 19:30:00,2025-07-31 20:15:00,9.0,-6.7,mid,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1160,sell,2025-07-31 20:30:00,2025-07-31 21:00:00,6.0,6.38,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1161,sell,2025-07-31 21:15:00,2025-07-31 21:35:00,4.0,-8.52,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1162,buy,2025-07-31 21:35:00,2025-07-31 22:00:00,5.0,-2.32,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1163,sell,2025-07-31 22:00:00,2025-08-01 17:00:00,228.0,52.42,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1164,sell,2025-08-01 17:15:00,2025-08-01 17:35:00,4.0,-10.13,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1165,buy,2025-08-01 17:35:00,2025-08-01 17:40:00,1.0,-2.97,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1166,sell,2025-08-01 17:40:00,2025-08-01 17:45:00,1.0,1.96,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1167,buy,2025-08-01 17:45:00,2025-08-01 17:50:00,1.0,-0.51,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1168,sell,2025-08-01 17:50:00,2025-08-01 18:20:00,6.0,2.69,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1169,buy,2025-08-01 18:50:00,2025-08-01 19:20:00,6.0,2.78,mid,vol_mid,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1170,sell,2025-08-01 20:20:00,2025-08-01 20:50:00,6.0,-0.31,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1171,sell,2025-08-01 21:05:00,2025-08-01 21:35:00,6.0,-7.55,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1172,buy,2025-08-04 16:35:00,2025-08-04 17:05:00,6.0,11.82,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1173,buy,2025-08-04 17:20:00,2025-08-04 17:50:00,6.0,-0.05,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1174,sell,2025-08-04 18:05:00,2025-08-04 18:10:00,1.0,0.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1175,buy,2025-08-04 18:10:00,2025-08-04 18:40:00,6.0,0.83,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1176,buy,2025-08-04 19:05:00,2025-08-04 19:40:00,7.0,0.52,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1177,buy,2025-08-04 19:55:00,2025-08-04 20:35:00,8.0,0.14,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1178,buy,2025-08-04 21:00:00,2025-08-04 21:40:00,8.0,0.01,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1179,buy,2025-08-04 22:00:00,2025-08-05 16:35:00,223.0,4.52,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1180,sell,2025-08-05 16:35:00,2025-08-05 16:40:00,1.0,-4.38,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1181,buy,2025-08-05 16:40:00,2025-08-05 16:45:00,1.0,0.36,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1182,sell,2025-08-05 16:45:00,2025-08-05 16:50:00,1.0,-2.68,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1183,buy,2025-08-05 16:50:00,2025-08-05 16:55:00,1.0,0.67,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1184,sell,2025-08-05 16:55:00,2025-08-05 17:05:00,2.0,6.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1185,buy,2025-08-05 17:05:00,2025-08-05 17:35:00,6.0,-7.81,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1186,sell,2025-08-05 17:50:00,2025-08-05 17:55:00,1.0,-1.8,early,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1187,buy,2025-08-05 17:55:00,2025-08-05 18:25:00,6.0,0.82,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1188,buy,2025-08-05 18:40:00,2025-08-05 19:10:00,6.0,3.69,mid,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1189,buy,2025-08-05 19:30:00,2025-08-05 20:10:00,8.0,-1.61,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1190,buy,2025-08-05 20:30:00,2025-08-05 21:10:00,8.0,2.39,late,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1191,sell,2025-08-05 21:25:00,2025-08-05 22:00:00,7.0,3.98,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1192,buy,2025-08-06 16:45:00,2025-08-06 16:50:00,1.0,1.46,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1193,sell,2025-08-06 16:50:00,2025-08-06 16:55:00,1.0,-1.26,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1194,buy,2025-08-06 16:55:00,2025-08-06 17:25:00,6.0,-4.92,early,vol_mid,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1195,buy,2025-08-06 17:40:00,2025-08-06 18:10:00,6.0,4.23,early,vol_high,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1196,buy,2025-08-06 18:25:00,2025-08-06 19:00:00,7.0,5.22,mid,vol_high,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1197,buy,2025-08-06 19:15:00,2025-08-06 19:45:00,6.0,-2.01,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1198,buy,2025-08-06 20:05:00,2025-08-06 20:50:00,9.0,-0.26,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1199,buy,2025-08-06 21:15:00,2025-08-07 16:45:00,234.0,19.33,late,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1200,buy,2025-08-07 17:00:00,2025-08-07 17:30:00,6.0,-8.05,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1201,buy,2025-08-07 17:45:00,2025-08-07 18:15:00,6.0,-5.48,early,vol_mid,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1202,buy,2025-08-07 18:30:00,2025-08-07 19:10:00,8.0,-3.37,mid,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1203,buy,2025-08-07 19:25:00,2025-08-07 20:00:00,7.0,-4.73,mid,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1204,buy,2025-08-07 20:15:00,2025-08-07 20:45:00,6.0,-2.52,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1205,buy,2025-08-07 21:00:00,2025-08-07 21:30:00,6.0,-5.07,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1206,sell,2025-08-07 21:45:00,2025-08-07 21:50:00,1.0,-2.8,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1207,buy,2025-08-07 21:50:00,2025-08-08 16:50:00,228.0,24.84,late,vol_mid,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1208,buy,2025-08-08 17:05:00,2025-08-08 17:55:00,10.0,1.44,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1209,buy,2025-08-08 18:10:00,2025-08-08 18:40:00,6.0,-4.6,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1210,buy,2025-08-08 19:00:00,2025-08-08 19:55:00,11.0,-0.23,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1211,buy,2025-08-08 20:15:00,2025-08-08 20:50:00,7.0,1.89,late,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1212,buy,2025-08-08 21:35:00,2025-08-11 16:35:00,804.0,-3.39,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1213,sell,2025-08-11 16:35:00,2025-08-11 16:45:00,2.0,-4.4,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1214,buy,2025-08-11 16:45:00,2025-08-11 16:55:00,2.0,-1.02,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1215,sell,2025-08-11 16:55:00,2025-08-11 17:10:00,3.0,-1.77,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1216,buy,2025-08-11 17:10:00,2025-08-11 17:50:00,8.0,-0.85,early,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1217,buy,2025-08-11 18:15:00,2025-08-11 18:55:00,8.0,0.88,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1218,buy,2025-08-11 19:55:00,2025-08-11 20:45:00,10.0,-3.55,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1219,sell,2025-08-11 21:05:00,2025-08-11 21:20:00,3.0,-0.47,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1220,buy,2025-08-11 21:20:00,2025-08-11 21:45:00,5.0,-3.06,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1221,sell,2025-08-11 21:45:00,2025-08-11 22:00:00,3.0,-3.08,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1222,buy,2025-08-11 22:00:00,2025-08-12 16:50:00,226.0,1.13,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1223,sell,2025-08-12 16:50:00,2025-08-12 17:05:00,3.0,3.53,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1224,buy,2025-08-12 17:05:00,2025-08-12 17:45:00,8.0,9.17,early,vol_high,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1225,buy,2025-08-12 18:05:00,2025-08-12 20:05:00,24.0,10.79,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1226,buy,2025-08-12 20:25:00,2025-08-12 22:00:00,19.0,0.81,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1227,buy,2025-08-13 17:05:00,2025-08-13 17:35:00,6.0,-3.92,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1228,sell,2025-08-13 17:35:00,2025-08-13 17:40:00,1.0,-0.65,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1229,buy,2025-08-13 17:40:00,2025-08-13 18:05:00,5.0,-2.48,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1230,sell,2025-08-13 18:05:00,2025-08-13 18:25:00,4.0,-0.71,early,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1231,buy,2025-08-13 18:25:00,2025-08-13 19:05:00,8.0,-0.7,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1232,buy,2025-08-13 19:25:00,2025-08-13 20:00:00,7.0,-2.46,mid,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1233,buy,2025-08-13 20:15:00,2025-08-13 20:55:00,8.0,1.73,late,vol_low,downtrend,adx_gt25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1234,buy,2025-08-13 21:15:00,2025-08-13 22:00:00,9.0,-1.8,late,vol_low,downtrend,adx_20_25,spread_low
run50W_nfw_s35l22_c2_sadx_logreg_deep_v1,nfw_s35l22_c2_sadx,validation,1235,buy,2025-08-14 16:45:00,2025-08-14 17:15:00,6.0,-1.28,early,vol_high,downtrend,adx_gt25,spread_low
