run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,947,buy,2025-08-28 17:15:00,2025-08-28 17:45:00,6.0,2.64,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,948,buy,2025-08-28 18:25:00,2025-08-28 19:35:00,14.0,2.38,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,949,sell,2025-08-29 16:35:00,2025-08-29 17:05:00,6.0,15.57,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,950,sell,2025-08-29 20:05:00,2025-08-29 20:35:00,6.0,0.96,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,951,sell,2025-08-29 21:05:00,2025-09-02 16:35:00,1098.0,35.84,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,952,buy,2025-09-02 16:40:00,2025-09-02 17:10:00,6.0,7.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,953,sell,2025-09-02 18:10:00,2025-09-02 18:40:00,6.0,8.23,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,954,sell,2025-09-03 16:45:00,2025-09-03 17:10:00,5.0,-3.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,955,buy,2025-09-03 17:10:00,2025-09-03 17:15:00,1.0,-4.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,956,sell,2025-09-03 17:15:00,2025-09-03 17:20:00,1.0,-5.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,957,buy,2025-09-03 17:20:00,2025-09-03 17:50:00,6.0,7.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,958,buy,2025-09-03 18:30:00,2025-09-03 19:00:00,6.0,-1.05,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,959,buy,2025-09-03 21:05:00,2025-09-03 21:40:00,7.0,-2.6,late,vol_low,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,960,buy,2025-09-04 16:40:00,2025-09-04 17:10:00,6.0,-5.18,early,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,961,sell,2025-09-04 17:25:00,2025-09-04 17:55:00,6.0,-4.07,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,962,sell,2025-09-05 16:35:00,2025-09-05 16:45:00,2.0,-2.78,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,963,buy,2025-09-05 16:45:00,2025-09-05 16:55:00,2.0,-1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,964,sell,2025-09-05 16:55:00,2025-09-05 17:25:00,6.0,19.92,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,965,sell,2025-09-05 17:35:00,2025-09-05 18:05:00,6.0,10.96,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,966,buy,2025-09-05 18:40:00,2025-09-05 18:55:00,3.0,-1.7,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,967,sell,2025-09-05 18:55:00,2025-09-05 19:15:00,4.0,-2.55,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,968,buy,2025-09-05 19:15:00,2025-09-05 19:20:00,1.0,-1.36,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,969,sell,2025-09-05 19:20:00,2025-09-05 19:55:00,7.0,2.22,mid,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,970,sell,2025-09-05 20:45:00,2025-09-05 21:20:00,7.0,-4.12,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,971,sell,2025-09-08 16:45:00,2025-09-08 16:55:00,2.0,-3.52,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,972,buy,2025-09-08 16:55:00,2025-09-08 17:25:00,6.0,-4.23,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,973,buy,2025-09-08 17:30:00,2025-09-08 18:20:00,10.0,-1.47,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,974,sell,2025-09-09 16:35:00,2025-09-09 17:05:00,6.0,4.62,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,975,sell,2025-09-09 17:35:00,2025-09-09 18:05:00,6.0,-1.9,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,976,sell,2025-09-10 16:35:00,2025-09-10 17:10:00,7.0,0.72,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,977,sell,2025-09-11 16:50:00,2025-09-11 17:30:00,8.0,-1.67,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,978,buy,2025-09-11 17:35:00,2025-09-11 18:20:00,9.0,4.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,979,sell,2025-09-12 16:45:00,2025-09-12 17:15:00,6.0,-0.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,980,sell,2025-09-15 16:45:00,2025-09-15 17:25:00,8.0,-3.23,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,981,sell,2025-09-16 16:50:00,2025-09-16 17:25:00,7.0,0.34,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,982,sell,2025-09-17 16:35:00,2025-09-17 16:50:00,3.0,0.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,983,buy,2025-09-17 16:50:00,2025-09-17 17:20:00,6.0,-3.47,early,vol_low,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,984,buy,2025-09-17 21:05:00,2025-09-17 21:10:00,1.0,-7.32,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,985,sell,2025-09-17 21:10:00,2025-09-17 21:40:00,6.0,11.44,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,986,sell,2025-09-17 21:45:00,2025-09-18 16:45:00,228.0,-30.88,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,987,buy,2025-09-18 17:00:00,2025-09-18 17:40:00,8.0,6.61,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,988,buy,2025-09-18 18:20:00,2025-09-18 19:10:00,10.0,-8.05,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,989,sell,2025-09-19 16:35:00,2025-09-19 17:05:00,6.0,-4.78,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,990,sell,2025-09-22 16:50:00,2025-09-22 18:40:00,22.0,-5.48,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,991,sell,2025-09-23 16:35:00,2025-09-23 17:05:00,6.0,4.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,992,sell,2025-09-23 20:40:00,2025-09-23 21:05:00,5.0,-0.02,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,993,buy,2025-09-23 21:05:00,2025-09-23 21:40:00,7.0,-1.82,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,994,sell,2025-09-24 16:35:00,2025-09-24 17:00:00,5.0,1.84,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,995,buy,2025-09-24 17:00:00,2025-09-24 17:35:00,7.0,-2.23,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,996,sell,2025-09-24 19:00:00,2025-09-24 19:40:00,8.0,-1.75,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,997,sell,2025-09-25 16:35:00,2025-09-25 17:05:00,6.0,-0.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,998,sell,2025-09-25 17:20:00,2025-09-25 17:25:00,1.0,-3.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,999,buy,2025-09-25 17:25:00,2025-09-25 17:30:00,1.0,-1.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1000,sell,2025-09-25 17:30:00,2025-09-25 18:00:00,6.0,-1.65,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1001,buy,2025-09-25 18:10:00,2025-09-25 18:20:00,2.0,4.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1002,sell,2025-09-25 18:20:00,2025-09-25 18:50:00,6.0,-5.45,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1003,sell,2025-09-25 20:25:00,2025-09-25 20:55:00,6.0,1.71,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1004,sell,2025-09-25 21:05:00,2025-09-25 21:35:00,6.0,-12.7,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1005,sell,2025-09-25 21:45:00,2025-09-26 16:45:00,228.0,-4.96,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1006,buy,2025-09-26 17:05:00,2025-09-26 17:10:00,1.0,-5.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1007,sell,2025-09-26 17:10:00,2025-09-26 17:40:00,6.0,1.12,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1008,buy,2025-09-26 17:45:00,2025-09-26 17:50:00,1.0,-6.28,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1009,sell,2025-09-26 17:50:00,2025-09-26 17:55:00,1.0,-1.98,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1010,buy,2025-09-26 17:55:00,2025-09-26 18:15:00,4.0,-3.17,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1011,sell,2025-09-26 18:15:00,2025-09-26 18:20:00,1.0,-5.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1012,buy,2025-09-26 18:20:00,2025-09-26 18:50:00,6.0,1.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1013,buy,2025-09-26 19:25:00,2025-09-26 20:00:00,7.0,2.01,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1014,sell,2025-09-29 16:35:00,2025-09-29 17:05:00,6.0,-5.68,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1015,buy,2025-09-29 17:10:00,2025-09-29 17:40:00,6.0,-2.67,early,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1016,buy,2025-09-29 18:50:00,2025-09-29 19:25:00,7.0,0.42,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1017,sell,2025-09-30 16:35:00,2025-09-30 17:00:00,5.0,-2.52,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1018,buy,2025-09-30 17:00:00,2025-09-30 17:10:00,2.0,-3.12,early,vol_mid,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1019,sell,2025-09-30 17:10:00,2025-09-30 17:15:00,1.0,-1.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1020,buy,2025-09-30 17:15:00,2025-09-30 17:55:00,8.0,5.81,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1021,buy,2025-09-30 18:00:00,2025-09-30 18:35:00,7.0,-4.5,early,vol_high,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,validation,1022,buy,2025-09-30 18:40:00,2025-09-30 19:20:00,8.0,3.64,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,1,buy,2025-10-01 17:05:00,2025-10-01 17:40:00,7.0,7.14,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,2,sell,2025-10-02 16:35:00,2025-10-02 17:05:00,6.0,4.16,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,3,sell,2025-10-02 17:50:00,2025-10-02 18:00:00,2.0,2.86,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,4,buy,2025-10-02 18:00:00,2025-10-02 18:05:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,5,sell,2025-10-02 18:05:00,2025-10-02 18:10:00,1.0,-3.87,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,6,buy,2025-10-02 18:10:00,2025-10-02 18:45:00,7.0,-0.85,early,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,7,sell,2025-10-03 16:35:00,2025-10-03 16:45:00,2.0,0.92,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,8,buy,2025-10-03 16:45:00,2025-10-03 16:55:00,2.0,0.11,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,9,sell,2025-10-03 16:55:00,2025-10-03 17:00:00,1.0,2.94,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,10,buy,2025-10-03 17:00:00,2025-10-03 17:05:00,1.0,-2.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,11,sell,2025-10-03 17:05:00,2025-10-03 17:45:00,8.0,-2.63,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,12,sell,2025-10-03 20:05:00,2025-10-03 20:25:00,4.0,1.49,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,13,buy,2025-10-03 20:25:00,2025-10-03 20:50:00,5.0,-4.68,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,14,sell,2025-10-03 20:50:00,2025-10-03 21:25:00,7.0,-3.21,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,15,sell,2025-10-03 21:35:00,2025-10-06 16:40:00,805.0,-15.57,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,16,sell,2025-10-07 16:35:00,2025-10-07 17:15:00,8.0,-0.15,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,17,sell,2025-10-07 18:05:00,2025-10-07 18:35:00,6.0,8.76,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,18,sell,2025-10-08 16:40:00,2025-10-08 17:05:00,5.0,-5.6,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,19,buy,2025-10-08 17:05:00,2025-10-08 17:45:00,8.0,-0.76,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,20,sell,2025-10-09 16:35:00,2025-10-09 17:00:00,5.0,2.64,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,21,buy,2025-10-09 17:00:00,2025-10-09 17:30:00,6.0,-2.85,early,vol_low,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,22,sell,2025-10-09 17:35:00,2025-10-09 18:10:00,7.0,-3.86,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,23,buy,2025-10-09 20:30:00,2025-10-09 21:15:00,9.0,3.06,late,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,24,sell,2025-10-10 16:50:00,2025-10-10 17:25:00,7.0,1.53,early,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,25,sell,2025-10-10 18:10:00,2025-10-10 18:40:00,6.0,27.31,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,26,buy,2025-10-13 17:00:00,2025-10-13 17:35:00,7.0,-3.63,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,27,buy,2025-10-13 19:25:00,2025-10-13 20:10:00,9.0,3.71,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,28,sell,2025-10-14 16:35:00,2025-10-14 16:55:00,4.0,1.57,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,29,buy,2025-10-14 16:55:00,2025-10-14 17:25:00,6.0,14.28,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,30,sell,2025-10-14 18:30:00,2025-10-14 18:35:00,1.0,-2.17,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,31,buy,2025-10-14 18:35:00,2025-10-14 19:05:00,6.0,6.34,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,32,buy,2025-10-14 19:15:00,2025-10-14 19:45:00,6.0,11.52,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,33,buy,2025-10-14 20:45:00,2025-10-14 21:15:00,6.0,-1.51,late,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,34,sell,2025-10-15 16:35:00,2025-10-15 17:05:00,6.0,-7.9,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,35,sell,2025-10-15 18:30:00,2025-10-15 19:00:00,6.0,11.77,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,36,buy,2025-10-15 19:15:00,2025-10-15 19:45:00,6.0,-2.5,mid,vol_low,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,37,buy,2025-10-15 19:50:00,2025-10-15 19:55:00,1.0,-1.93,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,38,sell,2025-10-15 19:55:00,2025-10-15 20:00:00,1.0,0.26,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,39,buy,2025-10-15 20:00:00,2025-10-15 20:05:00,1.0,-5.26,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,40,sell,2025-10-15 20:05:00,2025-10-15 20:35:00,6.0,6.73,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,41,buy,2025-10-15 20:50:00,2025-10-15 21:05:00,3.0,-0.55,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,42,sell,2025-10-15 21:05:00,2025-10-15 21:10:00,1.0,-2.25,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,43,buy,2025-10-15 21:10:00,2025-10-15 21:50:00,8.0,3.18,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,44,sell,2025-10-16 16:35:00,2025-10-16 17:05:00,6.0,2.21,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,45,buy,2025-10-16 17:10:00,2025-10-16 17:40:00,6.0,7.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,46,sell,2025-10-16 18:35:00,2025-10-16 19:05:00,6.0,9.03,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,47,buy,2025-10-16 19:10:00,2025-10-16 19:20:00,2.0,-5.9,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,48,sell,2025-10-16 19:20:00,2025-10-16 19:50:00,6.0,10.47,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,49,buy,2025-10-16 20:15:00,2025-10-16 20:20:00,1.0,4.23,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,50,sell,2025-10-16 20:20:00,2025-10-16 20:30:00,2.0,0.02,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,51,buy,2025-10-16 20:30:00,2025-10-16 20:35:00,1.0,-1.27,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,52,sell,2025-10-16 20:35:00,2025-10-16 21:05:00,6.0,12.26,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,53,sell,2025-10-16 21:15:00,2025-10-16 21:45:00,6.0,-5.85,late,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,54,buy,2025-10-17 16:55:00,2025-10-17 17:25:00,6.0,6.53,early,vol_high,downtrend,adx_gt25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,55,buy,2025-10-17 18:45:00,2025-10-17 19:15:00,6.0,12.64,mid,vol_high,downtrend,adx_20_25,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,56,sell,2025-10-17 20:20:00,2025-10-17 20:50:00,6.0,-3.55,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,57,buy,2025-10-17 21:10:00,2025-10-17 21:40:00,6.0,3.37,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AS_et40h6_r030_b_logreg_deep_v1,et40h6_r030_b,oos,58,buy,2025-10-20 16:35:00,2025-10-20 16:45:00,2.0,0.16,early,vol_low,downtrend,adx_gt25,spread_low
