run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,479,buy,2025-04-25 19:55:00,2025-04-25 20:45:00,10.0,-0.21,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,480,buy,2025-04-25 21:20:00,2025-04-28 16:40:00,808.0,1.83,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,481,buy,2025-04-28 17:15:00,2025-04-28 18:05:00,10.0,-2.95,early,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,482,buy,2025-04-28 18:40:00,2025-04-28 19:30:00,10.0,-9.05,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,483,buy,2025-04-28 20:05:00,2025-04-28 20:55:00,10.0,3.44,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,484,buy,2025-04-28 21:35:00,2025-04-29 16:55:00,232.0,11.69,late,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,485,buy,2025-04-29 17:30:00,2025-04-29 18:20:00,10.0,2.98,early,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,486,buy,2025-04-29 18:55:00,2025-04-29 19:45:00,10.0,1.11,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,487,sell,2025-04-29 20:20:00,2025-04-29 20:25:00,1.0,-0.75,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,488,buy,2025-04-29 20:25:00,2025-04-29 21:15:00,10.0,9.41,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,489,buy,2025-04-29 21:50:00,2025-04-30 16:35:00,225.0,-37.05,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,490,sell,2025-04-30 16:35:00,2025-04-30 16:45:00,2.0,11.46,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,491,buy,2025-04-30 16:45:00,2025-04-30 17:35:00,10.0,14.07,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,492,buy,2025-04-30 18:10:00,2025-04-30 19:00:00,10.0,5.29,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,493,sell,2025-04-30 19:35:00,2025-04-30 20:25:00,10.0,-4.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,494,sell,2025-04-30 21:00:00,2025-04-30 21:15:00,3.0,-4.22,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,495,buy,2025-04-30 21:15:00,2025-04-30 21:20:00,1.0,2.08,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,496,sell,2025-04-30 21:20:00,2025-05-01 16:35:00,231.0,-39.95,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,497,buy,2025-05-01 16:35:00,2025-05-01 17:25:00,10.0,3.96,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,498,buy,2025-05-01 18:00:00,2025-05-01 18:50:00,10.0,-5.03,early,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,499,buy,2025-05-01 19:25:00,2025-05-01 20:15:00,10.0,7.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,500,buy,2025-05-01 20:50:00,2025-05-01 21:40:00,10.0,4.67,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,501,buy,2025-05-02 16:45:00,2025-05-02 17:35:00,10.0,6.02,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,502,buy,2025-05-02 18:10:00,2025-05-02 18:30:00,4.0,-1.95,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,503,sell,2025-05-02 18:30:00,2025-05-02 18:35:00,1.0,-2.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,504,buy,2025-05-02 18:35:00,2025-05-02 19:25:00,10.0,7.03,mid,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,505,buy,2025-05-02 20:05:00,2025-05-02 20:55:00,10.0,-1.55,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,506,buy,2025-05-02 21:35:00,2025-05-05 16:55:00,808.0,-22.88,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,507,buy,2025-05-05 17:30:00,2025-05-05 18:20:00,10.0,4.39,early,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,508,buy,2025-05-05 19:15:00,2025-05-05 20:05:00,10.0,1.73,mid,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,509,buy,2025-05-05 20:40:00,2025-05-05 21:30:00,10.0,1.84,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,510,sell,2025-05-06 16:35:00,2025-05-06 17:10:00,7.0,1.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,511,buy,2025-05-06 17:10:00,2025-05-06 18:00:00,10.0,8.29,early,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,512,buy,2025-05-06 18:35:00,2025-05-06 19:05:00,6.0,-4.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,513,sell,2025-05-06 19:05:00,2025-05-06 19:40:00,7.0,-1.7,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,514,buy,2025-05-06 19:40:00,2025-05-06 19:45:00,1.0,-2.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,515,sell,2025-05-06 19:45:00,2025-05-06 19:55:00,2.0,1.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,516,buy,2025-05-06 19:55:00,2025-05-06 20:00:00,1.0,-2.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,517,sell,2025-05-06 20:00:00,2025-05-06 20:50:00,10.0,1.76,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,518,sell,2025-05-06 21:25:00,2025-05-06 21:35:00,2.0,-1.31,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,519,buy,2025-05-06 21:35:00,2025-05-07 16:35:00,228.0,-3.66,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,520,sell,2025-05-07 16:35:00,2025-05-07 16:45:00,2.0,-2.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,521,buy,2025-05-07 16:45:00,2025-05-07 17:35:00,10.0,4.03,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,522,buy,2025-05-07 18:10:00,2025-05-07 18:20:00,2.0,-0.83,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,523,sell,2025-05-07 18:20:00,2025-05-07 18:45:00,5.0,-2.82,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,524,buy,2025-05-07 18:45:00,2025-05-07 18:50:00,1.0,-5.35,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,525,sell,2025-05-07 18:50:00,2025-05-07 18:55:00,1.0,-4.12,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,526,buy,2025-05-07 18:55:00,2025-05-07 19:45:00,10.0,3.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,527,buy,2025-05-07 20:20:00,2025-05-07 21:10:00,10.0,-19.68,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,528,buy,2025-05-07 22:00:00,2025-05-08 17:20:00,232.0,17.64,late,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,529,buy,2025-05-08 17:55:00,2025-05-08 18:45:00,10.0,26.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,530,buy,2025-05-08 19:20:00,2025-05-08 20:10:00,10.0,-0.78,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,531,buy,2025-05-08 20:50:00,2025-05-08 21:40:00,10.0,2.72,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,532,buy,2025-05-09 16:45:00,2025-05-09 17:35:00,10.0,-9.96,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,533,buy,2025-05-09 18:10:00,2025-05-09 19:00:00,10.0,-0.08,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,534,buy,2025-05-09 19:35:00,2025-05-09 20:10:00,7.0,-0.38,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,535,sell,2025-05-09 20:10:00,2025-05-09 20:15:00,1.0,1.53,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,536,buy,2025-05-09 20:15:00,2025-05-09 21:05:00,10.0,5.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,537,buy,2025-05-09 21:40:00,2025-05-12 17:00:00,808.0,64.69,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,538,buy,2025-05-12 17:35:00,2025-05-12 18:25:00,10.0,5.33,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,539,buy,2025-05-12 19:00:00,2025-05-12 19:50:00,10.0,10.36,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,540,buy,2025-05-12 20:35:00,2025-05-12 21:25:00,10.0,2.29,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,541,buy,2025-05-12 22:00:00,2025-05-13 17:20:00,232.0,31.9,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,542,buy,2025-05-13 17:55:00,2025-05-13 18:45:00,10.0,4.93,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,543,buy,2025-05-13 19:30:00,2025-05-13 20:20:00,10.0,1.61,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,544,buy,2025-05-13 20:55:00,2025-05-13 21:45:00,10.0,-2.22,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,545,buy,2025-05-14 16:55:00,2025-05-14 17:45:00,10.0,1.87,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,546,buy,2025-05-14 18:20:00,2025-05-14 19:10:00,10.0,4.67,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,547,buy,2025-05-14 19:45:00,2025-05-14 20:35:00,10.0,-5.35,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,548,buy,2025-05-14 21:10:00,2025-05-14 22:00:00,10.0,0.89,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,549,buy,2025-05-15 17:05:00,2025-05-15 17:20:00,3.0,-1.07,early,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,550,sell,2025-05-15 17:20:00,2025-05-15 17:25:00,1.0,-0.56,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,551,buy,2025-05-15 17:25:00,2025-05-15 18:00:00,7.0,1.13,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,552,sell,2025-05-15 18:00:00,2025-05-15 18:10:00,2.0,-2.43,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,553,buy,2025-05-15 18:10:00,2025-05-15 19:00:00,10.0,6.96,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,554,buy,2025-05-15 19:35:00,2025-05-15 20:25:00,10.0,8.49,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,555,buy,2025-05-15 21:00:00,2025-05-15 21:15:00,3.0,-5.52,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,556,sell,2025-05-15 21:15:00,2025-05-15 21:40:00,5.0,-1.01,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,557,buy,2025-05-15 21:40:00,2025-05-15 21:50:00,2.0,-1.6,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,558,sell,2025-05-15 21:50:00,2025-05-15 21:55:00,1.0,1.61,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,559,buy,2025-05-15 21:55:00,2025-05-16 16:35:00,224.0,2.29,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,560,sell,2025-05-16 16:35:00,2025-05-16 16:40:00,1.0,-1.2,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,561,buy,2025-05-16 16:40:00,2025-05-16 17:30:00,10.0,-2.65,early,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,562,buy,2025-05-16 18:05:00,2025-05-16 18:55:00,10.0,3.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,563,buy,2025-05-16 19:30:00,2025-05-16 20:20:00,10.0,2.39,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,564,buy,2025-05-16 20:55:00,2025-05-16 21:45:00,10.0,3.58,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,565,buy,2025-05-19 16:50:00,2025-05-19 17:40:00,10.0,4.76,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,566,buy,2025-05-19 18:15:00,2025-05-19 18:40:00,5.0,2.93,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,567,sell,2025-05-19 18:40:00,2025-05-19 18:45:00,1.0,0.08,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,568,buy,2025-05-19 18:45:00,2025-05-19 18:55:00,2.0,-2.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,569,sell,2025-05-19 18:55:00,2025-05-19 19:10:00,3.0,-0.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,570,buy,2025-05-19 19:10:00,2025-05-19 19:30:00,4.0,3.66,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,571,sell,2025-05-19 19:30:00,2025-05-19 19:35:00,1.0,1.81,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,572,buy,2025-05-19 19:35:00,2025-05-19 20:25:00,10.0,7.76,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,573,buy,2025-05-19 21:00:00,2025-05-19 21:50:00,10.0,-2.25,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,574,buy,2025-05-20 16:55:00,2025-05-20 17:45:00,10.0,2.12,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,575,buy,2025-05-20 18:20:00,2025-05-20 19:10:00,10.0,-0.41,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,576,buy,2025-05-20 19:45:00,2025-05-20 20:35:00,10.0,-3.83,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,577,buy,2025-05-20 21:10:00,2025-05-20 21:20:00,2.0,-1.0,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,578,sell,2025-05-20 21:20:00,2025-05-21 16:40:00,232.0,7.7,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,579,buy,2025-05-21 17:15:00,2025-05-21 18:05:00,10.0,8.27,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,580,buy,2025-05-21 18:40:00,2025-05-21 19:30:00,10.0,1.74,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,581,buy,2025-05-21 20:05:00,2025-05-21 20:10:00,1.0,-3.32,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,582,sell,2025-05-21 20:10:00,2025-05-21 21:00:00,10.0,19.97,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,583,buy,2025-05-21 21:35:00,2025-05-22 16:55:00,232.0,-3.53,late,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,584,buy,2025-05-23 16:35:00,2025-05-23 17:25:00,10.0,6.29,early,feature_missing,feature_missing,feature_missing,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,585,sell,2025-05-23 19:40:00,2025-05-23 20:30:00,10.0,-9.01,mid,feature_missing,feature_missing,feature_missing,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,586,buy,2025-05-27 16:35:00,2025-05-27 17:25:00,10.0,13.47,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,587,buy,2025-05-27 18:00:00,2025-05-27 18:50:00,10.0,3.63,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,588,buy,2025-05-27 19:25:00,2025-05-27 20:15:00,10.0,2.23,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,589,buy,2025-05-27 20:50:00,2025-05-27 21:40:00,10.0,-1.15,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,590,sell,2025-05-28 16:45:00,2025-05-28 17:05:00,4.0,6.24,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,591,buy,2025-05-28 17:05:00,2025-05-28 17:55:00,10.0,-4.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,592,buy,2025-05-28 18:30:00,2025-05-28 19:20:00,10.0,1.31,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,593,buy,2025-05-28 20:00:00,2025-05-28 20:50:00,10.0,0.52,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,594,buy,2025-05-28 21:25:00,2025-05-28 21:55:00,6.0,-5.33,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,595,sell,2025-05-28 21:55:00,2025-05-29 16:35:00,224.0,-17.96,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,596,buy,2025-05-29 16:35:00,2025-05-29 17:10:00,7.0,-19.51,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,597,sell,2025-05-29 17:10:00,2025-05-29 17:15:00,1.0,-2.23,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,598,buy,2025-05-29 17:15:00,2025-05-29 18:05:00,10.0,5.62,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,599,buy,2025-05-29 18:40:00,2025-05-29 19:30:00,10.0,-1.43,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,600,buy,2025-05-29 20:05:00,2025-05-29 20:15:00,2.0,-0.62,mid,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,601,sell,2025-05-29 20:15:00,2025-05-29 20:45:00,6.0,3.99,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,602,buy,2025-05-29 20:45:00,2025-05-29 20:50:00,1.0,-3.08,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,603,sell,2025-05-29 20:50:00,2025-05-29 21:40:00,10.0,-0.3,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,604,buy,2025-05-30 16:45:00,2025-05-30 17:35:00,10.0,7.12,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,605,buy,2025-05-30 18:10:00,2025-05-30 19:00:00,10.0,-3.96,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,606,sell,2025-05-30 19:40:00,2025-05-30 20:30:00,10.0,-2.73,mid,vol_high,downtrend,adx_gt25,spread_low
