ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run23B_river_online_drift_runtime_probe_v1__mt5_routed_total_validation_is,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_routed_total_validation_is,run23B_river_online_drift_runtime_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23B_river_online_drift_runtime_probe_v1_routed_validation_is.htm,net_profit=-96.55;pf=0.95;expectancy=-0.09;trades=1081;win_rate=50.14,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=334.47;recovery=-0.29;fill=2094;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run23B_river_online_drift_runtime_probe_v1__mt5_tier_a_only_oos,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_tier_a_only_oos,run23B_river_online_drift_runtime_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23B_river_online_drift_runtime_probe_v1_tier_a_only_oos.htm,net_profit=297.97;pf=1.24;expectancy=0.44;trades=675;win_rate=56.15,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=134.37;recovery=2.22;fill=1336;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run23B_river_online_drift_runtime_probe_v1__mt5_tier_b_fallback_only_oos,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_tier_b_fallback_only_oos,run23B_river_online_drift_runtime_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23B_river_online_drift_runtime_probe_v1_tier_b_fallback_only_oos.htm,net_profit=62.87;pf=1.11;expectancy=0.42;trades=148;win_rate=59.46,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=307.09;recovery=0.2;fill=275;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run23B_river_online_drift_runtime_probe_v1__mt5_routed_tier_a_used_oos,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_routed_tier_a_used_oos,run23B_river_online_drift_runtime_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1772;long=1349;short=423;fills=1455,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run23B_river_online_drift_runtime_probe_v1__mt5_routed_tier_b_fallback_used_oos,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,run23B_river_online_drift_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=378;long=256;short=122;fills=311,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run23B_river_online_drift_runtime_probe_v1__mt5_routed_total_oos,29_adaptive_model__river_online_drift_learning,run23B_river_online_drift_runtime_probe_v1,mt5_routed_total_oos,run23B_river_online_drift_runtime_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23B_river_online_drift_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23B_river_online_drift_runtime_probe_v1_routed_oos.htm,net_profit=319.2;pf=1.22;expectancy=0.35;trades=916;win_rate=55.24,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=154.56;recovery=2.07;fill=1766;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run23C_river_native_online_learning_scout_v1__python_tier_a_separate,29_adaptive_model__river_online_drift_learning,run23C_river_native_online_learning_scout_v1,python_tier_a_separate,run23C_river_native_online_learning_scout_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23C_river_native_online_learning_scout_v1/predictions/tier_a_stage29_native_structural_predictions.parquet,rows=46650;signal_coverage=0.173955;signal_count=8115;short=3529;long=4586,prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run23C_river_native_online_learning_scout_v1__python_tier_b_separate,29_adaptive_model__river_online_drift_learning,run23C_river_native_online_learning_scout_v1,python_tier_b_separate,run23C_river_native_online_learning_scout_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23C_river_native_online_learning_scout_v1/predictions/tier_b_stage29_native_structural_predictions.parquet,rows=12398;signal_coverage=0.179222;signal_count=2222;short=521;long=1701,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run23C_river_native_online_learning_scout_v1__python_tier_ab_combined,29_adaptive_model__river_online_drift_learning,run23C_river_native_online_learning_scout_v1,python_tier_ab_combined,run23C_river_native_online_learning_scout_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23C_river_native_online_learning_scout_v1/predictions/tier_ab_stage29_native_structural_predictions.parquet,rows=59048;signal_coverage=0.148439;signal_count=8765;short=3706;long=5059,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run23D_river_native_online_runtime_probe_v1__python_tier_a_separate,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,python_tier_a_separate,run23D_river_native_online_runtime_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/predictions/tier_a_stage29_runtime_predictions.parquet,rows=46650;signal_coverage=0.175113;signal_count=8169;short=3431;long=4738,prob_sum_err=3.33067e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run23D_river_native_online_runtime_probe_v1__python_tier_b_separate,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,python_tier_b_separate,run23D_river_native_online_runtime_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/predictions/tier_b_stage29_runtime_predictions.parquet,rows=12398;signal_coverage=0.175754;signal_count=2179;short=481;long=1698,"prob_sum_err=2.22045e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run23D_river_native_online_runtime_probe_v1__python_tier_ab_combined,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,python_tier_ab_combined,run23D_river_native_online_runtime_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/predictions/tier_ab_stage29_runtime_predictions.parquet,rows=59048;signal_coverage=0.151419;signal_count=8941;short=3620;long=5321,"prob_sum_err=3.33067e-16;selected_threshold=q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run23D_river_native_online_runtime_probe_v1__mt5_tier_a_only_validation_is,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_tier_a_only_validation_is,run23D_river_native_online_runtime_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_tier_a_only_validation_is.htm,net_profit=-104.02;pf=0.93;expectancy=-0.14;trades=721;win_rate=49.51,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=342.17;recovery=-0.3;fill=1437;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_tier_b_fallback_only_validation_is,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,run23D_river_native_online_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=-156.72;pf=0.7;expectancy=-0.75;trades=208;win_rate=49.04,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=309.89;recovery=-0.51;fill=409;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_tier_a_used_validation_is,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=1969;long=982;short=987;fills=1453,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=473;long=421;short=52;fills=376,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_total_validation_is,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_total_validation_is,run23D_river_native_online_runtime_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_routed_validation_is.htm,net_profit=-115.71;pf=0.93;expectancy=-0.13;trades=919;win_rate=50.27,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=342.17;recovery=-0.34;fill=1829;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run23D_river_native_online_runtime_probe_v1__mt5_tier_a_only_oos,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_tier_a_only_oos,run23D_river_native_online_runtime_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_tier_a_only_oos.htm,net_profit=-228.82;pf=0.79;expectancy=-0.41;trades=555;win_rate=52.07,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=286.02;recovery=-0.8;fill=1109;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_tier_b_fallback_only_oos,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_tier_b_fallback_only_oos,run23D_river_native_online_runtime_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_tier_b_fallback_only_oos.htm,net_profit=15.86;pf=1.03;expectancy=0.11;trades=151;win_rate=58.94,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=227.1;recovery=0.07;fill=289;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_tier_a_used_oos,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_a_used_oos,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1549;long=880;short=669;fills=1185,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_tier_b_fallback_used_oos,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,run23D_river_native_online_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=299;long=257;short=42;fills=267,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run23D_river_native_online_runtime_probe_v1__mt5_routed_total_oos,29_adaptive_model__river_online_drift_learning,run23D_river_native_online_runtime_probe_v1,mt5_routed_total_oos,run23D_river_native_online_runtime_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/29_adaptive_model__river_online_drift_learning/02_runs/run23D_river_native_online_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run23D_river_native_online_runtime_probe_v1_routed_oos.htm,net_profit=-202.2;pf=0.83;expectancy=-0.28;trades=729;win_rate=52.54,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=262.39;recovery=-0.77;fill=1452;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
