run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,393,2.1475409836,-117.5700000000,0.9180616924,0.4809160305,-0.2991603053,211.4300000000,6.5853834606,6.2202346056,-5.8562643671,-0.0454279249,0.0069788704,0.0432750914,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,393,2.1475409836,35.4900000000,1.0286581771,0.4910941476,0.0903053435,121.4600000000,6.4717328244,5.6825567430,-5.5949274317,0.0139538121,0.0069788704,0.0432750914,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,871,4.4666666667,880.3500000000,1.1957690666,0.5086107922,1.0107347876,334.4700000000,11.3819873708,10.0035871412,-2.7206657524,0.0888012572,0.0068235759,0.0638976793,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,early,True,True,291,1.4923076923,85.9100000000,1.0778184387,0.5120274914,0.2952233677,128.5500000000,7.8324477663,7.3969711340,-3.9128567541,0.0376923507,0.0068235759,0.0638976793,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,mid,True,True,290,1.4871794872,167.4600000000,1.1232483514,0.4965517241,0.5774482759,136.4800000000,9.6413386207,8.6155337931,-3.0578757536,0.0598929566,0.0068235759,0.0638976793,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h4,run50BN_v46_threshold57_sd8_h4_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,late,True,True,290,1.4871794872,626.9800000000,1.3082224779,0.5172413793,2.1620000000,334.4700000000,16.6844155172,14.0072448276,-1.1657177995,0.1295820041,0.0068235759,0.0638976793,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h4_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1062,5.8032786885,-39.2300000000,0.9908921640,0.4858757062,-0.0369397363,343.3700000000,7.7341239171,7.2109382298,-6.7384365930,-0.0047762018,0.0069788704,0.0449989842,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,early,True,True,354,1.9344262295,191.9600000000,1.1307424586,0.4971751412,0.5422598870,168.9500000000,8.4348598870,7.7515245763,-8.1563760384,0.0642879543,0.0069788704,0.0449989842,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,354,1.9344262295,-241.5700000000,0.8412060896,0.4745762712,-0.6824011299,280.8500000000,7.5487158192,7.4824514124,-6.1888894845,-0.0903996317,0.0069788704,0.0449989842,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,354,1.9344262295,10.3800000000,1.0078769436,0.4858757062,0.0293220339,139.1900000000,7.2187960452,6.3988387006,-5.8583830491,0.0040619009,0.0069788704,0.0449989842,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_val.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,780,4.0000000000,2098.5600000000,1.3727943410,0.5269230769,2.6904615385,217.7000000000,17.3502260256,14.2898896154,-3.0064533910,0.1550678092,0.0068235759,0.0842668776,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,early,True,True,260,1.3333333333,120.7500000000,1.1093363757,0.5423076923,0.4644230769,126.1500000000,8.7856996154,7.9302711538,-4.1037737162,0.0528612515,0.0068235759,0.0842668776,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,mid,True,True,260,1.3333333333,659.1100000000,1.4192065027,0.5000000000,2.5350384615,170.9000000000,14.7567361538,11.4705380769,-2.5285148338,0.1717885605,0.0068235759,0.0842668776,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_oos.htm
run59AL_stage59aq_bounded_followup_from_stage59ap_v1,s59aq_v46_sd8_h6,run50BN_v46_threshold57_sd8_h6_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,late,True,True,260,1.3333333333,1318.7000000000,1.4466233150,0.5384615385,5.0719230769,217.7000000000,28.5082423077,23.4688596154,-2.3970761132,0.1779107608,0.0068235759,0.0842668776,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AQ_adapter_repair__bounded_followup_from_stage59ap/02_runs/run59AL/mt5/reports/Project_Obsidian_Prime_v2_run59AL_stage59aq_bounded_followup_from_stage59ap_v1_s59aq_v46_sd8_h6_rt_oos.htm
