ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run48A_cost_aware_side_permission_filter_v1_csp02_no_early_longs_no_lowadx_shorts_tier_b_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp02_no_early_longs_no_lowadx_shorts_validation,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=73.73;profit_factor=1.44867;closed_trades=62,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp02_no_early_longs_no_lowadx_shorts_tier_b_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp02_no_early_longs_no_lowadx_shorts_oos,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=90.52;profit_factor=1.419326;closed_trades=36,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp03_midlate_longs_strong_shorts_tier_a_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp03_midlate_longs_strong_shorts_validation,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=114.28;profit_factor=1.390087;closed_trades=108,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp03_midlate_longs_strong_shorts_tier_a_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp03_midlate_longs_strong_shorts_oos,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=286.74;profit_factor=2.374;closed_trades=92,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp03_midlate_longs_strong_shorts_tier_b_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp03_midlate_longs_strong_shorts_validation,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=127.59;profit_factor=2.656368;closed_trades=26,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp03_midlate_longs_strong_shorts_tier_b_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp03_midlate_longs_strong_shorts_oos,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=-86.51;profit_factor=0.552527;closed_trades=15,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp04_late_longs_no_volmid_shorts_tier_a_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp04_late_longs_no_volmid_shorts_validation,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=185.73;profit_factor=2.255187;closed_trades=81,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp04_late_longs_no_volmid_shorts_tier_a_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp04_late_longs_no_volmid_shorts_oos,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=123.3;profit_factor=1.586947;closed_trades=63,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp04_late_longs_no_volmid_shorts_tier_b_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp04_late_longs_no_volmid_shorts_validation,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=-63.87;profit_factor=0.491966;closed_trades=26,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp04_late_longs_no_volmid_shorts_tier_b_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp04_late_longs_no_volmid_shorts_oos,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=122.97;profit_factor=2.404569;closed_trades=17,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp05_short_only_trend_or_di_tier_a_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp05_short_only_trend_or_di_validation,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=-11.92;profit_factor=0.949414;closed_trades=62,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp05_short_only_trend_or_di_tier_a_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp05_short_only_trend_or_di_oos,run48A_cost_aware_side_permission_filter_v1,tier_a_side_filter_separate,Tier A,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=220.01;profit_factor=3.046985;closed_trades=46,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp05_short_only_trend_or_di_tier_b_side_filter_separate_validation,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp05_short_only_trend_or_di_validation,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=0.0;profit_factor=None;closed_trades=0,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp05_short_only_trend_or_di_tier_b_side_filter_separate_oos,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,csp05_short_only_trend_or_di_oos,run48A_cost_aware_side_permission_filter_v1,tier_b_side_filter_separate,Tier B,stage54_side_permission_validation_oos,runtime_probe,completed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/02_runs/run48A/results/validation_oos_summary.csv,net_profit=0.0;profit_factor=None;closed_trades=0,period_adjusted_trade_count;concentration;cost_sensitivity;side_specific_label,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run48A_cost_aware_side_permission_filter_v1_csp03_midlate_longs_strong_shorts_stage54_closeout,54_adapter_signal__cost_aware_side_permission_filter,run48A_cost_aware_side_permission_filter_v1,stage54_closeout,run48A_cost_aware_side_permission_filter_v1,stage54_closeout,Tier A and Tier B separate,stage54_side_permission_stage_closeout,stage_closeout,reviewed,reviewed_completed_adapter_candidate_runtime_probe_only,stages/54_adapter_signal__cost_aware_side_permission_filter/03_reviews/run48A_cost_aware_side_permission_filter_v1_packet.md,best_adapter=csp03_midlate_longs_strong_shorts,no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference,completed,stage54_cost_aware_side_permission_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
