run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,validation_is,actual_routed_total,chronological_third,mid,True,True,477,2.6065573770,86.2200000000,1.0410792474,0.5136268344,0.1807547170,211.6300000000,8.7378698113,8.6864199161,-4.2042019971,0.0206863596,0.0069788704,0.0834396587,7268.7954809311,14537.5909618622,weak_segment_pf,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,validation_is,actual_routed_total,chronological_third,late,True,True,477,2.6065573770,84.7000000000,1.0320914778,0.4968553459,0.1775681342,244.2000000000,11.3534989518,10.4436100629,-7.2573410966,0.0156399481,0.0069788704,0.0834396587,7268.7954809311,14537.5909618622,weak_segment_pf,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,oos,actual_routed_total,full_split,actual_routed_total,True,True,1078,5.5282051282,256.2800000000,1.0799802764,0.5009276438,0.2377365492,248.8400000000,6.2738326531,5.8407658627,-3.9320009257,0.0378933520,0.0068235759,0.0496228903,7806.7289971368,15613.4579942736,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,oos,actual_routed_total,chronological_third,early,True,True,360,1.8461538462,-123.0500000000,0.8827715641,0.4888888889,-0.3418055556,168.4900000000,5.3730416667,5.4303558333,-4.7508513090,-0.0636149088,0.0068235759,0.0496228903,7806.7289971368,15613.4579942736,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,oos,actual_routed_total,chronological_third,mid,True,True,359,1.8410256410,263.2800000000,1.2961463184,0.5041782730,0.7333704735,96.2400000000,5.7031576602,4.9861768802,-3.9799581379,0.1285902507,0.0068235759,0.0496228903,7806.7289971368,15613.4579942736,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl20_tp40_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr20_40,oos,actual_routed_total,chronological_third,late,True,True,359,1.8410256410,116.0500000000,1.0916949139,0.5097493036,0.3232590529,106.0600000000,7.7478077994,7.1069080780,-3.0672827405,0.0417226474,0.0068235759,0.0496228903,7806.7289971368,15613.4579942736,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl20_tp40_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1449,7.9180327869,161.1900000000,1.0286633378,0.4948240166,0.1112422360,283.5300000000,7.8346213941,7.4966645963,-5.6335843040,0.0141988018,0.0069788704,0.0745134092,6541.9159328380,11630.0727694897,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,validation_is,actual_routed_total,chronological_third,early,True,True,483,2.6393442623,95.9700000000,1.0642907386,0.4824016563,0.1986956522,200.3700000000,6.3196902692,5.9898482402,-5.9471786787,0.0314407263,0.0069788704,0.0745134092,6541.9159328380,11630.0727694897,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,validation_is,actual_routed_total,chronological_third,mid,True,True,483,2.6393442623,20.1000000000,1.0103551134,0.5113871636,0.0416149068,223.6000000000,7.9785132505,7.9389577640,-3.9896945950,0.0052158724,0.0069788704,0.0745134092,6541.9159328380,11630.0727694897,weak_segment_pf,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,validation_is,actual_routed_total,chronological_third,late,True,True,483,2.6393442623,45.1200000000,1.0206051860,0.4906832298,0.0934161491,208.0500000000,9.2056606625,8.5611877847,-6.9803703429,0.0101476855,0.0069788704,0.0745134092,6541.9159328380,11630.0727694897,weak_segment_pf,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_val.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,oos,actual_routed_total,full_split,actual_routed_total,True,True,1094,5.6102564103,229.5400000000,1.0641519031,0.4972577697,0.2098171846,301.9900000000,6.7996983547,6.4343308958,-3.7752727560,0.0308568371,0.0068235759,0.0545160865,7026.0560974231,12490.7663954189,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,oos,actual_routed_total,chronological_third,early,True,True,365,1.8717948718,-139.2500000000,0.8796643565,0.4794520548,-0.3815068493,208.3700000000,5.7117871233,5.8222997260,-4.5348233308,-0.0667929041,0.0068235759,0.0545160865,7026.0560974231,12490.7663954189,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,oos,actual_routed_total,chronological_third,mid,True,True,365,1.8717948718,231.3500000000,1.2361027483,0.5041095890,0.6338356164,108.3200000000,6.0840430137,5.3354701370,-3.8670293470,0.1041800025,0.0068235759,0.0545160865,7026.0560974231,12490.7663954189,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_oos.htm
run59AG_stage59al_bounded_followup_from_stage59ak_v1,s59al_v48_sl18_tp32_sd2_mr03,run50BO_v48_midcov_slotfill_sd2_h2_threshold55_risk3pct_atr18_32,oos,actual_routed_total,chronological_third,late,True,True,364,1.8666666667,137.4400000000,1.0953768858,0.5082417582,0.3775824176,142.5600000000,8.6082197802,8.1499230769,-2.9275092695,0.0438630085,0.0068235759,0.0545160865,7026.0560974231,12490.7663954189,acceptable_measurement_only,stages/59AL_adapter_repair__bounded_followup_from_stage59ak/02_runs/run59AG/mt5/reports/Project_Obsidian_Prime_v2_run59AG_stage59al_bounded_followup_from_stage59ak_v1_s59al_v48_sl18_tp32_sd2_mr03_rt_oos.htm
