record_type,feature_index,item_index,value,score_short,score_flat,score_long
cut,23,9,-1.1364879810571438e-05,,,
cut,23,10,-8.9900349848903716e-06,,,
cut,23,11,-7.4400884386705002e-06,,,
cut,23,12,-5.9257386055833194e-06,,,
cut,23,13,-1.3265731695355498e-06,,,
cut,23,14,1.3271858279040316e-06,,,
cut,23,15,5.9006979427067563e-06,,,
cut,23,16,7.5731638844445115e-06,,,
cut,23,17,8.7016715042409487e-06,,,
cut,23,18,1.0729663699748926e-05,,,
cut,23,19,1.2447099834389519e-05,,,
cut,23,20,1.5814743164810352e-05,,,
cut,23,21,1.7106513951148372e-05,,,
cut,23,22,1.9744602468563244e-05,,,
cut,23,23,2.1619144717988092e-05,,,
cut,23,24,2.4471198230457958e-05,,,
cut,23,25,3.1102292268769816e-05,,,
cut,23,26,3.7850773878744803e-05,,,
cut,23,27,4.5078732000547461e-05,,,
cut,23,28,6.2954586610430852e-05,,,
score,23,0,,0,0,0
score,23,1,,0.010472090320309851,-0.057618363542705761,0.041748936794047557
score,23,2,,0.010472090320309851,-0.057618363542705761,0.041748936794047557
score,23,3,,0.013231209457874281,-0.041561087393898917,0.025898717876071915
score,23,4,,0.013454519903422495,-0.036814457495667835,0.021639927779688439
score,23,5,,0.011689572168582412,-0.028357358493271031,0.015649109157312845
score,23,6,,0.0095085418569562218,-0.022382215209008859,0.012030073404924464
score,23,7,,0.010532474946027338,-0.020489157573005914,0.0093987314560623342
score,23,8,,0.00093238251427388904,-0.0032689678435822564,0.002167338969206237
score,23,9,,-0.00057340552025296715,0.0012420396669237793,-0.00051849343557825887
score,23,10,,-0.0018565593481326887,0.0046315866700174582,-0.002386317502138077
score,23,11,,-0.0041103417638014769,0.0090725893076581653,-0.0043555350827182851
score,23,12,,-0.0051536023228604781,0.011704713606595422,-0.0058636051836360977
score,23,13,,-0.007336826188204781,0.01654223536262563,-0.0083373822978760441
score,23,14,,-0.0085611709010418435,0.019347982824911653,-0.0098152844451235219
score,23,15,,-0.0093246673649070144,0.020984038160206515,-0.010666148646868653
score,23,16,,-0.0087813587662981564,0.02089204743912413,-0.011081350346467695
score,23,17,,-0.0085346622109479416,0.020596164186721912,-0.01103083043146609
score,23,18,,-0.0054909339509532978,0.016102251448613655,-0.0095992733128995658
score,23,19,,-0.0054909339509532978,0.016102251448613655,-0.0095992733128995658
score,23,20,,-0.0020667571869064532,0.012043170571831258,-0.0089758676664874817
score,23,21,,-0.00083768077205976404,0.0084168259946944546,-0.0067520409129230748
score,23,22,,-0.0012167152330543121,0.0016628011640217979,-0.00028944722585804572
score,23,23,,-0.00012713351145238682,-0.0006758191881185518,0.00084555870935488055
score,23,24,,0.0023036187751417515,-0.0058619607523820606,0.0033375638355840082
score,23,25,,0.0049842429110423976,-0.01016860482396284,0.0048299726323241948
score,23,26,,0.0050523043550151983,-0.010060102190596828,0.0046794748190996183
score,23,27,,0.0097770424467594087,-0.014972008472701068,0.0048289177635598294
score,23,28,,0.01344628415382294,-0.016979268831236599,0.0032103588248033142
score,23,29,,0.018152462440169544,-0.018851808800499453,0.00059992110955394838
score,23,30,,0.020576156012843547,-0.02235018781359761,0.0014307126883501479
score,23,31,,0,0,0
cut,24,0,0.99770998954772949,,,
cut,24,1,0.99828824400901794,,,
cut,24,2,0.99863281846046448,,,
cut,24,3,0.99886733293533325,,,
cut,24,4,0.99904748797416687,,,
cut,24,5,0.9991919994354248,,,
cut,24,6,0.99931567907333374,,,
cut,24,7,0.9994257390499115,,,
cut,24,8,0.99953106045722961,,,
cut,24,9,0.99962559342384338,,,
cut,24,10,0.9997137188911438,,,
cut,24,11,0.99979296326637268,,,
cut,24,12,0.99986898899078369,,,
cut,24,13,0.9999440610408783,,,
cut,24,14,1.000018835067749,,,
cut,24,15,1.000092089176178,,,
cut,24,16,1.0001695156097412,,,
cut,24,17,1.0002520680427551,,,
cut,24,18,1.0003311038017273,,,
cut,24,19,1.0004091858863831,,,
cut,24,20,1.0004961490631104,,,
cut,24,21,1.0005868077278137,,,
cut,24,22,1.0006921291351318,,,
cut,24,23,1.0008049607276917,,,
cut,24,24,1.0009315609931946,,,
cut,24,25,1.001088559627533,,,
cut,24,26,1.0012950301170349,,,
cut,24,27,1.0015836954116821,,,
cut,24,28,1.0021196603775024,,,
score,24,0,,0,0,0
score,24,1,,0.01676107307823161,-0.045092545147790243,0.023347930481117014
score,24,2,,0.0058601833257766519,-0.025735623696669031,0.017049876534993787
score,24,3,,0.00534761345758503,-0.023232523608939664,0.015667083087196075
score,24,4,,0.0017055024627674147,-0.012732228367488156,0.0099338452513979356
score,24,5,,0.0049650069012497225,-0.0094390502536608901,0.0040925537246382449
score,24,6,,0.0041310291889390558,-0.0027888072049083129,-0.00088623627932545186
score,24,7,,0.0042856286264601386,-0.0013982933275144241,-0.0022533284830824206
score,24,8,,0.0066559012430669664,-0.002140960572150458,-0.0038269593192244576
score,24,9,,0.0068578189891370222,-0.0020030786057815232,-0.004137561902281141
score,24,10,,0.0046361637644871086,0.0018853762886342153,-0.0057507527430709646
score,24,11,,0.00029398813643391074,0.0069540853121502271,-0.0065069634262272464
score,24,12,,-0.0018658072231838138,0.0090219059062978807,-0.0064598315612560504
score,24,13,,-0.0042801839123881398,0.011204535978281619,-0.0063154801744564086
score,24,14,,-0.0038112175079713295,0.010883067459491556,-0.0064470894277576405
score,24,15,,-0.0038112175079713295,0.010883067459491556,-0.0064470894277576405
score,24,16,,-0.005680268886770228,0.011274784703161594,-0.0050924180358887612
score,24,17,,-0.0050122306068195073,0.0084317481598614723,-0.0030043171771798761
score,24,18,,-0.0058666212124971456,0.0082518326856564923,-0.0020629042606274263
score,24,19,,-0.0052800278294087549,0.0064368616399137811,-0.00090047537039467508
score,24,20,,-0.0047039367870541022,0.0067294505014341213,-0.0016919924832868079
score,24,21,,-0.0041505271580433408,0.0082427975636676157,-0.0035754369392900359
score,24,22,,-0.0046549348026477177,0.0090103151163038742,-0.0038101454130685325
score,24,23,,-0.0029745738931990263,0.0069806098127314304,-0.0034391199383776569
score,24,24,,-0.0033582752463607365,0.0077865207296175468,-0.0037909192608549915
score,24,25,,-0.0016333183746358839,0.0047405148468776066,-0.0026253953857276048
score,24,26,,0.00072267113690173944,-0.00093950810078152292,0.00038867597011200635
score,24,27,,0.00072267113690173944,-0.00093950810078152292,0.00038867597011200635
score,24,28,,1.3279795236438189e-05,-0.00010564332241762232,0.00044784934117475853
score,24,29,,-0.0028328604323181929,-0.00048772011019596756,0.0033496289497842906
score,24,30,,-0.0030193679071809565,-0.0016729456727599735,0.0043279006783999733
score,24,31,,0,0,0
