time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778001000,1778001300,AMD,AMD.xnas,M5,Bid,347.09,347.54,345.67,346.31,610,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001300,1778001600,AMD,AMD.xnas,M5,Bid,346.3,346.76,344.84,346.76,706,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001600,1778001900,AMD,AMD.xnas,M5,Bid,346.8,350.16,346.67,349.71,701,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001900,1778002200,AMD,AMD.xnas,M5,Bid,349.7,350.81,349.64,349.99,672,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002200,1778002500,AMD,AMD.xnas,M5,Bid,350.02,351.98,349.99,351.87,677,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002500,1778002800,AMD,AMD.xnas,M5,Bid,351.93,352.85,350.34,350.79,638,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002800,1778003100,AMD,AMD.xnas,M5,Bid,350.85,352.61,350.2,351.0,606,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003100,1778003400,AMD,AMD.xnas,M5,Bid,351.06,351.95,350.97,351.18,464,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003400,1778003700,AMD,AMD.xnas,M5,Bid,351.2,351.81,349.99,351.48,476,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003700,1778004000,AMD,AMD.xnas,M5,Bid,351.53,352.13,350.77,350.79,449,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,AMD,AMD.xnas,M5,Bid,350.73,351.03,350.34,350.9,405,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,AMD,AMD.xnas,M5,Bid,350.96,351.91,349.98,350.57,504,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,AMD,AMD.xnas,M5,Bid,350.62,351.74,350.11,351.63,434,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,AMD,AMD.xnas,M5,Bid,351.61,352.87,350.14,350.15,584,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,AMD,AMD.xnas,M5,Bid,350.17,351.65,349.98,351.17,437,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,AMD,AMD.xnas,M5,Bid,351.19,351.45,350.3,350.77,400,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,AMD,AMD.xnas,M5,Bid,350.85,352.81,350.5,352.79,553,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,AMD,AMD.xnas,M5,Bid,352.67,354.93,352.51,354.65,697,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,AMD,AMD.xnas,M5,Bid,354.66,355.38,353.58,354.32,536,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,AMD,AMD.xnas,M5,Bid,354.31,355.87,353.7,355.63,570,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,AMD,AMD.xnas,M5,Bid,355.7,356.16,355.11,355.47,539,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,AMD,AMD.xnas,M5,Bid,355.47,355.57,354.47,355.06,427,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,AMD,AMD.xnas,M5,Bid,355.17,355.36,353.77,354.01,478,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,AMD,AMD.xnas,M5,Bid,353.93,354.42,353.36,353.58,494,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,AMD,AMD.xnas,M5,Bid,353.6,354.3,353.07,354.11,388,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,AMD,AMD.xnas,M5,Bid,354.05,354.62,353.32,354.62,512,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,AMD,AMD.xnas,M5,Bid,354.64,354.97,354.32,354.6,315,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,AMD,AMD.xnas,M5,Bid,354.54,354.59,352.06,352.19,491,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,AMD,AMD.xnas,M5,Bid,352.19,352.75,351.53,351.96,383,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,AMD,AMD.xnas,M5,Bid,351.96,352.96,351.45,351.45,378,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,AMD,AMD.xnas,M5,Bid,351.47,352.73,351.26,352.62,376,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,AMD,AMD.xnas,M5,Bid,352.51,354.21,352.49,354.02,357,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,AMD,AMD.xnas,M5,Bid,354.06,354.59,353.65,354.2,315,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,AMD,AMD.xnas,M5,Bid,354.28,355.39,354.15,354.66,374,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,AMD,AMD.xnas,M5,Bid,354.66,354.88,354.21,354.79,334,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,AMD,AMD.xnas,M5,Bid,354.71,355.43,354.21,354.28,389,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,AMD,AMD.xnas,M5,Bid,354.2,354.53,353.97,354.34,319,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,AMD,AMD.xnas,M5,Bid,354.35,354.89,353.89,354.55,361,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,AMD,AMD.xnas,M5,Bid,354.59,354.63,353.69,354.0,285,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,AMD,AMD.xnas,M5,Bid,353.97,354.92,353.97,354.74,249,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,AMD,AMD.xnas,M5,Bid,354.77,354.99,354.43,354.56,336,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,AMD,AMD.xnas,M5,Bid,354.6,355.29,354.32,355.14,296,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,AMD,AMD.xnas,M5,Bid,355.14,355.57,355.06,355.32,369,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,AMD,AMD.xnas,M5,Bid,355.36,356.84,355.32,356.68,502,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,AMD,AMD.xnas,M5,Bid,356.66,356.82,355.98,356.09,389,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,AMD,AMD.xnas,M5,Bid,356.11,356.58,356.01,356.26,378,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,AMD,AMD.xnas,M5,Bid,356.28,358.52,356.19,358.4,502,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,AMD,AMD.xnas,M5,Bid,358.41,359.41,357.89,358.52,611,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,AMD,AMD.xnas,M5,Bid,358.53,359.1,357.72,357.83,573,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,AMD,AMD.xnas,M5,Bid,357.86,358.05,357.16,357.71,440,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016000,1778016300,AMD,AMD.xnas,M5,Bid,357.72,357.95,357.03,357.03,374,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016300,1778016600,AMD,AMD.xnas,M5,Bid,357.02,357.49,356.98,357.18,353,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016600,1778016900,AMD,AMD.xnas,M5,Bid,357.28,357.92,357.03,357.65,418,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016900,1778017200,AMD,AMD.xnas,M5,Bid,357.55,358.54,357.22,358.37,374,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017200,1778017500,AMD,AMD.xnas,M5,Bid,358.37,359.0,357.93,358.09,439,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017500,1778017800,AMD,AMD.xnas,M5,Bid,358.1,358.11,357.24,357.24,360,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017800,1778018100,AMD,AMD.xnas,M5,Bid,357.3,357.31,355.7,356.29,448,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018100,1778018400,AMD,AMD.xnas,M5,Bid,356.32,357.04,355.78,355.84,425,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018400,1778018700,AMD,AMD.xnas,M5,Bid,355.87,356.31,355.2,355.21,430,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018700,1778019000,AMD,AMD.xnas,M5,Bid,355.26,356.47,355.2,356.35,383,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019000,1778019300,AMD,AMD.xnas,M5,Bid,356.31,356.73,355.88,356.18,369,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019300,1778019600,AMD,AMD.xnas,M5,Bid,356.16,356.4,355.64,355.69,499,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019600,1778019900,AMD,AMD.xnas,M5,Bid,355.69,355.77,352.98,353.28,562,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019900,1778020200,AMD,AMD.xnas,M5,Bid,353.26,355.43,352.58,355.35,613,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020200,1778020500,AMD,AMD.xnas,M5,Bid,355.34,356.08,354.97,355.99,474,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020500,1778020800,AMD,AMD.xnas,M5,Bid,355.9,357.33,355.78,357.05,610,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020800,1778021100,AMD,AMD.xnas,M5,Bid,357.05,357.75,355.97,356.19,690,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021100,1778021400,AMD,AMD.xnas,M5,Bid,356.19,356.33,354.4,354.41,662,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021400,1778021700,AMD,AMD.xnas,M5,Bid,354.65,355.05,353.18,353.66,901,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021700,1778022000,AMD,AMD.xnas,M5,Bid,353.99,355.5,353.47,355.35,740,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085000,1778085300,AMD,AMD.xnas,M5,Bid,408.01,426.71,405.55,426.65,1330,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085300,1778085600,AMD,AMD.xnas,M5,Bid,426.7,428.33,419.59,423.05,1218,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085600,1778085900,AMD,AMD.xnas,M5,Bid,423.19,429.64,421.74,428.01,1109,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085900,1778086200,AMD,AMD.xnas,M5,Bid,428.01,430.25,419.97,420.77,985,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086200,1778086500,AMD,AMD.xnas,M5,Bid,421.03,421.75,416.46,417.48,1009,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086500,1778086800,AMD,AMD.xnas,M5,Bid,417.47,418.18,411.28,411.37,968,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086800,1778087100,AMD,AMD.xnas,M5,Bid,411.49,413.39,409.31,410.19,964,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087100,1778087400,AMD,AMD.xnas,M5,Bid,410.06,415.04,408.29,414.92,1053,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087400,1778087700,AMD,AMD.xnas,M5,Bid,415.05,416.37,410.98,413.04,885,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087700,1778088000,AMD,AMD.xnas,M5,Bid,413.05,413.27,404.11,404.33,917,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088000,1778088300,AMD,AMD.xnas,M5,Bid,404.33,405.8,401.86,403.9,964,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088300,1778088600,AMD,AMD.xnas,M5,Bid,403.93,408.71,403.93,405.71,953,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088600,1778088900,AMD,AMD.xnas,M5,Bid,405.54,408.64,404.76,408.55,735,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088900,1778089200,AMD,AMD.xnas,M5,Bid,408.98,409.99,405.98,409.79,759,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089200,1778089500,AMD,AMD.xnas,M5,Bid,409.87,411.83,409.07,409.39,685,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089500,1778089800,AMD,AMD.xnas,M5,Bid,409.45,411.77,409.45,410.63,696,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089800,1778090100,AMD,AMD.xnas,M5,Bid,410.62,413.24,408.97,412.27,672,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090100,1778090400,AMD,AMD.xnas,M5,Bid,412.46,413.15,409.01,409.29,610,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090400,1778090700,AMD,AMD.xnas,M5,Bid,409.31,409.65,406.74,407.52,653,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090700,1778091000,AMD,AMD.xnas,M5,Bid,407.52,408.85,406.96,408.1,588,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091000,1778091300,AMD,AMD.xnas,M5,Bid,408.1,410.73,407.47,410.3,629,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091300,1778091600,AMD,AMD.xnas,M5,Bid,410.3,415.7,410.3,415.12,642,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091600,1778091900,AMD,AMD.xnas,M5,Bid,415.19,416.85,414.96,415.89,738,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091900,1778092200,AMD,AMD.xnas,M5,Bid,415.89,417.24,415.73,417.04,622,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092200,1778092500,AMD,AMD.xnas,M5,Bid,416.91,418.65,416.18,417.09,685,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092500,1778092800,AMD,AMD.xnas,M5,Bid,417.07,417.66,415.34,416.03,533,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092800,1778093100,AMD,AMD.xnas,M5,Bid,416.0,416.01,413.78,414.63,537,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093100,1778093400,AMD,AMD.xnas,M5,Bid,414.76,416.05,412.45,412.7,547,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093400,1778093700,AMD,AMD.xnas,M5,Bid,412.92,415.88,412.8,415.75,520,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093700,1778094000,AMD,AMD.xnas,M5,Bid,415.76,416.54,413.38,413.81,504,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094000,1778094300,AMD,AMD.xnas,M5,Bid,413.8,415.72,413.49,414.72,426,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094300,1778094600,AMD,AMD.xnas,M5,Bid,414.76,415.43,413.28,413.85,466,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094600,1778094900,AMD,AMD.xnas,M5,Bid,414.08,414.67,413.48,413.97,415,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094900,1778095200,AMD,AMD.xnas,M5,Bid,413.99,414.29,411.47,411.56,476,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095200,1778095500,AMD,AMD.xnas,M5,Bid,411.56,412.29,411.0,412.07,482,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095500,1778095800,AMD,AMD.xnas,M5,Bid,412.1,412.82,411.22,412.29,435,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095800,1778096100,AMD,AMD.xnas,M5,Bid,412.27,413.5,412.06,413.17,427,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096100,1778096400,AMD,AMD.xnas,M5,Bid,413.15,414.07,411.67,414.05,407,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096400,1778096700,AMD,AMD.xnas,M5,Bid,413.87,414.82,412.7,412.72,491,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096700,1778097000,AMD,AMD.xnas,M5,Bid,412.72,413.29,411.18,411.48,433,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097000,1778097300,AMD,AMD.xnas,M5,Bid,411.47,412.03,410.32,410.89,390,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097300,1778097600,AMD,AMD.xnas,M5,Bid,410.79,412.4,410.75,411.57,528,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097600,1778097900,AMD,AMD.xnas,M5,Bid,411.57,413.99,410.97,413.77,486,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097900,1778098200,AMD,AMD.xnas,M5,Bid,413.7,414.02,412.96,413.3,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098200,1778098500,AMD,AMD.xnas,M5,Bid,413.3,415.23,413.17,414.02,451,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098500,1778098800,AMD,AMD.xnas,M5,Bid,414.02,415.02,413.92,414.84,366,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098800,1778099100,AMD,AMD.xnas,M5,Bid,414.82,415.31,414.03,414.22,367,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099100,1778099400,AMD,AMD.xnas,M5,Bid,414.2,414.79,413.96,414.15,358,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099400,1778099700,AMD,AMD.xnas,M5,Bid,414.18,415.5,414.09,415.05,384,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099700,1778100000,AMD,AMD.xnas,M5,Bid,415.02,416.16,414.45,415.19,447,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100000,1778100300,AMD,AMD.xnas,M5,Bid,415.23,416.21,414.56,416.03,364,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100300,1778100600,AMD,AMD.xnas,M5,Bid,416.07,416.19,413.98,414.17,317,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100600,1778100900,AMD,AMD.xnas,M5,Bid,414.11,415.43,413.88,415.07,390,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100900,1778101200,AMD,AMD.xnas,M5,Bid,415.1,416.99,414.96,416.66,376,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101200,1778101500,AMD,AMD.xnas,M5,Bid,416.68,417.16,415.95,416.24,397,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101500,1778101800,AMD,AMD.xnas,M5,Bid,416.25,418.37,416.17,417.71,440,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101800,1778102100,AMD,AMD.xnas,M5,Bid,417.71,418.31,417.35,417.69,392,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102100,1778102400,AMD,AMD.xnas,M5,Bid,417.67,417.96,416.49,416.77,358,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102400,1778102700,AMD,AMD.xnas,M5,Bid,416.63,418.81,416.62,418.29,422,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778102700,1778103000,AMD,AMD.xnas,M5,Bid,418.29,420.0,417.2,419.91,501,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103000,1778103300,AMD,AMD.xnas,M5,Bid,419.91,421.51,419.21,421.31,595,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103300,1778103600,AMD,AMD.xnas,M5,Bid,421.31,422.87,421.27,421.74,767,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103600,1778103900,AMD,AMD.xnas,M5,Bid,421.68,422.92,420.84,422.32,579,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778103900,1778104200,AMD,AMD.xnas,M5,Bid,422.32,422.8,419.59,419.85,484,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104200,1778104500,AMD,AMD.xnas,M5,Bid,419.98,420.09,419.06,419.45,480,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104500,1778104800,AMD,AMD.xnas,M5,Bid,419.55,419.84,418.24,418.27,430,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778104800,1778105100,AMD,AMD.xnas,M5,Bid,418.24,418.43,416.98,417.62,491,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105100,1778105400,AMD,AMD.xnas,M5,Bid,417.56,419.66,417.47,418.87,440,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105400,1778105700,AMD,AMD.xnas,M5,Bid,418.84,419.33,417.74,418.39,428,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778105700,1778106000,AMD,AMD.xnas,M5,Bid,418.41,419.86,418.41,419.81,349,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106000,1778106300,AMD,AMD.xnas,M5,Bid,419.83,420.78,419.64,419.81,412,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778106300,1778106600,AMD,AMD.xnas,M5,Bid,419.82,420.44,419.4,419.51,360,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
