ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run04A_mlp_characteristic_runtime_probe_v1__mt5_routed_tier_a_used_oos,13_model_family_challenge__mlp_training_effect,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_tier_a_used_oos,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04A_mlp_characteristic_runtime_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=679;long=534;short=145;fills=414,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run04A_mlp_characteristic_runtime_probe_v1__mt5_routed_tier_b_fallback_used_oos,13_model_family_challenge__mlp_training_effect,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04A_mlp_characteristic_runtime_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=65;long=29;short=36;fills=41,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run04A_mlp_characteristic_runtime_probe_v1__mt5_routed_total_oos,13_model_family_challenge__mlp_training_effect,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_total_oos,run04A_mlp_characteristic_runtime_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04A_mlp_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04A_mlp_characteristic_runtime_probe_v1_routed_oos.htm,net_profit=414.82;pf=1.49;expectancy=1.68;trades=247;win_rate=57.49,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=84.81;recovery=4.89;fill=455;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__python_input_geometry_tier_a,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,python_input_geometry_tier_a,run04B_mlp_input_geometry_runtime_handoff_probe_v1,python_input_geometry_tier_a,Tier A,input_geometry,structural_scout,completed,inconclusive_input_geometry_audit,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/geometry/input_geometry_summary.json,features=58;validation_mean_abs_z_max=1.24152;oos_mean_abs_z_max=1.66443;validation_outlier_rate_max=0.129216;oos_outlier_rate_max=0.190928,boundary=input_geometry_only;mt5_threshold=1.01,out_of_scope_by_claim,Python input geometry audit only; not model quality or trading evidence.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__python_input_geometry_tier_gap,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,python_input_geometry_tier_gap,run04B_mlp_input_geometry_runtime_handoff_probe_v1,python_input_geometry_tier_gap,Tier A+B,tier_input_geometry_gap,structural_scout,completed,inconclusive_tier_input_geometry_gap,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/geometry/tier_gap_summary.csv,validation_gap=0.318369;oos_gap=0.184476;validation_b_rows=2366;oos_b_rows=1062,common_features=42,out_of_scope_by_claim,Tier A/Tier B common-feature geometry gap; not a routed performance comparison.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_tier_a_handoff_validation_is,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_a_handoff_validation_is,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_a_handoff_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_tier_a_handoff_validation_is.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=0;recovery=0;fill=0;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_tier_b_fallback_handoff_validation_is,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_b_fallback_handoff_validation_is,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_b_fallback_handoff_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_tier_b_fallback_handoff_validation_is.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=0;recovery=0;fill=0;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_tier_a_used_validation_is,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_a_used_validation_is,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=0;long=0;short=0;fills=0,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=0;long=0;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_total_validation_is,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_total_validation_is,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_routed_handoff_validation_is.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=0;recovery=0;fill=0;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_tier_a_handoff_oos,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_a_handoff_oos,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_a_handoff_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_tier_a_handoff_oos.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=0;recovery=0;fill=0;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_tier_b_fallback_handoff_oos,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_b_fallback_handoff_oos,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_tier_b_fallback_handoff_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_tier_b_fallback_handoff_oos.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=0;recovery=0;fill=0;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_tier_a_used_oos,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_a_used_oos,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=0;long=0;short=0;fills=0,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_tier_b_fallback_used_oos,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_oos,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=0;long=0;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run04B_mlp_input_geometry_runtime_handoff_probe_v1__mt5_routed_total_oos,13_model_family_challenge__mlp_training_effect,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_total_oos,run04B_mlp_input_geometry_runtime_handoff_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04B_mlp_input_geometry_runtime_handoff_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04B_mlp_input_geometry_runtime_handoff_probe_v1_routed_handoff_oos.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=0;recovery=0;fill=0;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run04C_mlp_activation_runtime_probe_v1__python_activation_tier_a_validation,13_model_family_challenge__mlp_training_effect,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_a_validation,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_a_validation,Tier A,hidden_activation_structure,structural_scout,completed,inconclusive_hidden_activation_structure,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04C_mlp_activation_runtime_probe_v1/activation/activation_summary.json,rows=9844;dead_units=0;near_dead_units=0;zero_rate_mean=0.511452;active_units_row_mean=31.2671,high_activation_rate_mean=0.0645253;pre_activation_abs_p95=2.57267;boundary=activation_structure_only,out_of_scope_by_claim,Python hidden activation structure; not trading evidence or model quality.
run04C_mlp_activation_runtime_probe_v1__python_activation_tier_a_oos,13_model_family_challenge__mlp_training_effect,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_a_oos,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_a_oos,Tier A,hidden_activation_structure,structural_scout,completed,inconclusive_hidden_activation_structure,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04C_mlp_activation_runtime_probe_v1/activation/activation_summary.json,rows=7584;dead_units=0;near_dead_units=0;zero_rate_mean=0.513849;active_units_row_mean=31.1137,high_activation_rate_mean=0.0658067;pre_activation_abs_p95=2.46258;boundary=activation_structure_only,out_of_scope_by_claim,Python hidden activation structure; not trading evidence or model quality.
run04C_mlp_activation_runtime_probe_v1__python_activation_tier_b_validation,13_model_family_challenge__mlp_training_effect,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_b_validation,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_b_validation,Tier B,hidden_activation_structure,structural_scout,completed,inconclusive_hidden_activation_structure,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04C_mlp_activation_runtime_probe_v1/activation/activation_summary.json,rows=12210;dead_units=0;near_dead_units=0;zero_rate_mean=0.519162;active_units_row_mean=30.7736,high_activation_rate_mean=0.0652168;pre_activation_abs_p95=2.50957;boundary=activation_structure_only,out_of_scope_by_claim,Python hidden activation structure; not trading evidence or model quality.
run04C_mlp_activation_runtime_probe_v1__python_activation_tier_b_oos,13_model_family_challenge__mlp_training_effect,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_b_oos,run04C_mlp_activation_runtime_probe_v1,python_activation_tier_b_oos,Tier B,hidden_activation_structure,structural_scout,completed,inconclusive_hidden_activation_structure,stages/13_model_family_challenge__mlp_training_effect/02_runs/run04C_mlp_activation_runtime_probe_v1/activation/activation_summary.json,rows=8646;dead_units=0;near_dead_units=0;zero_rate_mean=0.526365;active_units_row_mean=30.3126,high_activation_rate_mean=0.0761606;pre_activation_abs_p95=2.61788;boundary=activation_structure_only,out_of_scope_by_claim,Python hidden activation structure; not trading evidence or model quality.
run04C_mlp_activation_runtime_probe_v1__mt5_tier_a_activation_proxy_validation_is,13_model_family_challenge__mlp_training_effect,run04C_mlp_activation_runtime_probe_v1,mt5_tier_a_activation_proxy_validation_is,run04C_mlp_activation_runtime_probe_v1,mt5_tier_a_activation_proxy_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/13_model_family_challenge__mlp_training_effect/02_runs/run04C_mlp_activation_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run04C_mlp_activation_runtime_probe_v1_tier_a_activation_proxy_validation_is.htm,net_profit=0;pf=0;expectancy=0;trades=0;win_rate=0,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=0;recovery=0;fill=0;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
