run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,2,buy,2025-02-04 18:30:00,2025-02-18 18:50:00,4036,0.1,21547.5,22114.2,56.67,51.05,-5.62,0,67.871,25.094,0.752162,mid,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-22 18:25:00,2025-05-02 20:50:00,2909,0.1,18246.7,20112.5,186.58,182.57,-4.01,0,191.405,16.308,0.953841,mid,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,4,buy,2025-05-13 18:30:00,2025-05-21 18:25:00,2303,0.1,21200.8,21466.9,26.61,23.4,-3.21,0,29.204,15.953,0.80126,mid,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,5,buy,2025-05-22 19:40:00,2025-05-23 20:10:00,294,0.1,21195.5,20962,-23.35,-23.75,-0.4,0,7.705,52.995,-3.08241,mid,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,6,buy,2025-05-23 20:15:00,2025-05-23 21:20:00,13,0.1,20965.4,20979.6,1.42,1.42,0,0,5.517,0.92,0.257386,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,7,buy,2025-05-23 21:25:00,2025-08-12 18:30:00,23293,0.1,20984.5,23748.5,276.4,243.88,-32.52,0,279.125,11.592,0.87373,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,validation,Tier A+B,routed_total,8,buy,2025-08-20 21:20:00,2025-09-30 23:59:58,11840,0.1,23138.9,24628.8,148.99,132.53,-16.46,0,165.81,15.018,0.799288,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,1,buy,2025-10-01 16:55:00,2025-10-10 19:15:00,2620,0.1,24571.9,24633.7,6.18,2.57,-3.61,0,63.527,8.26,0.0404552,early,vol_mid,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,2,buy,2025-10-10 19:20:00,2025-10-13 17:15:00,839,0.1,24594.2,24711,11.68,10.47,-1.21,0,17.759,61.968,0.58956,mid,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,3,buy,2025-10-13 17:20:00,2025-10-14 17:00:00,284,0.1,24688.4,24405,-28.34,-28.74,-0.4,0,18.517,43.461,-1.55209,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,4,buy,2025-10-14 17:05:00,2025-10-14 18:55:00,22,0.1,24434.3,24651.4,21.71,21.71,0,0,23.33,2.495,0.930562,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,5,buy,2025-10-14 19:25:00,2025-10-16 20:00:00,583,0.1,24682.1,24763.3,8.12,7.32,-0.8,0,33.281,18.512,0.219945,mid,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,6,buy,2025-10-16 20:10:00,2025-10-17 17:25:00,255,0.1,24727.1,24753.8,2.67,2.27,-0.4,0,7.255,47.828,0.312888,mid,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,7,buy,2025-10-17 17:30:00,2025-10-17 19:50:00,28,0.1,24748.5,24791.3,4.28,4.28,0,0,6.305,23.42,0.678826,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,8,buy,2025-10-17 19:55:00,2025-10-30 17:25:00,3714,0.1,24729.8,25905.7,117.59,112.37,-5.22,0,154.731,6.981,0.726228,mid,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,9,buy,2025-11-04 16:45:00,2025-11-05 17:10:00,293,0.1,25666.6,25574.3,-9.23,-9.63,-0.4,0,11.805,48.865,-0.815756,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,10,buy,2025-11-05 17:15:00,2025-11-05 18:25:00,14,0.1,25543.5,25605.8,6.23,6.23,0,0,8.643,2.945,0.720815,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,11,buy,2025-11-06 20:35:00,2025-11-07 17:20:00,249,0.1,25236.6,24907.3,-32.93,-33.33,-0.4,0,9.955,45.331,-3.34807,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,12,buy,2025-11-07 17:25:00,2025-11-13 17:25:00,1728,0.1,24860.2,25325.7,46.54,44.13,-2.41,0,88.203,25.008,0.500323,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,13,buy,2025-11-13 17:30:00,2025-11-14 17:15:00,285,0.1,25300.2,24810.5,-48.97,-49.37,-0.4,0,0.093,75.87,-530.86,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,14,buy,2025-11-14 17:20:00,2025-11-14 18:20:00,12,0.1,24848.6,25086.5,23.79,23.79,0,0,24.518,3.057,0.970308,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,15,buy,2025-11-14 18:25:00,2025-11-14 19:25:00,12,0.1,25138.7,25176.2,3.76,3.76,0,0,6.992,4.658,0.537757,mid,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,16,buy,2025-11-14 19:30:00,2025-11-17 16:45:00,831,0.1,25179.8,25083.1,-9.67,-10.88,-1.21,0,10.522,30.015,-1.03402,mid,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,17,buy,2025-11-17 16:50:00,2025-11-17 17:50:00,12,0.1,25143.8,25032,-11.18,-11.18,0,0,3.405,16.357,-3.28341,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,18,buy,2025-11-17 18:00:00,2025-11-18 17:15:00,279,0.1,25006.1,24454.8,-55.13,-55.53,-0.4,0,11.83,64.839,-4.694,early,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,19,buy,2025-11-18 17:20:00,2025-11-18 20:00:00,32,0.1,24423.9,24680,25.61,25.61,0,0,28.605,11.645,0.895298,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,20,buy,2025-11-18 20:10:00,2025-11-19 16:55:00,249,0.1,24691.9,24769.8,7.79,7.39,-0.4,0,8.185,31.575,0.902871,mid,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,21,buy,2025-11-19 17:00:00,2025-11-19 18:00:00,12,0.1,24825,24698.4,-12.66,-12.66,0,0,9.13,14.77,-1.38664,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,22,buy,2025-11-19 18:05:00,2025-11-20 20:20:00,315,0.1,24696.1,24438.1,-25.79,-26.19,-0.4,0,54.056,45.881,-0.484498,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,23,buy,2025-11-20 20:25:00,2025-11-21 16:50:00,245,0.1,24405.1,24124.7,-28.04,-28.44,-0.4,0,4.455,57.114,-6.38384,late,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,24,buy,2025-11-21 16:55:00,2025-11-21 17:55:00,12,0.1,24211.8,24015.3,-19.65,-19.65,0,0,0.105,35.42,-187.143,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,25,buy,2025-11-21 18:00:00,2025-11-21 19:00:00,12,0.1,23952.8,24301.8,34.91,34.91,0,0,34.98,8.77,0.997999,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,26,buy,2025-11-21 19:05:00,2025-11-21 20:05:00,12,0.1,24288,24202.2,-8.58,-8.58,0,0,5.643,8.957,-1.52047,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,27,buy,2025-11-21 20:10:00,2025-11-21 21:30:00,16,0.1,24201.5,24509.9,30.84,30.84,0,0,32.418,6.795,0.951323,mid,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,28,buy,2025-11-21 21:35:00,2025-11-24 17:05:00,810,0.1,24461.2,24672.6,21.14,19.93,-1.21,0,22.601,24.632,0.881819,late,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,29,buy,2025-11-24 17:10:00,2025-11-24 18:10:00,12,0.1,24650,24796.4,14.64,14.64,0,0,14.88,4.583,0.983871,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,30,buy,2025-11-24 18:15:00,2025-11-25 17:25:00,278,0.1,24805.2,24655.3,-14.99,-15.39,-0.4,0,12.642,26.099,-1.21737,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,31,buy,2025-11-25 17:30:00,2025-11-25 18:30:00,12,0.1,24723.7,24795.5,7.18,7.18,0,0,9.88,2.045,0.726721,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,32,buy,2025-11-25 19:00:00,2025-12-03 16:35:00,2275,0.1,24842.4,25437.4,59.5,56.29,-3.21,0,79.688,0.695,0.70638,mid,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,33,buy,2025-12-03 16:40:00,2025-12-04 16:35:00,287,0.1,25425.3,25527.8,10.25,9.85,-0.4,0,27.112,3.202,0.363308,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,34,buy,2025-12-04 16:40:00,2025-12-05 16:55:00,291,0.1,25580.9,25759.1,17.82,17.42,-0.4,0,18.647,12.678,0.934199,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,35,buy,2025-12-05 17:05:00,2025-12-11 17:25:00,1732,0.1,25777.3,25641.2,-13.6,-16.01,-2.41,0,10.111,37.779,-1.58342,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,36,buy,2025-12-11 17:50:00,2025-12-16 16:50:00,1428,0.1,25512.3,25104.7,-40.77,-42.78,-2.01,0,36.59,65.62,-1.16917,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,37,buy,2025-12-16 16:55:00,2025-12-16 20:45:00,46,0.1,25122,25101.9,-2.01,-2.01,0,0,6.965,16.485,-0.288586,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,38,buy,2025-12-16 20:50:00,2025-12-18 17:10:00,532,0.1,25117.5,25022,-9.56,-10.36,-0.8,0,17.68,44.455,-0.585973,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,39,buy,2025-12-18 17:15:00,2025-12-18 18:15:00,12,0.1,24980.8,25159.5,17.87,17.87,0,0,21.265,1.935,0.840348,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,40,buy,2025-12-18 18:20:00,2025-12-19 16:45:00,269,0.1,25174,25336.3,16.23,15.83,-0.4,0,16.23,19.75,0.975354,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,41,buy,2025-12-19 16:50:00,2025-12-19 17:50:00,12,0.1,25332,25263.5,-6.84,-6.84,0,0,4.965,8.135,-1.37764,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,42,buy,2025-12-19 18:05:00,2026-01-09 17:00:00,6035,0.1,25294.9,25580.3,28.54,20.11,-8.43,0,53.955,19.91,0.372718,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,43,buy,2026-01-09 17:05:00,2026-01-12 16:55:00,862,0.1,25558.2,25749.5,19.14,17.93,-1.21,0,27.34,9.685,0.655816,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,44,buy,2026-01-12 17:00:00,2026-01-14 16:50:00,574,0.1,25757.8,25523.7,-23.42,-24.22,-0.8,0,14.68,28.565,-1.64986,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,45,buy,2026-01-14 16:55:00,2026-01-20 17:00:00,1729,0.1,25488.3,25193.8,-29.45,-31.86,-2.41,0,32.33,52.025,-0.985462,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,46,buy,2026-01-20 17:05:00,2026-01-21 16:40:00,283,0.1,25174.2,25064.8,-10.94,-11.34,-0.4,0,12.98,27.025,-0.873652,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,47,buy,2026-01-21 16:45:00,2026-01-21 17:45:00,12,0.1,25080.6,25329.8,24.92,24.92,0,0,25.69,0.61,0.970027,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,48,buy,2026-01-21 17:50:00,2026-01-22 16:55:00,277,0.1,25347.6,25501.1,15.35,14.95,-0.4,0,27.15,32.735,0.550645,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,49,buy,2026-01-22 17:00:00,2026-01-30 17:10:00,2306,0.1,25461.6,25781.6,32,28.79,-3.21,0,77.995,14.75,0.369126,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,50,buy,2026-01-30 17:15:00,2026-02-02 16:45:00,858,0.1,25790,25623.1,-16.69,-17.9,-1.21,0,3.815,70.46,-4.69201,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,51,buy,2026-02-02 16:50:00,2026-02-02 17:50:00,12,0.1,25649.7,25750.1,10.04,10.04,0,0,16.615,1.635,0.604273,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,52,buy,2026-02-02 17:55:00,2026-02-04 16:45:00,562,0.1,25761.7,25241,-52.07,-52.87,-0.8,0,17.335,63.54,-3.0499,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,53,buy,2026-02-04 16:50:00,2026-02-04 17:50:00,12,0.1,25255.3,25075.4,-18,-18,0,0,1.165,23.47,-15.4506,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,54,buy,2026-02-04 17:55:00,2026-02-05 16:45:00,274,0.1,25086.8,24829,-25.78,-26.18,-0.4,0,1.84,51.78,-14.2283,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,55,buy,2026-02-05 16:50:00,2026-02-05 17:50:00,12,0.1,24836.8,24504.5,-33.24,-33.24,0,0,3.84,36.96,-8.65625,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,56,buy,2026-02-05 17:55:00,2026-02-05 18:55:00,12,0.1,24514.8,24747.5,23.27,23.27,0,0,24.29,5.26,0.958007,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,57,buy,2026-02-05 19:00:00,2026-02-05 21:00:00,24,0.1,24746,24616,-13.01,-13.01,0,0,5.74,16.95,-2.26655,mid,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,58,buy,2026-02-05 21:40:00,2026-02-06 17:30:00,238,0.1,24632,24825,19.3,18.9,-0.4,0,27.35,46.95,0.691042,late,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,59,buy,2026-02-06 17:35:00,2026-02-06 18:35:00,12,0.1,24847.9,24959.3,11.14,11.14,0,0,11.215,10.585,0.993313,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,60,buy,2026-02-06 18:40:00,2026-02-09 17:05:00,845,0.1,24955.7,25090.5,13.49,12.28,-1.21,0,31.865,7.185,0.385376,mid,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,61,buy,2026-02-09 17:10:00,2026-02-10 17:10:00,288,0.1,25126.7,25363,23.64,23.24,-0.4,0,24.66,3.26,0.942417,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,62,buy,2026-02-10 17:15:00,2026-02-11 17:10:00,287,0.1,25319.6,25165.8,-15.38,-15.78,-0.4,0,7.595,24.155,-2.07768,early,vol_mid,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,63,buy,2026-02-11 17:15:00,2026-02-12 17:10:00,287,0.1,25117.3,25127.5,1.03,0.63,-0.4,0,23.578,12.822,0.0267198,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,64,buy,2026-02-12 17:15:00,2026-02-13 17:25:00,290,0.1,25166.9,24710.3,-45.66,-46.06,-0.4,0,2.68,65.41,-17.1866,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,65,buy,2026-02-13 17:30:00,2026-02-13 18:35:00,13,0.1,24782.9,24787,0.42,0.42,0,0,7.765,12.96,0.0540889,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,66,buy,2026-02-13 18:40:00,2026-02-17 17:05:00,1133,0.1,24819.2,24495.8,-32.33,-33.94,-1.61,0,10.865,41.405,-3.12379,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,67,buy,2026-02-17 17:10:00,2026-02-17 18:10:00,12,0.1,24455.5,24669.1,21.37,21.37,0,0,21.815,6.435,0.979601,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,68,buy,2026-02-17 18:15:00,2026-02-17 19:40:00,17,0.1,24715.7,24661.1,-5.46,-5.46,0,0,2.19,10.41,-2.49315,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,69,buy,2026-02-17 20:25:00,2026-02-18 17:25:00,252,0.1,24708.7,24994,28.53,28.13,-0.4,0,30.955,6.22,0.908738,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,70,buy,2026-02-18 17:30:00,2026-02-19 18:50:00,304,0.1,25002.6,24769.7,-23.29,-23.69,-0.4,0,6.99,29.915,-3.38913,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,71,buy,2026-02-19 19:25:00,2026-02-20 17:25:00,264,0.1,24828.3,24953.1,12.48,12.08,-0.4,0,19.905,20.195,0.606883,mid,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,72,buy,2026-02-20 17:30:00,2026-02-20 18:30:00,12,0.1,24921.5,24924.6,0.32,0.32,0,0,16.49,6.585,0.0194057,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,73,buy,2026-02-20 18:35:00,2026-02-23 16:50:00,843,0.1,24989.2,24848.7,-14.05,-15.26,-1.21,0,8.765,22.425,-1.74102,mid,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,74,buy,2026-02-23 16:55:00,2026-02-24 17:00:00,289,0.1,24878.5,24837,-4.16,-4.56,-0.4,0,4.64,25.31,-0.982759,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,75,buy,2026-02-24 17:05:00,2026-02-24 18:35:00,18,0.1,24802.3,24934,13.17,13.17,0,0,20.565,0.31,0.640408,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,76,buy,2026-02-24 18:40:00,2026-02-27 17:35:00,851,0.1,24953.3,24923.1,-3.02,-4.22,-1.2,0,50.415,20.395,-0.0837052,mid,feature_missing,feature_missing,feature_missing,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,77,buy,2026-02-27 17:40:00,2026-03-02 17:20:00,860,0.1,24942.2,24888.7,-5.35,-6.56,-1.21,0,6.24,48.85,-1.05128,early,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,78,buy,2026-03-02 17:25:00,2026-03-02 18:30:00,13,0.1,24890.5,24843.5,-4.71,-4.71,0,0,7.165,7.16,-0.657362,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,79,buy,2026-03-02 18:35:00,2026-03-03 16:50:00,267,0.1,24881,24484.2,-39.69,-40.09,-0.4,0,19.64,53.085,-2.04124,mid,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,80,buy,2026-03-03 16:55:00,2026-03-03 18:50:00,23,0.1,24525.3,24671,14.57,14.57,0,0,18.015,19.21,0.80877,early,vol_mid,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,81,buy,2026-03-03 20:25:00,2026-03-04 16:35:00,242,0.1,24741.8,24947.8,20.61,20.21,-0.4,0,21.005,25.895,0.962152,late,vol_high,downtrend,adx_20_25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,82,buy,2026-03-04 16:40:00,2026-03-04 17:40:00,12,0.1,24872,25065.3,19.34,19.34,0,0,25.84,6.06,0.748452,early,vol_high,downtrend,adx_gt25,spread_low
run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,oos,Tier A+B,routed_total,83,buy,2026-03-04 17:45:00,2026-03-04 18:45:00,12,0.1,25045.5,25143.6,9.82,9.82,0,0,10.64,2.485,0.922932,early,vol_high,downtrend,adx_gt25,spread_low
