source_run_id,source_label,adapter_id,route_mode,window_id,window_label,partition,attempt_name,trade_key,direction,open_time,close_time,hold_bars,net_profit,mfe,mae,session_slice,volatility_regime,trend_regime,adx_bucket,di_spread_bucket
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-28 15:35:00,sell,2025-10-28 15:35:00,2025-10-28 16:05:00,6.0,-3.6,1.0369999999998982,3.9000000000000004,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-28 16:05:00,buy,2025-10-28 16:05:00,2025-10-28 16:20:00,3.0,-1.1,1.3049999999999273,1.1200000000000727,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-28 16:20:00,sell,2025-10-28 16:20:00,2025-10-29 15:40:00,280.0,-21.97,3.0,27.58600000000006,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 15:50:00,buy,2025-10-29 15:50:00,2025-10-29 18:55:00,37.0,-1.86,6.141999999999825,4.583000000000175,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 19:25:00,buy,2025-10-29 19:25:00,2025-10-30 15:40:00,243.0,-9.92,15.390000000000146,19.831999999999972,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-05 21:15:00,buy,2025-11-05 21:15:00,2025-11-07 20:30:00,567.0,-93.28,2.7050000000002914,113.43799999999975,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-26 20:35:00,sell,2025-11-26 20:35:00,2025-12-01 20:40:00,1441.0,-17.16,9.976000000000205,23.146999999999753,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-08 20:30:00,sell,2025-12-08 20:30:00,2025-12-10 18:15:00,549.0,0.94,9.229999999999928,12.495000000000074,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-11 20:55:00,sell,2025-12-11 20:55:00,2025-12-15 20:50:00,1151.0,51.650000000000006,59.745000000000076,21.520000000000074,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-12-22 16:55:00,buy,2025-12-22 16:55:00,2025-12-22 19:35:00,32.0,-6.04,0.6399999999997817,12.160000000000219,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-26 21:20:00,sell,2025-12-26 21:20:00,2025-12-29 20:15:00,851.0,19.56,22.675,1.75,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-29 20:45:00,sell,2025-12-29 20:45:00,2025-12-30 19:15:00,270.0,-0.38,2.5800000000002914,8.854999999999928,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_b_fallback_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-31 21:35:00,sell,2025-12-31 21:35:00,2025-12-31 23:59:58,28.993333333333332,9.83,10.450000000000001,2.575,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-01 20:05:00,buy,2025-10-01 20:05:00,2025-10-01 21:05:00,12.0,2.12,3.7419999999998255,0.7830000000001747,mid,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-02 16:35:00,sell,2025-10-02 16:35:00,2025-10-02 17:35:00,12.0,4.68,10.162000000000262,1.225,early,vol_low,downtrend,adx_gt25,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-03 16:55:00,sell,2025-10-03 16:55:00,2025-10-03 17:55:00,12.0,1.61,8.6,0.03800000000010187,early,vol_low,downtrend,adx_gt25,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-03 20:05:00,sell,2025-10-03 20:05:00,2025-10-03 21:05:00,12.0,10.97,12.75,4.275,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-06 16:45:00,sell,2025-10-06 16:45:00,2025-10-06 17:45:00,12.0,0.81,2.888000000000102,4.375,early,vol_low,downtrend,adx_gt25,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-06 20:25:00,buy,2025-10-06 20:25:00,2025-10-06 20:45:00,4.0,-1.6,0.5549999999999272,1.731999999999971,late,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-06 20:45:00,sell,2025-10-06 20:45:00,2025-10-06 21:45:00,12.0,-2.72,0.05,4.213000000000102,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-07 17:10:00,buy,2025-10-07 17:10:00,2025-10-07 18:10:00,12.0,-18.57,1.018000000000029,19.28199999999997,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-07 21:10:00,buy,2025-10-07 21:10:00,2025-10-08 16:40:00,234.0,12.66,13.065999999999987,0.3450000000000728,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-08 20:55:00,sell,2025-10-08 20:55:00,2025-10-08 21:55:00,12.0,-0.17,0.4,2.763000000000102,late,vol_low,downtrend,adx_gt25,di_long_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-09 16:35:00,sell,2025-10-09 16:35:00,2025-10-09 17:35:00,12.0,7.72,8.063000000000102,0.9369999999998981,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-09 20:15:00,sell,2025-10-09 20:15:00,2025-10-09 21:15:00,12.0,-0.87,3.95,1.838000000000102,late,vol_low,downtrend,adx_gt25,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-10 16:50:00,sell,2025-10-10 16:50:00,2025-10-10 17:50:00,12.0,0.21,5.1370000000002625,1.5379999999997382,early,vol_low,downtrend,adx_gt25,di_long_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-13 20:00:00,buy,2025-10-13 20:00:00,2025-10-13 21:00:00,12.0,-2.3,0.8930000000000291,6.045000000000073,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-15 16:35:00,sell,2025-10-15 16:35:00,2025-10-15 17:35:00,12.0,-14.71,6.375,15.361999999999899,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-17 16:40:00,sell,2025-10-17 16:40:00,2025-10-17 17:40:00,12.0,-7.26,6.375,22.388000000000105,early,vol_mid,downtrend,adx_gt25,di_long_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-21 16:35:00,sell,2025-10-21 16:35:00,2025-10-21 17:35:00,12.0,4.73,7.7250000000000005,1.2869999999998982,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-21 20:05:00,sell,2025-10-21 20:05:00,2025-10-21 20:10:00,1.0,-1.95,0.9630000000001019,2.7869999999998982,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-21 20:10:00,buy,2025-10-21 20:10:00,2025-10-21 21:10:00,12.0,2.72,2.9169999999998257,3.0830000000001747,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-22 16:35:00,sell,2025-10-22 16:35:00,2025-10-22 17:35:00,12.0,6.57,9.563000000000102,10.436999999999898,early,vol_mid,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-23 20:35:00,buy,2025-10-23 20:35:00,2025-10-23 21:35:00,12.0,4.06,5.692999999999666,0.29500000000007276,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-24 19:50:00,buy,2025-10-24 19:50:00,2025-10-24 20:50:00,12.0,1.46,1.7549999999999273,1.1450000000000728,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-27 15:35:00,sell,2025-10-27 15:35:00,2025-10-27 15:40:00,1.0,-0.74,0.025,0.7399999999997817,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-27 15:40:00,buy,2025-10-27 15:40:00,2025-10-27 16:40:00,12.0,0.3,2.4350000000002185,3.5549999999999273,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-27 17:30:10,buy,2025-10-27 17:30:10,2025-10-27 18:30:00,11.966666666666667,3.82,4.0170000000001895,0.8579999999998109,mid,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-27 20:35:00,buy,2025-10-27 20:35:00,2025-10-28 15:35:00,228.0,10.21,11.84300000000003,0.469999999999709,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-28 15:35:00,sell,2025-10-28 15:35:00,2025-10-28 16:05:00,6.0,-3.6,1.0369999999998982,3.9000000000000004,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-28 16:05:00,buy,2025-10-28 16:05:00,2025-10-28 16:20:00,3.0,-1.1,1.3049999999999273,1.1200000000000727,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-28 16:20:00,sell,2025-10-28 16:20:00,2025-10-28 17:20:00,12.0,-2.25,0.7000000000000001,5.713000000000102,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-28 18:40:00,buy,2025-10-28 18:40:00,2025-10-28 19:40:00,12.0,5.02,9.304999999999927,2.056999999999971,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 15:50:00,buy,2025-10-29 15:50:00,2025-10-29 16:50:00,12.0,1.79,2.6919999999998256,1.0080000000001748,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 18:50:00,buy,2025-10-29 18:50:00,2025-10-29 19:05:00,3.0,-3.37,0.15499999999992725,3.456999999999971,mid,vol_low,downtrend,adx_20_25,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-10-29 19:05:00,sell,2025-10-29 19:05:00,2025-10-29 19:25:00,4.0,-3.42,1.0,3.4200000000000728,mid,vol_low,downtrend,adx_gt25,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 19:25:00,buy,2025-10-29 19:25:00,2025-10-29 20:25:00,12.0,-0.61,1.9430000000000291,0.9450000000000728,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-10-29 20:45:00,buy,2025-10-29 20:45:00,2025-10-30 16:15:00,234.0,-14.0,14.515000000000146,20.706999999999972,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-03 19:10:00,buy,2025-11-03 19:10:00,2025-11-03 20:10:00,12.0,3.06,3.768000000000029,3.231999999999971,mid,vol_mid,range_or_weak_trend,adx_lt20,di_short_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-03 21:10:00,buy,2025-11-03 21:10:00,2025-11-03 21:20:00,2.0,-2.56,0.6919999999998254,2.658000000000175,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-03 21:20:00,sell,2025-11-03 21:20:00,2025-11-04 16:50:00,234.0,31.73,44.94499999999971,8.065000000000145,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-05 21:10:00,sell,2025-11-05 21:10:00,2025-11-05 21:15:00,1.0,-1.58,0.012999999999738067,2.275,late,vol_low,downtrend,adx_gt25,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-05 21:15:00,buy,2025-11-05 21:15:00,2025-11-05 21:30:00,3.0,0.29,1.7800000000002911,0.369999999999709,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-05 21:30:00,sell,2025-11-05 21:30:00,2025-11-06 17:00:00,234.0,34.21,34.1,2.412000000000262,late,vol_low,downtrend,adx_gt25,di_long_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-11 17:20:00,sell,2025-11-11 17:20:00,2025-11-11 18:20:00,12.0,-1.73,5.363000000000103,3.8000000000000003,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-24 21:25:00,sell,2025-11-24 21:25:00,2025-11-25 16:55:00,234.0,19.09,33.553999999999725,5.187000000000262,late,vol_low,downtrend,adx_gt25,di_long_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-26 20:15:00,buy,2025-11-26 20:15:00,2025-11-26 20:35:00,4.0,-2.25,2.8679999999996655,2.720000000000073,late,vol_low,downtrend,adx_20_25,di_short_mild
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-11-26 20:35:00,sell,2025-11-26 20:35:00,2025-11-26 20:50:00,3.0,-1.5,2.1750000000000003,1.5,late,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,buy|2025-11-26 20:50:00,buy,2025-11-26 20:50:00,2025-11-26 21:50:00,12.0,-0.97,3.1679999999996653,2.807000000000335,late,vol_mid,range_or_weak_trend,adx_lt20,di_short_strong
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-01 16:40:00,sell,2025-12-01 16:40:00,2025-12-01 17:40:00,12.0,-8.35,5.15,12.75,early,feature_missing,feature_missing,feature_missing,feature_missing
run49A_tier_b_fallback_side_filter_router_v1,stage55_routed_fallback_adapter_filter,rfp00_csp03_primary_control_fallback,tier_a_primary_tier_b_side_filter_routed_total,w03_2025q4,2025 Q4,oos,routed_rfp00_csp03_primary_control_fallback_w03_2025q4,sell|2025-12-01 21:05:00,sell,2025-12-01 21:05:00,2025-12-02 16:35:00,234.0,-6.93,13.133000000000175,7.041999999999826,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
