record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,month,2024-11,40,322.44,708.03,-385.59,1.836225,8.061,0.625,28.3212,-25.706,1.101735,131.49,21.968556,14,0.7,2,2.452202,measured_slice(측정 구간)
mt5_ta_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,month,2024-12,43,-118.64,434.33,-552.97,0.785449,-2.75907,0.488372,20.682381,-25.135,0.822852,203.07,37.172564,32,0.953488,4,-0.584232,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-01,24,39.16,103.37,-64.21,1.609874,1.631667,0.458333,9.397273,-4.939231,1.902578,40.3,7.64822,11,0.75,4,0.971712,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-02,23,276.99,318.75,-41.76,7.632902,12.043043,0.782609,17.708333,-8.352,2.120251,15.09,1.930877,4,0.434783,1,18.355865,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-03,26,111.87,196.63,-84.76,2.319844,4.302692,0.461538,16.385833,-6.054286,2.706485,28.44,5.232173,10,0.653846,4,3.933544,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-04,49,152.73,390.6,-237.87,1.642073,3.116939,0.530612,15.023077,-10.342174,1.452603,84.82,12.709211,22,0.857143,3,1.800637,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-05,18,176.79,259.15,-82.36,3.146552,9.821667,0.666667,21.595833,-13.726667,1.573276,59.3,9.088401,4,0.444444,3,2.981282,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-06,17,-71.69,199.41,-271.1,0.735559,-4.217059,0.470588,24.92625,-30.122222,0.827504,102.01,19.725418,15,0.882353,3,-0.702774,negative_fragile_slice(음수 취약 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-07,57,-64.85,425.07,-489.92,0.867631,-1.137719,0.508772,14.657586,-17.497143,0.837713,262.06,44.364314,53,0.947368,5,-0.247462,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-08,73,59.5,545.99,-486.49,1.122305,0.815068,0.479452,15.599714,-12.802368,1.218502,114.48,21.508285,43,0.863014,4,0.519741,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-09,50,45.21,375.1,-329.89,1.137046,0.9042,0.58,12.934483,-15.709048,0.823378,162.18,28.519678,24,0.88,5,0.278764,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-10,42,374.55,626.7,-252.15,2.485425,8.917857,0.595238,25.068,-14.832353,1.690089,100.34,13.610776,14,0.690476,5,3.732808,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-11,40,322.44,708.03,-385.59,1.836225,8.061,0.625,28.3212,-25.706,1.101735,131.49,21.968556,14,0.7,2,2.452202,measured_slice(측정 구간)
mt5_rt_s262_lih_lih_weekday_dd_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,s262_lih_weekday_dd_control,s262_lih_weekday_dd_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,month,2024-12,43,-118.64,434.33,-552.97,0.785449,-2.75907,0.488372,20.682381,-25.135,0.822852,203.07,37.172564,32,0.953488,4,-0.584232,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Wednesday,37,209.11,373.65,-164.54,2.270876,5.651622,0.648649,15.56875,-12.656923,1.230058,36.76,7.143135,5,0.594595,3,5.68852,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Thursday,42,234.67,393.79,-159.12,2.474799,5.587381,0.738095,12.702903,-14.465455,0.878154,70.6,9.48912,10,0.52381,3,3.323938,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Friday,38,2.33,258.62,-256.29,1.009091,0.061316,0.526316,12.931,-14.238333,0.908182,107.02,18.60829,14,0.763158,5,0.021772,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Monday,35,97.31,244.98,-147.67,1.658969,2.780286,0.485714,14.410588,-8.203889,1.756556,82.71,15.829665,18,0.714286,4,1.17652,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Tuesday,26,232.47,332.18,-99.71,3.331461,8.941154,0.692308,18.454444,-12.46375,1.480649,32.03,4.842758,4,0.461538,1,7.257883,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Thursday,48,151.56,434.88,-283.32,1.534943,3.1575,0.5,18.12,-11.805,1.534943,76.52,14.594,15,0.75,5,1.980659,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Friday,40,36.67,286.08,-249.41,1.147027,0.91675,0.575,12.438261,-14.671176,0.847803,108.7,18.717821,32,0.825,5,0.337351,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Monday,55,269.31,608.23,-338.92,1.794612,4.896545,0.509091,21.7225,-12.552593,1.730519,112.8,13.156974,20,0.709091,3,2.3875,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Tuesday,39,140.53,341.63,-201.1,1.698807,3.603333,0.615385,14.234583,-13.406667,1.061754,51.79,8.921619,14,0.692308,3,2.713458,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Wednesday,44,53.42,322.64,-269.22,1.198425,1.214091,0.568182,12.9056,-14.169474,0.910803,72.06,13.482515,16,0.818182,3,0.741327,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Tuesday,31,72.93,244.69,-171.76,1.424604,2.352581,0.483871,16.312667,-10.735,1.519578,78.51,14.711338,14,0.806452,5,0.928926,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Wednesday,40,225.42,446.28,-220.86,2.020647,5.6355,0.625,17.8512,-14.724,1.212388,69.57,10.222614,10,0.6,3,3.24019,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Monday,23,34.62,196.46,-161.84,1.213915,1.505217,0.521739,16.371667,-14.712727,1.112755,72.55,13.647736,16,0.869565,3,0.477188,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Thursday,38,100.09,237.15,-137.06,1.730264,2.633947,0.631579,9.88125,-9.79,1.009321,29.55,4.705189,9,0.605263,3,3.38714,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,weekday,Friday,35,156.62,302.92,-146.3,2.07054,4.474857,0.485714,17.818824,-8.127778,2.192336,62.85,11.292177,17,0.771429,4,2.491965,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,106,459.79,1123.01,-663.22,1.693269,4.337642,0.537736,19.70193,-13.535102,1.455617,240.65,20.26168,14,0.669811,6,1.910617,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,122,393.94,1066.67,-672.73,1.585584,3.229016,0.565574,15.458986,-12.693019,1.217912,152.76,22.723689,48,0.868852,5,2.578816,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,130,78.6,920.55,-841.95,1.093355,0.604615,0.5,14.162308,-12.953077,1.093355,164.81,29.37109,73,0.915385,6,0.476913,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,79,-39.66,601.54,-641.2,0.938147,-0.502025,0.544304,13.989302,-17.811111,0.785426,179.88,33.553442,75,0.949367,5,-0.22048,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,90,399.67,1012.77,-613.1,1.651884,4.440778,0.555556,20.2554,-15.3275,1.321507,102.03,14.142548,34,0.755556,4,3.917181,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Tuesday,106,459.79,1123.01,-663.22,1.693269,4.337642,0.537736,19.70193,-13.535102,1.455617,240.65,20.26168,14,0.669811,6,1.910617,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Thursday,122,393.94,1066.67,-672.73,1.585584,3.229016,0.565574,15.458986,-12.693019,1.217912,152.76,22.723689,48,0.868852,5,2.578816,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Friday,130,78.6,920.55,-841.95,1.093355,0.604615,0.5,14.162308,-12.953077,1.093355,164.81,29.37109,73,0.915385,6,0.476913,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Monday,79,-39.66,601.54,-641.2,0.938147,-0.502025,0.544304,13.989302,-17.811111,0.785426,179.88,33.553442,75,0.949367,5,-0.22048,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Wednesday,90,399.67,1012.77,-613.1,1.651884,4.440778,0.555556,20.2554,-15.3275,1.321507,102.03,14.142548,34,0.755556,4,3.917181,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,100,598.87,1290.87,-692.0,1.865419,5.9887,0.57,22.646842,-16.093023,1.407246,282.8,20.676898,14,0.64,6,2.117645,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,117,483.44,1192.27,-708.83,1.682025,4.131966,0.564103,18.064697,-13.898627,1.299747,168.67,24.099157,46,0.863248,5,2.866188,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,124,155.13,1018.02,-862.89,1.17978,1.251048,0.524194,15.661846,-14.625254,1.070877,156.56,26.994965,68,0.895161,5,0.990866,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,76,-81.98,640.38,-722.36,0.886511,-1.078684,0.539474,15.619024,-20.638857,0.756778,233.94,43.868137,72,0.947368,5,-0.350432,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,90,490.54,1177.57,-687.03,1.714001,5.450444,0.544444,24.032041,-16.756829,1.434164,108.76,14.801306,34,0.766667,4,4.510298,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Tuesday,100,598.87,1290.87,-692.0,1.865419,5.9887,0.57,22.646842,-16.093023,1.407246,282.8,20.676898,14,0.64,6,2.117645,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Thursday,117,483.44,1192.27,-708.83,1.682025,4.131966,0.564103,18.064697,-13.898627,1.299747,168.67,24.099157,46,0.863248,5,2.866188,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Friday,124,155.13,1018.02,-862.89,1.17978,1.251048,0.524194,15.661846,-14.625254,1.070877,156.56,26.994965,68,0.895161,5,0.990866,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Monday,76,-81.98,640.38,-722.36,0.886511,-1.078684,0.539474,15.619024,-20.638857,0.756778,233.94,43.868137,72,0.947368,5,-0.350432,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Wednesday,90,490.54,1177.57,-687.03,1.714001,5.450444,0.544444,24.032041,-16.756829,1.434164,108.76,14.801306,34,0.766667,4,4.510298,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,7,-21.57,5.17,-26.74,0.193343,-3.081429,0.285714,2.585,-5.348,0.483358,21.57,4.314,7,1.0,2,-1.0,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,8,22.8,42.43,-19.63,2.161488,2.85,0.5,10.6075,-4.9075,2.161488,6.2,1.193409,1,0.5,1,3.677419,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,4,-24.5,0.94,-25.44,0.03695,-6.125,0.25,0.94,-8.48,0.110849,25.44,5.088,4,1.0,3,-0.96305,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,4,-23.49,4.49,-27.98,0.160472,-5.8725,0.25,4.49,-9.326667,0.481415,27.98,5.596,4,1.0,3,-0.839528,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,4,-12.98,5.13,-18.11,0.283269,-3.245,0.5,2.565,-9.055,0.283269,18.11,3.615203,3,0.75,2,-0.716731,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Monday,7,-21.57,5.17,-26.74,0.193343,-3.081429,0.285714,2.585,-5.348,0.483358,21.57,4.314,7,1.0,2,-1.0,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Friday,8,22.8,42.43,-19.63,2.161488,2.85,0.5,10.6075,-4.9075,2.161488,6.2,1.193409,1,0.5,1,3.677419,measured_slice(측정 구간)
mt5_rt_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,weekday,Tuesday,4,-24.5,0.94,-25.44,0.03695,-6.125,0.25,0.94,-8.48,0.110849,25.44,5.088,4,1.0,3,-0.96305,minor_negative_slice(소폭 음수 구간)
