record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.04.23 10:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 10:55:00,2026.04.23 10:55:00,US100,PERIOD_M5,true,true,,870A001BD94B26E8,0.3090849519,0.2315724939,0.4593425393,long,long_threshold_met,long:ticket=110:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.23 11:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:00:00,2026.04.23 11:00:00,US100,PERIOD_M5,true,true,,4873D2497CAEF81E,0.3052776158,0.2025405914,0.4921817482,long,long_threshold_met,none,long:ticket=112:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.23 11:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:05:00,2026.04.23 11:05:00,US100,PERIOD_M5,true,true,,D363F644510CE6D9,0.3103363812,0.2497737557,0.4398899078,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:10:00,2026.04.23 11:10:00,US100,PERIOD_M5,true,true,,D35944151C376AF5,0.3196692765,0.2385458648,0.4417848587,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:15:00,2026.04.23 11:15:00,US100,PERIOD_M5,true,true,,AAD5C6EDE9DBF524,0.3422083557,0.2439161539,0.4138755202,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:20:00,2026.04.23 11:20:00,US100,PERIOD_M5,true,true,,4E80ECF61F8A4399,0.3283987343,0.2373654991,0.4342357516,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:25:00,2026.04.23 11:25:00,US100,PERIOD_M5,true,true,,FEB7FA41DC8259AD,0.3141468465,0.2299108654,0.4559423029,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:30:00,2026.04.23 11:30:00,US100,PERIOD_M5,true,true,,D0F8872E1DCE3777,0.3231198192,0.2495933175,0.4272868931,long,long_threshold_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 11:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:35:00,2026.04.23 11:35:00,US100,PERIOD_M5,true,true,,B87A1AEB13EB255E,0.3541017175,0.2592141628,0.3866841197,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 11:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:40:00,2026.04.23 11:40:00,US100,PERIOD_M5,true,true,,EBF9FD1C939B1401,0.3743816614,0.2333679497,0.3922504187,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 11:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:45:00,2026.04.23 11:45:00,US100,PERIOD_M5,true,true,,F68865EA8084EDA1,0.3997228146,0.2619985342,0.3382786214,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 11:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:50:00,2026.04.23 11:50:00,US100,PERIOD_M5,true,true,,889795AD470E371B,0.3981377184,0.2095263302,0.3923359215,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 11:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 11:55:00,2026.04.23 11:55:00,US100,PERIOD_M5,true,true,,1AD5E76658687EB2,0.4055697322,0.2074670047,0.3869633079,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,long:ticket=112:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 12:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:00:00,2026.04.23 12:00:00,US100,PERIOD_M5,true,true,,AC191D3953D7BC16,0.3934332132,0.1816191971,0.4249476790,flat,threshold_or_margin_not_met,long:ticket=112:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.23 12:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:05:00,2026.04.23 12:05:00,US100,PERIOD_M5,true,true,,259ED837F6DCFE48,0.4564664364,0.2245332897,0.3190002441,short,short_threshold_met,none,short:ticket=114:volume=0.10000000,open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_short,false,,
cycle,2026.04.23 12:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:10:00,2026.04.23 12:10:00,US100,PERIOD_M5,true,true,,874834EC4D8C3AA4,0.4620077014,0.1985698640,0.3394224346,short,short_threshold_met,short:ticket=114:volume=0.10000000,short:ticket=114:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:15:00,2026.04.23 12:15:00,US100,PERIOD_M5,true,true,,B473CBB18F095683,0.4320444465,0.1931872815,0.3747682273,flat,threshold_or_margin_not_met,short:ticket=114:volume=0.10000000,short:ticket=114:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 12:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:20:00,2026.04.23 12:20:00,US100,PERIOD_M5,true,true,,7A0AB963B304C2F2,0.3491043448,0.2602239251,0.3906717896,flat,threshold_or_margin_not_met,short:ticket=114:volume=0.10000000,short:ticket=114:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 12:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:25:00,2026.04.23 12:25:00,US100,PERIOD_M5,true,true,,EDF44177526B950A,0.3491821289,0.2038194537,0.4469984472,long,long_threshold_met,short:ticket=114:volume=0.10000000,long:ticket=116:volume=0.10000000,reverse_open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_long,false,,
cycle,2026.04.23 12:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:30:00,2026.04.23 12:30:00,US100,PERIOD_M5,true,true,,16EAC4CC7B18B410,0.3514773846,0.2238222957,0.4247002900,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:35:00,2026.04.23 12:35:00,US100,PERIOD_M5,true,true,,9F2F2FA57AB1E006,0.3402160108,0.2493088245,0.4104751945,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:40:00,2026.04.23 12:40:00,US100,PERIOD_M5,true,true,,CB0694EEC4B66EFF,0.3458197713,0.2200504541,0.4341298044,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:45:00,2026.04.23 12:45:00,US100,PERIOD_M5,true,true,,53176D0DD7E7D6B0,0.3107505739,0.2505575120,0.4386919737,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:50:00,2026.04.23 12:50:00,US100,PERIOD_M5,true,true,,96817B023E7A959,0.3227936327,0.2614930272,0.4157133996,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 12:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 12:55:00,2026.04.23 12:55:00,US100,PERIOD_M5,true,true,,BBAEECD7A9A2C6A,0.3316616416,0.2524279654,0.4159104228,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 13:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:00:00,2026.04.23 13:00:00,US100,PERIOD_M5,true,true,,41DDFCBBE04B47D,0.3284074068,0.2549429536,0.4166496396,long,long_threshold_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 13:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:05:00,2026.04.23 13:05:00,US100,PERIOD_M5,true,true,,1EF41BC1E9BB88C6,0.3500236869,0.2721169889,0.3778593838,flat,threshold_or_margin_not_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:10:00,2026.04.23 13:10:00,US100,PERIOD_M5,true,true,,7411F1EFA97B5628,0.3647554815,0.2498718351,0.3853727281,flat,threshold_or_margin_not_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:15:00,2026.04.23 13:15:00,US100,PERIOD_M5,true,true,,20BDC7D14AA993D4,0.3642297983,0.2871145010,0.3486557007,flat,threshold_or_margin_not_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:20:00,2026.04.23 13:20:00,US100,PERIOD_M5,true,true,,C6962C6BADB306B8,0.3479244411,0.2723839581,0.3796916306,flat,threshold_or_margin_not_met,long:ticket=116:volume=0.10000000,long:ticket=116:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:25:00,2026.04.23 13:25:00,US100,PERIOD_M5,true,true,,81B2C93228944F18,0.3290303648,0.2828457355,0.3881239295,flat,threshold_or_margin_not_met,long:ticket=116:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.23 13:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:30:00,2026.04.23 13:30:00,US100,PERIOD_M5,true,true,,9A25BB2CC64193B3,0.3304091990,0.2600489557,0.4095418155,long,long_threshold_met,none,long:ticket=118:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.23 13:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:35:00,2026.04.23 13:35:00,US100,PERIOD_M5,true,true,,332AD6EBAC1E5B13,0.2978667617,0.3226342201,0.3794990182,flat,threshold_or_margin_not_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:40:00,2026.04.23 13:40:00,US100,PERIOD_M5,true,true,,69CF0BEAB1C3797D,0.3392951488,0.2585563362,0.4021484852,flat,threshold_or_margin_not_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:45:00,2026.04.23 13:45:00,US100,PERIOD_M5,true,true,,D413ADD279C8F224,0.3268200755,0.2336250097,0.4395549297,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 13:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:50:00,2026.04.23 13:50:00,US100,PERIOD_M5,true,true,,20835B5A61ABD486,0.3569081724,0.2548401952,0.3882516921,flat,threshold_or_margin_not_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 13:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 13:55:00,2026.04.23 13:55:00,US100,PERIOD_M5,true,true,,E0D8508B3F654E81,0.3313337266,0.2612400353,0.4074262679,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 14:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 14:00:00,2026.04.23 14:00:00,US100,PERIOD_M5,true,true,,F993C02787A88885,0.3042309582,0.2873900533,0.4083790481,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 14:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 14:05:00,2026.04.23 14:05:00,US100,PERIOD_M5,true,true,,4F419215028F6F70,0.2824262679,0.2829045057,0.4346692562,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 14:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 14:10:00,2026.04.23 14:10:00,US100,PERIOD_M5,true,true,,EF8F2A25014CEFA7,0.2821883261,0.3201435506,0.3976681232,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 14:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 14:15:00,2026.04.23 14:15:00,US100,PERIOD_M5,true,true,,469BCA0DDD41D074,0.3010372818,0.3413605094,0.3576022387,flat,threshold_or_margin_not_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.23 14:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 14:20:00,2026.04.23 14:20:00,US100,PERIOD_M5,true,true,,51F4ABEA24416DAB,0.3033134341,0.3104652762,0.3862213194,long,long_threshold_met,long:ticket=118:volume=0.10000000,long:ticket=118:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
