ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run11A_xgb_regularized_boosting_characteristic_scout_v1__mt5_routed_tier_a_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_tier_a_used_oos,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11A_xgb_regularized_boosting_characteristic_scout_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=533;long=373;short=160;fills=184,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11A_xgb_regularized_boosting_characteristic_scout_v1__mt5_routed_tier_b_fallback_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_tier_b_fallback_used_oos,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11A_xgb_regularized_boosting_characteristic_scout_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=25;long=17;short=8;fills=14,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11A_xgb_regularized_boosting_characteristic_scout_v1__mt5_routed_total_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11A_xgb_regularized_boosting_characteristic_scout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11A_xgb_regularized_boosting_characteristic_scout_v1_routed_oos.htm,net_profit=222;pf=1.58;expectancy=2.2;trades=101;win_rate=56.44,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=99.73;recovery=2.23;fill=198;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__python_tier_a_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_a_separate,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.1588;signal_count=7408;short=2058;long=5350,prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__python_tier_b_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_b_separate,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.059687;signal_count=740;short=274;long=466,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__python_tier_ab_combined,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_ab_combined,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.132655;signal_count=7833;short=2222;long=5611,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_tier_a_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_a_only_validation_is,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_tier_a_only_validation_is.htm,net_profit=-497.28;pf=0.66;expectancy=-2.5;trades=199;win_rate=46.23,labelable=9844;feature_ready=3886;model_ok=3886;no_tier_labelable=203;max_dd=506.94;recovery=-0.98;fill=338;reject=0;skip=15985;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_tier_b_fallback_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_tier_b_fallback_only_validation_is.htm,net_profit=208.71;pf=2.47;expectancy=9.49;trades=22;win_rate=68.18,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=288.12;recovery=0.72;fill=42;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_tier_a_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_a_used_validation_is,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/kpi_record.json,route_bars=3697;route_share=0.842525;signals=1252;long=1058;short=194;fills=309,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_tier_b_fallback_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_b_fallback_used_validation_is,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/kpi_record.json,route_bars=691;route_share=0.157475;signals=32;long=23;short=9;fills=20,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_total_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_routed_validation_is.htm,net_profit=-496.45;pf=0.62;expectancy=-2.59;trades=192;win_rate=45.83,a_used=3697;b_fallback=691;no_tier_labelable=203;max_dd=506.11;recovery=-0.98;fill=329;reject=0;skip=14664,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_tier_a_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_a_only_oos,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_tier_a_only_oos.htm,net_profit=-10.33;pf=0.99;expectancy=-0.04;trades=246;win_rate=48.37,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=194.79;recovery=-0.05;fill=448;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_tier_b_fallback_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_oos,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_tier_b_fallback_only_oos.htm,net_profit=52.73;pf=1.13;expectancy=1.88;trades=28;win_rate=57.14,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=285.89;recovery=0.18;fill=54;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_tier_a_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_a_used_oos,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1447;long=1085;short=362;fills=462,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_tier_b_fallback_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_b_fallback_used_oos,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=88;long=58;short=30;fills=29,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1__mt5_routed_total_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_oos,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11B_xgb_threshold_q80_frequency_pressure_closeout_v1/mt5/reports/Project_Obsidian_Prime_v2_run11B_xgb_threshold_q80_frequency_pressure_closeout_v1_routed_oos.htm,net_profit=72.03;pf=1.06;expectancy=0.27;trades=267;win_rate=52.06,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=172.59;recovery=0.42;fill=491;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11C_xgb_q80_direction_asymmetry_probe_v1__python_tier_a_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_a_separate,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.1588;signal_count=7408;short=2058;long=5350,prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
