run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,validation_is,actual_routed_total,chronological_third,mid,True,True,74,0.4043715847,164.92,1.391018802,0.5405405405,2.228648649,108.69,13.37047162,11.3059473,-1.419448425,0.1666843707,0.0005231288376,0.006719829338,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,validation_is,actual_routed_total,chronological_third,late,True,True,74,0.4043715847,276.94,1.625923833,0.5540540541,3.742432432,97.18,17.89272297,11.85590541,-2.33551836,0.2091594688,0.0005231288376,0.006719829338,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,oos,actual_routed_total,full_split,actual_routed_total,True,True,157,0.8051282051,586.22,1.920557152,0.5732484076,3.73388535,78.44,12.58099363,8.150373885,-2.798649031,0.2967877943,0.0004738043856,0.004158755274,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,oos,actual_routed_total,chronological_third,early,True,True,53,0.2717948718,128.84,1.647372123,0.5849056604,2.430943396,78.44,10.03871698,7.488456604,-5.828441794,0.2421567817,0.0004738043856,0.004158755274,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,oos,actual_routed_total,chronological_third,mid,True,True,52,0.2666666667,183.96,2.081672253,0.5769230769,3.537692308,43.22,11.37994231,7.022028846,-1.535871313,0.3108708473,0.0004738043856,0.004158755274,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0285_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0285_c060,oos,actual_routed_total,chronological_third,late,True,True,52,0.2666666667,273.42,2.021290901,0.5576923077,5.258076923,41.26,16.37321154,9.953365385,-0.9733687424,0.3211390087,0.0004738043856,0.004158755274,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0285_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,223,1.218579235,691.21,1.641958912,0.5560538117,3.099596413,102.85,13.33789462,9.690728251,-8.306130326,0.2323902311,0.0005057311355,0.006376472978,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,validation_is,actual_routed_total,chronological_third,early,True,True,75,0.4098360656,276.04,2.069881012,0.5733333333,3.680533333,34.29,10.49175333,7.163209333,-21.08146456,0.3508025033,0.0005057311355,0.006376472978,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,validation_is,actual_routed_total,chronological_third,mid,True,True,74,0.4043715847,152.57,1.380047328,0.5405405405,2.061756757,102.85,12.66897432,10.76229595,-1.419732583,0.1627406216,0.0005057311355,0.006376472978,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,validation_is,actual_routed_total,chronological_third,late,True,True,74,0.4043715847,262.6,1.629343814,0.5540540541,3.548648649,91.53,16.89141757,11.18083514,-2.335403048,0.2100858992,0.0005057311355,0.006376472978,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,oos,actual_routed_total,full_split,actual_routed_total,True,True,157,0.8051282051,554.28,1.913748764,0.5732484076,3.53044586,74.94,11.94560191,7.765810828,-2.798656127,0.2955435721,0.0004580470673,0.00394778481,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,oos,actual_routed_total,chronological_third,early,True,True,53,0.2717948718,125.03,1.65300047,0.5849056604,2.359056604,74.94,9.647650943,7.237222642,-5.828776852,0.244521347,0.0004580470673,0.00394778481,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,oos,actual_routed_total,chronological_third,mid,True,True,52,0.2666666667,172.69,2.056401786,0.5769230769,3.320961538,40.87,10.852375,6.732125,-1.535705731,0.3060124202,0.0004580470673,0.00394778481,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0275_c060_h3_cd5_sht54_lng52,stage178_tp45_cap0275_c060,oos,actual_routed_total,chronological_third,late,True,True,52,0.2666666667,256.56,2.019470714,0.5576923077,4.933846154,38.98,15.38097115,9.33825,-0.9732142447,0.3207759838,0.0004580470673,0.00394778481,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0275_c060_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,223,1.218579235,1496.65,1.585763824,0.5560538117,6.711434978,248.57,31.08142915,22.87878655,-8.308987135,0.2159307072,0.0008342645266,0.01530881755,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,validation_is,actual_routed_total,chronological_third,early,True,True,75,0.4098360656,501.09,2.002761602,0.5733333333,6.6812,69.77,19.77917067,13.81785733,-21.09047983,0.3377896936,0.0008342645266,0.01530881755,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,validation_is,actual_routed_total,chronological_third,mid,True,True,74,0.4043715847,337.5,1.355588802,0.5405405405,4.560810811,248.57,29.45432432,25.37251351,-1.419477952,0.1548435048,0.0008342645266,0.01530881755,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,validation_is,actual_routed_total,chronological_third,late,True,True,74,0.4043715847,658.06,1.594883385,0.5540540541,8.892702703,246.86,44.16352568,29.56843378,-2.335170519,0.2013585321,0.0008342645266,0.01530881755,7541.375311,16354.78983,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_val.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,oos,actual_routed_total,full_split,actual_routed_total,True,True,157,0.8051282051,1182.4,1.895106589,0.5732484076,7.531210191,148.67,25.85850318,16.68237006,-2.798527283,0.2912469503,0.000755603903,0.008490242616,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,oos,actual_routed_total,chronological_third,early,True,True,53,0.2717948718,214.15,1.592966911,0.5849056604,4.040566038,148.67,17.71820755,13.38113396,-5.828406227,0.2280459819,0.000755603903,0.008490242616,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,oos,actual_routed_total,chronological_third,mid,True,True,52,0.2666666667,349.67,2.035813733,0.5769230769,6.724423077,91.73,22.28035577,13.760125,-1.535809289,0.3018095019,0.000755603903,0.008490242616,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_oos.htm
run178A_stage178_tp45_model_risk_compression_repair_v1,s178_tp45_cap0365_c055_h3_cd5_sht54_lng52,stage178_tp45_cap0365_c055,oos,actual_routed_total,chronological_third,late,True,True,52,0.2666666667,618.58,1.994134002,0.5576923077,11.89576923,104.94,37.73349038,22.96933654,-0.9730994286,0.3152575897,0.000755603903,0.008490242616,8099.481335,17565.14024,acceptable_measurement_only,stages/178_adapter_research__tp45_model_risk_compression_repair/02_runs/run178A/mt5/reports/Project_Obsidian_Prime_v2_run178A_stage178_tp45_model_risk_compression_repair_v1_s178_tp45_cap0365_c055_h3_cd5_sht54_lng52_rt_oos.htm
