run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,91,buy,2025-05-02 20:35:00,2025-05-12 16:55:00,2836,0.1,20098.8,20745.3,64.65,60.63,-4.02,0,81.116,51.114,0.747448,late,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,92,buy,2025-05-12 17:15:00,2025-05-19 17:10:00,2015,0.1,20756.8,21371.5,61.47,58.66,-2.81,0,69.534,14.808,0.843616,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,93,buy,2025-05-19 17:15:00,2025-05-22 17:05:00,862,0.1,21349.8,21244,-10.58,-11.78,-1.2,0,14.302,37.375,-0.823661,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,94,buy,2025-05-22 17:10:00,2025-05-22 18:10:00,12,0.1,21253.1,21185.2,-6.78,-6.78,0,0,0.092,15.07,-73.6957,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,95,buy,2025-05-22 18:15:00,2025-05-22 19:20:00,13,0.1,21165.6,21223,5.74,5.74,0,0,9.442,3.07,0.607922,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,96,buy,2025-05-23 16:35:00,2025-05-23 17:35:00,12,0.1,20847.5,20914.5,6.69,6.69,0,0,8.368,6.532,0.799474,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,97,buy,2025-05-23 17:40:00,2025-05-23 18:40:00,12,0.1,20908.8,20909.2,0.04,0.04,0,0,3.743,8.457,0.0106866,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,98,buy,2025-05-23 18:45:00,2025-05-23 19:05:00,4,0.1,20923.7,20868,-5.57,-5.57,0,0,0.43,6.095,-12.9535,mid,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,99,sell,2025-05-23 19:05:00,2025-05-23 20:20:00,15,0.1,20868,20994,-12.61,-12.61,0,0,1.1,13.337,-11.4636,mid,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,100,buy,2025-05-23 20:20:00,2025-06-02 16:50:00,2838,0.1,20994,21342.7,34.86,30.84,-4.02,0,81.86,12.542,0.376741,late,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,101,buy,2025-06-02 16:55:00,2025-06-20 17:40:00,5193,0.1,21292.4,21724,43.16,35.94,-7.22,0,78.129,9.433,0.460008,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,102,buy,2025-06-23 16:40:00,2025-07-22 16:55:00,8355,0.1,21652.7,22991.7,133.9,122.26,-11.64,0,162.964,13.045,0.750227,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,103,sell,2025-07-22 16:55:00,2025-08-01 17:35:00,2888,0.1,22991.7,22896.8,9.49,11.19,1.7,0,30.493,73.79,0.366969,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,104,buy,2025-08-01 17:35:00,2025-08-22 17:10:00,6043,0.1,22896.8,23504.4,60.75,52.32,-8.43,0,108.94,22.27,0.480264,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,105,buy,2025-08-22 17:15:00,2025-08-22 18:15:00,12,0.1,23522.7,23555.6,3.29,3.29,0,0,6.118,9.595,0.537757,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,106,buy,2025-08-22 18:20:00,2025-09-02 18:45:00,3173,0.1,23565.7,23018.4,-54.73,-59.15,-4.42,0,18.81,57.697,-3.1446,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,107,sell,2025-09-02 18:45:00,2025-09-05 19:50:00,877,0.1,23018.4,23580.6,-56.22,-55.71,0.51,0,2.85,84.913,-19.5474,mid,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_high_conf_validation_is,validation,Tier A+B,routed_total,108,buy,2025-09-05 19:50:00,2025-09-30 23:59:58,7249.99,0.1,23580.6,24628.8,104.82,94.78,-10.04,0,121.638,2.783,0.779197,mid,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,1,buy,2025-01-02 16:40:00,2025-01-02 19:50:00,38,0.1,20924,20748.2,-17.58,-17.58,0,0,26.617,17.608,-0.66048,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,2,sell,2025-01-02 19:55:00,2025-01-02 20:10:00,3,0.1,20792.4,20821.6,-2.92,-2.92,0,0,5.012,4.638,-0.582602,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,3,buy,2025-01-02 20:10:00,2025-01-03 17:45:00,259,0.1,20821.6,21123.5,30.19,29.79,-0.4,0,36.627,8.67,0.813334,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,4,buy,2025-01-03 17:50:00,2025-01-07 16:45:00,1139,0.1,21125,21527.9,40.29,38.68,-1.61,0,53.026,3.983,0.729453,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,5,buy,2025-01-07 17:00:00,2025-01-07 17:40:00,8,0.1,21475.7,21193.4,-28.23,-28.23,0,0,0,29.27,NA,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,6,sell,2025-01-07 17:40:00,2025-01-07 18:00:00,4,0.1,21193.4,21311.7,-11.83,-11.83,0,0,3.125,12.038,-3.7856,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,7,buy,2025-01-07 18:00:00,2025-01-10 17:20:00,856,0.1,21311.7,20708.4,-60.34,-61.54,-1.2,0,2.342,66.385,-26.2767,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,8,sell,2025-01-10 17:20:00,2025-01-10 17:25:00,1,0.1,20708.4,20771.4,-6.31,-6.31,0,0,0.1,6.6,-63.1,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,9,buy,2025-01-10 17:25:00,2025-01-13 16:40:00,855,0.1,20771.4,20508.6,-26.29,-27.5,-1.21,0,17.593,29.408,-1.56312,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,10,sell,2025-01-13 16:40:00,2025-01-13 17:05:00,5,0.1,20508.6,20586.8,-7.82,-7.82,0,0,2.3,11.537,-3.4,early,vol_low,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,11,buy,2025-01-13 17:05:00,2025-01-14 17:35:00,294,0.1,20586.8,20779.9,19.31,18.91,-0.4,0,34.289,8.958,0.551489,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,12,buy,2025-01-14 17:40:00,2025-01-16 16:45:00,565,0.1,20743,21212,46.9,46.1,-0.8,0,61.638,18.245,0.747915,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,13,buy,2025-01-16 16:50:00,2025-01-21 16:55:00,1441,0.1,21180.3,21396.3,21.61,19.6,-2.01,0,40.562,21.417,0.483211,early,vol_mid,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,14,buy,2025-01-21 17:00:00,2025-01-22 17:25:00,293,0.1,21444.8,21828.2,38.34,37.94,-0.4,0,40.812,10.633,0.929629,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,15,buy,2025-01-27 18:15:00,2025-01-28 18:55:00,296,0.1,21103.6,21288,18.44,18.04,-0.4,0,21.614,17.183,0.834644,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,16,buy,2025-01-29 17:15:00,2025-01-31 17:55:00,584,0.1,21379.8,21776.1,39.64,38.84,-0.8,0,40.823,16.92,0.951424,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,17,buy,2025-02-03 16:40:00,2025-02-03 19:50:00,38,0.1,21167.4,21237.7,7.03,7.03,0,0,15.867,19.495,0.443058,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,18,sell,2025-02-03 19:50:00,2025-02-04 16:55:00,253,0.1,21237.7,21410.8,-17.3,-17.13,0.17,0,13.204,21.934,-1.29733,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,19,buy,2025-02-04 16:55:00,2025-02-07 16:35:00,860,0.1,21410.8,21818.1,40.73,39.53,-1.2,0,41.406,11.419,0.954693,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,20,buy,2025-02-07 16:40:00,2025-02-07 18:25:00,21,0.1,21820.4,21565.6,-25.48,-25.48,0,0,1.455,33.108,-17.512,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,21,buy,2025-02-07 18:30:03,2025-02-13 17:25:00,1714.99,0.1,21530.4,21878.1,34.78,32.37,-2.41,0,35.762,18.601,0.905151,mid,feature_missing,feature_missing,feature_missing,feature_missing
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,22,buy,2025-02-13 17:30:00,2025-02-14 16:35:00,277,0.1,21866.7,22004.9,13.82,13.42,-0.4,0,18.771,8.457,0.714933,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,23,sell,2025-02-14 16:35:00,2025-02-21 18:40:00,2041,0.1,22004.9,21930.7,7.42,8.61,1.19,0,14.986,22.132,0.574536,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,24,buy,2025-02-21 18:40:00,2025-02-24 16:55:00,843,0.1,21930.7,21536.3,-39.45,-40.66,-1.21,0,0.168,40.02,-242.024,mid,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,25,sell,2025-02-24 16:55:00,2025-02-24 17:15:00,4,0.1,21536.3,21496.1,4.02,4.02,0,0,17.55,0.113,0.22906,early,vol_mid,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,26,buy,2025-02-24 17:15:00,2025-02-24 17:30:00,3,0.1,21496.1,21430.8,-6.53,-6.53,0,0,1.28,7.12,-5.10156,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,27,sell,2025-02-24 17:30:00,2025-02-25 16:55:00,281,0.1,21430.8,21165.4,26.54,26.71,0.17,0,29.193,15.35,0.914945,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,28,buy,2025-02-25 16:55:00,2025-02-25 17:20:00,5,0.1,21165.4,20996.6,-16.88,-16.88,0,0,5.342,16.933,-3.15987,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,29,sell,2025-02-25 17:20:00,2025-02-25 19:00:00,20,0.1,20996.6,21098.9,-10.23,-10.23,0,0,7.787,13.375,-1.31373,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,30,buy,2025-02-25 19:00:00,2025-02-27 17:05:00,553,0.1,21098.9,20912,-18.7,-19.5,-0.8,0,24.093,26.76,-0.809364,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,31,sell,2025-02-27 17:05:00,2025-02-27 18:10:00,13,0.1,20912,20984,-7.21,-7.21,0,0,2.85,18.825,-2.52982,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,32,buy,2025-02-27 18:10:00,2025-02-28 18:00:00,286,0.1,20984,20695.6,-28.84,-29.24,-0.4,0,10.967,58.805,-2.66618,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,33,buy,2025-02-28 18:05:00,2025-02-28 20:20:00,27,0.1,20685.3,20432.9,-25.25,-25.25,0,0,2.105,26.47,-11.9952,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,34,sell,2025-02-28 20:20:00,2025-02-28 21:00:00,8,0.1,20432.9,20478.6,-4.57,-4.57,0,0,1.2,16.937,-3.80833,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,35,buy,2025-02-28 21:00:00,2025-03-03 17:45:00,825,0.1,20478.6,20927.8,44.92,43.71,-1.21,0,58.886,0.483,0.742282,late,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,36,buy,2025-03-03 17:50:00,2025-03-03 19:50:00,24,0.1,20856.5,20854.7,-0.18,-0.18,0,0,7.517,7.77,-0.0239457,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,37,buy,2025-03-03 19:55:00,2025-03-03 20:30:00,7,0.1,20816.2,20631.9,-18.43,-18.43,0,0,0.492,19.37,-37.4593,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,38,sell,2025-03-03 20:30:00,2025-03-04 17:20:00,250,0.1,20631.9,20055.3,57.67,57.84,0.17,0,59.136,13.338,0.978084,late,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,39,buy,2025-03-04 17:20:00,2025-03-04 20:15:00,35,0.1,20055.3,20430.2,37.49,37.49,0,0,39.042,2.92,0.960248,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,40,buy,2025-03-04 20:20:00,2025-03-05 18:30:00,266,0.1,20378.1,20253.8,-12.43,-12.83,-0.4,0,30.418,17.258,-0.42179,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,41,buy,2025-03-05 18:35:00,2025-03-05 20:50:00,27,0.1,20193,20494.2,30.12,30.12,0,0,34.567,2.283,0.871351,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,42,buy,2025-03-05 21:00:00,2025-03-06 16:35:00,235,0.1,20545.2,20235.1,-31.02,-31.42,-0.4,0,13.242,35.115,-2.37275,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,43,sell,2025-03-06 16:35:00,2025-03-06 17:20:00,9,0.1,20235.1,20401,-16.6,-16.6,0,0,5.1,17.937,-3.2549,early,vol_mid,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,44,buy,2025-03-06 17:20:00,2025-03-06 19:05:00,21,0.1,20401,20143.1,-25.8,-25.8,0,0,6.705,25.995,-3.84787,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,45,sell,2025-03-06 19:05:00,2025-03-06 21:50:00,33,0.1,20143.1,20113.7,2.94,2.94,0,0,18.475,4.337,0.159134,mid,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,46,buy,2025-03-06 21:50:00,2025-03-07 18:50:00,252,0.1,20113.7,19766.3,-34.73,-35.13,-0.4,0,11.223,37.13,-3.13018,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,47,buy,2025-03-07 19:00:00,2025-03-10 15:40:00,824,0.1,19787,19941.6,15.45,14.24,-1.21,0,45.355,5.757,0.313968,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,48,sell,2025-03-10 15:40:00,2025-03-10 16:45:00,13,0.1,19941.6,19859.6,8.2,8.2,0,0,11.45,0.875,0.716157,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,49,buy,2025-03-10 16:45:00,2025-03-10 17:15:00,6,0.1,19859.6,19873.6,1.4,1.4,0,0,4.835,1.853,0.289555,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,50,sell,2025-03-10 17:15:00,2025-03-10 20:05:00,34,0.1,19873.6,19539.2,33.43,33.43,0,0,38.652,0.713,0.864897,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,51,buy,2025-03-10 20:05:00,2025-03-11 17:55:00,262,0.1,19539.2,19489,-5.02,-5.42,-0.4,0,6.53,42.571,-0.830015,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,52,buy,2025-03-11 18:00:00,2025-03-12 16:20:00,268,0.1,19492.2,19571.6,7.94,7.54,-0.4,0,16.355,32.095,0.461021,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,53,buy,2025-03-12 17:50:00,2025-03-13 15:35:00,261,0.1,19642,19524.7,-11.74,-12.14,-0.4,0,5.917,27.308,-2.05172,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,54,sell,2025-03-13 15:35:00,2025-03-13 16:45:00,14,0.1,19524.7,19524,0.06,0.06,0,0,7.113,4.45,0.00843526,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,55,buy,2025-03-13 16:45:00,2025-03-13 18:20:00,19,0.1,19524,19498.5,-2.56,-2.56,0,0,4.272,22.268,-0.599251,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,56,buy,2025-03-13 18:25:00,2025-03-13 19:40:00,15,0.1,19520.5,19272.2,-24.82,-24.82,0,0,2.592,26.033,-9.57562,mid,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,57,sell,2025-03-13 19:40:00,2025-03-13 19:45:00,1,0.1,19272.2,19333.1,-6.08,-6.08,0,0,1.913,9.412,-3.17825,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,58,buy,2025-03-13 19:45:00,2025-03-14 18:25:00,272,0.1,19333.1,19495.3,16.22,15.82,-0.4,0,26.431,18.657,0.59854,late,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,59,buy,2025-03-14 19:00:00,2025-03-14 20:10:00,14,0.1,19588.5,19622,3.36,3.36,0,0,9.105,1.97,0.369028,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,60,buy,2025-03-17 16:35:00,2025-03-18 15:35:00,276,0.1,19747.7,19755.7,0.8,0.4,-0.4,0,19.955,13.02,0.0200451,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,61,sell,2025-03-18 15:35:00,2025-03-18 16:10:00,7,0.1,19755.7,19703.6,5.21,5.21,0,0,8.4,0,0.620238,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,62,buy,2025-03-18 16:10:00,2025-03-18 16:25:00,3,0.1,19703.6,19678.7,-2.49,-2.49,0,0,1.11,3.14,-2.24324,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,63,sell,2025-03-18 16:25:00,2025-03-19 16:55:00,294,0.1,19678.7,19620.7,5.8,5.97,0.17,0,28.815,1.587,0.207184,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,64,buy,2025-03-19 16:55:00,2025-03-20 15:45:00,274,0.1,19620.7,19637.8,1.71,1.31,-0.4,0,30.855,9.791,0.0424567,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,65,sell,2025-03-20 15:45:00,2025-03-20 17:10:00,17,0.1,19637.8,19793.1,-15.53,-15.53,0,0,9.325,17.535,-1.66542,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,66,buy,2025-03-20 17:10:00,2025-03-21 15:35:00,269,0.1,19793.1,19564.4,-22.87,-23.27,-0.4,0,9.917,23.947,-2.34648,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,67,sell,2025-03-21 15:35:00,2025-03-21 16:45:00,14,0.1,19564.4,19475.7,8.87,8.87,0,0,16.762,0.663,0.529173,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,68,buy,2025-03-21 16:45:00,2025-03-27 15:40:00,1715,0.1,19475.7,19897.7,42.2,39.79,-2.41,0,86.484,2.182,0.460085,early,vol_high,downtrend,adx_gt25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,69,buy,2025-03-27 15:45:00,2025-03-28 15:50:00,289,0.1,19885.4,19693.9,-19.15,-19.55,-0.4,0,12.032,23.051,-1.62483,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,70,sell,2025-03-28 15:50:00,2025-03-28 16:55:00,13,0.1,19693.9,19676,1.78,1.78,0,0,4.49,8.075,0.396437,early,feature_missing,feature_missing,feature_missing,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,71,buy,2025-03-28 16:55:00,2025-03-28 17:30:00,7,0.1,19676,19447.6,-22.85,-22.85,0,0,1.18,23.508,-19.3644,early,vol_high,downtrend,adx_20_25,spread_low
run12G_catboost_probability_calibration_probe_v1,mt5_routed_mid_conf_validation_is,validation,Tier A+B,routed_total,72,sell,2025-03-28 17:30:00,2025-03-31 16:45:00,855,0.1,19447.6,18821.7,62.59,63.1,0.51,0,62.724,2.187,1.00599,mid,vol_high,downtrend,adx_gt25,spread_low
