run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,462,2.5245901639,22.0000000000,1.0275475195,0.5411255411,0.0476190476,79.8900000000,3.4448712121,3.4973292208,-4.1055983165,0.0138231721,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,462,2.5245901639,-72.9300000000,0.9246668733,0.4675324675,-0.1578571429,116.2000000000,3.8066974026,3.9134848485,-6.2220803971,-0.0414682666,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,1059,5.4307692308,257.7300000000,1.1214859438,0.5061378659,0.2433711048,123.3000000000,4.2819902738,4.0136876298,-3.2778758545,0.0568359780,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,353,1.8102564103,-19.3200000000,0.9688039915,0.4730878187,-0.0547308782,79.2900000000,3.4778997167,3.4338759207,-3.1753980069,-0.0157367614,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,353,1.8102564103,94.2000000000,1.1354031910,0.5269121813,0.2668555241,83.5000000000,3.9139606232,3.7477379603,-4.0923439063,0.0681804315,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h4_flat_sd5,run50BQ_v62_transition_h4_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,353,1.8102564103,182.8500000000,1.2267288306,0.5184135977,0.5179886686,119.1500000000,5.4541104816,4.8594490085,-2.5664692789,0.0949721628,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h4_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1387,7.5792349727,-36.9900000000,0.9857229425,0.4895457823,-0.0266690699,132.5600000000,3.5779490988,3.5969397981,-4.9731801894,-0.0074537310,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,463,2.5300546448,13.9400000000,1.0169143967,0.4600431965,0.0301079914,132.5600000000,3.4824853132,3.3804738661,-4.6168398587,0.0086455473,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,462,2.5245901639,22.0000000000,1.0275475195,0.5411255411,0.0476190476,79.8900000000,3.4448712121,3.4973292208,-4.1055983165,0.0138231721,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,462,2.5245901639,-72.9300000000,0.9246668733,0.4675324675,-0.1578571429,116.2000000000,3.8066974026,3.9134848485,-6.2220803971,-0.0414682666,0.0063998375,0.0410006095,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_val.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,1059,5.4307692308,257.7300000000,1.1214859438,0.5061378659,0.2433711048,123.3000000000,4.2819902738,4.0136876298,-3.2778758545,0.0568359780,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,353,1.8102564103,-19.3200000000,0.9688039915,0.4730878187,-0.0547308782,79.2900000000,3.4778997167,3.4338759207,-3.1753980069,-0.0157367614,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,353,1.8102564103,94.2000000000,1.1354031910,0.5269121813,0.2668555241,83.5000000000,3.9139606232,3.7477379603,-4.0923439063,0.0681804315,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_oos.htm
run59G_stage59l_bounded_followup_from_stage59k_v1,s59l_v62_h3_flat_sd5,run50BQ_v62_transition_h3_close_flat_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,353,1.8102564103,182.8500000000,1.2267288306,0.5184135977,0.5179886686,119.1500000000,5.4541104816,4.8594490085,-2.5664692789,0.0949721628,0.0064754747,0.0439609705,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59L_adapter_repair__bounded_followup_from_stage59k/02_runs/run59G/mt5/reports/Project_Obsidian_Prime_v2_run59G_stage59l_bounded_followup_from_stage59k_v1_s59l_v62_h3_flat_sd5_rt_oos.htm
