run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,70,0.3825136612,212.47,1.426415397,0.5142857143,3.035285714,131.11,16.69378,13.68803429,-1.411235699,0.1818213559,0.0005690108648,0.008283218204,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,70,0.3825136612,497.07,1.924987904,0.5714285714,7.101,96.34,26.20693714,15.44204,-2.343330486,0.2709587908,0.0005690108648,0.008283218204,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,151,0.7743589744,727.41,1.877793599,0.5496688742,4.817284768,68.15,16.58453179,10.5680245,-2.975378227,0.290468542,0.000523156372,0.005141086498,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,oos,actual_routed_total,chronological_third,early,True,True,51,0.2615384615,171.81,1.675114936,0.5490196078,3.368823529,68.15,13.15674118,9.349896078,-6.102499493,0.2560530366,0.000523156372,0.005141086498,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,oos,actual_routed_total,chronological_third,mid,True,True,50,0.2564102564,219.42,1.940546101,0.56,4.3884,47.62,14.86056,9.56327,-1.718019999,0.2953051567,0.000523156372,0.005141086498,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_wide_r0325,stage204_cd8_long_wide_r0325,oos,actual_routed_total,chronological_third,late,True,True,50,0.2564102564,336.18,1.986154297,0.54,6.7236,53.08,21.80485,12.81527,-1.043072765,0.3083534168,0.000523156372,0.005141086498,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_wide_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,248,1.355191257,1135.8,1.673054701,0.5524193548,4.57983871,153.5,19.12461048,13.42993145,-7.597927817,0.239473568,0.000669114628,0.01029865908,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,validation_is,actual_routed_total,chronological_third,early,True,True,83,0.4535519126,324.6,1.881394591,0.5542168675,3.910843373,63.29,12.68133735,8.732153012,-19.14757103,0.3083936075,0.000669114628,0.01029865908,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,83,0.4535519126,289.53,1.489409895,0.5542168675,3.488313253,153.5,17.79277711,14.19369639,-1.282494323,0.1960522088,0.000669114628,0.01029865908,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,82,0.4480874317,521.67,1.716914493,0.5487804878,6.361829268,111.9,26.99453537,17.41192073,-2.377233395,0.2356710046,0.000669114628,0.01029865908,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,164,0.841025641,787.71,1.882726702,0.5609756098,4.803109756,78.68,16.549625,10.55553841,-2.74406615,0.2902246882,0.0005744462123,0.005730485232,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,oos,actual_routed_total,chronological_third,early,True,True,55,0.2820512821,196.13,1.795562406,0.5818181818,3.566,70.28,12.60333636,8.888532727,-5.641073397,0.2829409529,0.0005744462123,0.005730485232,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,oos,actual_routed_total,chronological_third,mid,True,True,55,0.2820512821,247.23,1.93048551,0.5636363636,4.495090909,57.51,15.25251818,9.523654545,-1.561717631,0.2947113949,0.0005744462123,0.005730485232,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_tight_r0325,stage204_cd8_long_tight_r0325,oos,actual_routed_total,chronological_third,late,True,True,54,0.2769230769,344.35,1.905874306,0.537037037,6.376851852,68.73,21.89012037,13.30440741,-0.9976544815,0.2913118678,0.0005744462123,0.005730485232,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_tight_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,268,1.464480874,1275.43,1.701826886,0.5597014925,4.759067164,160.34,19.48222575,13.63241194,-7.063089518,0.2442773853,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,283.65,1.734597156,0.5444444444,3.151666667,74.91,11.86791889,8.526962222,-17.8768257,0.2655618644,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,89,0.4863387978,421,1.692445599,0.5730337079,4.730337079,160.34,18.79996292,14.14940674,-1.19710872,0.2516141706,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,570.78,1.693384193,0.5617977528,6.413258427,121.16,27.86434944,18.27823146,-2.182759199,0.2301599914,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_val.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,754.69,1.744013408,0.5641025641,3.870205128,95.37,14.83621897,10.36663846,-2.929230722,0.2608619578,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,207.74,1.793294383,0.6,3.196,79.91,11.26371077,8.622569231,-5.360580658,0.2837430813,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,226.15,1.714827575,0.5692307692,3.479230769,51.8,13.99776923,9.584092308,-1.207553791,0.2485560886,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_oos.htm
run204A_stage204_selective_probability_margin_recovery_repair_v1,s204_cd8_long_session_r0325,stage204_cd8_long_session_r0325,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,320.8,1.735594231,0.5230769231,4.935384615,74.96,19.24717692,12.89325385,-2.219557717,0.2564212214,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/204_adapter_research__selective_probability_margin_recovery_repair/02_runs/run204A/mt5/reports/Project_Obsidian_Prime_v2_run204A_stage204_selective_probability_margin_recovery_repair_v1_s204_cd8_long_session_r0325_rt_oos.htm
