attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s264_allow_inner_high_quarter_ta_oos,s264_allow_inner_high_quarter,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_high_quarter/telemetry/s264_allow_inner_high_quarter_ta_oos_telemetry.csv,completed,7584,0,0.0006999773443,0.0305,0.0006999773443,0.0305,0.007541956828,0.7487478538,0.007409018987,0.74,0.0304171718,0.0006852102427,3903.364499,7933.588343,18014.02716,mid,ac7ee3119c4b5152307f328c1b6bcdb8fcd18b340805e9d60f54b1af0f648f78
s264_allow_inner_high_quarter_rt_oos,s264_allow_inner_high_quarter,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_high_quarter/telemetry/s264_allow_inner_high_quarter_rt_oos_telemetry.csv,completed,7584,0,0.0006999773443,0.0305,0.0006999773443,0.0305,0.007541956828,0.7487478538,0.007409018987,0.74,0.0304171718,0.0006852102427,3903.364499,7933.588343,18014.02716,mid,ac7ee3119c4b5152307f328c1b6bcdb8fcd18b340805e9d60f54b1af0f648f78
s264_allow_inner_all_oos_anchor_ta_val,s264_allow_inner_all_oos_anchor,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_all_oos_anchor/telemetry/s264_allow_inner_all_oos_anchor_ta_val_telemetry.csv,completed,9844,0,0.0007641742146,0.0305,0.0007641742146,0.0305,0.01257045269,2.054717393,0.01241771638,2.05,0.0304678782,0.0007492246996,3634.39774,7386.913407,16772.74557,mid,18cb676f9aed34ef1c50fc6d1e76829873a48e26284586621f3f1cd19a3e6c86
s264_allow_inner_all_oos_anchor_rt_val,s264_allow_inner_all_oos_anchor,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_all_oos_anchor/telemetry/s264_allow_inner_all_oos_anchor_rt_val_telemetry.csv,completed,9844,0,0.0007641742146,0.0305,0.0007641742146,0.0305,0.01257045269,2.054717393,0.01241771638,2.05,0.0304678782,0.0007492246996,3634.39774,7386.913407,16772.74557,mid,18cb676f9aed34ef1c50fc6d1e76829873a48e26284586621f3f1cd19a3e6c86
s264_allow_inner_all_oos_anchor_ta_oos,s264_allow_inner_all_oos_anchor,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_all_oos_anchor/telemetry/s264_allow_inner_all_oos_anchor_ta_oos_telemetry.csv,completed,7584,0,0.0007031959368,0.0305,0.0007031959368,0.0305,0.007613085583,0.7487317514,0.007485495781,0.74,0.0304180295,0.0006891065895,3903.364499,7933.588343,18014.02716,mid,e3e883b318d2166d697eed1e7c29e9e5daca8cf924b7d82b90fab416a06744a6
s264_allow_inner_all_oos_anchor_rt_oos,s264_allow_inner_all_oos_anchor,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_allow_inner_all_oos_anchor/telemetry/s264_allow_inner_all_oos_anchor_rt_oos_telemetry.csv,completed,7584,0,0.0007031959368,0.0305,0.0007031959368,0.0305,0.007613085583,0.7487317514,0.007485495781,0.74,0.0304180295,0.0006891065895,3903.364499,7933.588343,18014.02716,mid,e3e883b318d2166d697eed1e7c29e9e5daca8cf924b7d82b90fab416a06744a6
s264_highedge_reference_ta_val,s264_highedge_reference,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_highedge_reference/telemetry/s264_highedge_reference_ta_val_telemetry.csv,completed,9844,0,0.0007666538779,0.0305,0.0007666538779,0.0305,0.01279499037,2.10458724,0.01264120276,2.1,0.0304678782,0.0007517085456,3634.39774,7386.913407,16772.74557,mid,05d2ead4038982a500a2a65bca2e4fbdf79e7c32fdf254f9e7c44e650a63b96d
s264_highedge_reference_rt_val,s264_highedge_reference,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_highedge_reference/telemetry/s264_highedge_reference_rt_val_telemetry.csv,completed,9844,0,0.0007666538779,0.0305,0.0007666538779,0.0305,0.01279499037,2.10458724,0.01264120276,2.1,0.0304678782,0.0007517085456,3634.39774,7386.913407,16772.74557,mid,05d2ead4038982a500a2a65bca2e4fbdf79e7c32fdf254f9e7c44e650a63b96d
s264_highedge_reference_ta_oos,s264_highedge_reference,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_highedge_reference/telemetry/s264_highedge_reference_ta_oos_telemetry.csv,completed,7584,0,0.0007128517143,0.0305,0.0007128517143,0.0305,0.007656009069,0.7330533319,0.007526371308,0.73,0.0304706667,0.0006983904409,3903.364499,7933.588343,18014.02716,mid,94ea1600db565c70cfbe469dac8f606ad28b0d493009f720005c4763e02ead98
s264_highedge_reference_rt_oos,s264_highedge_reference,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s264a/run264A/s264_highedge_reference/telemetry/s264_highedge_reference_rt_oos_telemetry.csv,completed,7584,0,0.0007128517143,0.0305,0.0007128517143,0.0305,0.007656009069,0.7330533319,0.007526371308,0.73,0.0304706667,0.0006983904409,3903.364499,7933.588343,18014.02716,mid,94ea1600db565c70cfbe469dac8f606ad28b0d493009f720005c4763e02ead98
