record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-07,57,-46.9,424.83,-471.73,0.900579,-0.822807,0.508772,14.64931,-16.8475,0.869524,202.93,35.138785,53,0.964912,5,-0.231114,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-08,76,70.86,587.57,-516.71,1.137137,0.932368,0.5,15.462368,-13.597632,1.137137,90.65,16.003743,29,0.842105,5,0.781688,measured_slice(측정 구간)
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-09,50,274.23,557.49,-283.26,1.968121,5.4846,0.64,17.421563,-15.736667,1.107068,125.84,17.271243,19,0.76,4,2.179196,measured_slice(측정 구간)
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-10,45,308.71,737.72,-429.01,1.719587,6.860222,0.533333,30.738333,-20.429048,1.504639,145.52,17.605284,33,0.8,5,2.121427,measured_slice(측정 구간)
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-11,42,418.05,811.45,-393.4,2.062659,9.953571,0.619048,31.209615,-24.5875,1.269329,122.91,23.327892,15,0.761905,2,3.401269,measured_slice(측정 구간)
mt5_ta_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,41,-129.63,516.04,-645.67,0.799232,-3.161707,0.390244,32.2525,-25.8268,1.2488,221.33,40.976414,31,0.95122,4,-0.585687,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,25,58.36,112.78,-54.42,2.0724,2.3344,0.48,9.398333,-4.186154,2.2451,25.58,4.854719,9,0.72,4,2.28147,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,22,303.51,355.25,-51.74,6.866061,13.795909,0.818182,19.736111,-12.935,1.525791,27.22,3.276636,2,0.272727,1,11.150257,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,25,107.02,201.2,-94.18,2.136335,4.2808,0.44,18.290909,-6.727143,2.718971,30.33,5.597593,10,0.68,4,3.52852,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,54,151.95,457.19,-305.24,1.497805,2.813889,0.518519,16.328214,-11.74,1.390819,91.1,13.30432,24,0.833333,5,1.667947,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,19,170.43,284.02,-113.59,2.500396,8.97,0.631579,23.668333,-16.227143,1.458564,60.29,9.268683,4,0.473684,3,2.826837,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,17,-163.98,117.71,-281.69,0.417871,-9.645882,0.411765,16.815714,-28.169,0.596958,182.75,36.231166,16,0.941176,4,-0.897291,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,57,-46.9,424.83,-471.73,0.900579,-0.822807,0.508772,14.64931,-16.8475,0.869524,202.93,35.138785,53,0.964912,5,-0.231114,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,76,70.86,587.57,-516.71,1.137137,0.932368,0.5,15.462368,-13.597632,1.137137,90.65,16.003743,29,0.842105,5,0.781688,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,50,274.23,557.49,-283.26,1.968121,5.4846,0.64,17.421563,-15.736667,1.107068,125.84,17.271243,19,0.76,4,2.179196,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,45,308.71,737.72,-429.01,1.719587,6.860222,0.533333,30.738333,-20.429048,1.504639,145.52,17.605284,33,0.8,5,2.121427,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,42,418.05,811.45,-393.4,2.062659,9.953571,0.619048,31.209615,-24.5875,1.269329,122.91,23.327892,15,0.761905,2,3.401269,measured_slice(측정 구간)
mt5_rt_s264_lc_control_rejoin_historical_2024,s264_lowrank_control,s264_lc,defensive_control,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,41,-129.63,516.04,-645.67,0.799232,-3.161707,0.390244,32.2525,-25.8268,1.2488,221.33,40.976414,31,0.95122,4,-0.585687,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-01,24,39.16,103.37,-64.21,1.609874,1.631667,0.458333,9.397273,-4.939231,1.902578,40.3,7.64822,11,0.75,4,0.971712,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-02,23,276.99,318.75,-41.76,7.632902,12.043043,0.782609,17.708333,-8.352,2.120251,15.09,1.930877,4,0.434783,1,18.355865,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-03,26,111.87,196.63,-84.76,2.319844,4.302692,0.461538,16.385833,-6.054286,2.706485,28.44,5.232173,10,0.653846,4,3.933544,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-04,49,152.73,390.6,-237.87,1.642073,3.116939,0.530612,15.023077,-10.342174,1.452603,84.82,12.709211,22,0.857143,3,1.800637,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-05,18,176.79,259.15,-82.36,3.146552,9.821667,0.666667,21.595833,-13.726667,1.573276,59.3,9.088401,4,0.444444,3,2.981282,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-06,17,-71.69,199.41,-271.1,0.735559,-4.217059,0.470588,24.92625,-30.122222,0.827504,102.01,19.725418,15,0.882353,3,-0.702774,negative_fragile_slice(음수 취약 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-07,57,-64.85,425.07,-489.92,0.867631,-1.137719,0.508772,14.657586,-17.497143,0.837713,262.06,44.364314,53,0.947368,5,-0.247462,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-08,73,59.5,545.99,-486.49,1.122305,0.815068,0.479452,15.599714,-12.802368,1.218502,114.48,21.508285,43,0.863014,4,0.519741,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-09,50,45.21,375.1,-329.89,1.137046,0.9042,0.58,12.934483,-15.709048,0.823378,162.18,28.519678,24,0.88,5,0.278764,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-10,42,374.55,626.7,-252.15,2.485425,8.917857,0.595238,25.068,-14.832353,1.690089,100.34,13.610776,14,0.690476,5,3.732808,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-11,40,322.44,708.03,-385.59,1.836225,8.061,0.625,28.3212,-25.706,1.101735,131.49,21.968556,14,0.7,2,2.452202,measured_slice(측정 구간)
mt5_ta_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,43,-118.64,434.33,-552.97,0.785449,-2.75907,0.488372,20.682381,-25.135,0.822852,203.07,37.172564,32,0.953488,4,-0.584232,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,24,39.16,103.37,-64.21,1.609874,1.631667,0.458333,9.397273,-4.939231,1.902578,40.3,7.64822,11,0.75,4,0.971712,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,23,276.99,318.75,-41.76,7.632902,12.043043,0.782609,17.708333,-8.352,2.120251,15.09,1.930877,4,0.434783,1,18.355865,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,26,111.87,196.63,-84.76,2.319844,4.302692,0.461538,16.385833,-6.054286,2.706485,28.44,5.232173,10,0.653846,4,3.933544,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,49,152.73,390.6,-237.87,1.642073,3.116939,0.530612,15.023077,-10.342174,1.452603,84.82,12.709211,22,0.857143,3,1.800637,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,18,176.79,259.15,-82.36,3.146552,9.821667,0.666667,21.595833,-13.726667,1.573276,59.3,9.088401,4,0.444444,3,2.981282,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,17,-71.69,199.41,-271.1,0.735559,-4.217059,0.470588,24.92625,-30.122222,0.827504,102.01,19.725418,15,0.882353,3,-0.702774,negative_fragile_slice(음수 취약 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,57,-64.85,425.07,-489.92,0.867631,-1.137719,0.508772,14.657586,-17.497143,0.837713,262.06,44.364314,53,0.947368,5,-0.247462,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,73,59.5,545.99,-486.49,1.122305,0.815068,0.479452,15.599714,-12.802368,1.218502,114.48,21.508285,43,0.863014,4,0.519741,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,50,45.21,375.1,-329.89,1.137046,0.9042,0.58,12.934483,-15.709048,0.823378,162.18,28.519678,24,0.88,5,0.278764,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,42,374.55,626.7,-252.15,2.485425,8.917857,0.595238,25.068,-14.832353,1.690089,100.34,13.610776,14,0.690476,5,3.732808,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,40,322.44,708.03,-385.59,1.836225,8.061,0.625,28.3212,-25.706,1.101735,131.49,21.968556,14,0.7,2,2.452202,measured_slice(측정 구간)
mt5_rt_s262_lih_control_rejoin_historical_2024,s262_lowrank_inner_half_filter,s262_lih,validation_heavy,control_rejoin_guardrail_identity,control_rejoin_guardrail_identity,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,43,-118.64,434.33,-552.97,0.785449,-2.75907,0.488372,20.682381,-25.135,0.822852,203.07,37.172564,32,0.953488,4,-0.584232,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,102,798.55,1668.17,-869.62,1.918275,7.828922,0.588235,27.802833,-20.705238,1.342792,301.66,19.06646,22,0.637255,7,2.647186,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,125,593.73,1566.14,-972.41,1.610576,4.74984,0.52,24.094462,-16.206833,1.486685,198.38,27.686596,65,0.856,6,2.992892,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,133,421.67,1541.67,-1120.0,1.376491,3.170451,0.526316,22.023857,-17.777778,1.238842,190.96,26.882144,42,0.849624,6,2.208159,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,80,-81.02,900.3,-981.32,0.917438,-1.01275,0.5375,20.937209,-26.522162,0.789423,317.25,51.022049,56,0.8625,5,-0.255382,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,93,578.66,1478.77,-900.11,1.642877,6.222151,0.580645,27.38463,-23.079744,1.186522,156.8,19.953171,48,0.774194,4,3.690434,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,102,798.55,1668.17,-869.62,1.918275,7.828922,0.588235,27.802833,-20.705238,1.342792,301.66,19.06646,22,0.637255,7,2.647186,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,125,593.73,1566.14,-972.41,1.610576,4.74984,0.52,24.094462,-16.206833,1.486685,198.38,27.686596,65,0.856,6,2.992892,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,133,421.67,1541.67,-1120.0,1.376491,3.170451,0.526316,22.023857,-17.777778,1.238842,190.96,26.882144,42,0.849624,6,2.208159,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,80,-81.02,900.3,-981.32,0.917438,-1.01275,0.5375,20.937209,-26.522162,0.789423,317.25,51.022049,56,0.8625,5,-0.255382,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_second_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,93,578.66,1478.77,-900.11,1.642877,6.222151,0.580645,27.38463,-23.079744,1.186522,156.8,19.953171,48,0.774194,4,3.690434,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,109,553.19,1265.38,-712.19,1.776745,5.075138,0.559633,20.743934,-14.837292,1.398094,262.31,20.179245,24,0.66055,6,2.108917,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,126,285.23,1105.77,-820.54,1.347613,2.26373,0.539683,16.261324,-14.147241,1.149434,236.93,35.942051,68,0.896825,6,1.203858,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,133,168.58,1069.5,-900.92,1.18712,1.267519,0.518797,15.5,-14.076875,1.101097,172.58,28.189673,59,0.887218,6,0.976822,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,83,32.31,693.19,-660.88,1.048889,0.389277,0.554217,15.069348,-17.861622,0.843672,166.74,28.383692,35,0.927711,5,0.193775,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,92,406.17,1099.21,-693.04,1.58607,4.414891,0.543478,21.9842,-16.500952,1.332299,109.86,15.144957,33,0.771739,5,3.69716,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,109,553.19,1265.38,-712.19,1.776745,5.075138,0.559633,20.743934,-14.837292,1.398094,262.31,20.179245,24,0.66055,6,2.108917,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,126,285.23,1105.77,-820.54,1.347613,2.26373,0.539683,16.261324,-14.147241,1.149434,236.93,35.942051,68,0.896825,6,1.203858,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,133,168.58,1069.5,-900.92,1.18712,1.267519,0.518797,15.5,-14.076875,1.101097,172.58,28.189673,59,0.887218,6,0.976822,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_second_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_second_survival,explosive_second_survival,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,83,32.31,693.19,-660.88,1.048889,0.389277,0.554217,15.069348,-17.861622,0.843672,166.74,28.383692,35,0.927711,5,0.193775,measured_slice(측정 구간)
