run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,31,buy,2025-01-29 21:45:00,2025-01-30 17:15:00,234,0.1,21395.1,21442.5,4.74,4.34,-0.4,0,19.925,15.805,0.217817,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,32,buy,2025-01-30 17:20:00,2025-01-30 18:20:00,12,0.1,21420.5,21319.2,-10.12,-10.12,0,0,3.005,15.458,-3.36772,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,33,buy,2025-01-30 18:40:00,2025-01-30 19:40:00,12,0.1,21398.3,21372.6,-2.57,-2.57,0,0,7.28,4.87,-0.353022,mid,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,34,buy,2025-02-03 16:40:00,2025-02-03 17:40:00,12,0.1,21167.4,21222.9,5.54,5.54,0,0,9.355,19.495,0.592197,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,35,buy,2025-02-03 17:45:00,2025-02-03 18:45:00,12,0.1,21298.7,21291.5,-0.72,-0.72,0,0,2.742,9.895,-0.262582,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,36,buy,2025-02-03 18:55:00,2025-02-03 19:55:00,12,0.1,21300.9,21278.1,-2.28,-2.28,0,0,1.33,9.408,-1.71429,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,37,buy,2025-02-04 16:55:00,2025-02-04 17:55:00,12,0.1,21410.8,21512.9,10.22,10.22,0,0,13.143,0.257,0.7776,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,38,buy,2025-02-04 18:30:00,2025-02-04 19:30:00,12,0.1,21547.5,21425.3,-12.22,-12.22,0,0,0.893,12.795,-13.6842,mid,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,39,buy,2025-02-07 16:35:00,2025-02-07 17:35:00,12,0.1,21819.3,21625.9,-19.33,-19.33,0,0,2.093,26.032,-9.23555,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,40,buy,2025-02-07 17:55:00,2025-02-07 18:55:00,12,0.1,21521.8,21502.3,-1.95,-1.95,0,0,10.918,3.882,-0.178604,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,41,buy,2025-02-07 19:00:00,2025-02-07 20:00:00,12,0.1,21502.9,21525.2,2.23,2.23,0,0,5.242,4.495,0.42541,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,42,buy,2025-02-12 16:35:00,2025-02-12 17:35:00,12,0.1,21480.5,21598,11.76,11.76,0,0,14.58,1.907,0.806584,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,43,buy,2025-02-12 17:40:00,2025-02-12 18:40:00,12,0.1,21638.1,21588.5,-4.96,-4.96,0,0,0.342,10.333,-14.5029,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,44,buy,2025-02-13 16:35:00,2025-02-13 17:35:00,12,0.1,21829.6,21883.3,5.37,5.37,0,0,5.842,10.233,0.919206,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,45,buy,2025-02-13 17:40:00,2025-02-13 18:40:00,12,0.1,21924.5,21885.5,-3.9,-3.9,0,0,2.48,5.22,-1.57258,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,46,buy,2025-02-24 17:15:00,2025-02-24 18:15:00,12,0.1,21496.1,21448.3,-4.78,-4.78,0,0,1.28,12.795,-3.73438,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,47,buy,2025-02-25 16:55:00,2025-02-25 17:55:00,12,0.1,21165.4,21078.6,-8.68,-8.68,0,0,5.342,20.908,-1.62486,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,48,buy,2025-02-25 19:00:00,2025-02-25 20:00:00,12,0.1,21098.9,21147.6,4.87,4.87,0,0,5.392,6.045,0.90319,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,49,buy,2025-02-26 16:45:00,2025-02-26 17:45:00,12,0.1,21166.1,21265.9,9.98,9.98,0,0,13.667,1.858,0.730226,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,50,buy,2025-02-26 17:55:00,2025-02-26 18:55:00,12,0.1,21265.8,21328.2,6.24,6.24,0,0,7.405,1.295,0.842674,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,51,buy,2025-02-27 16:35:00,2025-02-27 17:35:00,12,0.1,21281.7,21002.2,-27.95,-27.95,0,0,3.343,45.032,-8.36075,early,vol_mid,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,52,buy,2025-02-27 17:40:00,2025-02-27 18:40:00,12,0.1,21048.8,21012.3,-3.65,-3.65,0,0,4.492,10.47,-0.812556,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,53,buy,2025-02-27 20:15:00,2025-02-27 21:15:00,12,0.1,21029.8,20924.6,-10.52,-10.52,0,0,2.192,10.933,-4.79927,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,54,buy,2025-02-27 21:30:00,2025-02-28 17:00:00,234,0.1,20833,20529.5,-30.36,-30.76,-0.4,0,0.055,43.705,-559.273,late,vol_mid,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,55,buy,2025-02-28 17:05:00,2025-02-28 18:05:00,12,0.1,20544.1,20684.1,14.01,14.01,0,0,16.892,3.97,0.829387,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,56,buy,2025-02-28 18:10:00,2025-02-28 19:10:00,12,0.1,20679.4,20612,-6.75,-6.75,0,0,0.955,11.92,-7.06806,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,57,buy,2025-02-28 20:00:00,2025-02-28 21:00:00,12,0.1,20476.8,20477.4,0.06,0.06,0,0,12.542,5.62,0.00478393,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,58,buy,2025-02-28 21:05:00,2025-03-03 16:35:00,810,0.1,20501.3,21034.3,53.3,52.09,-1.21,0,56.611,1.558,0.920139,late,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,59,buy,2025-03-03 16:40:00,2025-03-03 17:40:00,12,0.1,20931,20879.3,-5.17,-5.17,0,0,2.38,22.295,-2.17227,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,60,buy,2025-03-03 17:45:00,2025-03-03 18:45:00,12,0.1,20929,20788.5,-14.05,-14.05,0,0,0.267,15.02,-52.6217,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,61,buy,2025-03-03 18:50:00,2025-03-03 19:50:00,12,0.1,20849.4,20854.7,0.53,0.53,0,0,6.155,2.032,0.0861089,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,62,buy,2025-03-03 19:55:00,2025-03-03 20:55:00,12,0.1,20816.2,20671.8,-14.45,-14.45,0,0,0.492,21.558,-29.3699,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,63,buy,2025-03-04 16:35:00,2025-03-04 17:35:00,12,0.1,20260.1,20160.7,-9.95,-9.95,0,0,11.943,23.407,-0.833124,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,64,buy,2025-03-04 17:45:00,2025-03-04 18:45:00,12,0.1,20185.1,20202.2,1.71,1.71,0,0,2.818,12.632,0.606813,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,65,buy,2025-03-04 18:50:00,2025-03-04 19:50:00,12,0.1,20238,20329.7,9.17,9.17,0,0,14.33,3.92,0.639916,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,66,buy,2025-03-04 20:10:00,2025-03-04 21:10:00,12,0.1,20371,20516.6,14.56,14.56,0,0,16.717,6.895,0.87097,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,67,buy,2025-03-04 21:15:00,2025-03-05 16:45:00,234,0.1,20501.3,20379,-12.22,-12.62,-0.4,0,18.105,23.396,-0.697045,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,68,buy,2025-03-05 16:50:00,2025-03-05 17:50:00,12,0.1,20304.1,20325.3,2.12,2.12,0,0,14.518,7.995,0.146026,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,69,buy,2025-03-05 17:55:00,2025-03-05 18:55:00,12,0.1,20368.6,20217,-15.16,-15.16,0,0,2.218,19.845,-6.83499,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,70,buy,2025-03-05 19:00:00,2025-03-05 20:00:00,12,0.1,20291.4,20523,23.17,23.17,0,0,23.718,0.62,0.976895,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,71,buy,2025-03-05 20:05:00,2025-03-05 21:05:00,12,0.1,20525,20567.2,4.22,4.22,0,0,4.367,12.508,0.966338,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,72,buy,2025-03-05 21:10:00,2025-03-06 16:40:00,234,0.1,20639.6,20255.2,-38.44,-38.84,-0.4,0,3.805,45.554,-10.2076,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,73,buy,2025-03-06 16:45:00,2025-03-06 17:45:00,12,0.1,20204.2,20449.7,24.56,24.56,0,0,26.393,0.757,0.93055,early,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,74,buy,2025-03-06 21:50:00,2025-03-07 17:20:00,234,0.1,20113.7,20035.5,-7.82,-8.22,-0.4,0,11.223,13.12,-0.732424,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,75,buy,2025-03-07 17:25:00,2025-03-07 18:25:00,12,0.1,20068.7,19866.6,-20.21,-20.21,0,0,0.005,22.558,-4042,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,76,buy,2025-03-07 18:30:00,2025-03-07 19:30:00,12,0.1,19828.9,19830.5,0.16,0.16,0,0,2.192,10.745,0.0729927,mid,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,77,buy,2025-03-07 19:45:00,2025-03-07 20:45:00,12,0.1,19958.7,20081.1,12.24,12.24,0,0,15.48,8.058,0.790698,mid,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,78,buy,2025-03-07 20:50:00,2025-03-07 21:50:00,12,0.1,20097,20130.8,3.38,3.38,0,0,13.168,2.057,0.256683,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,79,buy,2025-03-07 21:55:00,2025-03-10 16:25:00,798,0.1,20148.2,19871.8,-27.64,-28.85,-1.21,0,9.242,29.611,-3.12162,late,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,80,buy,2025-03-10 20:05:00,2025-03-11 15:35:00,234,0.1,19539.2,19523.8,-1.55,-1.95,-0.4,0,6.53,42.571,-0.298622,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,81,buy,2025-03-11 16:15:00,2025-03-11 17:15:00,12,0.1,19444.3,19423.8,-2.05,-2.05,0,0,5.31,3.565,-0.386064,early,feature_missing,feature_missing,feature_missing,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,82,buy,2025-03-11 17:40:00,2025-03-11 18:40:00,12,0.1,19508.6,19260.3,-24.83,-24.83,0,0,7.355,26.858,-3.37593,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,83,buy,2025-03-11 18:45:00,2025-03-11 19:45:00,12,0.1,19297.2,19484.6,18.74,18.74,0,0,21.68,4.532,0.864391,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,84,buy,2025-03-11 19:50:00,2025-03-11 20:50:00,12,0.1,19475.3,19349.9,-12.55,-12.55,0,0,1.342,17.12,-9.35171,late,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,85,buy,2025-03-12 16:35:00,2025-03-12 17:35:00,12,0.1,19672.6,19709.6,3.7,3.7,0,0,7.328,5.582,0.504913,early,feature_missing,feature_missing,feature_missing,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,86,buy,2025-03-12 17:40:00,2025-03-12 18:40:00,12,0.1,19740.5,19512.3,-22.82,-22.82,0,0,0.83,23.508,-27.494,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,87,buy,2025-03-12 19:00:00,2025-03-12 20:00:00,12,0.1,19449.7,19606.7,15.71,15.71,0,0,16.205,8.07,0.969454,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,88,buy,2025-03-12 20:15:00,2025-03-13 15:45:00,234,0.1,19659,19489.4,-16.97,-17.37,-0.4,0,4.217,28.19,-4.11904,late,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,89,buy,2025-03-13 17:40:00,2025-03-13 18:40:00,12,0.1,19519.1,19421,-9.81,-9.81,0,0,2.73,21.77,-3.59341,mid,vol_mid,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,90,buy,2025-03-13 18:50:00,2025-03-13 19:50:00,12,0.1,19396.8,19341.5,-5.53,-5.53,0,0,7.143,14.37,-0.774185,mid,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,91,buy,2025-03-13 19:55:00,2025-03-13 20:55:00,12,0.1,19287.8,19250.9,-3.7,-3.7,0,0,7.88,7.045,-0.469543,late,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,92,buy,2025-03-14 17:40:00,2025-03-14 18:40:00,12,0.1,19559.5,19525.5,-3.4,-3.4,0,0,3.792,14.433,-0.896624,mid,vol_mid,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,93,buy,2025-03-14 19:00:00,2025-03-14 20:00:00,12,0.1,19588.5,19657.3,6.88,6.88,0,0,9.105,1.97,0.755629,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,94,buy,2025-03-14 20:05:00,2025-03-17 15:35:00,810,0.1,19643.2,19726.7,8.35,7.14,-1.21,0,8.54,10.335,0.836066,late,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,95,buy,2025-03-17 15:45:00,2025-03-17 16:45:00,12,0.1,19757.1,19800.2,4.31,4.31,0,0,7.882,8.415,0.546816,early,feature_missing,feature_missing,feature_missing,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,96,buy,2025-03-17 16:50:00,2025-03-17 17:50:00,12,0.1,19742.4,19736.8,-0.56,-0.56,0,0,6.393,7.745,-0.0875958,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,97,buy,2025-03-19 16:55:00,2025-03-19 17:55:00,12,0.1,19620.7,19588.7,-3.21,-3.21,0,0,6.693,3.845,-0.479606,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,98,buy,2025-03-20 17:05:00,2025-03-20 18:05:00,12,0.1,19795.4,19811.9,1.66,1.66,0,0,9.692,3.233,0.171275,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,99,buy,2025-03-20 18:10:00,2025-03-20 19:10:00,12,0.1,19842.1,19763.7,-7.85,-7.85,0,0,0.792,8.895,-9.91162,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,100,buy,2025-03-21 16:45:00,2025-03-21 17:45:00,12,0.1,19475.7,19527.4,5.17,5.17,0,0,8.78,2.182,0.588838,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,101,buy,2025-03-21 20:00:00,2025-03-21 21:00:00,12,0.1,19686.4,19647.7,-3.87,-3.87,0,0,0.393,9.445,-9.84733,late,vol_mid,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,102,buy,2025-03-27 17:40:00,2025-03-27 18:40:00,12,0.1,19959.3,19891.4,-6.78,-6.78,0,0,4.642,7.908,-1.46058,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,103,buy,2025-03-28 16:55:00,2025-03-28 17:55:00,12,0.1,19676,19430.6,-24.55,-24.55,0,0,1.18,28.02,-20.8051,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,104,buy,2025-03-31 16:45:00,2025-03-31 17:45:00,12,0.1,18821.7,18921,9.93,9.93,0,0,16.18,2.833,0.613721,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,105,buy,2025-03-31 17:50:00,2025-03-31 18:50:00,12,0.1,18967.7,19060.3,9.27,9.27,0,0,9.667,4.333,0.958932,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,106,buy,2025-03-31 19:40:00,2025-03-31 20:40:00,12,0.1,19091.8,19081.8,-1,-1,0,0,3.105,6.607,-0.322061,mid,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,107,buy,2025-03-31 21:20:00,2025-04-01 16:50:00,234,0.1,19179.7,19261.9,8.23,7.83,-0.4,0,14.991,7.672,0.522313,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,108,buy,2025-04-01 17:05:00,2025-04-01 18:05:00,12,0.1,19191.4,19336.6,14.52,14.52,0,0,16.355,11.133,0.887802,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,109,buy,2025-04-01 18:10:00,2025-04-01 19:10:00,12,0.1,19368.6,19431.9,6.33,6.33,0,0,6.617,2.37,0.956627,early,vol_high,downtrend,adx_20_25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,110,buy,2025-04-01 19:15:00,2025-04-01 20:15:00,12,0.1,19430.6,19384.1,-4.66,-4.66,0,0,3.117,11.483,-1.49503,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,111,buy,2025-04-02 16:35:00,2025-04-02 17:35:00,12,0.1,19239.4,19410.3,17.09,17.09,0,0,20.842,0.695,0.819979,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,112,buy,2025-04-02 17:40:00,2025-04-02 18:40:00,12,0.1,19410.6,19522.1,11.14,11.14,0,0,12.305,2.12,0.905323,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,113,buy,2025-04-02 18:45:00,2025-04-02 19:45:00,12,0.1,19489.3,19593.3,10.41,10.41,0,0,11.255,5.77,0.924922,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,114,buy,2025-04-02 19:50:00,2025-04-02 20:50:00,12,0.1,19634.3,19565.8,-6.85,-6.85,0,0,7.555,8.345,-0.906684,mid,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,115,buy,2025-04-03 16:35:00,2025-04-03 17:35:00,12,0.1,18872.8,18713.2,-15.96,-15.96,0,0,2.068,19.607,-7.7176,early,vol_high,downtrend,adx_gt25,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,116,buy,2025-04-03 17:40:00,2025-04-03 18:40:00,12,0.1,18692.2,18718.6,2.64,2.64,0,0,2.98,15.145,0.885906,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,117,buy,2025-04-03 19:15:00,2025-04-03 20:15:00,12,0.1,18766.9,18704.7,-6.22,-6.22,0,0,4.042,8.745,-1.53884,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,118,buy,2025-04-04 16:35:00,2025-04-04 17:35:00,12,0.1,17987.4,17700.8,-28.66,-28.66,0,0,6.88,28.757,-4.1657,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,119,buy,2025-04-04 17:40:00,2025-04-04 18:40:00,12,0.1,17719.9,17689.6,-3.03,-3.03,0,0,24.755,24.045,-0.1224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,validation,Tier A+B,routed_total,120,buy,2025-04-04 18:45:00,2025-04-04 19:45:00,12,0.1,17749,17578.7,-17.03,-17.03,0,0,9.355,21.57,-1.82042,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
