run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,28,sell,2025-04-11 20:35:00,2025-04-11 21:30:00,11,0.1,18483.3,18608.3,-12.5,-12.5,0,0,3.15,23.087,-3.96825,late,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,29,buy,2025-04-14 18:50:00,2025-04-14 18:55:00,1,0.1,18674.2,18693.5,1.93,1.93,0,0,2.38,2.033,0.810924,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,30,sell,2025-04-14 18:55:00,2025-04-14 19:40:00,9,0.1,18693.5,18716.7,-2.32,-2.32,0,0,10.525,5.35,-0.220428,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,31,sell,2025-04-16 16:55:00,2025-04-16 17:40:00,9,0.1,18408.8,18479.4,-7.06,-7.06,0,0,4.287,8.588,-1.64684,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,32,sell,2025-04-16 21:20:00,2025-04-17 16:40:00,232,0.1,18171.5,18264.6,-9.31,-9.23,0.08,0,19.975,33.771,-0.462078,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,33,buy,2025-04-17 17:00:00,2025-04-17 17:45:00,9,0.1,18326.2,18206.7,-11.96,-11.96,0,0,1.98,20.67,-6.0404,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,34,sell,2025-04-17 18:30:00,2025-04-17 19:25:00,11,0.1,18195.9,18291.5,-9.56,-9.56,0,0,2.075,11.425,-4.60723,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,35,sell,2025-04-21 17:00:00,2025-04-21 19:10:00,26,0.1,17863.6,17697.8,16.58,16.58,0,0,20.788,0.275,0.797576,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,36,buy,2025-04-22 16:45:00,2025-04-22 17:45:00,12,0.1,18083.3,18184.3,10.09,10.09,0,0,10.73,1.232,0.940354,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,37,sell,2025-04-22 20:45:00,2025-04-22 21:30:00,9,0.1,18152.3,18220.2,-6.8,-6.8,0,0,6.863,7.737,-0.99082,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,38,sell,2025-04-23 18:30:00,2025-04-23 19:35:00,13,0.1,18789.3,18713.8,7.56,7.56,0,0,16.762,3.638,0.45102,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,39,sell,2025-04-23 19:40:00,2025-04-23 20:30:00,10,0.1,18751.1,18795.2,-4.41,-4.41,0,0,5.8,8.8,-0.760345,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,40,sell,2025-04-28 18:25:00,2025-04-28 19:15:00,10,0.1,19240.6,19178.2,6.24,6.24,0,0,7.6,3.55,0.821053,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,41,buy,2025-04-29 16:55:00,2025-04-29 17:40:00,9,0.1,19401.5,19460,5.86,5.86,0,0,8.918,4.56,0.657098,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,42,buy,2025-04-30 17:45:00,2025-04-30 18:40:00,11,0.1,19234.1,19299.9,6.58,6.58,0,0,9.517,5.808,0.691394,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,43,sell,2025-05-06 16:55:00,2025-05-06 17:40:00,9,0.1,19659.9,19820.3,-16.05,-16.05,0,0,1.425,16.875,-11.2632,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,44,sell,2025-05-07 21:10:00,2025-05-08 16:35:00,233,0.1,19613.6,20025.2,-41.17,-41.09,0.08,0,2.588,55.961,-15.8771,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,45,sell,2025-05-12 16:35:00,2025-05-12 17:30:00,11,0.1,20724.3,20660.8,6.36,6.36,0,0,8.15,4.437,0.780368,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,46,buy,2025-05-14 16:35:00,2025-05-14 17:35:00,12,0.1,21320,21257.4,-6.26,-6.26,0,0,0.817,12.033,-7.66218,early,vol_mid,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,47,sell,2025-05-21 20:45:00,2025-05-21 22:00:00,15,0.1,21203.2,21112.7,9.06,9.06,0,0,10.213,3.887,0.887105,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,48,sell,2025-05-22 16:35:00,2025-05-22 16:55:00,4,0.1,21059.4,21172.8,-11.35,-11.35,0,0,1,13.775,-11.35,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,49,buy,2025-05-22 16:55:00,2025-05-22 17:05:00,2,0.1,21172.8,21244,7.12,7.12,0,0,8.23,0.933,0.865128,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,50,sell,2025-05-22 17:05:00,2025-05-22 17:25:00,4,0.1,21244,21161,8.31,8.31,0,0,9.312,2.113,0.892397,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,51,buy,2025-05-22 17:25:00,2025-05-22 18:15:00,10,0.1,21161,21164.4,0.34,0.34,0,0,3.943,5.857,0.0862288,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,52,buy,2025-05-22 18:20:00,2025-05-22 19:05:00,9,0.1,21172.2,21207.4,3.52,3.52,0,0,4.53,3.732,0.777042,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,53,sell,2025-05-22 20:00:00,2025-05-22 20:45:00,9,0.1,21153.5,21225.2,-7.17,-7.17,0,0,2.15,7.17,-3.33488,mid,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,54,buy,2025-05-23 17:15:00,2025-05-23 18:05:00,10,0.1,20909.2,20870.5,-3.87,-3.87,0,0,1.705,6.308,-2.26979,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,55,buy,2025-05-23 18:20:00,2025-05-23 18:30:00,2,0.1,20866.8,20898.1,3.13,3.13,0,0,3.568,0.532,0.877242,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,56,sell,2025-05-23 18:30:00,2025-05-23 19:25:00,11,0.1,20898.1,20914.9,-1.68,-1.68,0,0,4.112,4.813,-0.40856,mid,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,57,sell,2025-05-29 16:55:00,2025-05-29 18:10:00,15,0.1,21499.1,21439.5,5.97,5.97,0,0,16.45,1.187,0.362918,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,58,sell,2025-05-30 20:20:00,2025-05-30 21:05:00,9,0.1,21127.3,21155.5,-2.82,-2.82,0,0,3.175,4.062,-0.888189,late,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_thin_edge_routed_total_validation_is,validation,Tier A+B,routed_total,59,sell,2025-06-20 17:40:00,2025-06-20 19:00:00,16,0.1,21724,21624.2,9.98,9.98,0,0,17.325,1.312,0.576046,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,sell,2025-04-01 21:10:00,2025-04-02 16:35:00,233,0.1,19244.1,19239.4,0.47,0.55,0.08,0,10.572,26.728,0.0520242,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,buy,2025-04-02 16:35:00,2025-04-02 20:20:00,45,0.1,19239.4,19685.6,44.62,44.62,0,0,47.042,0.695,0.948514,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,buy,2025-04-03 16:40:00,2025-04-03 19:55:00,39,0.1,18880.3,18694.2,-18.61,-18.61,0,0,0,33.957,NA,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,sell,2025-04-03 19:55:00,2025-04-04 17:00:00,253,0.1,18694.2,18019.4,67.48,67.56,0.08,0,104.95,4.45,0.643735,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,buy,2025-04-04 17:00:00,2025-04-07 17:05:00,865,0.1,18019.4,17059.7,-95.97,-96.9,-0.93,0,0.23,173.021,-421.304,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,buy,2025-04-07 17:40:00,2025-04-08 17:30:00,286,0.1,17016.3,18117.2,110.09,109.78,-0.31,0,117.315,3.007,0.935771,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,buy,2025-04-08 17:50:00,2025-04-09 18:45:00,299,0.1,18044.9,17116.2,-92.87,-93.18,-0.31,0,1.53,147.121,-60.902,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,sell,2025-04-09 18:45:00,2025-04-09 20:05:00,16,0.1,17116.2,17532,-41.58,-41.58,0,0,0.163,42.575,-255.092,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,buy,2025-04-09 20:05:00,2025-04-10 21:15:00,302,0.1,17532,18168.8,63.68,63.37,-0.31,0,169.036,27.157,0.374891,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,buy,2025-04-10 21:55:00,2025-04-14 16:40:00,1089,0.1,18323.5,18949.5,62.6,61.36,-1.24,0,78.181,40.967,0.784845,late,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,sell,2025-04-14 16:40:00,2025-04-16 21:05:00,629,0.1,18949.5,18190.2,75.94,76.1,0.16,0,80.557,9.062,0.944673,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,sell,2025-04-16 21:10:00,2025-04-21 17:50:00,1400,0.1,18207.5,17785.3,42.22,42.62,0.4,0,43.891,30.171,0.971042,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,buy,2025-04-22 16:50:00,2025-04-22 20:25:00,43,0.1,18114.5,18161.6,4.72,4.72,0,0,27.005,4.345,0.174782,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,sell,2025-04-22 20:25:00,2025-04-23 16:35:00,242,0.1,18161.6,18862.7,-70.1,-70.02,0.08,0,7.8,71.933,-8.97692,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,buy,2025-04-23 16:35:00,2025-04-23 18:35:00,24,0.1,18862.7,18793.6,-6.91,-6.91,0,0,17.63,13.295,-0.391946,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,16,sell,2025-04-23 18:35:00,2025-04-24 17:35:00,276,0.1,18793.6,19031.5,-23.79,-23.71,0.08,0,32.188,23.792,-0.73661,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,17,buy,2025-04-28 16:45:00,2025-04-28 17:00:00,3,0.1,19485.3,19351.8,-13.35,-13.35,0,0,2.418,14.37,-5.52109,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,18,sell,2025-04-28 17:00:00,2025-04-30 17:50:00,586,0.1,19351.8,19218.2,13.36,13.52,0.16,0,35.719,22.543,0.37851,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,19,buy,2025-04-30 17:50:00,2025-05-02 19:05:00,591,0.1,19218.2,20139.1,92.09,91.47,-0.62,0,93.204,4.22,0.981396,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,20,sell,2025-05-07 21:15:00,2025-05-12 16:45:00,1386,0.1,19618.6,20697.2,-107.86,-107.46,0.4,0,3.088,129.142,-34.7992,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,21,buy,2025-05-13 16:35:00,2025-05-14 16:50:00,291,0.1,20960.3,21232,27.18,26.87,-0.31,0,36.789,0.22,0.730381,early,vol_low,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,22,sell,2025-05-14 16:50:00,2025-05-19 17:30:00,1448,0.1,21232,21334.3,-10.23,-9.83,0.4,0,19.08,22.011,-0.515199,early,vol_mid,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,23,sell,2025-05-21 20:25:00,2025-05-28 16:35:00,1970,0.1,21205.4,21477.8,-27.24,-26.68,0.56,0,53.986,28.351,-0.494202,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,24,sell,2025-05-29 16:40:00,2025-05-30 17:10:00,294,0.1,21516.4,21302.5,21.39,21.47,0.08,0,33.508,1.7,0.640743,early,vol_mid,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,25,sell,2025-05-30 19:55:00,2025-06-06 16:40:00,1977,0.1,21034.7,21785.6,-75.09,-74.53,0.56,0,0.3,86.625,-248.433,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,buy,2025-06-06 16:40:00,2025-06-11 16:35:00,1439,0.1,21785.6,21952.2,16.66,15.11,-1.55,0,28.81,9.607,0.524471,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,sell,2025-06-11 16:35:00,2025-06-13 16:50:00,579,0.1,21952.2,21739.7,21.25,21.41,0.16,0,49.731,9.425,0.430516,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,buy,2025-06-13 16:50:00,2025-06-20 16:40:00,2014,0.1,21739.7,21895.6,15.6,13.43,-2.17,0,24.829,31.422,0.5409,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,sell,2025-06-20 17:25:00,2025-06-27 21:55:00,2070,0.1,21690.3,22407.8,-71.75,-71.19,0.56,0,31.601,92.466,-2.25278,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,buy,2025-05-22 17:30:00,2025-05-23 18:40:00,302,0.1,21170.3,20909.2,-26.11,-26.42,-0.31,0,10.217,50.483,-2.58589,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,sell,2025-05-23 18:40:00,2025-05-30 17:25:00,2001,0.1,20909.2,21326.5,-41.73,-41.17,0.56,0,5.225,90.342,-7.87943,mid,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,buy,2025-05-30 17:25:00,2025-06-10 16:50:00,3161,0.1,21326.5,21850,52.35,48.94,-3.41,0,62.399,30.033,0.784307,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,sell,2025-06-10 16:50:00,2025-06-30 23:59:58,5845.99,0.1,21850,22669.7,-81.97,-80.37,1.6,0,47.57,88.466,-1.68951,early,feature_missing,feature_missing,feature_missing,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-04-01 21:10:00,2025-04-02 16:35:00,233,0.1,19244.1,19239.4,0.47,0.55,0.08,0,10.572,26.728,0.0520242,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-04-02 16:35:00,2025-04-02 20:20:00,45,0.1,19239.4,19685.6,44.62,44.62,0,0,47.042,0.695,0.948514,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-04-03 16:40:00,2025-04-03 19:55:00,39,0.1,18880.3,18694.2,-18.61,-18.61,0,0,0,33.957,NA,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,4,sell,2025-04-03 19:55:00,2025-04-04 17:00:00,253,0.1,18694.2,18019.4,67.48,67.56,0.08,0,104.95,4.45,0.643735,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,5,buy,2025-04-04 17:00:00,2025-04-07 17:05:00,865,0.1,18019.4,17059.7,-95.97,-96.9,-0.93,0,0.23,173.021,-421.304,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-04-07 17:40:00,2025-04-08 17:30:00,286,0.1,17016.3,18117.2,110.09,109.78,-0.31,0,117.315,3.007,0.935771,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,7,buy,2025-04-08 17:50:00,2025-04-09 18:45:00,299,0.1,18044.9,17116.2,-92.87,-93.18,-0.31,0,1.53,147.121,-60.902,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,8,sell,2025-04-09 18:45:00,2025-04-09 20:05:00,16,0.1,17116.2,17532,-41.58,-41.58,0,0,0.163,42.575,-255.092,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-04-09 20:05:00,2025-04-10 21:15:00,302,0.1,17532,18168.8,63.68,63.37,-0.31,0,169.036,27.157,0.374891,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-04-10 21:55:00,2025-04-14 16:40:00,1089,0.1,18323.5,18949.5,62.6,61.36,-1.24,0,78.181,40.967,0.784845,late,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,11,sell,2025-04-14 16:40:00,2025-04-16 21:05:00,629,0.1,18949.5,18190.2,75.94,76.1,0.16,0,80.557,9.062,0.944673,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-04-16 21:10:00,2025-04-21 17:50:00,1400,0.1,18207.5,17785.3,42.22,42.62,0.4,0,43.891,30.171,0.971042,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,13,buy,2025-04-22 16:50:00,2025-04-22 20:25:00,43,0.1,18114.5,18161.6,4.72,4.72,0,0,27.005,4.345,0.174782,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,14,sell,2025-04-22 20:25:00,2025-04-23 16:35:00,242,0.1,18161.6,18862.7,-70.1,-70.02,0.08,0,7.8,71.933,-8.97692,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,15,buy,2025-04-23 16:35:00,2025-04-23 18:35:00,24,0.1,18862.7,18793.6,-6.91,-6.91,0,0,17.63,13.295,-0.391946,early,vol_mid,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,16,sell,2025-04-23 18:35:00,2025-04-24 17:35:00,276,0.1,18793.6,19031.5,-23.79,-23.71,0.08,0,32.188,23.792,-0.73661,mid,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,17,buy,2025-04-28 16:45:00,2025-04-28 17:00:00,3,0.1,19485.3,19351.8,-13.35,-13.35,0,0,2.418,14.37,-5.52109,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,18,sell,2025-04-28 17:00:00,2025-04-30 17:50:00,586,0.1,19351.8,19218.2,13.36,13.52,0.16,0,35.719,22.543,0.37851,early,vol_high,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,19,buy,2025-04-30 17:50:00,2025-05-02 19:05:00,591,0.1,19218.2,20139.1,92.09,91.47,-0.62,0,93.204,4.22,0.981396,early,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-05-07 21:15:00,2025-05-12 16:45:00,1386,0.1,19618.6,20697.2,-107.86,-107.46,0.4,0,3.088,129.142,-34.7992,late,vol_high,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-05-13 16:35:00,2025-05-14 16:50:00,291,0.1,20960.3,21232,27.18,26.87,-0.31,0,36.789,0.22,0.730381,early,vol_low,downtrend,adx_gt25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,22,sell,2025-05-14 16:50:00,2025-05-19 17:30:00,1448,0.1,21232,21334.3,-10.23,-9.83,0.4,0,19.08,22.011,-0.515199,early,vol_mid,downtrend,adx_20_25,spread_low
run03S_et_probability_shape_attribution_probe_v1,mt5_middle_edge_routed_total_validation_is,validation,Tier A+B,routed_total,23,sell,2025-05-21 20:25:00,2025-05-22 17:30:00,253,0.1,21205.4,21170.3,3.5,3.58,0.08,0,22.933,5.977,0.156107,late,vol_high,downtrend,adx_gt25,spread_low
