time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776697200,1776697500,US100,US100,M5,Bid,26587.9,26604.4,26580.65,26586.15,2623,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776697500,1776697800,US100,US100,M5,Bid,26586.4,26597.65,26582.9,26585.65,2850,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776697800,1776698100,US100,US100,M5,Bid,26585.4,26592.4,26582.65,26587.65,2230,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698100,1776698400,US100,US100,M5,Bid,26587.9,26602.4,26579.9,26599.65,2451,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698400,1776698700,US100,US100,M5,Bid,26599.65,26604.9,26588.9,26592.9,2113,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698700,1776699000,US100,US100,M5,Bid,26592.9,26598.65,26588.4,26594.65,1490,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699000,1776699300,US100,US100,M5,Bid,26594.65,26606.4,26593.65,26603.9,2201,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699300,1776699600,US100,US100,M5,Bid,26603.9,26608.15,26588.4,26595.65,2350,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699600,1776699900,US100,US100,M5,Bid,26595.65,26618.15,26595.4,26610.65,1783,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699900,1776700200,US100,US100,M5,Bid,26610.65,26637.65,26610.65,26633.9,2316,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700200,1776700500,US100,US100,M5,Bid,26634.15,26653.4,26627.4,26633.65,2621,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700500,1776700800,US100,US100,M5,Bid,26633.4,26636.4,26622.4,26628.65,1567,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700800,1776701100,US100,US100,M5,Bid,26628.65,26641.4,26626.15,26639.65,2142,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701100,1776701400,US100,US100,M5,Bid,26639.65,26680.65,26617.15,26647.65,5169,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701400,1776701700,US100,US100,M5,Bid,26647.65,26661.4,26644.65,26650.65,6488,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701700,1776702000,US100,US100,M5,Bid,26650.9,26657.9,26643.15,26643.65,3506,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702000,1776702300,US100,US100,M5,Bid,26643.65,26666.65,26641.15,26653.9,3865,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702300,1776702600,US100,US100,M5,Bid,26653.9,26676.65,26644.9,26674.15,4410,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,US100,US100,M5,Bid,26674.15,26703.65,26626.65,26688.9,32755,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,US100,US100,M5,Bid,26688.9,26694.15,26613.5,26626.25,24434,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,US100,US100,M5,Bid,26626.5,26641.9,26610.9,26628.9,21078,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,US100,US100,M5,Bid,26628.9,26645.65,26594.4,26609.15,17903,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,US100,US100,M5,Bid,26608.9,26657.9,26604.4,26651.65,16009,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,US100,US100,M5,Bid,26651.65,26682.15,26648.65,26659.4,11540,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,US100,US100,M5,Bid,26659.4,26666.4,26618.15,26629.15,13194,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,US100,US100,M5,Bid,26629.15,26644.65,26616.15,26642.9,10936,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,US100,US100,M5,Bid,26643.15,26657.9,26613.65,26635.15,12905,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,US100,US100,M5,Bid,26635.15,26635.9,26595.4,26613.65,11944,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,US100,US100,M5,Bid,26613.65,26643.9,26608.15,26643.4,12150,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,US100,US100,M5,Bid,26643.65,26652.4,26601.15,26608.15,11382,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,US100,US100,M5,Bid,26607.65,26616.65,26588.65,26606.4,12704,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,US100,US100,M5,Bid,26606.4,26618.15,26591.4,26606.9,10886,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,US100,US100,M5,Bid,26606.9,26607.9,26567.15,26574.15,12832,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,US100,US100,M5,Bid,26574.15,26597.9,26562.65,26592.4,10744,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,US100,US100,M5,Bid,26592.4,26598.9,26489.4,26551.4,17622,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,US100,US100,M5,Bid,26551.4,26551.4,26506.15,26515.65,14593,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,US100,US100,M5,Bid,26515.65,26539.4,26473.65,26483.15,14282,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,US100,US100,M5,Bid,26483.15,26497.65,26445.15,26479.15,13814,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,US100,US100,M5,Bid,26478.9,26514.25,26469.9,26498.4,12628,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,US100,US100,M5,Bid,26498.15,26524.65,26482.9,26513.4,11150,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,US100,US100,M5,Bid,26513.4,26565.15,26504.15,26545.15,13618,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,US100,US100,M5,Bid,26545.15,26587.15,26537.65,26577.4,10479,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,US100,US100,M5,Bid,26577.4,26577.4,26528.65,26535.9,10369,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,US100,US100,M5,Bid,26536.15,26546.65,26526.15,26543.65,8199,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,US100,US100,M5,Bid,26543.65,26563.15,26524.4,26533.65,7050,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,US100,US100,M5,Bid,26533.9,26550.9,26522.9,26531.9,6181,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,US100,US100,M5,Bid,26531.9,26535.4,26511.65,26532.65,6818,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,US100,US100,M5,Bid,26532.65,26543.4,26530.4,26535.9,5046,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,US100,US100,M5,Bid,26535.9,26543.65,26516.65,26523.4,5924,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,US100,US100,M5,Bid,26523.4,26552.4,26519.15,26543.15,5844,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,US100,US100,M5,Bid,26543.15,26560.65,26542.9,26552.9,4402,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,US100,US100,M5,Bid,26552.9,26558.65,26528.4,26555.65,5726,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,US100,US100,M5,Bid,26555.9,26565.15,26545.9,26552.15,4965,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,US100,US100,M5,Bid,26552.15,26558.9,26543.4,26552.65,4321,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,US100,US100,M5,Bid,26552.65,26574.15,26552.4,26566.4,4590,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,US100,US100,M5,Bid,26566.15,26568.9,26543.9,26551.4,4719,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,US100,US100,M5,Bid,26551.4,26576.15,26545.15,26563.65,4962,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,US100,US100,M5,Bid,26563.65,26572.9,26556.15,26561.15,3765,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,US100,US100,M5,Bid,26561.4,26565.4,26548.9,26563.65,3652,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,US100,US100,M5,Bid,26563.9,26563.9,26546.15,26556.65,3423,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,US100,US100,M5,Bid,26556.9,26568.4,26537.9,26550.65,5854,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,US100,US100,M5,Bid,26550.65,26569.9,26546.15,26566.65,4299,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,US100,US100,M5,Bid,26566.65,26577.15,26559.65,26572.9,3384,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,US100,US100,M5,Bid,26573.15,26589.4,26568.4,26587.4,3652,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,US100,US100,M5,Bid,26587.15,26594.4,26577.9,26586.65,3647,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,US100,US100,M5,Bid,26586.65,26590.15,26573.15,26574.4,3415,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,US100,US100,M5,Bid,26574.65,26575.4,26562.4,26567.9,3975,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,US100,US100,M5,Bid,26567.9,26585.9,26564.15,26580.65,4718,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,US100,US100,M5,Bid,26580.65,26597.4,26570.4,26585.65,4272,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,US100,US100,M5,Bid,26585.65,26599.65,26584.9,26597.9,3247,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,US100,US100,M5,Bid,26597.9,26604.15,26591.9,26602.65,2728,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,US100,US100,M5,Bid,26602.65,26603.15,26581.4,26584.65,2937,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,US100,US100,M5,Bid,26584.65,26592.9,26578.9,26587.65,3587,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,US100,US100,M5,Bid,26587.65,26608.15,26586.4,26604.65,3729,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,US100,US100,M5,Bid,26604.65,26607.9,26574.9,26601.65,5074,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,US100,US100,M5,Bid,26601.65,26612.4,26594.65,26607.65,2950,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,US100,US100,M5,Bid,26607.65,26618.65,26599.4,26616.9,2964,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,US100,US100,M5,Bid,26616.9,26619.9,26598.65,26610.9,3642,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,US100,US100,M5,Bid,26610.65,26616.15,26596.9,26608.65,3758,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,US100,US100,M5,Bid,26608.65,26611.9,26589.65,26590.4,3678,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,US100,US100,M5,Bid,26590.65,26610.65,26587.65,26602.65,2881,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,US100,US100,M5,Bid,26602.9,26615.9,26597.65,26612.4,2638,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,US100,US100,M5,Bid,26612.4,26624.15,26612.15,26623.15,2359,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,US100,US100,M5,Bid,26623.15,26625.65,26605.65,26609.65,2382,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,US100,US100,M5,Bid,26609.65,26617.65,26604.15,26608.15,2869,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,US100,US100,M5,Bid,26608.15,26618.15,26606.4,26611.9,2312,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,US100,US100,M5,Bid,26611.9,26619.4,26606.9,26616.9,2316,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,US100,US100,M5,Bid,26616.9,26619.65,26608.9,26615.4,2174,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,US100,US100,M5,Bid,26615.4,26617.4,26604.9,26607.9,2315,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,US100,US100,M5,Bid,26607.9,26609.9,26597.65,26604.9,2761,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,US100,US100,M5,Bid,26605.15,26615.4,26600.4,26601.15,3222,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,US100,US100,M5,Bid,26601.15,26609.4,26597.15,26607.15,3179,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,US100,US100,M5,Bid,26607.15,26612.9,26592.65,26597.4,3302,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,US100,US100,M5,Bid,26597.4,26602.9,26592.15,26600.9,3433,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,US100,US100,M5,Bid,26601.15,26610.15,26586.65,26603.9,5690,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,US100,US100,M5,Bid,26603.9,26629.4,26594.65,26622.15,6654,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726000,1776726300,US100,US100,M5,Bid,26622.4,26630.15,26613.65,26626.15,3242,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726300,1776726600,US100,US100,M5,Bid,26625.9,26627.15,26620.65,26622.4,1022,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726600,1776726900,US100,US100,M5,Bid,26622.4,26625.9,26618.9,26620.15,807,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726900,1776727200,US100,US100,M5,Bid,26619.4,26620.15,26611.9,26616.9,790,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727200,1776727500,US100,US100,M5,Bid,26616.9,26625.9,26616.4,26622.65,526,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727500,1776727800,US100,US100,M5,Bid,26622.65,26624.15,26619.4,26620.65,483,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727800,1776728100,US100,US100,M5,Bid,26620.4,26663.65,26606.9,26661.9,5187,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728100,1776728400,US100,US100,M5,Bid,26661.9,26687.15,26659.15,26675.0,4531,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728400,1776728700,US100,US100,M5,Bid,26675.25,26680.65,26665.65,26669.4,2042,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728700,1776729000,US100,US100,M5,Bid,26669.4,26669.65,26646.15,26653.4,1757,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776729000,1776729300,US100,US100,M5,Bid,26653.15,26661.9,26652.4,26655.15,1434,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776729300,1776729600,US100,US100,M5,Bid,26655.15,26660.4,26647.65,26651.5,1179,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733200,1776733500,US100,US100,M5,Bid,26660.3,26683.05,26659.55,26677.3,1455,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733500,1776733800,US100,US100,M5,Bid,26677.3,26696.55,26677.3,26688.05,948,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733800,1776734100,US100,US100,M5,Bid,26688.55,26691.55,26680.05,26683.05,744,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734100,1776734400,US100,US100,M5,Bid,26683.3,26685.3,26677.3,26681.3,597,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734400,1776734700,US100,US100,M5,Bid,26681.3,26688.3,26679.05,26684.55,629,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734700,1776735000,US100,US100,M5,Bid,26684.8,26685.55,26676.3,26680.3,533,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735000,1776735300,US100,US100,M5,Bid,26680.3,26686.55,26674.3,26685.55,719,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735300,1776735600,US100,US100,M5,Bid,26685.55,26687.05,26679.55,26680.3,355,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735600,1776735900,US100,US100,M5,Bid,26680.3,26688.55,26680.3,26685.55,433,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735900,1776736200,US100,US100,M5,Bid,26685.55,26688.8,26683.3,26687.3,304,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776736200,1776736500,US100,US100,M5,Bid,26687.3,26693.55,26687.3,26691.55,435,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776736500,1776736800,US100,US100,M5,Bid,26691.55,26692.05,26685.3,26690.55,353,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776736800,1776737100,US100,US100,M5,Bid,26690.55,26692.05,26686.3,26687.8,440,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776737100,1776737400,US100,US100,M5,Bid,26687.55,26689.05,26683.8,26686.3,300,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776737400,1776737700,US100,US100,M5,Bid,26686.3,26690.55,26686.3,26689.05,289,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776737700,1776738000,US100,US100,M5,Bid,26689.05,26690.3,26683.05,26685.8,312,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738000,1776738300,US100,US100,M5,Bid,26685.8,26687.3,26673.8,26680.05,469,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738300,1776738600,US100,US100,M5,Bid,26680.05,26680.8,26676.3,26677.3,324,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738600,1776738900,US100,US100,M5,Bid,26677.05,26682.05,26673.8,26678.05,500,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738900,1776739200,US100,US100,M5,Bid,26678.3,26681.3,26675.05,26680.05,377,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739200,1776739500,US100,US100,M5,Bid,26679.8,26680.05,26675.55,26678.8,280,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739500,1776739800,US100,US100,M5,Bid,26678.8,26680.3,26675.05,26677.05,549,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739800,1776740100,US100,US100,M5,Bid,26677.05,26679.3,26673.3,26676.8,524,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740100,1776740400,US100,US100,M5,Bid,26676.8,26680.3,26671.8,26676.05,409,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740400,1776740700,US100,US100,M5,Bid,26676.8,26688.3,26676.8,26683.3,1935,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740700,1776741000,US100,US100,M5,Bid,26683.3,26695.05,26679.05,26687.05,1879,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741000,1776741300,US100,US100,M5,Bid,26686.8,26698.55,26686.8,26691.55,1456,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741300,1776741600,US100,US100,M5,Bid,26691.55,26697.05,26685.55,26686.05,1273,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741600,1776741900,US100,US100,M5,Bid,26686.05,26693.3,26685.3,26691.3,1000,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741900,1776742200,US100,US100,M5,Bid,26691.05,26691.55,26675.05,26677.8,1606,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742200,1776742500,US100,US100,M5,Bid,26677.8,26680.55,26665.3,26672.55,1483,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742500,1776742800,US100,US100,M5,Bid,26672.55,26674.8,26665.05,26668.8,1060,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742800,1776743100,US100,US100,M5,Bid,26668.55,26682.8,26668.05,26677.8,900,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743100,1776743400,US100,US100,M5,Bid,26677.8,26717.3,26677.8,26700.05,3342,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743400,1776743700,US100,US100,M5,Bid,26699.8,26704.8,26697.3,26701.8,1963,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
