ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run12A_catboost_ordered_boosting_characteristic_scout_v1__mt5_routed_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_tier_a_used_oos,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12A_catboost_ordered_boosting_characteristic_scout_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=652;long=628;short=24;fills=192,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12A_catboost_ordered_boosting_characteristic_scout_v1__mt5_routed_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_tier_b_fallback_used_oos,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12A_catboost_ordered_boosting_characteristic_scout_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=22;long=21;short=1;fills=5,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12A_catboost_ordered_boosting_characteristic_scout_v1__mt5_routed_total_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_total_oos,run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12A_catboost_ordered_boosting_characteristic_scout_v1/mt5/reports/Project_Obsidian_Prime_v2_run12A_catboost_ordered_boosting_characteristic_scout_v1_routed_oos.htm,net_profit=203.52;pf=1.49;expectancy=2.06;trades=99;win_rate=56.57,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=79.6;recovery=2.56;fill=197;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12B_catboost_q80_signal_density_probe_v1__python_tier_a_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,python_tier_a_separate,run12B_catboost_q80_signal_density_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.141801;signal_count=6615;short=942;long=5673,prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run12B_catboost_q80_signal_density_probe_v1__python_tier_b_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,python_tier_b_separate,run12B_catboost_q80_signal_density_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.037506;signal_count=465;short=122;long=343,"prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run12B_catboost_q80_signal_density_probe_v1__python_tier_ab_combined,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,python_tier_ab_combined,run12B_catboost_q80_signal_density_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.118056;signal_count=6971;short=1034;long=5937,"prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run12B_catboost_q80_signal_density_probe_v1__mt5_tier_a_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_a_only_validation_is,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_tier_a_only_validation_is.htm,net_profit=-497.01;pf=0.56;expectancy=-3.27;trades=152;win_rate=44.74,labelable=9844;feature_ready=3635;model_ok=3635;no_tier_labelable=203;max_dd=523.04;recovery=-0.95;fill=276;reject=0;skip=15145;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_tier_b_fallback_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_validation_is,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=127.45;pf=2.51;expectancy=9.1;trades=14;win_rate=71.43,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=94.17;recovery=1.35;fill=28;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_a_used_validation_is,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/kpi_record.json,route_bars=3636;route_share=0.840305;signals=1135;long=1052;short=83;fills=278,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/kpi_record.json,route_bars=691;route_share=0.159695;signals=24;long=21;short=3;fills=13,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_total_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_total_validation_is,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_routed_validation_is.htm,net_profit=-496.86;pf=0.56;expectancy=-3.11;trades=160;win_rate=45,a_used=3636;b_fallback=691;no_tier_labelable=203;max_dd=522.89;recovery=-0.95;fill=291;reject=0;skip=14454,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12B_catboost_q80_signal_density_probe_v1__mt5_tier_a_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_a_only_oos,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_tier_a_only_oos.htm,net_profit=290.82;pf=1.3;expectancy=1.39;trades=209;win_rate=53.59,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=118.3;recovery=2.46;fill=398;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_tier_b_fallback_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_oos,run12B_catboost_q80_signal_density_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_tier_b_fallback_only_oos.htm,net_profit=-87.57;pf=0.56;expectancy=-5.47;trades=16;win_rate=43.75,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=201.21;recovery=-0.44;fill=30;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_a_used_oos,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1379;long=1221;short=158;fills=402,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_oos,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=56;long=47;short=9;fills=22,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12B_catboost_q80_signal_density_probe_v1__mt5_routed_total_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_total_oos,run12B_catboost_q80_signal_density_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12B_catboost_q80_signal_density_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12B_catboost_q80_signal_density_probe_v1_routed_oos.htm,net_profit=298.27;pf=1.3;expectancy=1.34;trades=222;win_rate=52.25,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=114.77;recovery=2.6;fill=424;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12C_catboost_q80_direction_balance_probe_v1__python_tier_a_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,python_tier_a_separate,run12C_catboost_q80_direction_balance_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.141801;signal_count=6615;short=942;long=5673,prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run12C_catboost_q80_direction_balance_probe_v1__python_tier_b_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,python_tier_b_separate,run12C_catboost_q80_direction_balance_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.037506;signal_count=465;short=122;long=343,"prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
